Wall time,Step,Value
1587526560.815579,29407,338.5724792480469
1587526587.536909,29502,579.4332885742188
1587526608.006569,29574,382.5033874511719
1587526617.307935,29607,871.677490234375
1587526619.341918,29614,358.65447998046875
1587526621.7430432,29623,371.2593688964844
1587526636.04639,29673,318.7627258300781
1587526636.948713,29676,381.462646484375
1587526643.230319,29697,341.67950439453125
1587526646.629538,29709,335.19744873046875
1587526652.009203,29728,657.7164916992188
1587526658.038309,29747,622.8414916992188
1587526697.316046,29883,548.0556640625
1587526722.11024,29964,358.7110595703125
1587526722.3380601,29965,358.39654541015625
1587526732.003905,29999,359.31524658203125
1587526738.376193,30018,590.095703125
1587526753.616422,30064,359.049560546875
1587526776.284471,30136,347.62493896484375
1587526777.6619031,30141,286.278076171875
1587526785.093058,30167,332.17022705078125
1587526798.449523,30213,335.384765625
1587526803.677941,30228,332.47711181640625
1587526828.79854,30310,624.9048461914062
1587526841.7631261,30353,610.3466796875
1587526847.4906318,30373,307.56671142578125
1587526849.525198,30379,337.327392578125
1587526853.324576,30392,905.710205078125
1587526861.409512,30420,877.001953125
1587526873.831244,30463,566.6122436523438
1587526904.553051,30570,600.6401977539062
1587526911.791848,30595,359.94970703125
1587526913.97716,30602,319.8136291503906
1587526915.186309,30606,576.5372314453125
1587526942.929228,30705,336.984130859375
1587526943.6941912,30708,826.4366455078125
1587526954.882698,30748,549.8197021484375
1587526983.194724,30842,363.3310546875
1587526987.181875,30856,566.5018310546875
1587526991.914124,30873,332.32135009765625
1587526992.32051,30874,582.5277099609375
1587527004.1445918,30916,321.3857727050781
1587527033.890072,31015,356.2998046875
1587527084.073909,31188,378.4125671386719
1587527099.276845,31241,390.9935302734375
1587527130.242181,31349,651.9241333007812
1587527133.542238,31360,381.262939453125
1587527168.999242,31483,603.4130859375
1587527185.961544,31542,391.13323974609375
1587527197.415318,31579,607.1104125976562
1587527203.664098,31600,357.2232666015625
1587527214.141182,31637,297.0939636230469
1587527224.638773,31673,639.1937255859375
1587527224.910644,31674,355.9540710449219
1587527232.876069,31699,338.92999267578125
1587527250.4027672,31761,378.259765625
1587527270.863171,31832,631.9908447265625
1587527278.599383,31858,315.7990417480469
1587527289.707297,31898,331.22723388671875
1587527302.569664,31944,350.11175537109375
1587527321.1540601,32009,374.5654602050781
1587527323.141706,32016,608.0532836914062
1587527325.3291252,32024,328.54998779296875
1587527339.4259489,32072,624.463623046875
1587527341.999831,32081,351.69140625
1587527358.598808,32140,394.7350158691406
1587527362.36497,32153,604.7673950195312
1587527404.2124958,32298,331.93585205078125
1587527408.0251598,32310,332.86932373046875
1587527417.2799191,32343,320.8045654296875
1587527428.6461172,32385,348.2243347167969
1587527446.617402,32450,320.863525390625
1587527466.9887621,32524,789.4609375
1587527479.962944,32571,388.089599609375
1587527489.463745,32607,645.6964111328125
1587527497.658776,32636,359.91668701171875
1587527505.630396,32665,579.2344970703125
1587527508.999192,32678,580.2681884765625
1587527509.837301,32681,412.54168701171875
1587527527.3776362,32747,323.8797302246094
1587527528.173447,32750,535.4427490234375
1587527540.4219468,32793,394.4365234375
1587527550.830047,32832,386.4201965332031
1587527553.5182679,32842,361.92095947265625
1587527568.8706949,32898,384.33526611328125
1587527604.2360802,33030,381.76593017578125
1587527606.091126,33037,378.24371337890625
1587527606.34884,33038,376.88751220703125
1587527608.402445,33045,374.02789306640625
1587527625.607678,33110,391.7474060058594
1587527632.4138381,33138,324.1768493652344
1587527635.464365,33150,394.8621826171875
1587527638.7401059,33163,596.03515625
1587527640.638727,33170,568.8900146484375
1587527671.302002,33284,352.1763916015625
1587527672.288401,33288,609.1326904296875
1587527679.9906912,33315,544.5796508789062
1587527680.476023,33317,658.3111572265625
1587527698.357993,33384,548.1893310546875
1587527704.705645,33407,544.142578125
1587527724.9086561,33477,589.6580200195312
1587527727.816179,33487,379.8791809082031
1587527732.556781,33504,775.773193359375
1587527734.379405,33511,583.6123657226562
1587527735.1851652,33514,776.9043579101562
1587527738.910476,33528,375.7994384765625
1587527741.835005,33539,343.64129638671875
1587527779.193983,33675,350.1905517578125
1587527789.1806998,33712,555.0703735351562
1587527804.997634,33767,390.69561767578125
1587527807.196898,33774,380.92913818359375
1587527824.2771819,33839,337.70416259765625
1587527830.619253,33864,544.59423828125
1587527833.039596,33873,394.00762939453125
1587527836.267659,33885,920.5321655273438
1587527841.256141,33904,362.43731689453125
1587527846.081884,33921,363.0638427734375
1587527849.994596,33936,540.6578369140625
1587527860.949196,33975,625.1827392578125
1587527864.431846,33987,889.076904296875
1587527871.57276,34012,349.2397155761719
1587527880.082183,34042,323.3117980957031
1587527882.117068,34049,332.17529296875
1587527898.466888,34107,439.6455383300781
1587527911.5816672,34153,609.7322387695312
1587527917.398435,34172,694.97216796875
1587527919.358259,34179,1538.91162109375
1587527932.083951,34225,729.20068359375
1587527945.922247,34277,895.3411865234375
1587527946.734435,34280,372.0746765136719
1587527956.49707,34315,860.1596069335938
1587527982.1003158,34408,545.4639282226562
1587527991.0687811,34442,378.74822998046875
1587527991.8693702,34445,356.2231750488281
1587528006.810505,34497,320.4593505859375
1587528007.069899,34498,349.44775390625
1587528012.739323,34519,342.49468994140625
1587528027.981694,34574,567.9894409179688
1587528035.288911,34601,353.337158203125
1587528051.3090749,34661,626.6647338867188
1587528051.571894,34662,537.5134887695312
1587528058.8368099,34688,507.3052978515625
1587528062.0258381,34700,353.87969970703125
1587528066.223398,34715,294.2917785644531
1587528071.439992,34735,363.2424011230469
1587528074.2602181,34744,365.53167724609375
1587528076.665345,34753,383.2763671875
1587528084.330148,34783,324.8964538574219
1587528097.806208,34832,310.105224609375
1587528112.696998,34887,358.22918701171875
1587528121.4781451,34919,310.431640625
1587528127.097821,34941,520.3035278320312
1587528146.953836,35014,318.392333984375
1587528188.3757179,35166,365.6927185058594
1587528202.059604,35215,372.0236511230469
1587528211.9928992,35251,753.507080078125
1587528229.14757,35313,961.7137451171875
1587528250.539964,35390,899.2774658203125
1587528251.244865,35393,364.6082458496094
1587528272.087101,35469,719.051513671875
1587528277.830536,35490,687.2037353515625
1587528280.013152,35498,673.4603271484375
1587528283.330337,35511,1181.641845703125
1587528283.877955,35513,351.03851318359375
1587528285.574358,35519,853.679443359375
1587528303.3403351,35583,383.25048828125
1587528313.327462,35617,315.76983642578125
1587528313.908545,35619,682.6564331054688
1587528314.200167,35620,367.535888671875
1587528337.760763,35706,678.5902099609375
1587528338.530139,35709,358.95782470703125
1587528346.071338,35736,600.065185546875
1587528392.7100532,35907,664.905029296875
1587528394.478474,35914,1120.1805419921875
1587528412.168936,35980,385.8384704589844
1587528413.5219562,35985,897.442138671875
1587528424.826714,36027,416.67822265625
1587528442.141566,36089,595.9044189453125
1587528446.8668349,36106,423.0341491699219
1587528447.08987,36107,586.06298828125
1587528465.538026,36173,353.6480712890625
1587528471.62377,36193,1042.1773681640625
1587528481.81872,36230,561.952392578125
1587528482.252919,36231,798.18896484375
1587528483.011829,36234,653.3445434570312
1587528501.158706,36300,865.1231079101562
1587528515.852986,36352,831.1674194335938
1587528520.303104,36367,806.8011474609375
1587528524.619835,36382,431.71771240234375
1587528529.11315,36398,1073.36669921875
1587528533.010772,36411,397.4159240722656
1587528542.937855,36446,604.615478515625
1587528548.0598469,36465,368.35760498046875
1587528549.95555,36472,1014.3869018554688
1587528614.850674,36705,934.5008544921875
1587528631.4419992,36765,942.2176513671875
1587528639.794046,36795,548.056396484375
1587528645.290016,36814,677.4723510742188
1587528669.926094,36903,327.40447998046875
1587528680.8794398,36942,370.71807861328125
1587528681.913513,36946,908.569091796875
1587528684.440366,36955,387.27874755859375
1587528686.0102668,36961,1089.31689453125
1587528693.0167308,36986,413.0171813964844
1587528709.256765,37043,401.43701171875
1587528720.809024,37086,644.8741455078125
1587528749.444396,37189,629.344482421875
1587528766.038889,37250,362.41448974609375
1587528781.103979,37305,320.822998046875
1587528790.484616,37338,1002.6461181640625
1587528800.594798,37375,366.6603088378906
1587528820.625262,37447,315.6029052734375
1587528822.351414,37453,351.6817626953125
1587528824.80455,37462,337.09271240234375
1587528839.840502,37516,578.512939453125
1587528862.363795,37591,311.23199462890625
1587528865.473578,37601,387.0750427246094
1587528872.624088,37625,348.9039611816406
1587528892.8616178,37697,325.96435546875
1587528917.618446,37785,347.8174133300781
1587528927.031213,37820,691.30029296875
1587528943.784045,37881,650.2984619140625
1587528948.999936,37900,345.88031005859375
1587528961.079864,37943,616.5238037109375
1587528980.008096,38012,358.44122314453125
1587528997.838641,38077,357.1553955078125
1587529003.5083039,38099,571.1996459960938
1587529038.951185,38227,368.7945556640625
1587529067.1865878,38328,734.9727783203125
1587529081.431922,38383,379.3494873046875
1587529085.387585,38398,298.1103515625
1587529103.6091578,38467,353.8916015625
1587529112.169173,38501,354.518310546875
1587529129.737064,38575,397.7196350097656
1587529133.471231,38591,902.21826171875
1587529136.083403,38602,571.3861083984375
1587529143.973975,38636,410.739013671875
1587529163.535224,38716,597.8077392578125
1587529182.550821,38777,552.60302734375
1587529182.92126,38778,432.3367004394531
1587529187.907713,38793,519.1399536132812
1587529201.699732,38836,555.5648193359375
1587529210.5320058,38856,714.2422485351562
1587529223.4454532,38899,405.35223388671875
1587529225.001594,38904,872.6253662109375
1587529249.771609,38976,338.4670104980469
1587529296.049645,39117,845.014404296875
1587529296.985122,39120,454.54290771484375
1587529302.89254,39140,650.6043701171875
1587529303.16674,39141,681.8110961914062
1587529304.154112,39144,763.6768798828125
1587529343.692827,39277,653.4853515625
1587529372.843882,39373,1031.6102294921875
1587529378.518791,39393,1079.52978515625
1587529389.820099,39432,546.8357543945312
1587529393.012504,39443,714.0651245117188
1587529473.294432,39684,758.9603271484375
1587529487.7193549,39727,532.33984375
1587529500.9166,39768,358.4974365234375
1587529523.348182,39838,313.41748046875
1587529532.1055539,39866,571.0347900390625
1587529547.9166842,39917,469.86163330078125
1587529573.879328,40000,702.2530517578125
