Wall time,Step,Value
1587514713.551557,29407,914.7987060546875
1587514740.999511,29502,577.2933349609375
1587514763.310102,29574,1412.56689453125
1587514773.417021,29607,498.26739501953125
1587514775.313202,29614,923.9570922851562
1587514777.8180192,29623,637.1458740234375
1587514792.8481731,29673,624.0109252929688
1587514793.783026,29676,409.7469482421875
1587514799.626859,29697,524.7525024414062
1587514803.2077188,29709,904.4656982421875
1587514811.0066292,29728,1066.8018798828125
1587514817.801823,29747,430.59027099609375
1587514863.072682,29883,920.5588989257812
1587514890.65051,29964,807.12890625
1587514890.875835,29965,518.4075927734375
1587514899.909552,29999,729.51806640625
1587514905.072594,30018,574.001708984375
1587514918.436078,30064,540.343017578125
1587514938.4403331,30136,333.84521484375
1587514939.674003,30141,359.944580078125
1587514946.9339561,30167,359.95440673828125
1587514959.546209,30213,878.760009765625
1587514963.742901,30228,410.1481628417969
1587514986.805846,30310,505.50341796875
1587514998.496184,30353,703.0648193359375
1587515003.675287,30373,669.4273681640625
1587515005.352781,30379,490.28216552734375
1587515009.213391,30392,828.798583984375
1587515016.446183,30420,315.1576843261719
1587515028.49298,30463,349.50360107421875
1587515057.920267,30570,350.408203125
1587515064.920476,30595,549.9818115234375
1587515067.0689979,30602,333.49395751953125
1587515068.2282088,30606,440.25079345703125
1587515099.516598,30705,318.67041015625
1587515100.301213,30708,321.61663818359375
1587515111.80228,30748,328.57208251953125
1587515138.584625,30842,369.35980224609375
1587515142.667845,30856,486.3231201171875
1587515147.249006,30873,357.419677734375
1587515147.507989,30874,350.0611267089844
1587515159.349653,30916,389.01593017578125
1587515187.627727,31015,319.7521667480469
1587515236.317995,31188,309.6041259765625
1587515251.3692002,31241,640.042724609375
1587515281.485396,31349,518.103759765625
1587515284.43062,31360,661.1234130859375
1587515318.781209,31483,343.123779296875
1587515335.291574,31542,670.780517578125
1587515345.228846,31579,373.8540344238281
1587515350.817486,31600,554.166748046875
1587515360.95755,31637,442.03582763671875
1587515371.163462,31673,619.5552368164062
1587515371.4396548,31674,580.482666015625
1587515378.482584,31699,560.04638671875
1587515395.619759,31761,559.923095703125
1587515415.605644,31832,410.14239501953125
1587515423.123652,31858,608.3630981445312
1587515433.789669,31898,700.1898803710938
1587515446.693834,31944,746.3515014648438
1587515464.91626,32009,370.8450927734375
1587515467.1234639,32016,671.5067138671875
1587515469.6659079,32024,366.25164794921875
1587515484.535845,32072,410.634521484375
1587515486.944533,32081,1331.6256103515625
1587515505.2184582,32140,653.5728149414062
1587515509.207861,32153,660.1126708984375
1587515550.5812402,32298,355.8565368652344
1587515553.964947,32310,362.109130859375
1587515563.568241,32343,344.674560546875
1587515575.8413188,32385,346.10406494140625
1587515594.729012,32450,356.0622253417969
1587515616.300122,32524,414.0065612792969
1587515629.177839,32571,337.3405456542969
1587515639.834315,32607,658.85302734375
1587515648.333348,32636,331.3779296875
1587515656.193595,32665,311.4692687988281
1587515659.677561,32678,290.61224365234375
1587515660.4409542,32681,314.1742248535156
1587515678.3389351,32747,347.4183349609375
1587515679.08365,32750,316.9707336425781
1587515691.168948,32793,336.6933288574219
1587515702.555087,32832,902.2922973632812
1587515705.748401,32842,659.2203369140625
1587515721.1280398,32898,315.6492919921875
1587515759.201364,33030,542.028564453125
1587515761.285567,33037,361.03436279296875
1587515761.5044281,33038,771.5543823242188
1587515763.4797802,33045,353.62152099609375
1587515781.5283031,33110,642.7547607421875
1587515789.2453918,33138,583.1689453125
1587515792.3606389,33150,941.887939453125
1587515795.985903,33163,958.5887451171875
1587515798.086213,33170,339.8701477050781
1587515829.985537,33284,615.2723388671875
1587515831.217361,33288,601.4276733398438
1587515839.005126,33315,329.9979248046875
1587515839.580798,33317,626.4100952148438
1587515857.777078,33384,575.1983032226562
1587515864.2709382,33407,921.738037109375
1587515883.949282,33477,365.43975830078125
1587515886.844448,33487,597.076171875
1587515891.460317,33504,356.6453857421875
1587515893.313843,33511,394.98834228515625
1587515894.039813,33514,592.9761962890625
1587515898.049324,33528,561.761962890625
1587515901.253461,33539,352.4858093261719
1587515937.9993339,33675,336.12164306640625
1587515947.465685,33712,301.58056640625
1587515961.394542,33767,340.95330810546875
1587515963.24502,33774,653.205810546875
1587515979.056494,33839,652.2014770507812
1587515985.359079,33864,708.904296875
1587515987.4969049,33873,676.4346923828125
1587515990.546304,33885,324.48089599609375
1587515995.076128,33904,607.7769775390625
1587515999.121014,33921,351.9461669921875
1587516002.673378,33936,329.355224609375
1587516012.374153,33975,1543.031982421875
1587516015.314307,33987,346.2073669433594
1587516021.183863,34012,1059.6981201171875
1587516028.5519109,34042,971.9490966796875
1587516030.4559848,34049,1035.15087890625
1587516046.486783,34107,1059.0855712890625
1587516059.984274,34153,454.91204833984375
1587516065.4872499,34172,563.4034423828125
1587516067.599058,34179,450.4066162109375
1587516080.7680871,34225,1422.9783935546875
1587516096.039614,34277,1057.8515625
1587516096.885366,34280,749.2432250976562
1587516107.107622,34315,1309.974853515625
1587516133.5326998,34408,1175.0751953125
1587516142.940139,34442,370.2484130859375
1587516143.75767,34445,624.655517578125
1587516158.2302039,34497,726.864990234375
1587516158.522484,34498,362.1826477050781
1587516164.462199,34519,1704.2625732421875
1587516179.834551,34574,955.65966796875
1587516186.966444,34601,630.15869140625
1587516203.381078,34661,734.8779296875
1587516203.735984,34662,621.7647705078125
1587516210.722501,34688,555.601806640625
1587516214.044489,34700,990.003173828125
1587516218.2857568,34715,355.89593505859375
1587516223.697671,34735,619.3030395507812
1587516225.99707,34744,751.5223388671875
1587516228.697042,34753,583.8277587890625
1587516237.001295,34783,375.47821044921875
1587516250.4044318,34832,372.9192199707031
1587516265.511869,34887,659.89453125
1587516274.9204109,34919,1224.544189453125
1587516281.195492,34941,782.72705078125
1587516301.550004,35014,538.5185546875
1587516345.275323,35166,405.2546691894531
1587516359.807313,35215,807.3086547851562
1587516370.087445,35251,745.710205078125
1587516387.9442601,35313,690.156005859375
1587516409.9782012,35390,392.8353271484375
1587516410.686717,35393,362.1725769042969
1587516431.3209548,35469,398.22821044921875
1587516437.183081,35490,581.9444580078125
1587516439.609546,35498,898.7532958984375
1587516443.2804391,35511,441.92340087890625
1587516443.743885,35513,545.5492553710938
1587516445.4181309,35519,354.252197265625
1587516463.3192792,35583,548.8528442382812
1587516472.790207,35617,480.1437072753906
1587516473.3237581,35619,457.9844970703125
1587516473.619138,35620,680.7203369140625
1587516497.607572,35706,671.4093017578125
1587516498.4531991,35709,297.53436279296875
1587516506.544397,35736,452.73114013671875
1587516554.2695081,35907,353.332763671875
1587516556.2806559,35914,507.61822509765625
1587516574.260586,35980,339.0081481933594
1587516575.5933409,35985,688.3331909179688
1587516587.1474078,36027,529.075927734375
1587516605.438796,36089,365.43182373046875
1587516610.7681391,36106,478.955078125
1587516610.999563,36107,319.7857666015625
1587516629.433119,36173,329.0752868652344
1587516634.777318,36193,325.33013916015625
1587516645.492713,36230,504.9523010253906
1587516645.755361,36231,513.6669921875
1587516646.5771039,36234,501.7580871582031
1587516665.404628,36300,307.02850341796875
1587516679.668798,36352,366.25384521484375
1587516683.959213,36367,369.82244873046875
1587516688.053161,36382,582.181396484375
1587516692.5937889,36398,519.063720703125
1587516696.244514,36411,729.8593139648438
1587516705.482344,36446,592.6005859375
1587516710.902158,36465,314.12646484375
1587516712.820155,36472,342.54913330078125
1587516777.5957088,36705,320.09600830078125
1587516794.1711519,36765,368.8026123046875
1587516802.337146,36795,526.5363159179688
1587516807.527082,36814,422.8078918457031
1587516832.511508,36903,366.41461181640625
1587516843.6472268,36942,354.7264404296875
1587516844.759435,36946,930.1591186523438
1587516847.275367,36955,389.07220458984375
1587516848.90572,36961,390.9156494140625
1587516855.5449972,36986,561.5570068359375
1587516871.392549,37043,1201.6361083984375
1587516883.4284291,37086,507.4896240234375
1587516912.60579,37189,482.83697509765625
1587516928.4892778,37250,412.01361083984375
1587516941.590463,37305,516.2867431640625
1587516949.450868,37338,504.078857421875
1587516958.221656,37375,780.5989990234375
1587516976.971831,37447,1227.0400390625
1587516978.6715388,37453,439.33416748046875
1587516981.035567,37462,357.48626708984375
1587516995.7059069,37516,345.69970703125
1587517016.0044959,37591,374.07183837890625
1587517018.601952,37601,377.15252685546875
1587517025.018111,37625,762.215087890625
1587517044.861894,37697,336.2102355957031
1587517068.8276732,37785,371.3477783203125
1587517077.979842,37820,705.3375244140625
1587517094.4859872,37881,719.400146484375
1587517099.625188,37900,737.4373779296875
1587517111.6839612,37943,689.3987426757812
1587517130.481756,38012,388.57647705078125
1587517148.202552,38077,641.6846313476562
1587517154.583872,38099,577.4242553710938
1587517190.4537432,38227,671.370849609375
1587517218.4404402,38328,366.87359619140625
1587517234.143591,38383,640.0889892578125
1587517238.362119,38398,348.796875
1587517257.560721,38467,330.98858642578125
1587517267.013099,38501,346.367919921875
1587517288.8396711,38575,287.76385498046875
1587517293.267377,38591,315.6316833496094
1587517296.430464,38602,309.6170654296875
1587517305.629063,38636,690.4332275390625
1587517327.157043,38716,960.3826904296875
1587517344.0673,38777,387.8817443847656
1587517344.297494,38778,385.1456604003906
1587517348.465913,38793,667.0061645507812
1587517360.443595,38836,350.46160888671875
1587517365.846664,38856,659.0977783203125
1587517377.6417558,38899,374.2899475097656
1587517378.967824,38904,358.407470703125
1587517399.6148858,38976,375.96630859375
1587517439.56636,39117,333.3606262207031
1587517440.4406898,39120,366.2381591796875
1587517445.926047,39140,390.89703369140625
1587517446.222571,39141,348.6617431640625
1587517447.066298,39144,611.85546875
1587517484.982143,39277,563.1925048828125
1587517513.1129851,39373,525.1932373046875
1587517518.818743,39393,606.724853515625
1587517530.059498,39432,316.9934997558594
1587517532.968894,39443,388.6475830078125
1587517602.0059829,39684,687.7921752929688
1587517614.3111522,39727,551.6276245117188
1587517626.0233011,39768,1049.8902587890625
1587517647.842787,39838,356.00616455078125
1587517655.7759948,39866,641.9397583007812
1587517671.790379,39917,459.242919921875
1587517712.557997,40000,548.09033203125
