Wall time,Step,Value
1591210152.762474,28758,2720.9609375
1591210163.9232583,28787,3125.89794921875
1591210179.3146687,28826,3674.322509765625
1591210204.5680332,28891,3142.0625
1591210288.9297292,29106,3021.933837890625
1591210319.8507934,29185,2647.947021484375
1591210330.0217793,29211,2767.710205078125
1591210338.6506767,29233,3382.854248046875
1591210345.6591966,29252,3161.16259765625
1591210353.6106982,29272,2396.538818359375
1591210355.6253464,29277,2242.23095703125
1591210361.9678087,29293,2221.764404296875
1591210366.3509111,29305,2338.75927734375
1591210372.6504977,29321,3075.51025390625
1591210383.1692069,29348,1785.177490234375
1591210408.9641774,29416,2333.918212890625
1591210428.472481,29465,3070.4853515625
1591210433.7995603,29478,3075.416259765625
1591210436.9911134,29486,2261.513916015625
1591210474.467797,29581,2838.936767578125
1591210501.9325073,29653,2382.20166015625
1591210514.7834806,29686,2126.420166015625
1591210517.6216228,29693,2922.316650390625
1591210521.1641672,29702,2520.70703125
1591210540.8546653,29752,3377.0537109375
1591210541.9988775,29755,3370.4033203125
1591210549.9707904,29776,2235.329345703125
1591210554.6012335,29788,2668.94189453125
1591210561.9494736,29807,2633.187255859375
1591210569.4311843,29826,2939.611083984375
1591210622.1624024,29962,2888.89208984375
1591210653.7755044,30043,2681.6982421875
1591210654.1528594,30044,3891.83935546875
1591210667.9656093,30078,3104.36962890625
1591210675.5268111,30097,2742.451416015625
1591210693.703505,30143,2320.40673828125
1591210721.4688973,30215,2418.038330078125
1591210723.472446,30220,2271.326171875
1591210733.5522926,30246,1922.106201171875
1591210751.5858164,30292,2690.1748046875
1591210757.4421992,30307,2757.64404296875
1591210789.3294575,30389,2664.5693359375
1591210805.919492,30432,2306.109375
1591210813.8153212,30452,2832.864990234375
1591210816.2715015,30458,1781.689453125
1591210821.4925015,30471,1977.9307861328125
1591210831.81936,30499,2406.2802734375
1591210848.7122047,30542,3172.265625
1591210890.5776255,30649,2579.330322265625
1591210900.474848,30674,2184.02490234375
1591210903.3133476,30681,1821.5244140625
1591210904.9217157,30685,2297.5078125
1591210943.5714633,30784,1475.11376953125
1591210944.734828,30787,2772.0087890625
1591210960.42071,30827,1781.7947998046875
1591210997.462932,30921,2317.24267578125
1591211002.721437,30935,2054.6796875
1591211009.219767,30952,2768.733154296875
1591211009.6256123,30953,3331.067138671875
1591211025.8903484,30995,2237.96337890625
1591211064.2032082,31094,2422.1484375
1591211130.8412137,31267,2043.654296875
1591211151.9309025,31320,3337.329345703125
1591211193.0884066,31428,1791.611572265625
1591211197.4417741,31439,2094.69970703125
1591211245.5146441,31562,2015.443603515625
1591211268.0225472,31621,1857.0888671875
1591211282.8256636,31658,3066.24658203125
1591211290.7104082,31679,2316.05322265625
1591211304.7667005,31716,2245.640625
1591211318.800265,31752,2577.826904296875
1591211319.2041848,31753,3243.42138671875
1591211329.1043735,31778,2327.28076171875
1591211353.4339437,31840,2130.47021484375
1591211381.109699,31911,2256.718017578125
1591211390.7933998,31937,2745.28466796875
1591211406.4874668,31977,2931.89599609375
1591211424.1289198,32023,1764.280517578125
1591211448.8386035,32088,2866.820556640625
1591211451.7426012,32095,2430.82666015625
1591211454.9410155,32103,3194.63330078125
1591211473.3454134,32151,2984.40576171875
1591211477.039207,32160,2496.2548828125
1591211500.594383,32219,2964.684814453125
1591211505.7203758,32232,2659.265380859375
1591211562.0453107,32377,3289.795654296875
1591211566.7189348,32389,3152.6845703125
1591211579.1733866,32422,2018.5743408203125
1591211595.0986402,32464,2512.9599609375
1591211620.5382924,32529,2173.120361328125
1591211648.6286132,32603,3026.54931640625
1591211667.100641,32650,3335.130859375
1591211681.3592744,32686,2071.18603515625
1591211692.6338124,32715,2405.39208984375
1591211703.780971,32744,2492.301025390625
1591211708.8029706,32757,3375.56982421875
1591211709.9715116,32760,2455.22216796875
1591211735.5045273,32826,2582.66259765625
1591211736.6810532,32829,2401.94482421875
1591211753.404256,32872,1821.33544921875
1591211768.8183591,32911,4068.41796875
1591211772.8248875,32921,2928.3701171875
1591211794.10849,32977,2245.6474609375
1591211845.3406265,33109,2464.48583984375
1591211848.1983266,33116,2816.051025390625
1591211848.6023424,33117,2634.65966796875
1591211851.3634796,33124,3376.119140625
1591211876.045596,33189,2951.287841796875
1591211886.9401834,33217,2980.1796875
1591211891.7285047,33229,2705.627685546875
1591211896.8229463,33242,2237.1875
1591211899.6570594,33249,3371.05908203125
1591211943.7549908,33363,2490.9169921875
1591211945.3132532,33367,3294.100830078125
1591211955.652359,33394,2313.10791015625
1591211956.3575099,33396,2320.9912109375
1591211982.8022754,33463,1768.0574951171875
1591211991.5398648,33486,2715.62158203125
1591212018.7279475,33556,2062.330810546875
1591212022.5728452,33566,2561.57861328125
1591212028.5107124,33583,1827.483642578125
1591212031.2183444,33590,2076.92236328125
1591212032.3901734,33593,2826.62646484375
1591212037.9689586,33607,4262.99267578125
1591212042.167017,33618,3321.607666015625
1591212093.317145,33754,3248.31298828125
1591212107.9035227,33791,2311.69873046875
1591212130.008833,33846,3321.1552734375
1591212132.8653307,33853,3089.48974609375
1591212158.4975088,33918,1931.9627685546875
1591212168.4637067,33943,3565.740966796875
1591212172.0955374,33952,2159.8935546875
1591212176.4602323,33964,2247.742919921875
1591212184.061587,33983,3257.074462890625
1591212190.812032,34000,3145.962890625
1591212196.6847513,34015,2391.889892578125
1591212212.2184644,34054,2989.01904296875
1591212216.9391932,34066,2547.751953125
1591212226.7119055,34091,2863.91455078125
1591212238.1687565,34121,2451.824951171875
1591212240.7163968,34128,3093.633056640625
1591212263.3015664,34186,2865.00537109375
1591212280.90767,34232,2761.53466796875
1591212288.3028636,34251,3580.06640625
1591212290.9669693,34258,3855.38671875
1591212308.6264384,34304,2520.70263671875
1591212328.0714886,34356,2511.7265625
1591212329.25429,34359,2554.846435546875
1591212342.5980785,34394,2920.4765625
1591212379.14604,34487,2232.48876953125
1591212392.5120296,34521,3418.2080078125
1591212393.6903012,34524,2085.099365234375
1591212414.0266764,34576,2349.69384765625
1591212414.431584,34577,3203.946044921875
1591212422.655539,34598,3677.0595703125
1591212443.8381107,34653,2592.134765625
1591212454.2262783,34680,2799.302734375
1591212477.9471972,34740,3207.96484375
1591212478.3521237,34741,3072.310791015625
1591212488.6689339,34767,3747.051513671875
1591212493.2901673,34779,3497.47607421875
1591212499.0232017,34794,2330.9521484375
1591212506.9837167,34814,2094.60986328125
1591212510.5956275,34823,2812.81201171875
1591212514.163077,34832,2407.6962890625
1591212526.225646,34862,1966.9757080078125
1591212544.8429868,34911,2688.46826171875
1591212566.0428383,34966,3916.2099609375
1591212578.5582695,34998,2040.7369384765625
1591212586.9692345,35020,2674.36865234375
1591212615.2164402,35093,2517.78564453125
1591212673.5708346,35245,2348.322998046875
1591212692.8239126,35294,3955.53125
1591212707.000271,35330,2028.705078125
1591212731.2583306,35392,3173.5673828125
1591212760.796966,35469,4036.344482421875
1591212761.9982026,35472,2686.667236328125
1591212791.693682,35548,3702.971923828125
1591212799.5278013,35569,2535.864501953125
1591212802.6858482,35577,3074.303955078125
1591212807.938244,35590,2559.190673828125
1591212808.7243576,35592,2378.05078125
1591212811.0602827,35598,2937.817626953125
1591212836.151233,35662,3258.286376953125
1591212848.934624,35696,2489.3896484375
1591212849.7437007,35698,2352.5791015625
1591212850.2001648,35699,2414.5478515625
1591212883.7427032,35785,2114.42431640625
1591212884.785074,35788,2131.80419921875
1591212895.2846851,35815,2644.75830078125
1591212962.3328123,35986,2926.15185546875
1591212965.109968,35993,2894.25
1591212990.574116,36059,2832.203369140625
1591212992.5620413,36064,2867.69189453125
1591213009.094397,36106,3344.505859375
1591213032.5069513,36168,2401.000732421875
1591213039.450409,36185,2352.04638671875
1591213039.85418,36186,3639.3251953125
1591213065.4101326,36252,2972.923583984375
1591213072.8049982,36272,3260.74853515625
1591213087.1908724,36309,3635.6552734375
1591213087.5980244,36310,3052.63330078125
1591213088.7325616,36313,3797.3916015625
1591213114.077007,36379,3771.111328125
1591213134.5201147,36431,2967.14794921875
1591213140.4703598,36446,4456.09765625
1591213146.0607665,36461,3226.201416015625
1591213152.1563957,36477,2376.3388671875
1591213157.038493,36490,2367.88720703125
1591213170.8815043,36525,2646.976318359375
1591213177.7245908,36544,2949.105224609375
1591213180.5582106,36551,3590.4111328125
1591213271.3687491,36784,2286.97607421875
1591213294.490898,36844,2348.623046875
1591213306.3874896,36874,3046.47216796875
1591213313.4406743,36893,2293.6533203125
1591213348.0364704,36982,2275.98388671875
1591213363.6054912,37021,3186.43798828125
1591213365.1763823,37025,2147.353271484375
1591213368.5844078,37034,3773.28955078125
1591213371.0054948,37040,2994.2109375
1591213380.6597328,37065,3784.111572265625
1591213403.2042298,37122,2156.554443359375
1591213419.9397168,37165,2544.4853515625
1591213459.7511158,37268,3253.65478515625
1591213483.8023553,37329,3068.998046875
1591213504.9974492,37384,2679.718017578125
1591213518.0221279,37417,3118.69140625
1591213532.3599637,37454,2638.02783203125
1591213560.438435,37526,2739.23828125
1591213562.857712,37532,4553.85791015625
1591213566.1992984,37541,3311.84033203125
1591213587.098208,37595,3885.549560546875
1591213616.1231186,37670,2829.933837890625
1591213620.156796,37680,3825.148193359375
1591213629.774656,37704,3610.5986328125
1591213656.9393036,37776,3981.135009765625
1591213690.6715724,37864,3532.8837890625
1591213703.729888,37899,3592.11865234375
1591213727.5224051,37960,3340.856201171875
1591213734.921392,37979,2988.3740234375
1591213751.508267,38022,4102.6513671875
1591213778.0010662,38091,2125.32373046875
1591213803.1635532,38156,1855.5894775390625
1591213811.6427846,38178,3285.878173828125
1591213861.946971,38306,3202.129150390625
1591213901.7424831,38407,2997.16064453125
1591213923.5077724,38462,4372.9111328125
1591213929.366923,38477,4363.7724609375
1591213956.09526,38546,3072.40625
1591213969.5615807,38580,4343.78369140625
1591213999.002061,38654,3150.5693359375
1591214005.3137598,38670,2800.130859375
1591214009.745194,38681,3172.9013671875
1591214023.007184,38715,3683.8388671875
1591214053.630763,38795,4195.57470703125
1591214077.0343213,38856,2850.69091796875
1591214077.4423206,38857,4066.697265625
1591214083.2412891,38872,2526.28662109375
1591214100.0238411,38915,2814.3974609375
1591214107.5882187,38935,2939.984375
1591214124.375136,38978,2987.4833984375
1591214126.316044,38983,3562.997802734375
1591214154.6400468,39055,2441.98583984375
1591214209.783517,39196,2276.411865234375
1591214210.9913442,39199,3060.4970703125
1591214218.774358,39219,2614.693359375
1591214219.1703508,39220,2533.55419921875
1591214220.2995522,39223,2756.801513671875
1591214270.9669714,39356,2410.02734375
1591214308.0666876,39452,3998.63330078125
1591214315.694335,39472,3137.9501953125
1591214330.933627,39511,2991.05712890625
1591214335.3630908,39522,4425.02734375
1591214429.3635383,39763,2739.116455078125
1591214445.784422,39806,2424.76953125
1591214461.9145787,39847,3614.67626953125
1591214489.359869,39917,3274.173095703125
1591214500.1378808,39945,4752.1103515625
1591214519.7176478,39996,3595.98486328125
1591214521.33548,40000,2671.7421875
