Wall time,Step,Value
1600150192.8314478,3651,39.2728385925293
1600150193.1037748,3653,40.16962432861328
1600150194.8250666,3664,26.383560180664062
1600150194.9826512,3665,49.177398681640625
1600150195.9789796,3671,31.08832550048828
1600150197.0801823,3678,22.35670280456543
1600150200.8721378,3702,34.94781494140625
1600150201.9047616,3708,21.151775360107422
1600150202.2579408,3710,22.002452850341797
1600150205.5163457,3731,30.579425811767578
1600150205.9962087,3734,39.76139831542969
1600150206.5311322,3738,26.336414337158203
1600150206.6787379,3739,21.404115676879883
1600150206.8393092,3740,17.45406150817871
1600150207.8601258,3746,35.769752502441406
1600150208.3441868,3749,35.465274810791016
1600150208.6443686,3751,21.415136337280273
1600150210.0621161,3760,31.118881225585938
1600150211.1399364,3767,35.26307678222656
1600150211.9539487,3772,31.64679718017578
1600150213.1732655,3780,53.181182861328125
1600150213.8188846,3784,44.4797477722168
1600150214.4731703,3788,31.211681365966797
1600150216.5870807,3801,44.85216522216797
1600150216.9661152,3803,31.58720588684082
1600150217.4912267,3806,43.73029708862305
1600150219.302383,3818,36.0648078918457
1600150219.9707878,3822,25.957382202148438
1600150220.836794,3827,27.604936599731445
1600150221.165945,3829,30.52739143371582
1600150222.70256,3839,40.21122741699219
1600150223.0117648,3841,66.55380249023438
1600150223.422671,3843,48.91708755493164
1600150225.5100405,3856,29.90593147277832
1600150226.447414,3862,49.049598693847656
1600150227.9217052,3872,30.878864288330078
1600150228.9314368,3877,21.677265167236328
1600150230.0397587,3884,31.16507339477539
1600150230.5104988,3887,21.19900894165039
1600150230.840616,3889,30.192119598388672
1600150233.9348986,3909,22.01396942138672
1600150234.0835016,3910,35.79499053955078
1600150234.2201366,3911,7.407349109649658
1600150234.927245,3916,58.1884651184082
1600150235.1975229,3918,35.86795425415039
1600150236.6097457,3928,25.685489654541016
1600150238.073831,3936,26.05120849609375
1600150239.071164,3942,39.02325439453125
1600150239.2028115,3943,49.13397216796875
1600150239.9069436,3947,35.24156951904297
1600150241.4678152,3958,26.852458953857422
1600150242.3674107,3964,26.282503128051758
1600150243.3208988,3970,62.679019927978516
1600150243.772892,3973,17.42365837097168
1600150245.9721706,3988,49.8907585144043
1600150246.530906,3992,30.822490692138672
1600150247.6570613,3999,26.569421768188477
1600150248.2335105,4003,25.211450576782227
1600150248.9351525,4008,58.43363571166992
1600150249.7544138,4013,16.91478729248047
1600150250.3425255,4017,25.64962387084961
1600150250.4671807,4018,38.893638610839844
1600150252.0740595,4029,21.514562606811523
1600150252.1907349,4030,48.44428253173828
1600150253.850615,4041,25.673580169677734
1600150254.116903,4043,25.92120361328125
1600150254.2575269,4044,21.236412048339844
1600150255.2446342,4051,29.877880096435547
1600150255.5330043,4053,30.481645584106445
1600150255.7035482,4054,17.0552978515625
1600150255.8187594,4055,16.63178253173828
1600150255.976338,4056,26.047990798950195
1600150256.5378373,4060,44.4642333984375
1600150256.8430202,4062,35.03838348388672
1600150260.209148,4084,21.465633392333984
1600150260.6898916,4087,25.613021850585938
1600150262.8949704,4101,17.111906051635742
1600150263.6619196,4106,30.358253479003906
1600150263.8244858,4107,25.18037223815918
1600150264.0730174,4109,25.407081604003906
1600150265.244075,4117,44.83330535888672
1600150266.0459776,4122,26.270092010498047
1600150267.1320207,4129,53.68860626220703
1600150271.440368,4157,35.246116638183594
1600150272.4307184,4164,16.588590621948242
1600150274.0464005,4175,34.765846252441406
1600150274.7369523,4180,25.71900177001953
1600150276.0705912,4189,35.42896270751953
1600150276.2371457,4190,48.679229736328125
1600150277.8618383,4201,30.735883712768555
1600150278.0194452,4202,12.278009414672852
1600150278.313395,4204,21.130470275878906
1600150278.5816684,4206,38.96440124511719
1600150279.0443933,4209,48.5599365234375
1600150279.2219312,4210,48.886322021484375
1600150279.559021,4212,25.7552433013916
1600150282.940185,4235,25.22846221923828
1600150283.7021632,4240,43.93923568725586
1600150284.185853,4243,25.309398651123047
1600150284.6422367,4246,38.906005859375
1600150285.416665,4251,38.98695373535156
1600150287.0204961,4262,30.198219299316406
1600150288.4225202,4271,16.314661026000977
1600150288.9132376,4274,25.72869110107422
1600150289.0677948,4275,25.41511344909668
1600150290.3564029,4284,38.939483642578125
1600150291.221078,4290,48.39298629760742
1600150293.6401174,4306,7.104928970336914
1600150294.5611012,4312,26.152538299560547
1600150295.1166143,4316,2.619612693786621
1600150295.6001613,4319,34.8300666809082
1600150296.5855632,4325,16.400047302246094
1600150296.8737566,4327,20.918533325195312
1600150298.1863005,4336,52.63263702392578
1600150298.7866957,4340,43.8770866394043
1600150299.6783242,4346,39.37205505371094
1600150300.4063766,4351,34.73794937133789
1600150301.3528507,4357,39.130088806152344
1600150301.9682,4361,30.17840576171875
1600150302.673337,4366,25.838340759277344
1600150303.6908662,4373,48.318382263183594
1600150304.3062773,4377,25.302173614501953
1600150305.5620189,4386,38.566001892089844
1600150306.098898,4389,39.25993347167969
1600150307.9000876,4401,16.59682846069336
1600150308.8560188,4408,34.741424560546875
1600150309.2699125,4411,48.30244827270508
1600150309.5521572,4413,38.87776565551758
1600150309.722701,4414,48.6729736328125
1600150310.2523189,4418,39.464385986328125
1600150310.4138849,4419,43.511756896972656
1600150310.5844278,4420,25.39793586730957
1600150312.3931992,4432,38.684486389160156
1600150313.3027327,4438,34.69921875
1600150313.429394,4439,33.89016342163086
1600150313.7505436,4441,49.162200927734375
1600150314.6434686,4447,25.667638778686523
1600150315.118199,4450,44.08091735839844
1600150316.053697,4456,29.69336700439453
1600150316.727895,4460,30.11750602722168
1600150317.8598669,4467,21.01226043701172
1600150319.3112876,4477,52.77667999267578
1600150320.2049587,4483,25.645156860351562
1600150320.8057375,4487,47.91163635253906
1600150321.2416384,4490,29.130596160888672
1600150322.429859,4498,20.248180389404297
1600150322.7320666,4500,29.428451538085938
1600150324.635511,4513,20.784114837646484
1600150325.2289228,4517,30.352432250976562
1600150325.4543202,4518,20.355194091796875
1600150328.4025643,4537,25.18543243408203
1600150328.5800889,4538,42.859275817871094
1600150329.090442,4541,34.3840446472168
1600150330.3250995,4548,38.707275390625
1600150330.6811175,4550,25.358325958251953
1600150332.2269874,4558,48.454410552978516
1600150332.5142148,4560,25.76896095275879
1600150332.6548398,4561,29.26565170288086
1600150334.6975172,4574,20.881675720214844
1600150335.062528,4576,16.16774559020996
1600150335.2200816,4577,25.816556930541992
1600150336.728049,4586,20.310232162475586
1600150337.2107728,4589,29.57665252685547
1600150338.936949,4600,39.27544403076172
1600150339.3618126,4603,29.789348602294922
1600150339.6942322,4605,39.16816711425781
1600150340.0194526,4607,29.73137092590332
1600150342.1501772,4619,25.079246520996094
1600150344.9400175,4636,25.296255111694336
1600150345.7698276,4641,38.907989501953125
1600150347.2531033,4651,43.97134780883789
1600150348.1397126,4657,29.714893341064453
1600150349.2216933,4664,25.30584716796875
1600150350.1043866,4670,48.25868225097656
1600150350.4394903,4672,29.90192413330078
1600150351.0558515,4676,25.209964752197266
1600150352.0741184,4683,39.090065002441406
1600150352.2476547,4684,39.29374313354492
1600150352.4162047,4685,25.36703109741211
1600150354.2263627,4695,34.426429748535156
1600150356.782308,4711,16.251934051513672
1600150357.565207,4716,30.018993377685547
1600150358.3461146,4721,15.498640060424805
1600150359.1661358,4726,34.055824279785156
1600150359.328701,4727,6.70975923538208
1600150359.5890145,4729,20.788921356201172
1600150360.0579083,4732,39.17124938964844
1600150361.626915,4742,25.087688446044922
1600150362.4597569,4747,20.686025619506836
1600150363.355639,4753,25.352046966552734
1600150363.9580493,4757,25.316068649291992
1600150364.114222,4758,39.13603973388672
1600150365.3874216,4766,34.44438171386719
1600150365.9510484,4769,29.86543083190918
1600150366.0986648,4770,44.05381774902344
1600150366.4207954,4772,57.595977783203125
1600150366.8306937,4775,44.226158142089844
1600150366.9723897,4776,20.490825653076172
1600150367.120992,4777,16.104991912841797
1600150367.8954701,4782,11.375106811523438
1600150368.2557888,4784,34.488609313964844
1600150368.7484627,4787,20.559555053710938
1600150368.9509213,4788,25.22439193725586
1600150369.1174755,4789,25.186126708984375
1600150369.281039,4790,6.998803615570068
1600150369.5493214,4792,34.702701568603516
1600150370.0689323,4795,25.516305923461914
1600150370.2165365,4796,11.360248565673828
1600150371.201371,4802,44.094818115234375
1600150372.1944268,4808,29.77446174621582
1600150372.5295305,4810,34.46817398071289
1600150373.026518,4813,25.463029861450195
1600150374.9839642,4825,16.182466506958008
1600150376.1778054,4833,29.977067947387695
1600150376.3583226,4834,25.258689880371094
1600150376.5627298,4835,25.16448974609375
1600150377.5564444,4841,34.701297760009766
1600150378.6485243,4848,20.696500778198242
1600150379.3985558,4853,20.871387481689453
1600150380.4519687,4860,25.51734733581543
1600150382.4902012,4873,34.597347259521484
1600150383.3484297,4879,29.93405532836914
1600150383.737356,4881,20.584217071533203
1600150384.2145646,4884,25.303775787353516
1600150385.2628262,4891,34.98424530029297
1600150386.2130861,4897,20.62848663330078
1600150386.6933274,4900,16.11823272705078
1600150387.04631,4902,25.099647521972656
1600150387.201905,4903,29.689430236816406
1600150388.6760323,4912,25.256803512573242
1600150390.222185,4922,48.75519561767578
1600150390.378759,4923,29.961721420288086
1600150391.5840223,4931,16.234182357788086
1600150393.340064,4943,34.43354034423828
1600150393.806817,4946,25.49122428894043
1600150394.2915387,4949,52.91082000732422
1600150396.394494,4962,39.835140228271484
1600150397.55237,4970,25.245988845825195
1600150398.7896779,4978,25.25180435180664
1600150398.9363105,4979,29.788448333740234
1600150399.4747968,4982,39.30613708496094
1600150399.7740571,4984,39.141624450683594
1600150399.8907337,4985,20.63279914855957
1600150402.1309452,4999,29.955930709838867
1600150403.0714648,5005,25.395334243774414
1600150403.410523,5007,29.90133285522461
1600150405.7762287,5022,48.52119064331055
1600150406.8747783,5029,11.2920503616333
1600150407.783882,5035,48.45006561279297
1600150408.29352,5038,44.03278350830078
1600150408.444146,5039,15.957708358764648
1600150408.9468927,5042,43.8316650390625
1600150409.3857381,5045,29.9393310546875
1600150411.3890917,5058,39.53452682495117
1600150411.709235,5060,25.3706111907959
1600150411.907825,5061,39.58826446533203
1600150412.0634086,5062,48.76750183105469
1600150412.9882915,5068,34.71017074584961
1600150413.7277412,5073,48.55352020263672
1600150415.7748492,5086,48.58079528808594
1600150418.204694,5102,30.26068687438965
1600150419.2898023,5109,34.468055725097656
1600150420.0495732,5114,85.44490051269531
1600150420.2041597,5115,20.708675384521484
1600150421.0888271,5121,34.405029296875
1600150422.4269824,5130,16.13361167907715
1600150422.891703,5133,34.365806579589844
1600150423.0497825,5134,34.62678146362305
1600150423.386928,5136,34.28366470336914
1600150424.339433,5142,43.607418060302734
1600150424.4651082,5143,44.14673614501953
1600150424.7443502,5145,30.088590621948242
1600150425.5661516,5150,43.8371467590332
1600150426.039886,5153,29.89443588256836
1600150428.4258401,5168,34.50720977783203
1600150429.2249339,5173,25.24774932861328
1600150430.164446,5179,34.86577606201172
1600150431.29249,5186,48.05052947998047
1600150431.8757036,5190,34.550086975097656
1600150432.3737483,5193,16.127182006835938
1600150433.2180076,5198,25.17147445678711
