Wall time,Step,Value
1587114982.1077054,33800,-105.80757904052734
1587114991.300682,33850,-109.9913101196289
1587114999.4682739,33900,-127.19593048095703
1587115007.6509864,33950,-105.92040252685547
1587115016.4037364,34000,-130.884765625
1587115024.8737974,34050,-125.39290618896484
1587115033.677753,34100,-128.32620239257812
1587115042.4038801,34150,-112.89202880859375
1587115051.55899,34200,-106.97056579589844
1587115060.0987446,34250,-131.68373107910156
1587115068.6615317,34300,-126.92483520507812
1587115078.1034467,34350,-110.26495361328125
1587115087.442716,34400,-106.9044189453125
1587115096.0795724,34450,-111.43760681152344
1587115105.7042518,34500,-108.02159118652344
1587115114.9358628,34550,-129.99009704589844
1587115124.4761705,34600,-112.59612274169922
1587115133.7012193,34650,-109.5937728881836
1587115143.0784752,34700,-112.82369995117188
1587115152.173826,34750,-112.29637908935547
1587115161.5950823,34800,-110.80651092529297
1587115171.122074,34850,-115.32402801513672
1587115180.220931,34900,-111.66271209716797
1587115189.0854597,34950,-109.05464935302734
1587115198.1933606,35000,-113.65397644042969
1587115207.1595953,35050,-109.67623901367188
1587115216.7767987,35100,-133.97433471679688
1587115226.3214161,35150,-108.69703674316406
1587115235.930025,35200,-112.9760513305664
1587115245.0420227,35250,-130.11233520507812
1587115255.1566892,35300,-131.30978393554688
1587115264.4195783,35350,-110.97862243652344
1587115273.3933883,35400,-110.53907775878906
1587115282.784692,35450,-113.07762908935547
1587115292.9445825,35500,-114.44974517822266
1587115302.7958236,35550,-132.0147247314453
1587115312.2630486,35600,-110.16449737548828
1587115321.7003653,35650,-113.69696044921875
1587115331.1239252,35700,-112.94488525390625
1587115340.3196216,35750,-112.06523132324219
1587115350.6589117,35800,-111.53504943847656
1587115359.9414935,35850,-108.69295501708984
1587115368.7504992,35900,-111.70194244384766
1587115377.7037935,35950,-110.03105163574219
1587115386.8750205,36000,-105.81127166748047
1587115395.6210063,36050,-105.8896484375
1587115405.2827432,36100,-151.18882751464844
1587115414.3380294,36150,-109.1992416381836
1587115423.4117494,36200,-172.1741943359375
1587115432.500848,36250,-108.82061004638672
1587115442.4650693,36300,-132.56983947753906
1587115451.8072126,36350,-110.0318374633789
1587115461.226348,36400,-109.27059936523438
1587115470.5387156,36450,-110.15185546875
1587115479.6206083,36500,-111.74303436279297
1587115489.2947302,36550,-110.84868621826172
1587115498.936341,36600,-111.52184295654297
1587115508.7640245,36650,-113.86711883544922
1587115518.7532408,36700,-130.82833862304688
1587115528.4156718,36750,-113.89035034179688
1587115537.6644905,36800,-110.38948059082031
1587115547.4538717,36850,-109.01376342773438
1587115556.7685921,36900,-110.8082275390625
1587115565.8088238,36950,-154.8738555908203
1587115574.8669877,37000,-112.08145904541016
1587115584.2823002,37050,-110.22138214111328
1587115593.4858532,37100,-114.07524108886719
1587115602.6363356,37150,-112.57162475585938
1587115612.3274288,37200,-133.4832763671875
1587115621.9810283,37250,-152.51849365234375
1587115631.4767053,37300,-111.12899017333984
1587115640.7940753,37350,-110.12043762207031
1587115651.1220818,37400,-129.87869262695312
1587115660.5275187,37450,-112.33541870117188
1587115669.7436674,37500,-113.17021942138672
1587115679.4960353,37550,-112.8575668334961
1587115688.7922063,37600,-107.63246154785156
1587115698.247506,37650,-110.91854858398438
1587115708.8874507,37700,-115.81273651123047
1587115718.2538137,37750,-114.97290802001953
1587115728.3256326,37800,-131.42295837402344
1587115738.2769198,37850,-130.4810791015625
1587115748.1444023,37900,-110.75717163085938
1587115757.650841,37950,-133.8788299560547
1587115767.7430515,38000,-112.80449676513672
1587115777.1402183,38050,-112.9223861694336
1587115786.954232,38100,-132.11541748046875
1587115796.8401926,38150,-111.89653778076172
1587115806.571642,38200,-110.5287857055664
1587115815.648175,38250,-112.37400817871094
1587115825.3547437,38300,-150.73648071289062
1587115835.516321,38350,-113.95584106445312
1587115845.358514,38400,-114.06888580322266
1587115854.417831,38450,-112.38380432128906
1587115863.5259092,38500,-110.27803039550781
1587115872.8005607,38550,-130.07601928710938
1587115882.8288376,38600,-112.50208282470703
1587115892.77048,38650,-126.62073516845703
1587115902.271382,38700,-111.76482391357422
1587115912.2497518,38750,-111.0638656616211
1587115922.1110911,38800,-115.2603759765625
1587115931.5465612,38850,-112.89408111572266
1587115940.993836,38900,-150.65586853027344
1587115951.2254949,38950,-113.89495849609375
1587115960.7920694,39000,-110.0633316040039
1587115970.2983038,39050,-111.39509582519531
1587115979.5068622,39100,-112.63229370117188
1587115988.446529,39150,-113.84711456298828
1587115997.338365,39200,-111.58539581298828
1587116006.780335,39250,-110.81453704833984
1587116015.9930143,39300,-134.69891357421875
1587116025.2208307,39350,-113.70255279541016
1587116034.702954,39400,-110.44969940185547
1587116044.2780008,39450,-129.56468200683594
1587116053.5907307,39500,-111.31414794921875
1587116063.1667485,39550,-132.12025451660156
1587116073.1265237,39600,-110.89566802978516
1587116082.7992013,39650,-110.40503692626953
1587116092.9130764,39700,-113.1859130859375
1587116102.7903004,39750,-131.2806396484375
1587116112.7626665,39800,-131.24356079101562
1587116122.8075397,39850,-115.44126892089844
1587116133.1332636,39900,-115.61013793945312
1587116142.3120065,39950,-113.01592254638672
1587116151.8140225,40000,-110.75206756591797
