Wall time,Step,Value
1587104449.883026,33800,-112.239013671875
1587104471.1392796,33850,-113.19605255126953
1587104490.8479524,33900,-107.7732162475586
1587104510.2892315,33950,-108.07235717773438
1587104529.275745,34000,-106.15354919433594
1587104549.0003343,34050,-131.0370635986328
1587104568.844556,34100,-127.0087890625
1587104589.4378839,34150,-169.37667846679688
1587104611.3204854,34200,-113.67778015136719
1587104631.574687,34250,-110.68367004394531
1587104652.9096477,34300,-112.58269500732422
1587104673.8769968,34350,-109.09786224365234
1587104695.312433,34400,-152.50164794921875
1587104716.4928071,34450,-113.31560516357422
1587104737.9973848,34500,-132.79266357421875
1587104758.9762964,34550,-113.80687713623047
1587104779.8208897,34600,-130.45468139648438
1587104800.6245258,34650,-116.37928009033203
1587104821.4900155,34700,-132.04736328125
1587104842.8623521,34750,-112.65904998779297
1587104863.9640706,34800,-129.37184143066406
1587104884.7637188,34850,-136.89703369140625
1587104906.3672302,34900,-111.98384094238281
1587104927.8776019,34950,-113.80363464355469
1587104948.9554284,35000,-109.76936340332031
1587104969.769917,35050,-112.38703918457031
1587104991.3294117,35100,-108.79979705810547
1587105012.2066035,35150,-112.2940673828125
1587105033.5777721,35200,-133.46218872070312
1587105056.181376,35250,-111.41461944580078
1587105077.6929781,35300,-135.02825927734375
1587105098.880675,35350,-111.58697509765625
1587105119.7360392,35400,-107.93070220947266
1587105140.9533396,35450,-117.6403579711914
1587105161.5502615,35500,-131.8262939453125
1587105181.604704,35550,-112.6691665649414
1587105202.6547666,35600,-110.39818572998047
1587105224.096624,35650,-110.62638092041016
1587105246.0240417,35700,-111.62533569335938
1587105266.8934877,35750,-131.10646057128906
1587105288.0601373,35800,-127.0357894897461
1587105308.9346952,35850,-128.20188903808594
1587105330.4195366,35900,-112.94049835205078
1587105351.8443265,35950,-134.62550354003906
1587105372.7574518,36000,-109.8709945678711
1587105394.8885117,36050,-114.14276123046875
1587105415.6702278,36100,-132.2494659423828
1587105436.7817397,36150,-111.73089599609375
1587105457.4050143,36200,-109.97940063476562
1587105478.3191602,36250,-113.12035369873047
1587105499.0175605,36300,-109.87088012695312
1587105520.0703018,36350,-110.41862487792969
1587105541.9252267,36400,-133.69097900390625
1587105562.7306032,36450,-111.47892761230469
1587105585.300426,36500,-114.35987091064453
1587105606.1279666,36550,-131.97398376464844
1587105628.0009272,36600,-111.22543334960938
1587105650.300392,36650,-113.4097671508789
1587105671.2224667,36700,-129.73521423339844
1587105693.3867435,36750,-154.7159423828125
1587105714.3818583,36800,-111.52812957763672
1587105736.1878977,36850,-114.65530395507812
1587105759.500088,36900,-109.73728942871094
1587105783.0891757,36950,-112.82281494140625
1587105804.4970434,37000,-111.50296020507812
1587105826.5870464,37050,-114.49211120605469
1587105847.5003588,37100,-107.9378433227539
1587105870.0411408,37150,-111.11028289794922
1587105891.5349526,37200,-112.39390563964844
1587105912.3283937,37250,-111.40438842773438
1587105934.941227,37300,-112.23287200927734
1587105956.756282,37350,-112.52486419677734
1587105979.2296367,37400,-109.21967315673828
1587106001.4901686,37450,-134.80221557617188
1587106022.3286436,37500,-130.63246154785156
1587106045.2083485,37550,-114.7688217163086
1587106068.5152023,37600,-114.81050872802734
1587106090.4263752,37650,-115.39495849609375
1587106111.9688265,37700,-110.72649383544922
1587106133.1634297,37750,-107.79021453857422
1587106155.8628092,37800,-152.1562042236328
1587106178.370763,37850,-112.47879028320312
1587106200.2313142,37900,-111.93241119384766
1587106221.1478512,37950,-117.06925201416016
1587106242.7781334,38000,-108.00652313232422
1587106263.9487832,38050,-115.57649230957031
1587106286.2414618,38100,-129.9361114501953
1587106307.6874342,38150,-129.0030517578125
1587106327.9208524,38200,-112.25716400146484
1587106351.1803095,38250,-131.25750732421875
1587106372.6231625,38300,-112.53507995605469
1587106394.9088228,38350,-110.14934539794922
1587106417.1905324,38400,-112.124267578125
1587106439.1800137,38450,-114.34933471679688
1587106460.1863012,38500,-115.01227569580078
1587106481.8116398,38550,-116.68254852294922
1587106502.7987967,38600,-111.98892211914062
1587106524.3133535,38650,-115.58052825927734
1587106545.5879674,38700,-133.3048553466797
1587106567.2693093,38750,-111.62794494628906
1587106589.6026897,38800,-115.01139831542969
1587106611.5880902,38850,-108.3394546508789
1587106633.2813034,38900,-111.51354217529297
1587106655.2841275,38950,-114.71952819824219
1587106676.5593984,39000,-113.47425079345703
1587106697.3091073,39050,-112.80425262451172
1587106718.8605998,39100,-112.68296813964844
1587106740.5378702,39150,-109.62764739990234
1587106762.3636267,39200,-128.6646270751953
1587106783.0375416,39250,-130.9637908935547
1587106803.4362674,39300,-112.01946258544922
1587106824.365452,39350,-130.94821166992188
1587106846.041686,39400,-156.54615783691406
1587106866.9189527,39450,-113.9474105834961
1587106888.1363811,39500,-115.45487976074219
1587106908.8441122,39550,-111.44361114501953
1587106930.5892491,39600,-111.27796936035156
1587106952.171231,39650,-113.50772094726562
1587106973.1433108,39700,-111.05332946777344
1587106995.1346567,39750,-113.10884094238281
1587107017.6236792,39800,-129.93089294433594
1587107039.3934891,39850,-155.06959533691406
1587107060.9369438,39900,-130.78228759765625
1587107082.4494917,39950,-115.92274475097656
1587107105.1303074,40000,-114.47088623046875
