Wall time,Step,Value
1587102216.676084,28512,907.2589111328125
1587102244.9475002,28574,383.8490295410156
1587102251.109056,28587,543.7733154296875
1587102294.2018182,28679,683.9270629882812
1587102307.8144622,28708,764.4508056640625
1587102325.6497421,28747,694.9920654296875
1587102356.4892926,28812,431.1103210449219
1587102452.26827,29027,404.7200012207031
1587102485.376059,29106,391.55181884765625
1587102496.8324883,29132,710.425537109375
1587102505.832521,29154,522.734619140625
1587102514.0495443,29173,789.826904296875
1587102522.5967262,29193,514.8086547851562
1587102524.7678916,29198,359.8531494140625
1587102531.4152718,29214,841.905517578125
1587102536.1727536,29226,526.1250610351562
1587102543.1822224,29242,347.4128723144531
1587102554.8670747,29269,706.8247680664062
1587102583.9205797,29337,459.89190673828125
1587102605.5249662,29386,581.7188110351562
1587102611.1141522,29399,666.9332275390625
1587102614.5908585,29407,681.1050415039062
1587102656.5060987,29502,321.26593017578125
1587102687.9441817,29574,559.3695678710938
1587102701.7572887,29607,980.3582153320312
1587102704.900031,29614,566.6710205078125
1587102708.885403,29623,538.8953857421875
1587102729.9509907,29673,813.5083618164062
1587102731.28052,29676,624.42724609375
1587102740.2654963,29697,703.697509765625
1587102745.4573462,29709,574.406494140625
1587102753.589637,29728,763.7058715820312
1587102761.6851408,29747,1111.6650390625
1587102820.193287,29883,374.257568359375
1587102854.3928437,29964,826.0888671875
1587102854.7439344,29965,516.8720703125
1587102868.9748595,29999,1006.7689819335938
1587102877.4073308,30018,376.00274658203125
1587102897.1120262,30064,555.7034912109375
1587102928.5792181,30136,677.1485595703125
1587102931.066528,30141,729.00927734375
1587102942.046229,30167,367.1462097167969
1587102961.0936625,30213,525.8759155273438
1587102967.584327,30228,747.764892578125
1587103003.0908723,30310,553.58935546875
1587103023.190333,30353,510.84716796875
1587103031.7804546,30373,293.62237548828125
1587103034.3236928,30379,666.622802734375
1587103039.7632656,30392,1039.3095703125
1587103052.0741882,30420,649.2621459960938
1587103070.9867108,30463,622.7697143554688
1587103118.128176,30570,397.9884033203125
1587103128.9204583,30595,476.8245544433594
1587103132.200694,30602,346.68145751953125
1587103133.9380548,30606,894.6036376953125
1587103176.369048,30705,626.933837890625
1587103177.448152,30708,478.42138671875
1587103193.969402,30748,644.0380249023438
1587103235.3158588,30842,351.8473205566406
1587103241.304081,30856,382.7457580566406
1587103248.591779,30873,572.7418823242188
1587103249.0505526,30874,449.1989440917969
1587103267.3210266,30916,470.0158386230469
1587103309.9795275,31015,672.5303955078125
1587103385.5290956,31188,457.52655029296875
1587103408.2642899,31241,444.74639892578125
1587103454.4461899,31349,532.4713134765625
1587103459.2671092,31360,754.2764282226562
1587103509.4853675,31483,372.8237609863281
1587103533.345877,31542,678.9026489257812
1587103547.9661708,31579,515.50048828125
1587103556.1114633,31600,543.3649291992188
1587103571.267221,31637,337.8991394042969
1587103585.2997751,31673,954.8128051757812
1587103585.6708167,31674,820.2199096679688
1587103595.4796486,31699,1172.53369140625
1587103620.3562665,31761,1160.115966796875
1587103647.9666526,31832,535.90966796875
1587103658.6292233,31858,921.558349609375
1587103674.2235749,31898,436.4635925292969
1587103691.8597455,31944,394.5401611328125
1587103718.1535306,32009,413.4022216796875
1587103721.0408103,32016,381.3966979980469
1587103724.152525,32024,849.1881103515625
1587103743.357581,32072,586.8670043945312
1587103746.9221613,32081,393.3301086425781
1587103771.2692435,32140,735.807861328125
1587103776.568051,32153,419.28997802734375
1587103834.5991535,32298,330.45782470703125
1587103839.3107126,32310,533.1047973632812
1587103852.2723544,32343,728.2342529296875
1587103868.6266716,32385,747.7717895507812
1587103894.8630292,32450,457.8699035644531
1587103924.2965715,32524,432.0452880859375
1587103942.5505242,32571,422.8597106933594
1587103957.0440094,32607,761.042724609375
1587103968.0287094,32636,1240.672607421875
1587103979.553059,32665,912.48876953125
1587103984.6685035,32678,362.6437072753906
1587103985.7815561,32681,1041.9564208984375
1587104011.8383088,32747,666.0051879882812
1587104012.9383667,32750,377.5586242675781
1587104029.3406787,32793,815.656494140625
1587104043.9835339,32832,668.7011108398438
1587104047.661726,32842,723.7531127929688
1587104069.550623,32898,1043.2919921875
1587104122.1119797,33030,1221.297119140625
1587104125.4530475,33037,526.806884765625
1587104125.8370526,33038,297.3975524902344
1587104128.9277568,33045,808.1487426757812
1587104155.7056017,33110,385.4287109375
1587104167.2439654,33138,556.1995239257812
1587104171.9962232,33150,593.8558349609375
1587104177.4646747,33163,646.10107421875
1587104180.4367297,33170,506.8827819824219
1587104227.7309039,33284,718.4678955078125
1587104229.4213848,33288,1241.4947509765625
1587104240.5178134,33315,726.822509765625
1587104241.32863,33317,987.8878173828125
1587104269.595794,33384,681.7544555664062
1587104279.5551674,33407,414.6705322265625
1587104310.7620475,33477,749.82861328125
1587104315.2740731,33487,353.9571228027344
1587104322.580735,33504,539.6614379882812
1587104325.5447807,33511,368.80023193359375
1587104326.7457376,33514,536.268310546875
1587104333.0389404,33528,1097.0970458984375
1587104337.380367,33539,876.12353515625
1587104396.4950917,33675,804.020263671875
1587104411.6069648,33712,1097.2763671875
1587104436.2772841,33767,689.143310546875
1587104439.158581,33774,608.1345825195312
1587104466.261346,33839,400.78802490234375
1587104476.481197,33864,766.1993408203125
1587104479.9329593,33873,794.4393920898438
1587104484.8967223,33885,662.1649169921875
1587104492.2822354,33904,724.1631469726562
1587104498.776872,33921,704.556640625
1587104504.8746903,33936,650.626708984375
1587104519.5346017,33975,361.7005615234375
1587104524.0624955,33987,567.3958740234375
1587104533.946485,34012,1126.1292724609375
1587104545.8198378,34042,299.5249328613281
1587104548.5435548,34049,960.0202026367188
1587104571.75667,34107,407.40093994140625
1587104590.6018047,34153,1329.4915771484375
1587104598.9485617,34172,639.61474609375
1587104602.0941522,34179,849.0927734375
1587104621.6520703,34225,573.5241088867188
1587104643.4210484,34277,635.1163940429688
1587104644.9010947,34280,633.32861328125
1587104659.1503778,34315,742.3970336914062
1587104698.6355834,34408,1193.5545654296875
1587104713.100876,34442,1222.8426513671875
1587104714.3814871,34445,919.1835327148438
1587104736.8025372,34497,918.294189453125
1587104737.2952209,34498,636.9793701171875
1587104746.2483137,34519,1421.6497802734375
1587104769.0663283,34574,881.124755859375
1587104780.2676942,34601,539.0848999023438
1587104805.3558836,34661,901.753662109375
1587104805.7468967,34662,1006.48681640625
1587104816.2409303,34688,1100.219970703125
1587104821.4889786,34700,878.5580444335938
1587104828.0765405,34715,695.0020751953125
1587104836.5808344,34735,384.74664306640625
1587104840.3975995,34744,659.620849609375
1587104844.436088,34753,617.6707763671875
1587104857.0016031,34783,447.93548583984375
1587104877.5201142,34832,380.9913024902344
1587104900.663434,34887,1050.4207763671875
1587104914.3205478,34919,437.76104736328125
1587104924.144546,34941,666.5440063476562
1587104954.6213377,35014,701.3311767578125
1587105019.0494006,35166,780.9935913085938
1587105039.961704,35215,856.6466674804688
1587105056.754877,35251,404.607421875
1587105083.6012468,35313,558.2319946289062
1587105115.3647125,35390,967.311279296875
1587105116.5256097,35393,334.517822265625
1587105148.9906135,35469,392.95220947265625
1587105157.5517528,35490,843.7356567382812
1587105160.8022892,35498,535.968994140625
1587105165.8108964,35511,440.6075439453125
1587105166.6885238,35513,365.57965087890625
1587105169.0432284,35519,1549.89208984375
1587105195.4618728,35583,651.1572265625
1587105210.2375457,35617,716.8089599609375
1587105210.9516528,35619,596.172119140625
1587105211.3944304,35620,423.825439453125
1587105248.3429885,35706,1163.3966064453125
1587105249.7432442,35709,592.572998046875
1587105260.7868133,35736,597.7107543945312
1587105333.5481715,35907,1232.6531982421875
1587105336.2958272,35914,347.9344177246094
1587105364.3678808,35980,361.869384765625
1587105366.785418,35985,338.3206787109375
1587105384.8882139,36027,450.49188232421875
1587105411.086443,36089,781.0531005859375
1587105418.41888,36106,600.75341796875
1587105418.8148723,36107,464.0171203613281
1587105446.1355104,36173,361.36328125
1587105454.2240403,36193,680.978515625
1587105469.858714,36230,421.77545166015625
1587105470.2616365,36231,696.7537231445312
1587105471.518278,36234,363.1216735839844
1587105499.016594,36300,378.5074157714844
1587105520.8482215,36352,682.7466430664062
1587105527.2393706,36367,737.0218505859375
1587105533.746081,36382,441.5263977050781
1587105540.8122299,36398,376.5426940917969
1587105546.5728018,36411,949.3096923828125
1587105560.905511,36446,1554.830810546875
1587105569.446678,36465,1026.4520263671875
1587105572.7787683,36472,581.58544921875
1587105673.2749794,36705,421.18731689453125
1587105699.6961157,36765,1021.0961303710938
1587105712.1907158,36795,965.3248291015625
1587105720.451631,36814,1377.4805908203125
1587105760.8175669,36903,582.0966796875
1587105779.5067477,36942,688.9769897460938
1587105781.176285,36946,696.6893310546875
1587105785.187558,36955,600.0267333984375
1587105787.814507,36961,1180.0382080078125
1587105798.2177234,36986,375.181884765625
1587105823.3935401,37043,385.3860778808594
1587105841.3498094,37086,391.9233093261719
1587105886.8025522,37189,371.84271240234375
1587105912.327397,37250,385.47869873046875
1587105937.0027962,37305,503.79229736328125
1587105951.8362892,37338,594.0341796875
1587105968.5978434,37375,322.7613525390625
1587106000.165709,37447,389.546142578125
1587106002.7897215,37453,357.8837890625
1587106006.7441611,37462,267.4824523925781
1587106029.5392225,37516,310.9400329589844
1587106064.9515526,37591,676.30615234375
1587106068.9350677,37601,367.4158630371094
1587106079.205152,37625,381.7121276855469
1587106110.8468301,37697,866.152587890625
1587106149.447951,37785,342.4806213378906
1587106165.115103,37820,690.927001953125
1587106192.2406766,37881,961.691650390625
1587106200.2303164,37900,338.52227783203125
1587106218.311359,37943,559.3744506835938
1587106247.657137,38012,628.2474365234375
1587106275.9279625,38077,823.7066650390625
1587106285.7009344,38099,569.951904296875
1587106339.8809326,38227,424.9573669433594
1587106385.2285504,38328,694.318359375
1587106409.9000022,38383,376.0491943359375
1587106416.1562514,38398,928.3968505859375
1587106446.417854,38467,982.47265625
1587106460.5692778,38501,372.6801452636719
1587106492.1970763,38575,894.6700439453125
1587106499.014913,38591,337.4255065917969
1587106503.6415436,38602,329.97833251953125
1587106518.0799427,38636,1010.832275390625
1587106552.2512941,38716,309.30975341796875
1587106578.7856095,38777,628.0680541992188
1587106579.1945453,38778,331.57891845703125
1587106586.325476,38793,898.1107177734375
1587106605.321665,38836,412.0018310546875
1587106614.2350197,38856,366.2822265625
1587106632.865416,38899,525.2638549804688
1587106634.9677947,38904,355.8460693359375
1587106666.0844307,38976,1065.3426513671875
1587106726.0315874,39117,644.8870239257812
1587106727.4996934,39120,648.1265258789062
1587106736.3789525,39140,797.4503784179688
1587106736.7469687,39141,1080.8282470703125
1587106738.087384,39144,332.61785888671875
1587106794.217844,39277,333.369140625
1587106833.870074,39373,327.1546325683594
1587106842.8083618,39393,550.4902954101562
1587106859.6074648,39432,369.17694091796875
1587106864.0087636,39443,632.486328125
1587106966.3674266,39684,357.4444274902344
1587106985.0325634,39727,703.1392211914062
1587107003.4286268,39768,378.237548828125
1587107034.2392695,39838,700.425048828125
1587107046.2242758,39866,595.3255615234375
1587107068.9614594,39917,698.5342407226562
1587107105.1283703,40000,428.78094482421875
