Wall time,Step,Value
1590198267.2708266,28133,1395.865478515625
1590198282.1520236,28165,1855.63720703125
1590198290.09565,28183,1503.8814697265625
1590198416.7675703,28466,1713.528564453125
1590198428.9828084,28492,2186.017578125
1590198448.7974734,28536,1737.2412109375
1590198473.1294458,28591,1554.408203125
1590198500.9375505,28653,1418.128662109375
1590198506.9205623,28666,1479.4384765625
1590198548.6611407,28758,1947.935546875
1590198560.8128262,28787,2404.5634765625
1590198578.3284385,28826,1699.10302734375
1590198606.6433592,28891,1080.82373046875
1590198703.8692782,29106,1575.0537109375
1590198739.984526,29185,2083.451171875
1590198752.3355315,29211,2148.251708984375
1590198761.7991095,29233,1722.130859375
1590198770.2188904,29252,2072.2314453125
1590198779.447823,29272,2128.59814453125
1590198781.6934147,29277,1775.6654052734375
1590198788.9787004,29293,1227.8046875
1590198794.661917,29305,2297.705322265625
1590198802.3260407,29321,2182.202392578125
1590198814.489037,29348,1553.13525390625
1590198845.0267258,29416,1541.7177734375
1590198865.8330972,29465,1611.3121337890625
1590198872.351034,29478,1222.0531005859375
1590198875.928251,29486,1551.955322265625
1590198917.801438,29581,2036.369140625
1590198949.6718986,29653,2687.489501953125
1590198964.6893718,29686,903.2669677734375
1590198967.873704,29693,1513.2880859375
1590198972.060589,29702,1319.69189453125
1590198994.619091,29752,2452.447021484375
1590198996.0744302,29755,1694.414306640625
1590199005.419622,29776,1588.899658203125
1590199010.869376,29788,1620.255126953125
1590199019.1776576,29807,1956.6041259765625
1590199027.9465098,29826,2151.56396484375
1590199090.8472235,29962,1385.8358154296875
1590199129.0444446,30043,1713.4132080078125
1590199129.3356647,30044,2165.72412109375
1590199144.6544266,30078,1666.09326171875
1590199153.549276,30097,1903.52880859375
1590199174.39776,30143,1401.9136962890625
1590199207.096659,30215,1972.853515625
1590199209.353045,30220,1536.1121826171875
1590199220.8965633,30246,1548.025390625
1590199242.2293124,30292,1934.6195068359375
1590199249.1147492,30307,1552.60595703125
1590199285.46909,30389,1579.2054443359375
1590199305.5042183,30432,1942.969970703125
1590199315.220513,30452,1058.481201171875
1590199317.8176599,30458,1166.69970703125
1590199323.534331,30471,1686.8756103515625
1590199335.7760012,30499,1121.34521484375
1590199354.9730093,30542,1297.5977783203125
1590199401.8735754,30649,1453.638671875
1590199412.8212202,30674,1002.9580078125
1590199416.0333848,30681,1616.6942138671875
1590199417.7135246,30685,1991.7083740234375
1590199460.7641022,30784,2297.439697265625
1590199462.094118,30787,1327.07373046875
1590199479.0055568,30827,1881.2781982421875
1590199519.968298,30921,1407.5677490234375
1590199525.6712348,30935,1724.4261474609375
1590199532.8653922,30952,1855.498046875
1590199533.2443786,30953,2066.81298828125
1590199550.8757267,30995,2333.403076171875
1590199595.583129,31094,1279.656494140625
1590199673.4419332,31267,1529.14990234375
1590199697.433448,31320,1345.017578125
1590199745.8341906,31428,1717.706298828125
1590199750.7986825,31439,2042.685546875
1590199806.4527113,31562,1936.73193359375
1590199833.2636118,31621,1743.3284912109375
1590199850.1811721,31658,1476.7640380859375
1590199859.570778,31679,1873.515380859375
1590199876.214346,31716,1488.280029296875
1590199892.9052043,31752,1511.56005859375
1590199893.324022,31753,1630.2181396484375
1590199904.455465,31778,1742.546630859375
1590199931.9509304,31840,1458.806640625
1590199963.0021727,31911,1897.5587158203125
1590199973.901885,31937,2136.527099609375
1590199990.5487416,31977,2389.427734375
1590200009.6676018,32023,2203.251220703125
1590200035.804379,32088,1750.9644775390625
1590200038.953509,32095,1883.0391845703125
1590200042.6259313,32103,2371.26416015625
1590200063.674545,32151,1911.4993896484375
1590200067.7661786,32160,1758.87451171875
1590200092.238178,32219,1380.7197265625
1590200097.7549324,32232,1518.41455078125
1590200158.5477853,32377,1382.8492431640625
1590200163.622475,32389,1375.3436279296875
1590200177.1992629,32422,1228.68798828125
1590200195.7325559,32464,1148.8359375
1590200223.997923,32529,1319.8148193359375
1590200255.1008732,32603,1327.659423828125
1590200274.6312208,32650,1692.8707275390625
1590200290.7630668,32686,1757.4476318359375
1590200303.5842407,32715,2204.462646484375
1590200316.4099514,32744,1145.642578125
1590200322.4645102,32757,1492.271240234375
1590200324.0253363,32760,1704.9786376953125
1590200352.427673,32826,1558.3067626953125
1590200353.608193,32829,1145.2286376953125
1590200372.180768,32872,1591.0267333984375
1590200388.1939914,32911,1533.648681640625
1590200392.515442,32921,2037.465087890625
1590200416.9084382,32977,2547.640625
1590200474.017442,33109,1784.03759765625
1590200477.1730576,33116,1560.106689453125
1590200477.576941,33117,1443.117919921875
1590200480.4679253,33124,1513.0849609375
1590200507.997355,33189,2010.48974609375
1590200520.1830797,33217,1564.962890625
1590200525.255864,33229,1246.2542724609375
1590200530.5064988,33242,1173.55419921875
1590200533.4241428,33249,1908.511474609375
1590200582.0186112,33363,1242.139892578125
1590200583.8586612,33367,2061.7919921875
1590200595.1055994,33394,1762.2161865234375
1590200596.1375856,33396,2111.35009765625
1590200624.657078,33463,2128.454833984375
1590200634.6679785,33486,1481.876220703125
1590200665.2193308,33556,1730.7047119140625
1590200669.6085746,33566,1685.760986328125
1590200677.255971,33583,2113.490478515625
1590200680.179169,33590,1890.845458984375
1590200681.3011532,33593,1779.17626953125
1590200687.1357017,33607,2315.72021484375
1590200692.1811583,33618,1279.2935791015625
1590200751.538566,33754,1698.3795166015625
1590200766.996369,33791,3024.864013671875
1590200790.8256676,33846,2092.1044921875
1590200793.8352206,33853,2043.686279296875
1590200822.6083133,33918,1851.153564453125
1590200833.488755,33943,1098.287841796875
1590200837.2123218,33952,1492.805419921875
1590200842.4703174,33964,2006.96875
1590200850.9486942,33983,2580.302734375
1590200858.61215,34000,1960.8531494140625
1590200865.171057,34015,2591.334716796875
1590200881.8742216,34054,2609.14306640625
1590200886.9496465,34066,2524.193115234375
1590200898.0439823,34091,2056.188232421875
1590200911.9263575,34121,1470.3941650390625
1590200915.1096332,34128,2009.2950439453125
1590200940.7303426,34186,2207.47265625
1590200961.6942337,34232,1847.03173828125
1590200970.0370042,34251,2241.478271484375
1590200973.1586337,34258,2049.8603515625
1590200993.0327091,34304,1669.973876953125
1590201015.4325893,34356,1738.324462890625
1590201016.9146717,34359,2513.7421875
1590201032.2431302,34394,2204.617431640625
1590201073.990437,34487,1847.2430419921875
1590201089.4739263,34521,2184.008056640625
1590201090.730856,34524,2492.4423828125
1590201114.1271355,34576,1907.745849609375
1590201114.701025,34577,2096.009521484375
1590201124.6486704,34598,1539.16552734375
1590201149.4716187,34653,1657.32080078125
1590201161.9267209,34680,2755.572509765625
1590201188.3597925,34740,1622.0435791015625
1590201188.7542853,34741,1444.322998046875
1590201200.2383618,34767,1676.3560791015625
1590201205.4811797,34779,1720.0482177734375
1590201212.4454384,34794,2109.060791015625
1590201220.9846241,34814,1944.0081787109375
1590201224.9238198,34823,1462.64599609375
1590201229.587016,34832,2038.5855712890625
1590201242.9701197,34862,2131.12744140625
1590201265.723222,34911,1453.214111328125
1590201289.2298687,34966,2331.217041015625
1590201303.440122,34998,2114.36083984375
1590201314.0237918,35020,1550.969970703125
1590201345.0634723,35093,1450.953125
1590201412.8581536,35245,1840.637451171875
1590201433.9684584,35294,1530.4859619140625
1590201449.7376971,35330,1234.9423828125
1590201478.009527,35392,1110.506591796875
1590201509.9493334,35469,1665.118408203125
1590201511.3909113,35472,1575.771484375
1590201545.6900299,35548,1698.50146484375
1590201554.6412928,35569,1047.3271484375
1590201558.2631614,35577,1342.739013671875
1590201563.6741157,35590,1732.334716796875
1590201564.6006086,35592,1741.28515625
1590201567.1308734,35598,2053.6484375
1590201595.0085144,35662,1786.087646484375
1590201610.4738977,35696,1700.1737060546875
1590201611.266604,35698,1358.745361328125
1590201611.6690226,35699,1760.8375244140625
1590201647.8765116,35785,1177.1051025390625
1590201649.0680525,35788,1705.8922119140625
1590201659.6022108,35815,1173.7987060546875
1590201732.9705741,35986,2133.1376953125
1590201736.1273537,35993,1759.691162109375
1590201765.0530734,36059,1594.8045654296875
1590201767.351976,36064,1541.87744140625
1590201786.6467333,36106,2295.97216796875
1590201814.5717049,36168,1538.771484375
1590201821.9307506,36185,1711.0235595703125
1590201822.3933678,36186,1633.910888671875
1590201851.3584971,36252,1955.561279296875
1590201860.0034797,36272,1855.69091796875
1590201875.84802,36309,1809.654296875
1590201876.2361546,36310,1441.9329833984375
1590201877.7270212,36313,2607.67578125
1590201907.225368,36379,1474.556396484375
1590201930.4046962,36431,3111.129638671875
1590201937.4036198,36446,1494.85400390625
1590201943.7287834,36461,1701.6129150390625
1590201950.9875078,36477,1869.287841796875
1590201956.6642427,36490,2117.047119140625
1590201972.547487,36525,1966.220947265625
1590201981.0088735,36544,1550.9119873046875
1590201984.401668,36551,2300.405029296875
1590202090.7640297,36784,1573.0126953125
1590202117.2938857,36844,1997.2713623046875
1590202130.9776335,36874,2480.402587890625
1590202139.447652,36893,2039.3060302734375
1590202179.0973067,36982,1508.2421875
1590202196.352561,37021,2288.083251953125
1590202198.367341,37025,2910.942626953125
1590202202.9459527,37034,1533.365478515625
1590202205.7224028,37040,1505.3876953125
1590202216.2641578,37065,1563.3115234375
1590202240.2854636,37122,2197.42236328125
1590202258.2872503,37165,1883.9534912109375
1590202304.1695094,37268,1825.719482421875
1590202330.8905098,37329,2309.27099609375
1590202355.2148979,37384,1391.2381591796875
1590202369.35646,37417,1641.05224609375
1590202386.350648,37454,1716.090576171875
1590202418.2442594,37526,1516.4207763671875
1590202420.9124415,37532,2214.177734375
1590202424.926375,37541,1977.5247802734375
1590202448.925782,37595,1640.0372314453125
1590202482.81679,37670,1165.8477783203125
1590202487.42134,37680,1482.447265625
1590202498.2910957,37704,1728.145751953125
1590202530.7955494,37776,1494.072998046875
1590202569.595919,37864,1708.28125
1590202585.2099745,37899,1627.904052734375
1590202612.410997,37960,2039.38818359375
1590202620.8418105,37979,1976.315185546875
1590202640.0656412,38022,1157.3565673828125
1590202670.3910513,38091,1422.911376953125
1590202699.8034139,38156,2288.967041015625
1590202709.3040895,38178,1371.02734375
1590202766.6446416,38306,1406.790771484375
1590202812.8680494,38407,1484.08837890625
1590202837.6906633,38462,1059.794189453125
1590202844.678037,38477,1500.4022216796875
1590202875.761607,38546,1379.9169921875
1590202891.4631236,38580,1965.6419677734375
1590202925.55537,38654,1906.24267578125
1590202932.90885,38670,1299.863525390625
1590202937.5126748,38681,1041.24609375
1590202952.011838,38715,1129.4202880859375
1590202988.2763984,38795,1791.697265625
1590203015.7858734,38856,1860.106689453125
1590203016.1739817,38857,1369.114990234375
1590203022.912479,38872,1914.6402587890625
1590203041.92735,38915,1389.5196533203125
1590203051.1474216,38935,1430.5235595703125
1590203070.0485106,38978,2224.209716796875
1590203072.6539338,38983,1420.782470703125
1590203104.1598628,39055,1300.9443359375
1590203167.9197106,39196,1484.5233154296875
1590203169.2914953,39199,1345.3140869140625
1590203178.4237473,39219,1684.7755126953125
1590203178.8984938,39220,1685.99560546875
1590203180.3491857,39223,1538.3353271484375
1590203240.0048814,39356,1423.73681640625
1590203281.9639187,39452,1213.814697265625
1590203290.8469017,39472,1498.08642578125
1590203308.010787,39511,1505.556884765625
1590203313.123799,39522,1379.1575927734375
1590203420.4071417,39763,2061.625
1590203440.836828,39806,1386.953125
1590203459.0981107,39847,1472.927978515625
1590203491.0742452,39917,1422.116455078125
1590203503.771281,39945,1427.5830078125
1590203527.7626357,39996,1163.023681640625
1590203529.6053057,40000,1424.240966796875
