Wall time,Step,Value
1587091435.646362,3235,0.611328125
1587091454.716052,3297,0.66015625
1587091474.429752,3366,0.6064453125
1587091478.5535061,3380,0.623046875
1587091479.134613,3382,0.5986328125
1587091479.474308,3383,0.5947265625
1587091496.656959,3441,0.578125
1587091548.232727,3616,0.560546875
1587091583.094902,3736,0.572265625
1587091587.862082,3754,0.6845703125
1587091588.428332,3756,0.61328125
1587091602.840069,3806,0.59375
1587091627.099488,3877,0.58984375
1587091642.5752199,3929,0.5498046875
1587091649.330809,3950,0.5859375
1587091651.576554,3957,0.5908203125
1587091687.985595,4064,0.693359375
1587091697.683876,4092,0.6005859375
1587091706.855149,4120,0.6572265625
1587091725.0160608,4172,0.69140625
1587091745.407236,4234,0.6015625
1587091774.807931,4332,0.5615234375
1587091784.795567,4363,0.54296875
1587091786.0885582,4368,0.5478515625
1587091813.2173069,4453,0.5537109375
1587091813.958257,4455,0.6875
1587091839.091415,4536,0.5595703125
1587091866.996356,4628,0.5458984375
1587091871.821125,4645,0.564453125
1587091877.901896,4666,0.5732421875
1587091906.9166982,4764,0.681640625
1587091916.635659,4800,0.560546875
1587091917.768905,4804,0.5771484375
1587091920.320529,4812,0.55859375
1587091952.2768939,4924,0.6787109375
1587091956.6429288,4938,0.5771484375
1587091968.735142,4976,0.5498046875
1587091972.177421,4988,0.69921875
1587091986.092107,5030,0.5693359375
1587092007.471193,5098,0.560546875
1587092010.3836448,5107,0.5576171875
1587092011.2820532,5110,0.5439453125
1587092035.0066051,5186,0.6884765625
1587092035.71067,5188,0.5498046875
1587092050.457695,5242,0.5830078125
1587092058.381247,5270,0.583984375
1587092085.938137,5375,0.58203125
1587092110.183319,5465,0.6640625
1587092114.3991182,5481,0.5654296875
1587092117.825061,5495,0.556640625
1587092134.037775,5556,0.5419921875
1587092159.388154,5653,0.5146484375
1587092168.014904,5685,0.552734375
1587092198.7717571,5800,0.673828125
1587092202.5516422,5815,0.548828125
1587092213.811344,5859,0.5556640625
1587092236.99395,5944,0.533203125
1587092241.655294,5961,0.5322265625
1587092242.4886642,5964,0.5087890625
1587092251.9615428,6000,0.55078125
1587092253.981296,6007,0.521484375
1587092263.8936698,6043,0.54296875
1587092269.7856221,6064,0.662109375
1587092286.263884,6126,0.6572265625
1587092291.4100611,6146,0.54296875
1587092320.498689,6257,0.5302734375
1587092323.123552,6267,0.517578125
1587092341.1853068,6336,0.5234375
1587092344.86516,6349,0.52734375
1587092346.574367,6355,0.6923828125
1587092350.363672,6368,0.5234375
1587092365.513835,6425,0.5283203125
1587092372.0135522,6448,0.693359375
1587092373.362174,6453,0.525390625
1587092389.6715891,6512,0.52734375
1587092427.967807,6656,0.521484375
1587092442.5179698,6710,0.6708984375
1587092450.409506,6739,0.6875
1587092464.701856,6793,0.5263671875
1587092475.3962948,6832,0.5283203125
1587092476.229568,6835,0.5
1587092479.219778,6847,0.513671875
1587092487.3592691,6878,0.5244140625
1587092515.235311,6982,0.5048828125
1587092517.610576,6990,0.509765625
1587092521.988211,7005,0.525390625
1587092548.3213718,7102,0.5302734375
1587092554.868813,7128,0.517578125
1587092560.707254,7150,0.4990234375
1587092585.9141178,7242,0.5009765625
1587092588.0428019,7250,0.517578125
1587092599.291667,7291,0.494140625
1587092624.23983,7383,0.478515625
1587092641.725981,7447,0.4951171875
1587092649.40705,7475,0.48046875
1587092649.6669598,7476,0.48828125
1587092654.965665,7495,0.4716796875
1587092661.1503081,7518,0.5126953125
1587092666.3826518,7537,0.4921875
1587092679.5301208,7586,0.4794921875
1587092682.040704,7596,0.478515625
1587092682.891989,7599,0.4609375
1587092686.579504,7614,0.6640625
1587092695.0786402,7647,0.4521484375
1587092742.6276212,7823,0.4794921875
1587092744.1638741,7829,0.4716796875
1587092762.676613,7896,0.470703125
1587092770.3166878,7924,0.505859375
1587092772.9282491,7934,0.482421875
1587092782.573729,7969,0.48046875
1587092800.876244,8036,0.4716796875
1587092809.295394,8068,0.4697265625
1587092825.589508,8127,0.4794921875
1587092835.370139,8162,0.4658203125
1587092846.463521,8202,0.478515625
1587092877.7559192,8316,0.4609375
1587092886.914551,8351,0.4462890625
1587092888.612347,8357,0.48046875
1587092907.615766,8426,0.50390625
1587092919.429973,8470,0.498046875
1587092927.277762,8499,0.462890625
1587092928.602769,8504,0.466796875
1587092930.9726532,8513,0.5
1587092956.060398,8603,0.4365234375
1587092956.96089,8606,0.4423828125
1587092964.427379,8634,0.4501953125
1587092967.15828,8644,0.45703125
1587092982.944152,8702,0.4677734375
1587092992.375621,8737,0.4658203125
1587093001.553771,8771,0.4658203125
1587093017.990408,8831,0.4619140625
1587093052.118796,8955,0.6865234375
1587093052.865516,8958,0.43359375
1587093067.980884,9014,0.443359375
1587093075.17839,9040,0.42578125
1587093075.9878452,9043,0.458984375
1587093081.618735,9064,0.4638671875
1587093083.406016,9071,0.47265625
1587093099.209301,9129,0.455078125
1587093100.9976761,9135,0.4482421875
1587093115.5586061,9191,0.4169921875
1587093162.593484,9362,0.4609375
1587093164.486618,9369,0.4736328125
1587093172.076983,9396,0.4580078125
1587093187.255262,9452,0.431640625
1587093195.2637272,9484,0.7578125
1587093212.538722,9548,0.4853515625
1587093213.414143,9551,0.478515625
1587093218.828545,9571,0.42578125
1587093227.743587,9604,0.4326171875
1587093249.894807,9683,0.4541015625
1587093251.7828858,9690,0.6943359375
1587093255.310282,9703,0.416015625
1587093272.175605,9763,0.443359375
1587093281.041773,9793,0.42578125
1587093287.1734788,9816,0.4482421875
1587093291.8992808,9834,0.7001953125
1587093310.976915,9904,0.4814453125
1587093331.0972219,9979,0.7080078125
1587093348.464839,10043,0.43359375
1587093389.6262589,10194,0.40234375
1587093396.410165,10220,0.439453125
1587093418.558315,10304,0.44140625
1587093448.248416,10412,0.451171875
1587093450.169644,10419,0.4462890625
1587093481.2440572,10532,0.7001953125
1587093482.020524,10535,0.4384765625
1587093488.235486,10556,0.482421875
1587093504.649948,10615,0.41796875
1587093507.63023,10625,0.431640625
1587093516.8377512,10658,0.408203125
1587093539.661522,10743,0.3974609375
1587093544.360652,10760,0.4423828125
1587093548.044234,10774,0.396484375
1587093552.3089821,10790,0.4150390625
1587093557.137815,10807,0.716796875
1587093568.013035,10847,0.4052734375
1587093580.780519,10893,0.4208984375
1587093581.001299,10894,0.4453125
1587093586.91249,10916,0.412109375
1587093596.446694,10951,0.6962890625
1587093603.4450612,10977,0.4052734375
1587093605.804372,10986,0.7060546875
1587093619.830156,11038,0.4560546875
1587093620.5460029,11041,0.443359375
1587093629.824634,11075,0.44921875
1587093630.996495,11079,0.4150390625
1587093637.2203572,11102,0.4150390625
1587093638.678092,11108,0.67578125
1587093639.2663932,11110,0.419921875
1587093649.797882,11150,0.4189453125
1587093651.5067039,11156,0.39453125
1587093655.170101,11169,0.701171875
1587093656.461385,11174,0.41796875
1587094782.301018,11238,0.6337890625
1587094792.6445382,11257,0.6728515625
1587094795.914263,11266,0.6767578125
1587094816.431953,11334,0.7451171875
1587094817.04436,11336,0.4453125
1587094817.386654,11337,0.419921875
1587094836.648565,11396,0.435546875
1587094893.488297,11555,0.4091796875
1587094910.174193,11608,0.6982421875
1587094916.321009,11628,0.416015625
1587094925.317724,11659,0.6640625
1587094927.95969,11668,0.3896484375
1587094933.541224,11685,0.4423828125
1587094938.5793679,11702,0.419921875
1587094947.506329,11733,0.3759765625
1587094962.88452,11784,0.41796875
1587094970.238251,11807,0.4140625
1587094974.30732,11821,0.4091796875
1587094995.2467031,11895,0.4365234375
1587095028.850036,12009,0.4306640625
1587095055.27442,12105,0.40234375
1587095056.661869,12110,0.4375
1587095066.509975,12146,0.7685546875
1587095077.0221581,12177,0.4384765625
1587095103.7073762,12274,0.4345703125
1587095111.337635,12300,0.4228515625
1587095112.4278889,12304,0.40625
1587095116.9207659,12320,0.6640625
1587095129.559988,12362,0.6865234375
1587095148.2897432,12426,0.5234375
1587095149.148525,12429,0.525390625
1587095153.7977018,12445,0.6865234375
1587095180.134201,12541,0.4248046875
1587095196.876568,12594,0.5048828125
1587095226.595705,12689,0.427734375
1587095259.724778,12807,0.42578125
1587095267.5746171,12835,0.3916015625
1587095284.6832662,12894,0.6669921875
1587095298.2708821,12941,0.4208984375
1587095318.421103,13013,0.6689453125
1587095323.550839,13032,0.4345703125
1587095335.871419,13075,0.703125
1587095358.395138,13153,0.4443359375
1587095363.445558,13170,0.6513671875
1587095371.276355,13197,0.6865234375
1587095378.366196,13218,0.4130859375
1587095382.025463,13230,0.494140625
1587095386.46845,13245,0.4267578125
1587095388.159235,13249,0.3994140625
1587095393.218774,13266,0.484375
1587095403.723542,13302,0.416015625
1587095414.518767,13342,0.6943359375
1587095423.959084,13375,0.439453125
1587095454.3261209,13485,0.478515625
1587095471.0307882,13538,0.4912109375
1587095472.402954,13542,0.4873046875
1587095477.983506,13562,0.41796875
1587095491.978891,13611,0.703125
1587095501.036674,13640,0.6748046875
1587095513.313783,13682,0.4267578125
1587095527.280287,13733,0.439453125
1587095533.5900831,13756,0.6396484375
1587095550.2865138,13815,0.4306640625
1587095551.097131,13818,0.4150390625
1587095569.162561,13883,0.400390625
1587095577.2441652,13912,0.41796875
1587095587.4411168,13946,0.421875
1587095597.458293,13981,0.4189453125
1587095608.305055,14020,0.4453125
1587095629.337634,14093,0.4296875
1587095634.444972,14112,0.4228515625
1587095640.60895,14134,0.4501953125
1587095663.3304179,14216,0.4384765625
1587095702.396505,14357,0.650390625
1587095720.7408729,14423,0.650390625
1587095722.5894,14430,0.4453125
1587095725.0194612,14439,0.45703125
1587095729.862012,14456,0.4501953125
1587095733.021337,14468,0.43359375
1587095734.6650329,14474,0.6943359375
1587095750.676694,14533,0.4287109375
1587095764.604416,14583,0.423828125
1587095777.7951648,14630,0.4658203125
1587095788.366681,14666,0.451171875
1587095794.911434,14690,0.6708984375
1587095795.701451,14693,0.4287109375
1587095816.943073,14768,0.4765625
1587095818.5542881,14774,0.3955078125
1587095826.776703,14804,0.46875
1587095829.145304,14813,0.4365234375
1587095830.319021,14817,0.4287109375
1587095832.198184,14823,0.40625
1587095859.002699,14915,0.66015625
1587095859.271253,14916,0.6298828125
1587095861.338308,14924,0.677734375
1587095862.571032,14928,0.46875
1587095867.328264,14945,0.44140625
1587095885.5357811,15009,0.4306640625
1587095890.608914,15028,0.4365234375
1587095900.0446541,15062,0.421875
1587095929.374187,15163,0.4462890625
1587095947.245473,15226,0.443359375
1587095960.299548,15272,0.4521484375
1587095972.927839,15316,0.4462890625
1587095978.583903,15335,0.4501953125
1587095998.7621849,15402,0.4287109375
1587096017.302906,15460,0.662109375
1587096023.8723788,15483,0.4521484375
1587096059.8780868,15609,0.4150390625
1587096060.3688629,15611,0.443359375
1587096069.032054,15643,0.6259765625
1587096078.055844,15674,0.4267578125
1587096095.459042,15733,0.65234375
1587096139.391258,15876,0.6611328125
1587096146.980327,15900,0.431640625
1587096150.232569,15909,0.4375
1587096167.6280441,15961,0.6630859375
1587096168.5372648,15964,0.671875
1587096216.30748,16115,0.4521484375
1587096220.545425,16129,0.43359375
1587096250.8040361,16231,0.3955078125
1587096256.80845,16252,0.669921875
1587096298.3284092,16385,0.44140625
1587096320.7275891,16457,0.443359375
1587096327.42842,16479,0.6572265625
1587096332.3938508,16496,0.4404296875
1587096347.407789,16542,0.4228515625
1587096356.8056278,16576,0.630859375
1587096378.75386,16641,0.4296875
1587096394.2037718,16695,0.419921875
1587096401.838956,16721,0.4296875
1587096403.1401842,16726,0.6552734375
1587096423.8009129,16797,0.66015625
1587096433.537608,16833,0.4423828125
1587096447.0166452,16882,0.4775390625
1587096464.3740008,16944,0.4287109375
1587096464.670552,16945,0.5078125
1587096475.361989,16979,0.4404296875
1587096479.291095,16993,0.3857421875
1587096491.00382,17035,0.41796875
1587096538.7457001,17202,0.400390625
1587096548.003037,17233,0.4013671875
1587096557.693772,17267,0.640625
1587096577.921101,17338,0.392578125
1587096588.136609,17375,0.63671875
1587096597.5395489,17408,0.671875
1587096602.54833,17426,0.4287109375
1587096603.174418,17428,0.4296875
1587096609.448863,17451,0.626953125
1587096609.720617,17452,0.6484375
1587096609.936249,17453,0.43359375
1587096610.827712,17456,0.4716796875
1587096616.026973,17475,0.6533203125
1587096626.185036,17510,0.623046875
1587096635.5719948,17541,0.4072265625
1587096646.855475,17580,0.419921875
1587096649.461795,17590,0.4150390625
1587096674.21706,17679,0.40625
1587096678.022881,17693,0.4130859375
1587096686.1462011,17722,0.412109375
1587096688.148857,17729,0.396484375
1587096688.5110242,17730,0.416015625
1587096696.529571,17759,0.4130859375
1587096704.674547,17789,0.6416015625
1587096724.2599921,17858,0.4296875
1587096738.073913,17907,0.6220703125
1587096747.006752,17940,0.4091796875
1587096757.384398,17978,0.423828125
1587096788.7961652,18089,0.642578125
1587096796.155188,18114,0.4716796875
1587096796.9312792,18117,0.419921875
1587096799.3723001,18126,0.474609375
1587096807.4349701,18154,0.4052734375
1587096817.569421,18189,0.46875
1587096822.106675,18201,0.6630859375
1587096842.030796,18265,0.6572265625
1587096847.1015098,18282,0.4736328125
1587096866.769225,18350,0.650390625
1587096873.207385,18372,0.64453125
1587096880.7491982,18400,0.42578125
1587096895.741079,18454,0.41796875
1587096934.63522,18587,0.6669921875
1587096934.905068,18588,0.4755859375
1587096962.400723,18683,0.4677734375
1587096976.058434,18728,0.5009765625
1587097010.245737,18849,0.3662109375
1587097012.220317,18856,0.44140625
1587097046.439144,18981,0.373046875
1587097059.035733,19029,0.337890625
1587097076.8021572,19094,0.40625
1587097082.259125,19113,0.455078125
1587097090.258948,19141,0.544921875
1587097096.530383,19163,0.36328125
1587097102.5486562,19184,0.591796875
1587097122.2188811,19252,0.3369140625
1587097137.5826821,19305,0.3828125
1587097154.4121768,19363,0.3759765625
1587097166.439073,19407,0.4658203125
1587097175.2884212,19436,0.40234375
1587097231.08909,19621,0.3671875
1587097235.137781,19636,0.6162109375
1587097236.015678,19639,0.55078125
1587097242.878892,19661,0.52734375
1587097244.456667,19667,0.3701171875
1587097258.6587598,19715,0.3349609375
1587097262.71407,19730,0.3330078125
1587097276.247143,19776,0.595703125
1587097280.479886,19790,0.369140625
1587097283.44592,19801,0.6005859375
1587097299.068798,19856,0.380859375
1587097302.020457,19867,0.3505859375
1587097303.565377,19873,0.572265625
1587097321.75662,19932,0.365234375
1587097329.3380458,19959,0.37890625
1587097335.9921439,19982,0.3935546875
1587097355.586981,20052,0.3974609375
1587097361.647632,20074,0.3701171875
1587097371.1375601,20107,0.3818359375
1587097375.789331,20124,0.4609375
1587097377.956835,20131,0.4345703125
1587097389.517059,20171,0.4033203125
1587097394.343928,20189,0.359375
1587097395.992831,20195,0.6162109375
1587097396.770625,20198,0.4208984375
1587097421.012929,20274,0.3984375
1587097421.3105972,20275,0.388671875
1587097422.052507,20277,0.40234375
1587097435.94868,20322,0.6171875
1587097445.046209,20353,0.6337890625
1587097452.722116,20380,0.3779296875
1587097453.5018182,20383,0.5849609375
1587097454.8505049,20388,0.6259765625
1587097472.741517,20444,0.5966796875
1587097477.6552808,20459,0.6298828125
1587097480.232171,20468,0.3818359375
1587097480.926613,20470,0.4609375
1587097495.630616,20519,0.6162109375
1587097512.4724622,20576,0.39453125
1587097525.864398,20621,0.3857421875
1587097537.2684329,20662,0.40625
1587097541.072314,20675,0.3984375
1587097541.294594,20676,0.37890625
1587097547.578348,20698,0.3984375
1587097549.115305,20703,0.4091796875
1587097552.715963,20714,0.39453125
1587097584.791803,20825,0.3916015625
1587097590.731699,20846,0.3955078125
1587097610.9150531,20915,0.466796875
1587097611.735245,20918,0.587890625
1587097612.004529,20919,0.5908203125
1587097625.6766348,20967,0.3974609375
1587097632.46095,20991,0.4091796875
1587097648.484391,21049,0.6064453125
1587097670.7453299,21123,0.3779296875
1587097682.2448,21163,0.40625
1587097684.414826,21171,0.462890625
1587097693.3423371,21203,0.4150390625
1587097696.949934,21216,0.4326171875
1587097714.213172,21280,0.4404296875
1587097733.567212,21345,0.4501953125
1587097740.285322,21368,0.435546875
1587097765.543278,21452,0.486328125
1587097766.406452,21455,0.46875
1587097767.700394,21460,0.5927734375
1587097786.8666859,21527,0.408203125
1587097791.926205,21545,0.392578125
1587097812.880138,21620,0.4453125
1587097824.047161,21659,0.4189453125
1587097824.273006,21660,0.3798828125
1587097870.6257138,21817,0.4501953125
1587097882.785019,21859,0.462890625
1587097883.214943,21860,0.4169921875
1587097902.200306,21925,0.4453125
1587097903.755815,21931,0.5810546875
1587097910.7353868,21957,0.5849609375
1587097916.829184,21978,0.3896484375
1587097918.406875,21984,0.43359375
1587097934.999524,22044,0.640625
1587097951.017314,22103,0.3935546875
1587097959.854625,22135,0.359375
1587097961.723488,22142,0.3671875
1587098019.229311,22356,0.3349609375
1587098026.024151,22381,0.34765625
1587098029.468537,22394,0.3505859375
1587098036.75337,22421,0.5791015625
1587098038.616117,22428,0.3681640625
1587098043.057642,22444,0.396484375
1587098045.296211,22452,0.361328125
1587098048.9441311,22466,0.376953125
1587098056.345195,22494,0.384765625
1587098076.583437,22563,0.4130859375
1587098077.334027,22566,0.41015625
1587098088.6217752,22608,0.4296875
1587098098.028977,22643,0.4140625
1587098107.883039,22680,0.4228515625
1587098132.449779,22771,0.4345703125
1587098136.759422,22787,0.6318359375
1587098165.863362,22894,0.4462890625
1587098167.685337,22901,0.408203125
1587098170.9102888,22913,0.642578125
1587098185.003687,22964,0.681640625
1587098188.338561,22976,0.4345703125
1587098212.697409,23066,0.56640625
1587098213.5635352,23069,0.392578125
1587098253.3067782,23216,0.4091796875
1587098254.354391,23220,0.390625
1587098254.652085,23221,0.39453125
1587098266.394293,23263,0.478515625
1587098269.384327,23274,0.4951171875
1587098271.298792,23279,0.423828125
1587098272.709364,23284,0.705078125
1587098284.5860999,23318,0.423828125
1587098288.140717,23328,0.4306640625
1587098299.0415518,23354,0.3857421875
1587098321.250187,23399,0.419921875
1587098328.0587158,23422,0.40625
1587098343.017788,23473,0.3955078125
1587098349.7737641,23497,0.5263671875
1587098355.3698938,23516,0.4775390625
1587098359.1459,23530,0.4287109375
1587098368.921959,23563,0.619140625
1587098401.220427,23676,0.390625
1587098414.646834,23725,0.5107421875
1587098437.267621,23806,0.427734375
1587098440.319319,23817,0.4306640625
1587098445.864994,23837,0.689453125
1587098463.7587562,23897,0.3837890625
1587098467.511434,23910,0.3984375
1587098478.9850008,23947,0.3994140625
1587098484.232733,23967,0.396484375
1587098487.4942122,23978,0.3896484375
1587098516.807044,24074,0.4052734375
1587098556.964001,24215,0.4189453125
1587098567.977389,24254,0.4462890625
1587098575.9870021,24283,0.40625
1587098588.937867,24322,0.529296875
1587098606.74911,24370,0.5166015625
1587098622.2485602,24418,0.4306640625
1587098622.85719,24420,0.4619140625
1587098625.2361228,24428,0.443359375
1587098637.581729,24458,0.73046875
1587098645.448818,24481,0.5791015625
1587098649.792476,24495,0.5078125
1587098667.6517818,24552,0.501953125
1587098696.613843,24648,0.4453125
1587098708.7479,24693,0.76171875
1587098709.8664489,24697,0.5107421875
1587098729.2716238,24757,0.50390625
1587098744.1790311,24803,0.4248046875
1587098753.0707772,24833,0.53125
1587098759.391788,24855,0.4912109375
1587098761.7922719,24863,0.4990234375
1587098800.414928,24985,0.423828125
1587098809.399668,25015,0.5224609375
1587098815.702494,25037,0.4765625
1587098825.825305,25070,0.5087890625
1587098847.179662,25144,0.44921875
1587098858.7966561,25183,0.5205078125
1587098885.890381,25269,0.505859375
1587098908.840947,25342,0.4765625
1587098916.863574,25367,0.46875
1587098921.192994,25380,0.470703125
1587098923.812032,25389,0.4501953125
1587098947.31866,25468,0.4638671875
1587098966.0486631,25527,0.4814453125
1587099001.879902,25641,0.4736328125
1587099006.867938,25656,0.7041015625
1587099030.320251,25735,0.498046875
1587099048.158815,25797,0.4404296875
1587099055.539074,25822,0.419921875
1587099079.9037938,25911,0.4921875
1587099090.3757849,25948,0.447265625
1587099100.0241091,25983,0.435546875
1587099109.422101,26016,0.431640625
1587099120.7280781,26057,0.47265625
1587099150.457487,26165,0.515625
1587099154.963486,26181,0.7021484375
1587099160.693326,26202,0.6904296875
1587099163.284551,26211,0.42578125
1587099167.804607,26227,0.4052734375
1587099185.554709,26290,0.4296875
1587099185.850827,26291,0.46484375
1587099189.5416691,26305,0.701171875
1587099220.463406,26415,0.4501953125
1587099224.101248,26428,0.671875
1587099227.1688929,26439,0.7080078125
1587099254.619633,26539,0.4541015625
1587099273.4346979,26606,0.7216796875
1587099285.748629,26648,0.4609375
1587099329.951343,26806,0.4345703125
1587099352.855907,26890,0.6787109375
1587099353.378719,26892,0.419921875
1587099364.785685,26933,0.42578125
1587099365.0485451,26934,0.462890625
1587099369.702524,26950,0.4677734375
1587099373.39896,26963,0.44140625
1587099373.927331,26965,0.4521484375
1587099401.412822,27064,0.4619140625
1587099444.554754,27214,0.4404296875
1587099462.094205,27278,0.634765625
1587099463.776983,27284,0.4716796875
1587099465.5173929,27290,0.4130859375
1587099466.549145,27294,0.427734375
1587099466.8448188,27295,0.4267578125
1587099487.775382,27370,0.4423828125
1587099499.078503,27410,0.43359375
1587099514.7774541,27465,0.42578125
1587099547.8369548,27574,0.40234375
1587099550.856092,27585,0.42578125
1587099552.9715729,27593,0.40234375
1587099565.5629928,27641,0.4052734375
1587099582.9161322,27705,0.4140625
1587099583.725803,27708,0.4609375
1587099592.690017,27739,0.46484375
1587099595.08494,27749,0.4853515625
1587099596.9961011,27756,0.423828125
1587099602.261368,27774,0.71875
1587099618.517042,27831,0.408203125
1587099623.920269,27851,0.435546875
1587099624.810248,27854,0.7177734375
1587099630.894472,27875,0.423828125
1587099654.991012,27961,0.4853515625
1587099680.995328,28052,0.4208984375
1587099681.554301,28054,0.4208984375
1587099690.306978,28086,0.421875
1587099695.6020422,28104,0.447265625
1587099777.720215,28387,0.4345703125
1587099785.6806242,28413,0.419921875
1587099800.630122,28457,0.7099609375
1587099817.549092,28512,0.7001953125
1587099835.148886,28574,0.712890625
1587099838.759469,28587,0.720703125
1587099867.022358,28679,0.498046875
1587099876.976172,28708,0.4306640625
1587099888.210368,28747,0.4384765625
1587099909.388521,28812,0.421875
1587099971.7111301,29027,0.41015625
1587099994.245582,29106,0.509765625
1587100001.729849,29132,0.4306640625
1587100008.170214,29154,0.4599609375
1587100014.275109,29173,0.4912109375
1587100019.8588521,29193,0.408203125
1587100021.3147058,29198,0.728515625
1587100026.528513,29214,0.43359375
1587100030.5844,29226,0.4287109375
1587100035.476607,29242,0.4033203125
1587100044.9281678,29269,0.4150390625
1587100065.5171149,29337,0.7255859375
1587100079.5807412,29386,0.419921875
1587100083.257418,29399,0.4052734375
1587100085.747723,29407,0.458984375
1587100113.952278,29502,0.4404296875
1587100133.871694,29574,0.4052734375
1587100142.863898,29607,0.4599609375
1587100144.7802181,29614,0.716796875
1587100147.2236302,29623,0.42578125
1587100162.003482,29673,0.7314453125
1587100162.765356,29676,0.712890625
1587100168.403111,29697,0.4541015625
1587100171.640207,29709,0.412109375
1587100177.39879,29728,0.6875
1587100183.480333,29747,0.4775390625
1587100223.3225348,29883,0.41796875
1587100247.760532,29964,0.412109375
1587100247.9792771,29965,0.4228515625
1587100257.08247,29999,0.45703125
1587100262.08752,30018,0.4033203125
1587100275.1367822,30064,0.4228515625
1587100295.5780082,30136,0.3857421875
1587100296.8636212,30141,0.404296875
1587100304.4575639,30167,0.6552734375
1587100318.1624,30213,0.4189453125
1587100322.594173,30228,0.427734375
1587100345.321381,30310,0.37890625
1587100357.4555898,30353,0.3955078125
1587100362.8157928,30373,0.404296875
1587100364.433446,30379,0.39453125
1587100367.918786,30392,0.4091796875
1587100375.1252549,30420,0.39453125
1587100387.473721,30463,0.6591796875
1587100416.141622,30570,0.396484375
1587100422.86791,30595,0.4169921875
1587100424.977291,30602,0.64453125
1587100425.927089,30606,0.39453125
1587100452.081718,30705,0.3681640625
1587100452.844393,30708,0.740234375
1587100463.732662,30748,0.3974609375
1587100488.7118862,30842,0.63671875
1587100492.7847161,30856,0.6611328125
1587100497.656416,30873,0.4091796875
1587100497.880976,30874,0.380859375
1587100510.0360441,30916,0.384765625
1587100537.524948,31015,0.6767578125
1587100583.954932,31188,0.6416015625
1587100598.821368,31241,0.4052734375
1587100627.706353,31349,0.4052734375
1587100630.617297,31360,0.392578125
1587100664.053165,31483,0.421875
1587100679.609136,31542,0.5888671875
1587100689.624141,31579,0.416015625
1587100695.309458,31600,0.384765625
1587100705.558199,31637,0.3857421875
1587100714.615463,31673,0.3798828125
1587100714.8365738,31674,0.4365234375
