Wall time,Step,Value
1587519114.6705964,6835,2135.427001953125
1587519116.733153,6847,2191.864990234375
1587519122.5079143,6878,3267.2978515625
1587519143.2436438,6982,4531.328125
1587519144.9340086,6990,3135.380615234375
1587519147.5800521,7005,2816.1259765625
1587519165.449342,7102,2921.16796875
1587519170.317364,7128,3256.085693359375
1587519174.568995,7150,1652.47705078125
1587519191.1897144,7242,3460.138671875
1587519192.8791935,7250,2736.087158203125
1587519201.4552457,7291,3462.435546875
1587519218.0783958,7383,1785.1611328125
1587519230.3812876,7447,2497.621826171875
1587519235.7597735,7475,3422.42724609375
1587519235.94827,7476,2721.16162109375
1587519239.6185062,7495,2967.53662109375
1587519243.7096403,7518,1831.3011474609375
1587519247.316988,7537,2914.498046875
1587519256.8096619,7586,2064.4921875
1587519258.9303484,7596,2466.62109375
1587519259.632469,7599,4343.212890625
1587519262.746173,7614,2076.94091796875
1587519269.410439,7647,2931.455322265625
1587519303.0469403,7823,1637.77294921875
1587519304.2118654,7829,2752.599609375
1587519319.2935977,7896,1855.331787109375
1587519325.907941,7924,2007.7261962890625
1587519328.1533942,7934,2019.2060546875
1587519335.4849238,7969,3283.873779296875
1587519350.3932712,8036,3258.13037109375
1587519357.3910298,8068,3675.87548828125
1587519369.3353508,8127,3406.54052734375
1587519377.0716417,8162,2614.52978515625
1587519385.7785006,8202,2367.672607421875
1587519409.4143257,8316,2924.182861328125
1587519417.2866457,8351,2510.857666015625
1587519418.3119023,8357,3771.896240234375
1587519431.9527647,8426,2984.55322265625
1587519440.9476926,8470,2527.34814453125
1587519446.7521858,8499,2333.87060546875
1587519447.6029088,8504,3396.943115234375
1587519449.4759781,8513,2818.1337890625
1587519468.5494933,8603,2607.1123046875
1587519469.1040306,8606,1513.1221923828125
1587519475.0863326,8634,1657.552490234375
1587519477.2795506,8644,2951.5419921875
1587519489.104329,8702,2057.0927734375
1587519496.7190402,8737,2343.32275390625
1587519503.5607023,8771,1193.779052734375
1587519514.7200024,8831,2004.628173828125
1587519536.3190024,8955,1655.56103515625
1587519536.8156729,8958,2187.7138671875
1587519546.30646,9014,1996.26904296875
1587519551.247467,9040,2125.07666015625
1587519551.7042527,9043,2787.35498046875
1587519555.7833297,9064,1656.9136962890625
1587519557.1955507,9071,2656.36376953125
1587519568.013774,9129,2227.07373046875
1587519569.1766994,9135,1006.2802124023438
1587519578.8509908,9191,1997.3182373046875
1587519609.0402806,9362,2129.180419921875
1587519610.3208752,9369,1641.617919921875
1587519615.5120018,9396,2382.269287109375
1587519625.8623524,9452,2372.470458984375
1587519631.8184903,9484,2436.700439453125
1587519643.980001,9548,2308.167724609375
1587519644.5725267,9551,2258.580810546875
1587519648.0743294,9571,1773.177490234375
1587519654.261883,9604,1869.5986328125
1587519668.9718604,9683,2456.82470703125
1587519670.3661613,9690,1331.1134033203125
1587519672.9133453,9703,1342.922607421875
1587519685.611367,9763,892.6442260742188
1587519691.3492413,9793,1015.5369873046875
1587519695.6397598,9816,770.2010498046875
1587519698.8362064,9834,2418.553466796875
1587519712.7625334,9904,1767.462646484375
1587519727.1130414,9979,1550.010498046875
1587519740.7087133,10043,974.6539306640625
1587519773.3781598,10194,1618.44384765625
1587519778.8230393,10220,985.2958374023438
1587519794.5082588,10304,1697.175048828125
1587519817.4591703,10412,1683.59326171875
1587519818.9511786,10419,2232.62109375
1587519842.5507627,10532,1219.8642578125
1587519843.4563422,10535,1639.935791015625
1587519847.5713627,10556,2033.1025390625
1587519861.9640763,10615,2221.654541015625
1587519864.2679088,10625,1362.917724609375
1587519871.0251484,10658,1194.874755859375
1587519891.4632664,10743,2179.9853515625
1587519895.5209143,10760,1141.618408203125
1587519898.9856424,10774,2348.10107421875
1587519902.3707337,10790,1161.4775390625
1587519905.95818,10807,1586.9366455078125
1587519915.5865326,10847,1184.202392578125
1587519926.5054789,10893,1621.68701171875
1587519926.715963,10894,1430.939453125
1587519931.6309185,10916,874.7853393554688
1587519939.7295878,10951,2465.22607421875
1587519945.7517202,10977,1249.661376953125
1587519947.6765687,10986,884.3899536132812
1587519959.3041484,11038,1122.11328125
1587519959.963442,11041,1564.796875
1587519967.86045,11075,1171.0142822265625
1587519968.8897243,11079,1216.708740234375
1587519974.3471181,11102,1632.890869140625
1587519975.81021,11108,1778.099853515625
1587519976.2360568,11110,1144.3116455078125
1587519985.778533,11150,1284.5660400390625
1587519987.1619358,11156,1493.578857421875
1587519989.9514747,11169,1587.98095703125
1587519991.0804513,11174,1461.9671630859375
1587520005.4190366,11238,1093.6007080078125
1587520009.847269,11257,916.8199462890625
1587520012.1939893,11266,1200.1614990234375
1587520029.113954,11334,1299.5220947265625
1587520029.5787375,11336,1533.5931396484375
1587520029.8589876,11337,1916.897705078125
1587520045.4282897,11396,1587.55029296875
1587520085.2365305,11555,1575.3626708984375
1587520098.2120454,11608,839.7808227539062
1587520103.0032325,11628,593.8980712890625
1587520110.394613,11659,1613.594482421875
1587520112.2747645,11668,1739.484130859375
1587520115.9880204,11685,1629.1099853515625
1587520119.2293985,11702,1185.46337890625
1587520126.794939,11733,1347.5321044921875
1587520138.8740656,11784,881.7581787109375
1587520143.5147204,11807,1317.290283203125
1587520146.56364,11821,1543.078125
1587520163.5742857,11895,380.86151123046875
1587520185.9325473,12009,670.2369995117188
1587520205.309936,12105,965.8785400390625
1587520206.3842862,12110,886.991455078125
1587520214.019991,12146,686.5374755859375
1587520221.5538304,12177,1393.300048828125
1587520242.1755288,12274,1022.5238647460938
1587520248.263531,12300,834.9653930664062
1587520249.3097324,12304,2195.05712890625
1587520252.948155,12320,2280.13671875
1587520261.0835876,12362,1011.6509399414062
1587520273.9722943,12426,1418.21240234375
1587520274.5677311,12429,1508.2110595703125
1587520278.2179387,12445,985.5781860351562
1587520301.784989,12541,889.940185546875
1587520314.291942,12594,1062.9517822265625
1587520335.0073264,12689,1422.9931640625
1587520362.893995,12807,1172.162109375
1587520369.1923149,12835,834.1417236328125
1587520382.7067306,12894,1255.9007568359375
1587520392.951317,12941,1185.765380859375
1587520410.5845823,13013,1721.27685546875
1587520414.8851643,13032,1667.6578369140625
1587520424.403941,13075,1758.806640625
1587520442.853454,13153,1393.496826171875
1587520447.1519508,13170,1338.9971923828125
1587520454.1024601,13197,920.2673950195312
1587520458.8677235,13218,345.49200439453125
1587520461.8168168,13230,602.796630859375
1587520465.6605492,13245,1686.1444091796875
1587520466.6389353,13249,968.7939453125
1587520470.4408965,13266,941.2564697265625
1587520478.4077847,13302,1139.2857666015625
1587520487.5541203,13342,1305.6318359375
1587520495.2227123,13375,910.5721435546875
1587520521.6564722,13485,515.5409545898438
1587520534.3567758,13538,862.7706298828125
1587520535.2713306,13542,1284.28466796875
1587520540.021819,13562,867.1607055664062
1587520551.0707126,13611,617.7830200195312
1587520558.0731676,13640,1719.512939453125
1587520567.5202453,13682,1276.0323486328125
1587520579.182184,13733,381.80328369140625
1587520585.1841233,13756,634.0416259765625
1587520598.7436407,13815,869.6524047851562
1587520599.4478061,13818,730.8699951171875
1587520613.6756716,13883,952.0535888671875
1587520621.620715,13912,457.3955993652344
1587520630.5989008,13946,504.3722229003906
1587520639.8062727,13981,449.573486328125
1587520649.8491032,14020,1236.013916015625
1587520667.0752769,14093,794.684814453125
1587520671.263091,14112,865.4171142578125
1587520675.8731942,14134,1112.1851806640625
1587520694.84277,14216,1185.0013427734375
1587520728.109625,14357,1466.419189453125
1587520745.1883435,14423,1165.6988525390625
1587520746.7242455,14430,973.7998046875
1587520749.3143046,14439,869.0363159179688
1587520753.5869575,14456,556.5802001953125
1587520756.5570092,14468,691.8883056640625
1587520758.0559978,14474,828.9271850585938
1587520773.4978738,14533,591.3692626953125
1587520785.033474,14583,1478.9420166015625
1587520795.998313,14630,939.01220703125
1587520804.3451865,14666,938.5528564453125
1587520810.1069458,14690,963.0089721679688
1587520811.0015507,14693,393.7582092285156
1587520830.591597,14768,1033.249267578125
1587520832.1424465,14774,1368.32080078125
1587520840.238592,14804,671.781494140625
1587520842.4228873,14813,429.0144958496094
1587520843.3355665,14817,697.4400634765625
1587520844.7751877,14823,430.6006774902344
1587520866.753071,14915,801.380615234375
1587520867.029335,14916,674.0902099609375
1587520868.8145857,14924,575.76123046875
1587520869.9056664,14928,1028.185546875
1587520873.8939934,14945,1010.91357421875
1587520890.1526952,15009,714.4786376953125
1587520894.0315208,15028,553.7578125
1587520900.8176453,15062,774.276123046875
1587520924.8420098,15163,495.3094177246094
1587520940.1320457,15226,1275.2369384765625
1587520950.7365756,15272,908.5023193359375
1587520960.0119014,15316,576.552978515625
1587520964.3141358,15335,857.5459594726562
1587520979.4628835,15402,966.011962890625
1587520993.0857298,15460,1603.158203125
1587520999.0168722,15483,771.6321411132812
1587521029.893981,15609,896.6896362304688
1587521030.4095948,15611,1050.175048828125
1587521038.5452304,15643,330.5773010253906
1587521045.8906806,15674,417.36224365234375
1587521060.87171,15733,900.8981323242188
1587521094.927877,15876,331.4063720703125
1587521100.679486,15900,617.5718383789062
1587521102.818795,15909,626.8029174804688
1587521116.6528525,15961,350.87176513671875
1587521117.5364876,15964,335.9828796386719
1587521154.894898,16115,737.7611083984375
1587521158.42577,16129,571.5848999023438
1587521183.4571009,16231,317.9395446777344
1587521188.3201227,16252,302.85980224609375
1587521218.9592242,16385,625.521240234375
1587521236.7251692,16457,660.3304443359375
1587521242.4379573,16479,323.06488037109375
1587521246.5759158,16496,608.0401611328125
1587521257.171707,16542,368.111328125
1587521266.0177,16576,687.4248046875
1587521282.0120485,16641,615.302490234375
1587521295.5460837,16695,356.9219970703125
1587521302.653066,16721,545.8037109375
1587521304.0473375,16726,334.006591796875
1587521320.4965076,16797,759.171630859375
1587521328.9816296,16833,792.2376708984375
1587521339.73311,16882,739.542236328125
1587521354.964742,16944,1021.0991821289062
1587521355.2190616,16945,678.550048828125
1587521363.809075,16979,575.3392333984375
1587521367.3027613,16993,593.2052001953125
1587521377.135835,17035,543.307373046875
1587521416.5361187,17202,805.909912109375
1587521424.2914734,17233,297.0579833984375
1587521432.6642156,17267,548.2225341796875
1587521448.2816374,17338,344.92608642578125
1587521455.991185,17375,468.66375732421875
1587521462.038206,17408,539.4232788085938
1587521466.3538702,17426,578.5943603515625
1587521466.8406265,17428,394.92523193359375
1587521472.9916112,17451,652.761962890625
1587521473.323722,17452,419.1600646972656
1587521473.5521111,17453,558.5775146484375
1587521474.2522373,17456,520.1268310546875
1587521479.081315,17475,690.6522827148438
1587521487.4778478,17510,426.7420654296875
1587521493.3062506,17541,348.46807861328125
1587521499.6574018,17580,824.8685302734375
1587521501.191506,17590,320.9042663574219
1587521520.1260688,17679,609.5645751953125
1587521523.3036425,17693,318.82891845703125
1587521530.062053,17722,520.3184814453125
1587521531.6408286,17729,886.898681640625
1587521532.0168462,17730,493.5205383300781
1587521539.5228162,17759,532.9180908203125
1587521546.023823,17789,841.7861938476562
1587521561.0929978,17858,332.08154296875
1587521570.948978,17907,1131.43017578125
1587521578.6618176,17940,370.69854736328125
1587521585.2715912,17978,343.7873840332031
1587521605.9805532,18089,590.1900634765625
1587521610.8228796,18114,605.4828491210938
1587521611.4033248,18117,846.039794921875
1587521612.9531777,18126,361.31951904296875
1587521618.744854,18154,688.4494018554688
1587521625.414329,18189,660.8486328125
1587521627.76508,18201,387.1800537109375
1587521640.312433,18265,324.8074951171875
1587521643.669499,18282,656.620361328125
1587521657.9911761,18350,361.48828125
1587521662.714537,18372,1056.120849609375
1587521668.9549215,18400,634.3072509765625
1587521679.9044838,18454,349.57550048828125
1587521706.7546299,18587,588.9216918945312
1587521706.9590828,18588,706.0067138671875
1587521727.389475,18683,677.6690673828125
1587521736.104628,18728,1209.657958984375
1587521760.9413364,18849,699.59521484375
1587521762.3695405,18856,712.6109619140625
1587521788.4375842,18981,382.97894287109375
1587521797.810034,19029,696.9580078125
1587521811.6268265,19094,707.3491821289062
1587521815.8984463,19113,1285.360595703125
1587521820.9589767,19141,389.428466796875
1587521826.57032,19163,1020.07470703125
1587521831.612096,19184,320.6493225097656
1587521847.4877408,19252,994.9638671875
1587521859.8688636,19305,1040.0927734375
1587521873.7232985,19363,375.0025329589844
1587521883.8852549,19407,627.4834594726562
1587521890.801761,19436,904.902587890625
1587521934.8214564,19621,1077.69482421875
1587521938.740107,19636,328.8979797363281
1587521939.3514795,19639,955.2335815429688
1587521944.6448781,19661,1243.65478515625
1587521946.1179364,19667,281.180419921875
1587521958.2177866,19715,668.1475830078125
1587521961.7792566,19730,610.8153686523438
1587521972.4760299,19776,629.7882080078125
1587521976.0545702,19790,922.6978759765625
1587521978.527038,19801,432.04827880859375
1587521992.0995407,19856,924.2923583984375
1587521994.7753808,19867,1004.148681640625
1587521996.1876013,19873,332.15252685546875
1587522008.4650624,19932,305.1173095703125
1587522014.7103753,19959,854.894287109375
1587522019.7937748,19982,313.8191223144531
1587522032.5927196,20052,541.992919921875
1587522036.3428688,20074,304.99041748046875
1587522041.3232963,20107,552.5692138671875
1587522044.0072005,20124,272.95635986328125
1587522045.081327,20131,322.9018859863281
1587522051.9938982,20171,951.4376220703125
1587522055.7947497,20189,334.60546875
1587522057.0842934,20195,694.5553588867188
1587522057.5391202,20198,343.15789794921875
1587522073.002442,20274,671.8014526367188
1587522073.3046334,20275,621.005859375
1587522073.7344947,20277,323.60888671875
1587522084.5485458,20322,347.01904296875
1587522091.525131,20353,646.5587768554688
1587522098.5036201,20380,380.9430847167969
1587522099.0890534,20383,315.2361755371094
1587522100.376609,20388,339.64544677734375
1587522113.0450184,20444,338.75225830078125
1587522116.8150835,20459,709.43017578125
1587522119.143852,20468,324.05096435546875
1587522119.5777037,20470,341.33001708984375
1587522131.4062247,20519,894.89697265625
1587522144.681049,20576,961.4093627929688
1587522155.9961355,20621,888.8079833984375
1587522165.6881049,20662,678.0556640625
1587522168.7563548,20675,368.8004150390625
1587522169.0036805,20676,349.0029296875
1587522174.9430594,20698,1088.4599609375
1587522176.0102038,20703,612.3941650390625
1587522178.5345354,20714,397.8936462402344
1587522204.04992,20825,331.5382080078125
1587522208.2686522,20846,948.7362060546875
1587522221.6782162,20915,369.61553955078125
1587522222.2836084,20918,1363.8701171875
1587522222.5718367,20919,882.580078125
1587522232.9263377,20967,396.512939453125
1587522238.552447,20991,352.22674560546875
1587522250.088809,21049,1550.83935546875
1587522267.3188362,21123,1042.8707275390625
1587522276.7711027,21163,848.289306640625
1587522278.4267104,21171,348.86358642578125
1587522286.0570295,21203,370.5927429199219
1587522289.414079,21216,416.30560302734375
1587522303.2722242,21280,651.582763671875
1587522317.6771297,21345,666.151123046875
1587522322.2409513,21368,1006.8587646484375
1587522339.4773319,21452,666.6162109375
1587522340.0238695,21455,449.8028564453125
1587522341.0941017,21460,375.659912109375
1587522355.6784003,21527,1122.8714599609375
1587522358.841003,21545,814.8523559570312
1587522373.2019145,21620,312.91851806640625
1587522382.5768292,21659,386.47265625
1587522382.7483697,21660,452.02606201171875
1587522417.4044173,21817,313.2794189453125
1587522426.1914096,21859,903.1791381835938
1587522426.3888812,21860,345.1229248046875
1587522441.699746,21925,741.9028930664062
1587522443.0082393,21931,576.0283813476562
1587522448.5033631,21957,704.262939453125
1587522452.6781783,21978,839.4190673828125
1587522454.0714812,21984,838.3041381835938
1587522466.149419,22044,1172.106201171875
1587522478.5685208,22103,414.9635009765625
1587522484.637327,22135,358.0147705078125
1587522485.7793157,22142,890.3025512695312
1587522525.825969,22356,778.0145263671875
1587522530.3444812,22381,474.90203857421875
1587522532.820468,22394,705.863037109375
1587522538.6200633,22421,584.5242919921875
1587522540.0991042,22428,423.95233154296875
1587522543.4172251,22444,563.347900390625
1587522545.0987363,22452,459.0150146484375
1587522547.8523824,22466,625.2151489257812
1587522553.0743952,22494,551.499755859375
1587522566.4795861,22563,505.7957763671875
1587522566.9673138,22566,1057.9903564453125
1587522574.2400362,22608,551.9555053710938
1587522580.4525223,22643,2214.95703125
1587522587.2504528,22680,355.06610107421875
1587522603.5858421,22771,363.64312744140625
1587522606.4274387,22787,599.0131225585938
1587522624.9353442,22894,401.62164306640625
1587522626.0274198,22901,863.3395385742188
1587522628.082973,22913,577.7528686523438
1587522636.7201345,22964,611.9747314453125
1587522638.8344758,22976,417.90606689453125
1587522655.4730392,23066,371.00469970703125
1587522655.9677155,23069,789.5560913085938
1587522683.4306355,23216,1383.779541015625
1587522684.2095613,23220,746.8150024414062
1587522684.3661332,23221,1488.15087890625
1587522691.012466,23263,642.5858154296875
1587522692.9014142,23274,414.6871337890625
1587522693.6803277,23279,946.6104736328125
1587522694.4532588,23284,904.69482421875
1587522700.1341443,23318,786.9112548828125
1587522701.772866,23328,1128.3319091796875
1587522705.900958,23354,734.0657958984375
1587522714.1291864,23399,734.31201171875
1587522717.9454,23422,921.8587646484375
1587522726.8300612,23473,1036.359375
1587522730.8212128,23497,585.3008422851562
1587522734.6100636,23516,1673.2900390625
1587522737.2609694,23530,405.06573486328125
1587522743.35647,23563,845.1973876953125
1587522763.7625716,23676,696.4070434570312
1587522772.0356078,23725,428.4892272949219
1587522785.6645238,23806,680.69482421875
1587522787.6292992,23817,701.977294921875
1587522791.296501,23837,655.1622314453125
1587522802.480792,23897,1365.2890625
1587522804.9152873,23910,626.7208862304688
1587522811.0810347,23947,1237.0595703125
1587522814.2147584,23967,971.832763671875
1587522816.1586716,23978,1567.031982421875
1587522832.5973887,24074,1389.927734375
1587522859.4299657,24215,638.2124633789062
1587522867.2322164,24254,955.667236328125
1587522873.1793926,24283,456.8825378417969
1587522880.4741626,24322,1104.023681640625
1587522890.1788018,24370,402.2923278808594
1587522899.8571463,24418,1249.2723388671875
1587522900.1982346,24420,714.4868774414062
1587522901.861782,24428,697.4537963867188
1587522907.8399224,24458,390.3710632324219
1587522912.9074383,24481,2290.84765625
1587522916.1048808,24495,390.4208068847656
1587522928.8777373,24552,1064.42724609375
1587522949.2127566,24648,388.234130859375
1587522959.5565405,24693,952.7607421875
1587522960.3455184,24697,436.7587890625
1587522973.4789755,24757,1019.608642578125
1587522984.1615355,24803,990.0576171875
1587522990.704343,24833,713.9569091796875
1587522995.7569458,24855,983.0612182617188
1587522997.624151,24863,642.8839111328125
1587523024.7314663,24985,337.06207275390625
1587523031.4310253,25015,645.617919921875
1587523036.7757232,25037,330.4089050292969
1587523044.9064486,25070,694.8309326171875
1587523061.5184715,25144,371.7548522949219
1587523070.0128574,25183,663.9614868164062
1587523089.5621493,25269,358.78094482421875
1587523107.8134952,25342,584.7515869140625
1587523113.2371511,25367,334.09820556640625
1587523115.8681312,25380,787.9620361328125
1587523117.9226336,25389,315.9063720703125
1587523135.6170156,25468,401.5638122558594
1587523148.354457,25527,299.68682861328125
1587523174.8787658,25641,774.2037353515625
1587523178.5041203,25656,268.6028747558594
1587523196.3368363,25735,640.0223388671875
1587523208.8915958,25797,331.41571044921875
1587523214.2533443,25822,657.5100708007812
1587523235.3840935,25911,919.126953125
1587523242.8985808,25948,539.082763671875
1587523250.944262,25983,834.5172119140625
1587523258.146235,26016,399.89764404296875
1587523267.3137038,26057,1220.0013427734375
1587523293.4063342,26165,654.4317626953125
1587523296.859124,26181,618.822265625
1587523301.783062,26202,890.1436767578125
1587523303.717876,26211,339.0346984863281
1587523307.2296665,26227,644.9964599609375
1587523321.596762,26290,334.93719482421875
1587523321.7473571,26291,620.7822875976562
1587523324.3075528,26305,637.5430297851562
1587523347.0814068,26415,288.2801513671875
1587523350.006596,26428,590.67236328125
1587523352.4860117,26439,358.30950927734375
1587523375.1301715,26539,671.520263671875
1587523389.9807162,26606,630.8550415039062
1587523399.8812125,26648,322.81744384765625
1587523435.733064,26806,278.2479248046875
1587523454.7873037,26890,360.02728271484375
1587523455.1992018,26892,499.384033203125
1587523465.4467793,26933,509.80560302734375
1587523465.6632166,26934,586.963623046875
1587523469.2746058,26950,498.8702697753906
1587523472.194876,26963,712.01318359375
1587523472.6855621,26965,612.4361572265625
1587523495.5951583,27064,289.16094970703125
1587523529.8109581,27214,402.6923522949219
1587523543.7053094,27278,585.28125
1587523544.8592184,27284,746.54248046875
1587523545.9413667,27290,490.592041015625
1587523546.651456,27294,418.19793701171875
1587523546.9526494,27295,586.6824340820312
1587523563.6282308,27370,564.326171875
1587523573.0800242,27410,438.6568908691406
1587523586.3715036,27465,289.65289306640625
1587523607.0633843,27574,723.7852783203125
1587523609.4789724,27585,337.64697265625
1587523611.3250778,27593,454.88812255859375
1587523622.1123943,27641,514.9549560546875
1587523636.3077896,27705,302.75555419921875
1587523637.1295903,27708,469.2932434082031
1587523644.8894083,27739,495.47686767578125
1587523647.1344528,27749,442.4708557128906
1587523648.55467,27756,1140.28369140625
1587523652.389415,27774,414.461181640625
1587523664.9380405,27831,807.3195190429688
1587523669.3753805,27851,725.2084350585938
1587523669.9917347,27854,673.47216796875
1587523675.5279164,27875,538.7362060546875
1587523694.9203234,27961,1039.318603515625
1587523715.7809274,28052,522.8985595703125
1587523716.2666416,28054,1368.571533203125
1587523723.312505,28086,417.21820068359375
1587523727.2801738,28104,367.2350158691406
1587523792.603054,28387,468.1781005859375
1587523797.7952266,28413,722.5562744140625
1587523804.576135,28457,633.68408203125
