Wall time,Step,Value
1587459862.506477,2172,7777.5087890625
1587459878.8513432,2232,11389.5078125
1587459906.118277,2323,9928.4921875
1587459911.502211,2335,10579.6103515625
1587459921.915488,2367,8424.7421875
1587459923.967116,2373,8748.896484375
1587459930.585052,2393,7772.31640625
1587459932.3880389,2398,8390.978515625
1587459944.34949,2443,10991.064453125
1587459947.5006368,2455,10073.1044921875
1587459956.505054,2490,10389.0859375
1587459965.987953,2525,15301.2119140625
1587459966.245444,2526,10570.2275390625
1587459979.032616,2572,11618.08984375
1587459983.62909,2589,7568.943359375
1587459984.091053,2591,12166.373046875
1587459985.39686,2596,7911.26611328125
1587459993.13359,2621,10562.546875
1587459993.4017081,2622,8009.2900390625
1587459996.847073,2634,11055.8466796875
1587459998.1954508,2639,9803.748046875
1587460005.921816,2668,9765.939453125
1587460010.154322,2683,7633.1259765625
1587460011.554749,2689,9371.01171875
1587460047.773474,2821,9342.287109375
1587460062.975952,2876,11148.076171875
1587460077.389318,2925,10581.0283203125
1587460113.5714629,3032,9819.275390625
1587460133.899242,3103,11452.8720703125
1587460153.345802,3174,7759.7626953125
1587460154.253376,3177,9696.4951171875
1587460170.472029,3235,10620.3115234375
1587460188.22898,3297,10870.90625
1587460205.8677819,3366,7345.841796875
1587460209.24789,3380,6434.18994140625
1587460209.725784,3382,11329.482421875
1587460210.020695,3383,8747.62109375
1587460225.2297301,3441,9031.732421875
1587460270.392492,3616,8903.2197265625
1587460301.449453,3736,10111.43359375
1587460306.210732,3754,9102.4921875
1587460306.7949262,3756,6260.69775390625
1587460319.444365,3806,8696.158203125
1587460338.0997162,3877,6895.98681640625
1587460352.026987,3929,9222.9580078125
1587460357.7433002,3950,8892.33984375
1587460359.7141418,3957,10008.77734375
1587460390.753553,4064,9026.8720703125
1587460398.0843258,4092,9067.494140625
1587460406.052556,4120,10360.12890625
1587460421.051897,4172,6965.4931640625
1587460439.923116,4234,9905.822265625
1587460468.364757,4332,6789.49755859375
1587460476.911993,4363,8525.9072265625
1587460478.232418,4368,5351.7314453125
1587460504.301404,4453,8017.64306640625
1587460504.9690518,4455,8486.40625
1587460528.253205,4536,7746.595703125
1587460555.516495,4628,9120.146484375
1587460560.092293,4645,8073.9267578125
1587460566.5251698,4666,7561.51171875
1587460595.369601,4764,7799.45166015625
1587460606.2512372,4800,7532.173828125
1587460607.5381,4804,7467.1826171875
1587460609.915103,4812,7442.7802734375
1587460643.9396942,4924,7893.3154296875
1587460647.889351,4938,7386.125
1587460658.6750631,4976,7307.087890625
1587460662.2084212,4988,9011.4140625
1587460674.9042299,5030,6583.9658203125
1587460694.1950269,5098,7041.8544921875
1587460696.93412,5107,6648.02001953125
1587460697.8326888,5110,7829.2529296875
1587460719.463836,5186,7528.1494140625
1587460720.046104,5188,8036.6123046875
1587460736.59043,5242,7295.00341796875
1587460744.961302,5270,6154.041015625
1587460775.828126,5375,4359.91455078125
1587460800.9180758,5465,6886.9794921875
1587460806.051733,5481,7022.26220703125
1587460810.112797,5495,6386.2060546875
1587460828.50477,5556,7081.6357421875
1587460857.603391,5653,8073.033203125
1587460868.2667782,5685,7749.1875
1587460906.2062368,5800,7446.68505859375
1587460911.8940039,5815,5862.2802734375
1587460927.3886452,5859,8446.0751953125
1587460954.524789,5944,8132.18115234375
1587460959.585438,5961,7939.0751953125
1587460960.445326,5964,7881.59716796875
1587460971.1901069,6000,7670.826171875
1587460973.3261929,6007,6314.7392578125
1587460983.810156,6043,8535.767578125
1587460990.298099,6064,6957.8916015625
1587461009.267284,6126,6573.69482421875
1587461015.320682,6146,6074.443359375
1587461048.529514,6257,6619.1875
1587461051.66541,6267,7287.06787109375
1587461074.7892852,6336,5773.6689453125
1587461079.7534919,6349,7506.4287109375
1587461081.6157498,6355,5580.537109375
1587461085.674432,6368,5940.4423828125
1587461104.109047,6425,6476.2734375
1587461111.490867,6448,7218.935546875
1587461113.6164029,6453,8700.595703125
1587461138.8240929,6512,7643.64453125
1587461184.068809,6656,6536.43310546875
1587461200.4255471,6710,4424.91748046875
1587461209.196718,6739,7184.97265625
1587461225.60234,6793,5163.515625
1587461237.297164,6832,6457.78857421875
1587461238.15986,6835,7985.478515625
1587461241.8087811,6847,6555.9345703125
1587461251.001694,6878,7587.3955078125
1587461282.425215,6982,6729.66259765625
1587461284.900508,6990,6934.1650390625
1587461289.1852171,7005,5337.5146484375
1587461318.023891,7102,5778.400390625
1587461325.741528,7128,6207.68115234375
1587461333.1416478,7150,7518.81884765625
1587461361.339749,7242,6083.2138671875
1587461363.786541,7250,8094.60302734375
1587461376.528841,7291,8052.779296875
1587461404.151412,7383,7537.83203125
1587461424.007176,7447,8495.3056640625
1587461432.462781,7475,6192.6806640625
1587461432.736237,7476,5261.1669921875
1587461438.8011131,7495,6876.4921875
1587461446.052586,7518,8775.6015625
1587461451.899591,7537,5181.7470703125
1587461468.0242682,7586,6393.88720703125
1587461471.065511,7596,6140.6123046875
1587461472.033661,7599,7218.9228515625
1587461476.278296,7614,6059.58203125
1587461487.265905,7647,5248.310546875
1587461544.705226,7823,6498.6572265625
1587461547.7584798,7829,7210.73291015625
1587461569.482257,7896,7862.05126953125
1587461578.326215,7924,5135.130859375
1587461581.2815459,7934,6005.36376953125
1587461592.018123,7969,7334.1806640625
1587461612.261983,8036,5196.7275390625
1587461621.9028978,8068,4194.02392578125
1587461640.55476,8127,5486.19287109375
1587461651.023229,8162,6004.01123046875
1587461662.444536,8202,8357.396484375
1587461698.137522,8316,6329.55810546875
1587461711.074677,8351,4821.7236328125
1587461712.858606,8357,6925.15771484375
1587461733.168716,8426,4914.908203125
1587461747.331649,8470,5106.33740234375
1587461755.632101,8499,5244.84619140625
1587461757.080132,8504,4975.478515625
1587461759.63908,8513,6296.28076171875
1587461783.779864,8603,4818.4521484375
1587461784.572892,8606,7370.76416015625
1587461792.1826718,8634,6269.3251953125
1587461795.0456672,8644,3578.40380859375
1587461810.658255,8702,5993.57275390625
1587461819.957053,8737,4699.83447265625
1587461828.893652,8771,6228.7646484375
1587461845.270445,8831,4822.58447265625
1587461878.6048949,8955,5571.41845703125
1587461879.350236,8958,6040.859375
1587461894.384093,9014,5398.9794921875
1587461901.585043,9040,4943.001953125
1587461902.3863301,9043,5477.515625
1587461908.203766,9064,4610.5654296875
1587461910.186615,9071,5294.4228515625
1587461926.055542,9129,4761.0458984375
1587461927.739371,9135,7761.1328125
1587461942.748362,9191,5044.22265625
1587461988.929576,9362,5483.5419921875
1587461990.9795,9369,4525.599609375
1587461998.5353222,9396,4970.7734375
1587462013.598869,9452,4770.5361328125
1587462022.426217,9484,6432.833984375
1587462039.779238,9548,6139.8681640625
1587462040.570611,9551,5235.13134765625
1587462046.290221,9571,6716.181640625
1587462055.49454,9604,4811.32568359375
1587462076.967236,9683,6444.18798828125
1587462079.021031,9690,6132.54296875
1587462082.614997,9703,3981.114501953125
1587462099.462831,9763,4223.53662109375
1587462107.664423,9793,4473.2490234375
1587462113.996295,9816,6149.263671875
1587462119.00579,9834,4997.49609375
1587462137.6747332,9904,7252.7763671875
1587462158.286536,9979,5911.4384765625
1587462176.112892,10043,3337.1181640625
1587462218.2448168,10194,5612.98388671875
1587462225.448571,10220,6219.361328125
1587462248.912287,10304,4032.1474609375
1587462278.2792,10412,5116.4560546875
1587462280.1292758,10419,6107.87109375
1587462310.063394,10532,5357.4521484375
1587462310.870497,10535,5703.078125
1587462316.7065809,10556,5126.41552734375
1587462333.1911612,10615,4413.64404296875
1587462335.9778078,10625,3937.0478515625
1587462345.3107042,10658,5291.203125
1587462369.455325,10743,6203.64990234375
1587462374.215619,10760,5799.0546875
1587462378.21616,10774,5106.466796875
1587462382.763637,10790,4693.8291015625
1587462387.260428,10807,4215.7734375
1587462398.420139,10847,5311.5947265625
1587462410.409834,10893,4622.15771484375
1587462410.65049,10894,3274.1865234375
1587462416.972417,10916,6153.40576171875
1587462427.076342,10951,4866.05224609375
1587462433.866768,10977,5983.919921875
1587462436.3126369,10986,4209.76318359375
1587462451.452079,11038,5769.4052734375
1587462452.3034601,11041,5287.4560546875
1587462461.58255,11075,5636.376953125
1587462462.828855,11079,3383.287109375
1587462468.989564,11102,4252.91748046875
1587462470.4816132,11108,5225.9521484375
1587462471.027887,11110,5119.18701171875
1587462482.025228,11150,6183.29296875
1587462483.640374,11156,4232.9267578125
1587462487.670084,11169,4970.92041015625
1587462489.026588,11174,4698.58740234375
1587462506.086047,11238,4265.79736328125
1587462511.179216,11257,4049.274169921875
1587462513.6460319,11266,4555.5556640625
1587462532.961837,11334,2530.0888671875
1587462533.476251,11336,6557.552734375
1587462533.7376719,11337,5490.759765625
1587462550.3821068,11396,4775.20703125
1587462593.9489331,11555,4126.76513671875
1587462608.221786,11608,3590.822265625
1587462613.45214,11628,5195.4853515625
1587462622.0811179,11659,4196.11669921875
1587462624.598464,11668,4495.044921875
1587462629.5541198,11685,4453.955078125
1587462633.9543118,11702,5857.3134765625
1587462643.047002,11733,5965.78125
1587462657.307062,11784,5739.6240234375
1587462663.823074,11807,4527.19482421875
1587462668.0545511,11821,3106.708984375
1587462688.389496,11895,4884.962890625
1587462720.2848582,12009,5175.45556640625
1587462746.9145842,12105,4102.5615234375
1587462748.116939,12110,4339.93896484375
1587462758.450948,12146,4561.07080078125
1587462767.1486871,12177,4497.7080078125
1587462794.325239,12274,3233.713623046875
1587462801.571597,12300,3571.689208984375
1587462802.580938,12304,7075.2197265625
1587462807.085737,12320,4897.89306640625
1587462818.8282151,12362,4258.3310546875
1587462836.767512,12426,4086.447265625
1587462837.723119,12429,4920.416015625
1587462842.6123168,12445,3859.939453125
1587462870.008144,12541,3877.3720703125
1587462884.753448,12594,3949.796630859375
1587462911.579971,12689,5790.88623046875
1587462944.0551949,12807,3344.4248046875
1587462951.67218,12835,4029.114501953125
1587462969.152317,12894,4075.35400390625
1587462982.508744,12941,5579.7001953125
1587463002.8145778,13013,3196.757080078125
1587463007.851851,13032,4656.591796875
1587463019.7292821,13075,4001.964111328125
1587463041.6619809,13153,4447.662109375
1587463046.514708,13170,3517.55517578125
1587463053.920647,13197,3789.234375
1587463060.256613,13218,4035.416748046875
1587463063.4412742,13230,5429.80615234375
1587463067.6270149,13245,5439.54638671875
1587463068.582025,13249,4839.0205078125
1587463073.344257,13266,3294.453125
1587463083.3594398,13302,2927.142578125
1587463095.0162501,13342,3359.847900390625
1587463104.358655,13375,5075.58447265625
1587463135.5014322,13485,2628.43017578125
1587463150.436529,13538,3664.5390625
1587463151.4766212,13542,3660.55908203125
1587463157.021445,13562,4033.803955078125
1587463171.153246,13611,3307.299560546875
1587463179.414859,13640,4814.53564453125
1587463191.690322,13682,3746.05615234375
1587463207.164984,13733,3264.338623046875
1587463213.763957,13756,4187.3349609375
1587463230.8545878,13815,3837.43310546875
1587463231.711824,13818,3363.34423828125
1587463250.298016,13883,5675.3271484375
1587463258.439414,13912,3296.01953125
1587463267.8917482,13946,3742.177734375
1587463277.557835,13981,2777.05615234375
1587463288.594218,14020,5847.08642578125
1587463308.596632,14093,2116.3818359375
1587463313.9255009,14112,3253.22119140625
1587463320.418394,14134,4364.03125
1587463344.974921,14216,3962.77392578125
1587463385.88319,14357,3705.197021484375
1587463405.379476,14423,4958.521484375
1587463407.3440409,14430,2620.033203125
1587463409.911115,14439,1912.978515625
1587463414.597404,14456,4266.83349609375
1587463418.074473,14468,3600.304443359375
1587463419.802028,14474,2832.276611328125
1587463437.350024,14533,3788.977294921875
1587463451.3887382,14583,3627.494873046875
1587463464.762262,14630,3033.802734375
1587463474.947426,14666,3330.84228515625
1587463482.033327,14690,4386.27001953125
1587463483.027062,14693,3691.112060546875
1587463504.927802,14768,3015.89892578125
1587463506.711435,14774,3993.536376953125
1587463514.955311,14804,5061.3232421875
1587463517.563912,14813,3469.19580078125
1587463518.706482,14817,4327.232421875
1587463520.57137,14823,4450.2265625
1587463547.420348,14915,4611.42578125
1587463547.720331,14916,4751.5390625
1587463549.946083,14924,3664.9462890625
1587463551.366753,14928,4384.009765625
1587463556.252765,14945,2892.437255859375
1587463574.7737322,15009,3233.97265625
1587463580.4062028,15028,3194.79833984375
1587463590.2326798,15062,2717.830078125
1587463618.777309,15163,4296.55810546875
1587463636.750029,15226,4138.17724609375
1587463649.847991,15272,3336.92529296875
1587463662.15001,15316,2938.5947265625
1587463667.670062,15335,4861.5078125
1587463687.250875,15402,3743.724853515625
1587463703.4311512,15460,3134.175048828125
1587463709.8890948,15483,3190.28759765625
1587463746.667627,15609,5599.00634765625
1587463747.271322,15611,5288.95751953125
1587463756.49651,15643,3751.17529296875
1587463765.4295502,15674,3159.4873046875
1587463783.049883,15733,4425.1298828125
1587463824.232773,15876,2292.05126953125
1587463831.475803,15900,2906.43603515625
1587463834.016326,15909,4152.68310546875
1587463849.0502741,15961,4371.6875
1587463849.931702,15964,2332.518310546875
1587463895.178049,16115,4000.1865234375
1587463899.1784818,16129,3628.7578125
1587463929.6687481,16231,2278.604248046875
1587463935.6286771,16252,3964.56689453125
1587463975.248708,16385,2755.478759765625
1587463996.521825,16457,3713.690673828125
1587464002.8911722,16479,5110.779296875
1587464008.1862001,16496,3953.28466796875
1587464022.0912378,16542,4081.17822265625
1587464033.457386,16576,2582.34130859375
1587464053.8250299,16641,2962.456298828125
1587464070.1970382,16695,3665.43701171875
1587464077.689297,16721,3235.76513671875
1587464079.125265,16726,4098.091796875
1587464099.372472,16797,3436.479736328125
1587464110.0222661,16833,3410.531005859375
1587464124.72653,16882,3145.37255859375
1587464142.947204,16944,3777.0888671875
1587464143.18845,16945,2861.99658203125
1587464153.225004,16979,2605.988037109375
1587464157.155354,16993,2098.58447265625
1587464169.901601,17035,2296.0205078125
1587464219.147558,17202,4725.49462890625
1587464228.546619,17233,2504.0595703125
1587464238.838722,17267,3122.10693359375
1587464260.353271,17338,3400.05322265625
1587464271.649981,17375,3328.081787109375
1587464281.730745,17408,3311.87646484375
1587464287.345983,17426,2557.5576171875
1587464287.9590201,17428,4475.65869140625
1587464294.887339,17451,3861.189453125
1587464295.19995,17452,2108.42919921875
1587464295.5429492,17453,2661.623046875
1587464296.421814,17456,3388.228515625
1587464302.529732,17475,2674.424560546875
1587464312.856456,17510,2859.140869140625
1587464322.156668,17541,3017.63037109375
1587464334.107742,17580,4086.598388671875
1587464337.144642,17590,4047.242431640625
1587464363.582138,17679,4072.14013671875
1587464367.535697,17693,1531.552978515625
1587464376.476602,17722,3607.6875
1587464378.4506261,17729,2541.316162109375
1587464378.702898,17730,2433.75927734375
1587464387.344037,17759,3419.380859375
1587464395.903491,17789,3347.23193359375
1587464416.762409,17858,1909.5001220703125
1587464431.570826,17907,2931.0986328125
1587464441.7503202,17940,3459.99951171875
1587464453.108787,17978,2605.492919921875
1587464487.3531961,18089,3392.735595703125
1587464494.994307,18114,4312.822265625
1587464495.8807611,18117,3395.687255859375
1587464498.719011,18126,3637.42431640625
1587464507.306738,18154,2744.15478515625
1587464517.722118,18189,2382.890869140625
1587464521.565494,18201,3726.9775390625
1587464541.136311,18265,2647.551513671875
1587464546.812181,18282,2062.649658203125
1587464567.29154,18350,2572.39990234375
1587464573.993276,18372,2583.81201171875
1587464582.374311,18400,5259.05419921875
1587464599.559065,18454,2229.61328125
1587464641.841516,18587,2514.23779296875
1587464642.1800802,18588,3846.810302734375
1587464670.290166,18683,3286.805908203125
1587464683.91553,18728,2165.546875
1587464720.782096,18849,2995.7724609375
1587464722.932912,18856,1758.902099609375
1587464761.769429,18981,3180.364501953125
1587464776.9407082,19029,4293.1962890625
1587464796.9942138,19094,2673.92138671875
1587464803.091136,19113,3240.94970703125
1587464811.575588,19141,3160.579345703125
1587464817.9900658,19163,2281.709228515625
1587464824.404792,19184,3222.56640625
1587464844.65626,19252,3407.874267578125
1587464860.789839,19305,2881.55078125
1587464878.443371,19363,2620.452392578125
1587464891.447593,19407,4024.5126953125
1587464900.326565,19436,3037.5029296875
1587464957.524854,19621,2924.91748046875
1587464962.5046568,19636,3463.010986328125
1587464963.3995268,19639,4576.3564453125
1587464969.902185,19661,4068.90380859375
1587464971.6652648,19667,3132.810546875
1587464986.282432,19715,2555.1982421875
1587464990.835974,19730,2882.373779296875
1587465004.8848388,19776,3191.775390625
1587465009.1992939,19790,2902.25244140625
1587465012.3553128,19801,2972.3046875
1587465028.9062872,19856,3856.54833984375
1587465032.13308,19867,3121.5361328125
1587465034.1768692,19873,3039.04638671875
1587465052.853664,19932,3836.4775390625
1587465061.168035,19959,1992.5933837890625
1587465068.013791,19982,2897.076171875
1587465089.8081012,20052,2535.714111328125
1587465096.535435,20074,2304.9658203125
1587465107.1270232,20107,2248.84814453125
1587465112.4003918,20124,3093.899169921875
1587465114.510138,20131,3415.13818359375
1587465126.940833,20171,2701.30078125
1587465132.494018,20189,2529.884765625
1587465134.339181,20195,4163.12060546875
1587465135.1868129,20198,2441.2255859375
1587465158.551198,20274,1898.07568359375
1587465158.8107982,20275,2928.4521484375
1587465159.560586,20277,2837.963134765625
1587465173.6068292,20322,3791.855224609375
1587465183.148795,20353,2347.27490234375
1587465191.4998589,20380,4666.54443359375
1587465192.4758432,20383,3475.49853515625
1587465194.147668,20388,1956.60302734375
1587465211.106289,20444,2295.57421875
1587465215.839239,20459,1831.20556640625
1587465218.634766,20468,4389.3193359375
1587465219.150741,20470,2358.83447265625
1587465234.356916,20519,3195.81884765625
1587465253.0888991,20576,3541.777587890625
1587465267.469504,20621,2455.26708984375
1587465279.764725,20662,3448.760009765625
1587465283.692425,20675,3348.220703125
1587465284.017331,20676,2767.2578125
1587465290.928527,20698,2470.5546875
1587465292.483971,20703,3025.37548828125
1587465295.988245,20714,2998.87353515625
1587465331.231273,20825,4111.28271484375
1587465337.494726,20846,3234.990966796875
1587465358.1512089,20915,3550.95751953125
1587465359.061766,20918,2234.1455078125
1587465359.353955,20919,3468.67822265625
1587465374.656621,20967,3001.01123046875
1587465382.287346,20991,2437.48291015625
1587465400.341086,21049,2154.32373046875
1587465423.9289632,21123,2373.848388671875
1587465436.251404,21163,2663.430908203125
1587465438.892222,21171,2230.3671875
1587465448.995599,21203,2495.48388671875
1587465452.867123,21216,2330.365966796875
1587465472.744711,21280,3156.705810546875
1587465493.9102871,21345,2011.371337890625
1587465501.379814,21368,3896.128173828125
1587465528.017204,21452,1957.4969482421875
1587465528.98822,21455,3548.016845703125
1587465530.511571,21460,3247.32861328125
1587465551.998393,21527,2377.587890625
1587465557.469667,21545,2921.38525390625
1587465581.5937269,21620,2583.3798828125
1587465594.057976,21659,2083.450439453125
1587465594.388584,21660,3045.044677734375
1587465643.66611,21817,2732.2021484375
1587465656.415661,21859,3332.60009765625
1587465656.816006,21860,1511.262451171875
1587465677.565923,21925,2773.4072265625
1587465679.388505,21931,3050.75
1587465687.671115,21957,3218.826904296875
1587465694.435166,21978,2516.1845703125
1587465696.1491299,21984,2653.37353515625
1587465715.506769,22044,3492.539794921875
1587465734.125063,22103,4120.77734375
1587465744.0887601,22135,3549.271240234375
1587465746.4211252,22142,2058.059326171875
1587465814.841556,22356,2727.40478515625
1587465822.559883,22381,2034.503662109375
1587465826.85993,22394,3110.7373046875
1587465835.798584,22421,2146.322021484375
1587465838.484035,22428,2898.62060546875
1587465843.652232,22444,2062.755859375
1587465846.084682,22452,3349.830322265625
1587465850.5126882,22466,2161.738525390625
1587465859.4197261,22494,2498.107177734375
1587465882.08001,22563,3478.948974609375
1587465883.168482,22566,1742.2979736328125
1587465895.954491,22608,3245.9814453125
1587465907.3722281,22643,3541.5009765625
1587465919.349211,22680,2668.730712890625
1587465948.764871,22771,3031.669921875
1587465953.565443,22787,2326.8115234375
1587465988.583002,22894,2013.37548828125
1587465990.868448,22901,3157.474365234375
1587465994.947534,22913,3363.6572265625
1587466011.325919,22964,2772.23681640625
1587466015.4987898,22976,3468.8935546875
1587466044.407716,23066,1827.6678466796875
1587466045.3208032,23069,2158.988525390625
1587466092.306144,23216,2564.152587890625
1587466093.524503,23220,2380.63671875
1587466093.792744,23221,2940.764404296875
1587466108.1847029,23263,3736.583251953125
1587466111.547338,23274,1409.26953125
1587466113.30479,23279,1947.1917724609375
1587466115.099505,23284,2785.169189453125
1587466125.85869,23318,2954.6064453125
1587466129.177143,23328,3240.60791015625
1587466138.256168,23354,2007.3516845703125
1587466153.486965,23399,3537.919921875
1587466160.631042,23422,2640.94775390625
1587466177.7114902,23473,1898.8834228515625
1587466185.4082382,23497,2420.201416015625
1587466191.606699,23516,3131.8994140625
1587466195.924587,23530,2031.627685546875
1587466206.321053,23563,1761.9937744140625
1587466242.9093099,23676,3107.3466796875
1587466258.991511,23725,2413.354248046875
1587466286.705183,23806,2932.703857421875
1587466290.303045,23817,3636.69580078125
1587466296.732982,23837,3150.6435546875
1587466316.248277,23897,1728.8931884765625
1587466320.5191839,23910,2248.72265625
1587466333.542578,23947,3165.72119140625
1587466340.065182,23967,2469.8271484375
1587466343.794383,23978,2348.0751953125
1587466375.475335,24074,2755.91650390625
1587466422.662549,24215,2477.408203125
1587466435.86386,24254,2744.281982421875
1587466445.75562,24283,2559.9189453125
1587466458.67737,24322,2000.3480224609375
1587466474.8123908,24370,1694.2584228515625
1587466490.241339,24418,2834.32958984375
1587466491.078623,24420,1524.75
1587466493.789369,24428,3153.1845703125
1587466503.783365,24458,2161.9423828125
1587466511.7421288,24481,2162.1689453125
1587466516.405233,24495,2809.568603515625
1587466535.227682,24552,2525.3935546875
1587466565.714126,24648,1852.6968994140625
1587466580.961133,24693,2948.48486328125
1587466582.277868,24697,1210.921142578125
1587466602.336927,24757,2748.989990234375
1587466617.702728,24803,3062.49267578125
1587466627.55005,24833,1879.599853515625
1587466635.081633,24855,2047.97119140625
1587466637.455402,24863,1723.875732421875
1587466676.647352,24985,2435.820556640625
1587466686.471282,25015,1771.362060546875
1587466693.257084,25037,1979.17919921875
1587466704.4251451,25070,1473.6044921875
1587466729.1701288,25144,2383.2451171875
1587466742.4987571,25183,2146.64453125
1587466770.335433,25269,2043.392578125
1587466793.825731,25342,1964.080322265625
1587466802.3235571,25367,1715.501708984375
1587466806.462125,25380,1878.6680908203125
1587466809.331091,25389,1640.6483154296875
1587466835.234005,25468,2026.6837158203125
1587466854.495276,25527,1307.4033203125
1587466892.522233,25641,2218.605224609375
1587466897.937995,25656,1634.6744384765625
1587466923.995192,25735,1367.1754150390625
1587466945.367868,25797,2159.25048828125
1587466953.8981812,25822,2122.6533203125
1587466982.501069,25911,1897.115966796875
1587466994.249734,25948,2520.05322265625
1587467005.867278,25983,1735.979736328125
1587467017.111506,26016,1544.1654052734375
1587467031.971981,26057,1674.842041015625
1587467068.872283,26165,2457.426025390625
1587467074.436102,26181,1135.7635498046875
1587467081.132691,26202,1737.647705078125
1587467084.020687,26211,1341.3355712890625
1587467089.2972212,26227,958.0237426757812
1587467110.3555179,26290,1948.927001953125
1587467110.6746519,26291,2538.19921875
1587467115.3498502,26305,1365.9154052734375
1587467152.0054379,26415,1462.0435791015625
1587467156.217481,26428,1562.885009765625
1587467160.2129831,26439,1480.2625732421875
1587467193.2423081,26539,1036.95947265625
1587467215.366772,26606,1356.69921875
1587467229.837267,26648,1977.437255859375
1587467281.270425,26806,939.703857421875
1587467308.988441,26890,950.59765625
1587467309.642561,26892,2337.709716796875
1587467323.332549,26933,1705.365234375
1587467323.639241,26934,1774.9354248046875
1587467330.191515,26950,1679.0859375
1587467334.544606,26963,1799.265625
1587467335.0839648,26965,1095.7567138671875
1587467367.393288,27064,1907.8194580078125
1587467417.834252,27214,1471.61767578125
1587467438.8740711,27278,838.7708740234375
1587467440.998492,27284,1728.53955078125
1587467442.848434,27290,726.6677856445312
1587467444.013358,27294,1007.7330322265625
1587467444.358336,27295,1247.36474609375
1587467469.573174,27370,1293.3316650390625
1587467483.08669,27410,813.6382446289062
1587467501.132992,27465,2079.482421875
1587467536.450819,27574,1076.0042724609375
1587467539.939553,27585,2893.3115234375
1587467542.704894,27593,1504.68994140625
1587467558.114186,27641,1652.806640625
1587467579.1576838,27705,1419.8065185546875
1587467580.255569,27708,1193.22314453125
1587467590.380233,27739,1190.1016845703125
1587467593.5683641,27749,1097.2938232421875
1587467595.787651,27756,1971.2413330078125
1587467601.606446,27774,1132.9794921875
1587467620.8869162,27831,958.0361938476562
1587467628.10716,27851,872.4121704101562
1587467629.134669,27854,1630.6302490234375
1587467636.091709,27875,1153.802734375
1587467663.469353,27961,1241.1527099609375
1587467693.7227972,28052,498.0843200683594
1587467694.3002071,28054,846.6326293945312
1587467704.91221,28086,785.7939453125
1587467711.108618,28104,1234.6611328125
1587467803.114832,28387,1537.79638671875
1587467811.556521,28413,921.370849609375
1587467826.100445,28457,894.9520263671875
1587467844.15964,28512,706.4570922851562
1587467864.826627,28574,1572.4833984375
1587467868.743406,28587,948.4578247070312
1587467899.215004,28679,929.7451782226562
1587467908.808552,28708,1192.1539306640625
1587467921.6582248,28747,1080.16845703125
1587467943.085093,28812,869.2575073242188
1587468014.140414,29027,829.2027587890625
1587468040.04259,29106,1582.302001953125
1587468048.861691,29132,871.848388671875
1587468055.728116,29154,1023.2406616210938
1587468061.96115,29173,669.3036499023438
1587468068.312177,29193,950.9119873046875
1587468070.112983,29198,1041.5224609375
1587468075.3474932,29214,1281.072509765625
1587468079.498216,29226,533.9449462890625
1587468085.3710542,29242,1177.802490234375
1587468094.481753,29269,1119.62646484375
1587468119.007067,29337,426.5463562011719
1587468135.780315,29386,963.4376220703125
1587468140.570318,29399,813.101806640625
1587468143.494324,29407,1371.614990234375
