Wall time,Step,Value
1587465072.1544673,28587,712.9514770507812
1587465092.832944,28679,1991.227783203125
1587465098.8688698,28708,1132.433349609375
1587465107.284426,28747,1171.373046875
1587465121.5496578,28812,751.3277587890625
1587465168.340541,29027,1118.8243408203125
1587465185.6326232,29106,563.6641845703125
1587465190.9723332,29132,940.9609985351562
1587465196.3473942,29154,1264.56103515625
1587465200.7785861,29173,1380.962158203125
1587465204.7870252,29193,1186.758056640625
1587465205.909009,29198,868.7913818359375
1587465209.2980251,29214,1554.546630859375
1587465211.9021733,29226,1253.107666015625
1587465215.4247494,29242,754.8245239257812
1587465221.2671807,29269,1390.539306640625
1587465236.1377618,29337,832.232421875
1587465247.1120236,29386,1216.027587890625
1587465250.0691092,29399,1056.775146484375
1587465251.8293986,29407,874.2470703125
1587465272.8555489,29502,1031.31640625
1587465288.6074016,29574,1149.5751953125
1587465295.843522,29607,472.4517822265625
1587465297.3953898,29614,1320.679443359375
1587465299.2584515,29623,1240.681640625
1587465309.9978614,29673,1033.3951416015625
1587465310.8685446,29676,1394.124267578125
1587465315.6333048,29697,2083.73291015625
1587465318.5375383,29709,435.0093688964844
1587465322.7866943,29728,796.741455078125
1587465327.1272523,29747,826.407958984375
1587465356.9683368,29883,803.7108154296875
1587465374.4512787,29964,1393.2174072265625
1587465374.6417692,29965,899.27587890625
1587465382.4789898,29999,680.4568481445312
1587465386.5311542,30018,667.8834228515625
1587465396.7145576,30064,855.4133911132812
1587465412.4129467,30136,753.107666015625
1587465413.4302793,30141,1222.63720703125
1587465419.207825,30167,1584.37158203125
1587465428.9642105,30213,624.3101196289062
1587465432.2814407,30228,617.84619140625
1587465451.0063715,30310,877.1406860351562
1587465460.1171196,30353,1109.899658203125
1587465464.248114,30373,1528.79833984375
1587465465.5256946,30379,1103.013671875
1587465468.2285917,30392,906.5474853515625
1587465474.2236621,30420,586.0206298828125
1587465483.5439868,30463,605.1065063476562
1587465507.359524,30570,597.9161376953125
1587465512.5706332,30595,668.4947509765625
1587465514.2691727,30602,1180.513916015625
1587465515.0610538,30606,615.8858032226562
1587465536.263326,30705,886.310546875
1587465536.9285462,30708,384.21075439453125
1587465545.4248836,30748,1025.8927001953125
1587465566.254333,30842,752.3076171875
1587465569.5086248,30856,890.6339721679688
1587465573.278672,30873,950.5250244140625
1587465573.4582052,30874,680.9959716796875
1587465582.4452505,30916,1536.4300537109375
1587465603.6451757,31015,1212.7564697265625
1587465642.022055,31188,896.169921875
1587465653.4927535,31241,944.1245727539062
1587465678.0437777,31349,432.93548583984375
1587465680.5301235,31360,398.4842529296875
1587465707.2294407,31483,576.280029296875
1587465719.918605,31542,915.16650390625
1587465728.3021703,31579,952.206298828125
1587465733.1562123,31600,568.0806884765625
1587465741.8529315,31637,1092.6727294921875
1587465749.4438407,31673,415.77081298828125
1587465749.6413326,31674,993.1070556640625
1587465754.7947428,31699,584.448486328125
1587465768.1152759,31761,846.6351318359375
1587465783.6681294,31832,1269.844482421875
1587465789.2134564,31858,1062.46484375
1587465798.232323,31898,922.8171997070312
1587465808.1898468,31944,1202.9111328125
1587465822.4846873,32009,622.0248413085938
1587465823.910871,32016,585.494873046875
1587465825.7390978,32024,894.412841796875
1587465836.0402272,32072,583.4107666015625
1587465837.8345132,32081,567.1265869140625
1587465850.7421546,32140,424.6754455566406
1587465853.7581456,32153,411.72686767578125
1587465886.0906665,32298,709.8299560546875
1587465888.5840752,32310,380.5468444824219
1587465895.7100756,32343,759.73486328125
1587465904.6382563,32385,771.969970703125
1587465918.9652455,32450,598.3055419921875
1587465935.0535538,32524,1026.7421875
1587465945.1058733,32571,918.1331787109375
1587465952.703218,32607,1114.2254638671875
1587465959.0642211,32636,1251.0865478515625
1587465965.2696793,32665,594.0011596679688
1587465967.9455197,32678,1055.94189453125
1587465968.632681,32681,728.7032470703125
1587465983.855103,32747,419.172607421875
1587465984.5183334,32750,609.3104248046875
1587465993.425634,32793,349.8172912597656
1587466001.4770973,32832,927.6839599609375
1587466003.4857225,32842,593.7473754882812
1587466015.260527,32898,753.1162109375
1587466045.3174396,33030,1389.152587890625
1587466046.84552,33037,980.807861328125
1587466047.0220475,33038,957.2069091796875
1587466048.5719006,33045,968.7573852539062
1587466062.5717766,33110,1185.838623046875
1587466068.9028974,33138,597.91943359375
1587466071.3404016,33150,614.2340698242188
1587466074.2067392,33163,731.468505859375
1587466075.890218,33170,753.6055908203125
1587466101.2097886,33284,389.69061279296875
1587466102.0804405,33288,665.018310546875
1587466107.9448957,33315,570.2567138671875
1587466108.3946922,33317,531.680908203125
1587466122.1659958,33384,1145.1162109375
1587466127.2534995,33407,586.5189819335938
1587466142.1584694,33477,446.8651123046875
1587466144.377532,33487,801.239990234375
1587466148.3429573,33504,598.70654296875
1587466149.7451909,33511,607.0949096679688
1587466150.3226454,33514,694.3443603515625
1587466153.5669637,33528,1007.5315551757812
1587466156.2228572,33539,433.58551025390625
1587466185.7692864,33675,379.66583251953125
1587466193.8917003,33712,653.1092529296875
1587466205.6923027,33767,756.61767578125
1587466207.0686195,33774,654.71728515625
1587466221.390332,33839,346.4508056640625
1587466226.443834,33864,561.841796875
1587466228.3559406,33873,539.1751708984375
1587466231.0667157,33885,581.4657592773438
1587466235.069974,33904,589.690185546875
1587466238.8607023,33921,565.7120971679688
1587466242.1370144,33936,532.3892211914062
1587466249.8905454,33975,607.562744140625
1587466252.3779218,33987,397.55023193359375
1587466257.8224504,34012,950.038330078125
1587466264.253329,34042,558.5733642578125
1587466265.6506312,34049,348.3927307128906
1587466278.4350324,34107,926.880859375
1587466288.573029,34153,524.1664428710938
1587466292.3649364,34172,497.66204833984375
1587466293.7883396,34179,477.03900146484375
1587466303.5638142,34225,810.811279296875
1587466314.8606822,34277,989.0582885742188
1587466315.469055,34280,424.69140625
1587466322.8465173,34315,544.1741943359375
1587466344.068146,34408,620.861328125
1587466351.5063174,34442,370.2569274902344
1587466352.1416152,34445,532.5281982421875
1587466363.3937373,34497,358.74053955078125
1587466363.6191342,34498,945.7264404296875
1587466368.074368,34519,380.48809814453125
1587466379.8677585,34574,534.8338623046875
1587466385.7669883,34601,662.9956665039062
1587466399.7197204,34661,367.023681640625
1587466399.91221,34662,379.3587341308594
1587466405.7277422,34688,799.3905639648438
1587466408.2662299,34700,790.409423828125
1587466411.5395253,34715,414.51446533203125
1587466415.705378,34735,376.0697021484375
1587466417.6641378,34744,412.25146484375
1587466419.7455676,34753,408.500732421875
1587466425.849247,34783,771.3519287109375
1587466436.164842,34832,1253.81298828125
1587466447.4568653,34887,763.7979125976562
1587466454.701479,34919,557.3317260742188
1587466459.8207803,34941,405.07110595703125
1587466475.018361,35014,583.026123046875
1587466507.3438594,35166,378.92138671875
1587466518.1719458,35215,553.581787109375
1587466525.9582753,35251,299.0396728515625
1587466539.1143,35313,762.9853515625
1587466555.6551774,35390,333.494140625
1587466556.2635584,35393,375.1754150390625
1587466572.6801298,35469,362.0405578613281
1587466577.8213696,35490,485.9584655761719
1587466579.7801278,35498,433.7679443359375
1587466582.448093,35511,348.7242736816406
1587466582.8290727,35513,374.28472900390625
1587466584.1316202,35519,401.31280517578125
1587466597.8692753,35583,715.060791015625
1587466604.8936143,35617,904.1136474609375
1587466605.3015213,35619,359.35302734375
1587466605.4820392,35620,369.09521484375
1587466623.9892795,35706,383.697021484375
1587466624.756191,35709,582.2457885742188
1587466630.6273885,35736,761.1734008789062
1587466668.0170176,35907,917.5587158203125
1587466669.4332824,35914,681.9632568359375
1587466683.1678817,35980,568.0030517578125
1587466684.2201152,35985,859.5662841796875
1587466693.429506,36027,379.21746826171875
1587466707.1119313,36089,356.9246826171875
1587466710.6844196,36106,817.7330322265625
1587466710.884884,36107,364.4747619628906
1587466724.704027,36173,585.9478759765625
1587466728.9821186,36193,826.6412963867188
1587466736.9205508,36230,943.0720825195312
1587466737.0940864,36231,582.0003051757812
1587466737.730468,36234,400.5792236328125
1587466751.700297,36300,703.5419921875
1587466764.0872908,36352,950.0140380859375
1587466767.4713397,36367,645.393310546875
1587466770.7596204,36382,431.64459228515625
1587466774.0797434,36398,573.1182861328125
1587466776.710755,36411,377.10589599609375
1587466784.2775838,36446,378.4698486328125
1587466788.187224,36465,1064.28173828125
1587466789.805872,36472,421.8805236816406
1587466840.819415,36705,399.76861572265625
1587466853.5627308,36765,352.9695129394531
1587466859.752325,36795,875.8192138671875
1587466864.1178775,36814,582.102783203125
1587466884.8704557,36903,648.2982177734375
1587466893.3027172,36942,645.566650390625
1587466894.2222755,36946,518.76171875
1587466896.1127732,36955,372.7662658691406
1587466897.4352653,36961,768.204345703125
1587466903.2347536,36986,412.6917724609375
1587466915.47534,37043,545.30859375
1587466924.7081032,37086,334.75054931640625
1587466948.3249557,37189,705.6675415039062
1587466961.7048128,37250,604.5756225585938
1587466973.5833569,37305,556.662109375
1587466980.7493536,37338,385.90325927734375
1587466988.3143091,37375,364.4140625
1587467004.575464,37447,369.8765869140625
1587467005.9388494,37453,934.8136596679688
1587467007.8766642,37462,577.109619140625
1587467019.4777358,37516,379.7593994140625
1587467035.5895116,37591,578.209716796875
1587467037.9063232,37601,375.2343444824219
1587467043.1892748,37625,418.018310546875
1587467059.549835,37697,770.8267822265625
1587467078.8633447,37785,387.2853088378906
1587467086.440211,37820,406.7314147949219
1587467099.7750728,37881,354.0642395019531
1587467103.7651794,37900,1135.113525390625
1587467113.341748,37943,357.3631286621094
1587467128.9680648,38012,829.4412841796875
1587467143.1792347,38077,663.9066162109375
1587467147.9106069,38099,658.7108764648438
1587467177.0776,38227,550.5354614257812
1587467199.0470016,38328,362.6378173828125
1587467210.753962,38383,609.905029296875
1587467213.9295464,38398,370.34039306640625
1587467229.0185084,38467,345.4998474121094
1587467237.0510795,38501,342.0207214355469
1587467253.5510132,38575,383.36151123046875
1587467256.7853508,38591,574.57958984375
1587467259.010419,38602,350.6488952636719
1587467266.3947213,38636,592.9581909179688
1587467283.88951,38716,336.2042236328125
1587467298.1135309,38777,391.92333984375
1587467298.3788168,38778,372.2129211425781
1587467301.7557805,38793,700.42529296875
1587467310.7399905,38836,832.3157958984375
1587467315.0346704,38856,405.8538818359375
1587467324.2032769,38899,366.16522216796875
1587467325.3252523,38904,651.945068359375
1587467340.737795,38976,357.1611633300781
1587467372.1194997,39117,338.5389404296875
1587467372.7877102,39120,675.1842041015625
1587467376.949721,39140,352.56634521484375
1587467377.131234,39141,313.0611877441406
1587467377.8713195,39144,357.65753173828125
1587467406.2712152,39277,343.9488830566406
1587467427.9315221,39373,940.1102294921875
1587467432.0266345,39393,890.5292358398438
1587467440.8429537,39432,336.09161376953125
1587467443.172775,39443,675.9733276367188
1587467496.926911,39684,656.861328125
1587467506.490435,39727,368.04583740234375
1587467515.229251,39768,611.9603271484375
1587467530.5789468,39838,611.726806640625
1587467537.3558125,39866,339.497802734375
1587467548.6304622,39917,353.15216064453125
1587467567.1593082,40000,355.27862548828125
