Wall time,Step,Value
1587114378.0143378,30595,0.2900390625
1587114379.3647308,30602,0.3173828125
1587114380.0150015,30606,0.24609375
1587114399.236061,30705,0.2568359375
1587114399.6898484,30708,0.26953125
1587114407.577161,30748,0.29296875
1587114425.0278907,30842,0.259765625
1587114427.6397586,30856,0.28125
1587114430.9710546,30873,0.26171875
1587114431.181616,30874,0.2880859375
1587114439.4448755,30916,0.5751953125
1587114458.8294568,31015,0.302734375
1587114491.9886842,31188,0.353515625
1587114501.7032478,31241,0.3291015625
1587114522.9135208,31349,0.296875
1587114525.1486938,31360,0.3330078125
1587114547.808563,31483,0.3876953125
1587114559.43776,31542,0.3505859375
1587114566.4739482,31579,0.2958984375
1587114571.0736506,31600,0.3505859375
1587114578.4115899,31637,0.2666015625
1587114585.0719116,31673,0.30078125
1587114585.296426,31674,0.2880859375
1587114589.9514134,31699,0.2548828125
1587114601.078498,31761,0.2763671875
1587114614.7687964,31832,0.3349609375
1587114619.9581916,31858,0.3779296875
1587114628.1874595,31898,0.3125
1587114637.0308156,31944,0.3671875
1587114649.536943,32009,0.296875
1587114650.9701724,32016,0.291015625
1587114652.5728872,32024,0.2587890625
1587114662.1600819,32072,0.294921875
1587114663.8456485,32081,0.265625
1587114674.8518417,32140,0.2841796875
1587114677.2375863,32153,0.2548828125
1587114704.0351837,32298,0.2578125
1587114706.1107025,32310,0.2763671875
1587114712.0373719,32343,0.2685546875
1587114719.3536985,32385,0.271484375
1587114730.9273803,32450,0.26953125
1587114745.115338,32524,0.224609375
1587114754.4593573,32571,0.2646484375
1587114761.7448785,32607,0.2734375
1587114767.4217024,32636,0.2392578125
1587114772.974856,32665,0.2470703125
1587114775.7364728,32678,0.2568359375
1587114776.4076777,32681,0.271484375
1587114789.1825547,32747,0.259765625
1587114789.6562684,32750,0.2626953125
1587114798.1934333,32793,0.2578125
1587114805.8699102,32832,0.271484375
1587114807.9383802,32842,0.244140625
1587114819.1415858,32898,0.2685546875
1587114844.297945,33030,0.2373046875
1587114845.5705967,33037,0.236328125
1587114845.7201967,33038,0.2177734375
1587114847.072581,33045,0.2158203125
1587114859.765419,33110,0.23046875
1587114865.4992058,33138,0.2509765625
1587114867.8529127,33150,0.234375
1587114870.4683552,33163,0.2294921875
1587114871.9754465,33170,0.2392578125
1587114893.3334613,33284,0.2705078125
1587114893.9668467,33288,0.220703125
1587114898.7393005,33315,0.24609375
1587114899.0894213,33317,0.2490234375
1587114910.946726,33384,0.2431640625
1587114914.951414,33407,0.2431640625
1587114927.5252485,33477,0.251953125
1587114929.1977782,33487,0.267578125
1587114932.035267,33504,0.2568359375
1587114933.208146,33511,0.2734375
1587114933.7627573,33514,0.26953125
1587114936.2900066,33528,0.27734375
1587114938.225825,33539,0.2783203125
1587114960.676715,33675,0.2529296875
1587114966.919407,33712,0.2626953125
1587114976.183372,33767,0.232421875
1587114977.4112144,33774,0.2529296875
1587114989.5258524,33839,0.2392578125
1587114993.7332282,33864,0.255859375
1587114995.2811558,33873,0.2607421875
1587114997.1303551,33885,0.2431640625
1587115000.0567002,33904,0.349609375
1587115002.7877986,33921,0.2646484375
1587115005.4028897,33936,0.2490234375
1587115012.051223,33975,0.2353515625
1587115014.025095,33987,0.2548828125
1587115018.3566844,34012,0.2509765625
1587115023.5830576,34042,0.25
1587115024.699134,34049,0.21875
1587115034.9004953,34107,0.25390625
1587115042.9974923,34153,0.2451171875
1587115046.7487552,34172,0.26171875
1587115048.0951855,34179,0.2568359375
1587115055.690194,34225,0.234375
1587115064.4174354,34277,0.255859375
1587115064.9809291,34280,0.2861328125
1587115071.5532558,34315,0.251953125
1587115088.9319122,34408,0.216796875
1587115094.6045156,34442,0.2392578125
1587115095.1490598,34445,0.2568359375
1587115105.1457565,34497,0.240234375
1587115105.3322463,34498,0.220703125
1587115109.4602857,34519,0.4267578125
1587115119.6077285,34574,0.234375
1587115124.6816216,34601,0.2255859375
1587115135.7468727,34661,0.255859375
1587115135.896472,34662,0.267578125
1587115140.7795877,34688,0.2587890625
1587115143.077489,34700,0.24609375
1587115145.6697688,34715,0.2294921875
1587115149.3590157,34735,0.255859375
1587115151.1196442,34744,0.2490234375
1587115152.7652552,34753,0.2490234375
1587115158.3854866,34783,0.2529296875
1587115167.7856016,34832,0.251953125
1587115177.9828725,34887,0.2529296875
1587115183.4378903,34919,0.232421875
1587115187.639326,34941,0.2529296875
1587115200.5530763,35014,0.3125
1587115229.4700553,35166,0.2626953125
1587115238.7127407,35215,0.26953125
1587115245.2604754,35251,0.2685546875
1587115257.5135217,35313,0.275390625
1587115271.4475236,35390,0.2373046875
1587115272.048904,35393,0.248046875
1587115286.9475737,35469,0.2431640625
1587115291.207248,35490,0.26171875
1587115292.5685866,35498,0.2568359375
1587115295.2127168,35511,0.2421875
1587115295.5109196,35513,0.26953125
1587115296.6239946,35519,0.248046875
1587115309.0047514,35583,0.2890625
1587115315.6581726,35617,0.271484375
1587115316.009233,35619,0.244140625
1587115316.2356274,35620,0.271484375
1587115332.3246968,35706,0.251953125
1587115332.859268,35709,0.25
1587115337.9030004,35736,0.248046875
1587115370.0211213,35907,0.2421875
1587115371.2573113,35914,0.25
1587115383.4640803,35980,0.26171875
1587115384.3018415,35985,0.2373046875
1587115391.6325607,36027,0.24609375
1587115402.7515116,36089,0.236328125
1587115406.372829,36106,0.2421875
1587115406.5583339,36107,0.2333984375
1587115418.5659542,36173,0.2607421875
1587115422.1639533,36193,0.2861328125
1587115428.8564131,36230,0.271484375
1587115429.0828183,36231,0.259765625
1587115429.5715353,36234,0.267578125
1587115442.463994,36300,0.2822265625
1587115452.1672666,36352,0.279296875
1587115454.8820956,36367,0.275390625
1587115457.6458685,36382,0.2626953125
1587115460.862321,36398,0.2890625
1587115463.2171412,36411,0.255859375
1587115469.9103286,36446,0.2587890625
1587115473.199722,36465,0.2841796875
1587115474.5002165,36472,0.2646484375
1587115519.7306278,36705,0.244140625
1587115531.2082314,36765,0.2685546875
1587115536.7923756,36795,0.263671875
1587115540.321394,36814,0.2822265625
1587115557.3371217,36903,0.259765625
1587115564.333733,36942,0.60546875
1587115565.1186686,36946,0.271484375
1587115566.7453663,36955,0.3154296875
1587115567.826606,36961,0.6298828125
1587115572.3595972,36986,0.5771484375
1587115582.770357,37043,0.3046875
1587115591.1061213,37086,0.3173828125
1587115610.2390413,37189,0.2763671875
1587115621.9800308,37250,0.318359375
1587115632.30151,37305,0.294921875
1587115638.5688493,37338,0.2783203125
1587115646.0984235,37375,0.279296875
1587115660.0208733,37447,0.2490234375
1587115661.1289444,37453,0.27734375
1587115662.813441,37462,0.27734375
1587115672.7807102,37516,0.259765625
1587115687.1395895,37591,0.2666015625
1587115688.9578054,37601,0.2734375
1587115693.5657783,37625,0.2783203125
1587115708.2899542,37697,0.29296875
1587115725.3642502,37785,0.2861328125
1587115732.1487594,37820,0.2607421875
1587115744.2164028,37881,0.2529296875
1587115748.142415,37900,0.298828125
1587115756.1966734,37943,0.318359375
1587115769.9981542,38012,0.2734375
1587115782.3505394,38077,0.28125
1587115786.7547655,38099,0.291015625
1587115811.526928,38227,0.32421875
1587115831.0786977,38328,0.2880859375
1587115842.0014482,38383,0.25
1587115844.962517,38398,0.2802734375
1587115857.3481781,38467,0.306640625
1587115863.69247,38501,0.2724609375
1587115877.8558605,38575,0.2890625
1587115881.0335758,38591,0.3076171875
1587115883.2148044,38602,0.2734375
1587115889.9289458,38636,0.48046875
1587115905.6434875,38716,0.3232421875
1587115917.3214755,38777,0.2900390625
1587115917.505995,38778,0.2734375
1587115920.7995212,38793,0.3330078125
1587115928.9952328,38836,0.267578125
1587115932.754527,38856,0.3154296875
1587115940.7923415,38899,0.2841796875
1587115941.7598677,38904,0.3173828125
1587115956.2061882,38976,0.2578125
1587115982.615813,39117,0.2880859375
1587115983.1314611,39120,0.291015625
1587115986.5753684,39140,0.28515625
1587115986.7659109,39141,0.279296875
1587115987.2945313,39144,0.30078125
1587116011.7292013,39277,0.3291015625
1587116029.8188472,39373,0.26171875
1587116033.372459,39393,0.2685546875
1587116041.1241648,39432,0.26171875
1587116042.9504,39443,0.265625
1587116089.6167352,39684,0.259765625
1587116098.077646,39727,0.259765625
1587116106.2645824,39768,0.2626953125
1587116120.1824682,39838,0.2724609375
1587116126.43584,39866,0.2705078125
1587116136.0594826,39917,0.2626953125
1587116151.8127964,40000,0.25390625
