Wall time,Step,Value
1587510826.9135356,33800,-111.61775970458984
1587510835.8642824,33850,-116.60967254638672
1587510844.4101064,33900,-112.54251098632812
1587510853.610801,33950,-111.02500915527344
1587510863.031591,34000,-110.864013671875
1587510872.085493,34050,-115.02865600585938
1587510880.7907991,34100,-130.94754028320312
1587510889.898614,34150,-129.6429901123047
1587510898.5058932,34200,-111.439208984375
1587510907.3301072,34250,-134.46533203125
1587510916.371018,34300,-111.04871368408203
1587510925.4030516,34350,-113.38115692138672
1587510933.461458,34400,-103.8450698852539
1587510941.4124317,34450,-129.93069458007812
1587510949.2336843,34500,-103.71884155273438
1587510956.892431,34550,-106.83702850341797
1587510964.8245351,34600,-146.06915283203125
1587510973.319868,34650,-110.86579132080078
1587510982.553188,34700,-126.9380111694336
1587510991.1913211,34750,-114.02466583251953
1587511000.3323524,34800,-112.80094146728516
1587511009.517999,34850,-112.58439636230469
1587511018.0323882,34900,-111.4783935546875
1587511026.3838449,34950,-151.17771911621094
1587511035.6132596,35000,-170.95338439941406
1587511045.3990405,35050,-111.86392974853516
1587511054.3214319,35100,-112.97787475585938
1587511063.4920435,35150,-112.39044189453125
1587511072.5429318,35200,-117.44133758544922
1587511081.5320883,35250,-112.37181091308594
1587511090.6521418,35300,-110.3526382446289
1587511100.653387,35350,-132.98013305664062
1587511109.1856756,35400,-129.84872436523438
1587511118.0153816,35450,-110.10526275634766
1587511127.0069838,35500,-110.89744567871094
1587511136.0157068,35550,-111.0790786743164
1587511144.7098298,35600,-128.7783203125
1587511154.1527114,35650,-113.50613403320312
1587511163.7890108,35700,-131.33621215820312
1587511172.5856783,35750,-111.1371078491211
1587511181.5050573,35800,-112.41667938232422
1587511189.9967358,35850,-133.53509521484375
1587511198.8312173,35900,-108.66885375976562
1587511207.9111235,35950,-131.5454559326172
1587511217.6431687,36000,-127.16915130615234
1587511226.8626275,36050,-112.0691909790039
1587511235.6692746,36100,-110.83873748779297
1587511244.5258155,36150,-110.02774810791016
1587511253.5268319,36200,-112.65472412109375
1587511262.3085992,36250,-115.88715362548828
1587511271.606019,36300,-107.38675689697266
1587511281.7183714,36350,-132.0098876953125
1587511290.441426,36400,-108.1009521484375
1587511299.4345183,36450,-109.3206787109375
1587511308.2182126,36500,-111.94731903076172
1587511316.9171154,36550,-110.3200912475586
1587511325.6168854,36600,-107.82966613769531
1587511334.9192722,36650,-112.2112045288086
1587511344.508399,36700,-108.69134521484375
1587511353.2710335,36750,-110.66690063476562
1587511362.156466,36800,-112.22203063964844
1587511370.960167,36850,-113.06607818603516
1587511380.1946533,36900,-113.72281646728516
1587511389.2744925,36950,-129.19088745117188
1587511399.1233723,37000,-132.81207275390625
1587511408.226482,37050,-110.25384521484375
1587511417.0818553,37100,-113.36296844482422
1587511426.0011406,37150,-114.20648193359375
1587511434.7533042,37200,-115.67259216308594
1587511443.4881403,37250,-113.15805053710938
1587511452.4784608,37300,-113.10438537597656
1587511462.1875882,37350,-113.0745849609375
1587511471.1487923,37400,-114.42133331298828
1587511480.1463156,37450,-112.88867950439453
1587511488.5284991,37500,-109.08247375488281
1587511496.6170988,37550,-108.16056823730469
1587511504.562134,37600,-128.24349975585938
1587511513.857496,37650,-115.0594253540039
1587511523.3930128,37700,-112.83658599853516
1587511532.6028612,37750,-112.93157958984375
1587511541.087465,37800,-131.5230255126953
1587511550.0089118,37850,-110.79725646972656
1587511558.4485524,37900,-127.87789154052734
1587511567.40198,37950,-115.0544204711914
1587511576.47373,38000,-114.74055480957031
1587511585.9136372,38050,-113.96990203857422
1587511594.5207746,38100,-117.3339614868164
1587511603.2492008,38150,-111.88915252685547
1587511612.336047,38200,-112.12133026123047
1587511621.1945493,38250,-117.26480102539062
1587511630.126891,38300,-115.28335571289062
1587511640.0413609,38350,-132.63751220703125
1587511649.2614172,38400,-119.85799407958984
1587511657.8899229,38450,-114.28071594238281
1587511666.8761058,38500,-114.87572479248047
1587511675.5890021,38550,-115.70719909667969
1587511684.3300207,38600,-109.23287963867188
1587511693.097636,38650,-128.97923278808594
1587511702.8416228,38700,-117.60002136230469
1587511711.8438134,38750,-115.09722900390625
1587511720.9506757,38800,-136.49156188964844
1587511729.957873,38850,-113.51731872558594
1587511739.2605667,38900,-115.40909576416016
1587511748.2658994,38950,-118.2389907836914
1587511757.998038,39000,-116.44918823242188
1587511767.3660054,39050,-135.43572998046875
1587511776.237625,39100,-114.76390838623047
1587511784.9914296,39150,-114.47660064697266
1587511794.0636876,39200,-116.53022003173828
1587511803.0767846,39250,-133.70538330078125
1587511812.3792593,39300,-111.50831604003906
1587511822.3567595,39350,-112.71790313720703
1587511831.0575957,39400,-113.577880859375
1587511840.1988692,39450,-151.01878356933594
1587511849.1324,39500,-115.22699737548828
1587511857.93206,39550,-149.4044647216797
1587511866.819585,39600,-131.99139404296875
1587511876.1100082,39650,-133.03021240234375
1587511885.7004416,39700,-111.99214935302734
1587511894.6098218,39750,-108.425048828125
1587511903.4663787,39800,-131.99703979492188
1587511912.6679492,39850,-109.9015884399414
1587511921.5124042,39900,-111.4609603881836
1587511930.3733401,39950,-116.93331909179688
1587511940.581137,40000,-114.42595672607422
