Wall time,Step,Value
1587114009.8779957,28679,561.7262573242188
1587114015.390725,28708,328.125
1587114022.3753066,28747,687.2276000976562
1587114035.4237585,28812,402.4284362792969
1587114076.435503,29027,1026.80322265625
1587114091.7423873,29106,341.1260681152344
1587114096.5316136,29132,429.5328369140625
1587114100.969019,29154,384.32208251953125
1587114104.4129844,29173,1444.81787109375
1587114108.23091,29193,366.5292053222656
1587114109.2910755,29198,1202.918701171875
1587114112.4507618,29214,667.821533203125
1587114114.8284538,29226,546.536865234375
1587114118.1100962,29242,668.1085205078125
1587114123.5170746,29269,381.83404541015625
1587114136.282422,29337,910.5420532226562
1587114146.5295937,29386,398.77825927734375
1587114149.037922,29399,1254.01806640625
1587114150.8311367,29407,899.776611328125
1587114169.5381696,29502,593.189697265625
1587114183.1964922,29574,905.8668212890625
1587114189.4480298,29607,577.8802490234375
1587114190.6289263,29614,337.65509033203125
1587114192.1869483,29623,393.42724609375
1587114201.5153234,29673,1251.0966796875
1587114202.1188726,29676,395.4915466308594
1587114206.4821725,29697,644.5771484375
1587114208.8449893,29709,671.2291259765625
1587114212.5332394,29728,694.2376098632812
1587114216.511033,29747,543.745361328125
1587114242.1099858,29883,730.6773681640625
1587114256.665018,29964,695.0725708007812
1587114256.8176415,29965,704.6253662109375
1587114263.4763446,29999,387.3690185546875
1587114267.6731327,30018,1214.235595703125
1587114276.5413277,30064,574.6328125
1587114290.1564429,30136,354.637939453125
1587114291.0769882,30141,418.6465148925781
1587114296.3254538,30167,946.693115234375
1587114305.1394718,30213,664.0205688476562
1587114308.0128896,30228,528.924072265625
1587114324.0171955,30310,564.9314575195312
1587114332.736325,30353,728.6529541015625
1587114336.512526,30373,360.25714111328125
1587114337.7762847,30379,588.6314697265625
1587114340.0813699,30392,564.1381225585938
1587114345.1531909,30420,695.2980346679688
1587114353.6688244,30463,360.5525817871094
1587114373.601905,30570,397.4541015625
1587114378.0143378,30595,733.23486328125
1587114379.3647308,30602,350.8838195800781
1587114380.0150015,30606,863.1923828125
1587114399.236061,30705,366.26214599609375
1587114399.6898484,30708,750.5035400390625
1587114407.577161,30748,711.831787109375
1587114425.0278907,30842,422.67626953125
1587114427.6397586,30856,395.3000793457031
1587114430.9710546,30873,520.761962890625
1587114431.181616,30874,544.5360717773438
1587114439.4448755,30916,829.484375
1587114458.8294568,31015,771.2034301757812
1587114491.9886842,31188,840.8485717773438
1587114501.7032478,31241,354.3258972167969
1587114522.9135208,31349,333.21661376953125
1587114525.1486938,31360,823.290283203125
1587114547.808563,31483,364.78265380859375
1587114559.43776,31542,364.460693359375
1587114566.4739482,31579,526.1417846679688
1587114571.0736506,31600,558.2232666015625
1587114578.4115899,31637,385.89801025390625
1587114585.0719116,31673,705.4864501953125
1587114585.296426,31674,424.1385498046875
1587114589.9514134,31699,738.7916870117188
1587114601.078498,31761,679.152099609375
1587114614.7687964,31832,352.651611328125
1587114619.9581916,31858,390.14324951171875
1587114628.1874595,31898,372.35882568359375
1587114637.0308156,31944,750.52490234375
1587114649.536943,32009,420.292236328125
1587114650.9701724,32016,383.8227233886719
1587114652.5728872,32024,347.6378173828125
1587114662.1600819,32072,546.116943359375
1587114663.8456485,32081,345.3624572753906
1587114674.8518417,32140,386.2957763671875
1587114677.2375863,32153,347.48577880859375
1587114704.0351837,32298,827.474853515625
1587114706.1107025,32310,528.9286499023438
1587114712.0373719,32343,399.91473388671875
1587114719.3536985,32385,337.99237060546875
1587114730.9273803,32450,554.2099609375
1587114745.115338,32524,558.302001953125
1587114754.4593573,32571,613.0997314453125
1587114761.7448785,32607,336.0211181640625
1587114767.4217024,32636,348.29638671875
1587114772.974856,32665,399.41033935546875
1587114775.7364728,32678,537.9638061523438
1587114776.4076777,32681,372.6101989746094
1587114789.1815276,32747,366.1790466308594
1587114789.6562684,32750,366.729248046875
1587114798.1934333,32793,728.2354125976562
1587114805.8699102,32832,378.5769958496094
1587114807.9383802,32842,332.7618713378906
1587114819.1415858,32898,401.138671875
1587114844.297945,33030,548.8207397460938
1587114845.5705967,33037,760.568115234375
1587114845.7201967,33038,504.8077392578125
1587114847.072581,33045,370.7969970703125
1587114859.765419,33110,720.8192138671875
1587114865.4992058,33138,378.55621337890625
1587114867.8529127,33150,352.6857604980469
1587114870.4683552,33163,501.6092529296875
1587114871.9754465,33170,348.61712646484375
1587114893.3334613,33284,658.86279296875
1587114893.9668467,33288,1023.6139526367188
1587114898.7393005,33315,712.1810302734375
1587114899.0894213,33317,383.9339599609375
1587114910.946726,33384,687.1507568359375
1587114914.951414,33407,405.2654724121094
1587114927.5252485,33477,377.62432861328125
1587114929.1977782,33487,848.546142578125
1587114932.035267,33504,395.77593994140625
1587114933.208146,33511,524.8101806640625
1587114933.7627573,33514,720.1343994140625
1587114936.2900066,33528,592.9905395507812
1587114938.225825,33539,744.56689453125
1587114960.676715,33675,513.2733154296875
1587114966.919407,33712,369.1400146484375
1587114976.183372,33767,375.0348205566406
1587114977.4112144,33774,728.550537109375
1587114989.5258524,33839,393.491943359375
1587114993.7332282,33864,742.9464721679688
1587114995.2811558,33873,1098.455810546875
1587114997.1303551,33885,1009.7267456054688
1587115000.0567002,33904,962.2456665039062
1587115002.7877986,33921,794.0753173828125
1587115005.4028897,33936,757.7142944335938
1587115012.051223,33975,358.65240478515625
1587115014.025095,33987,355.91363525390625
1587115018.3566844,34012,431.1904602050781
1587115023.5830576,34042,363.57452392578125
1587115024.699134,34049,337.87335205078125
1587115034.9004953,34107,423.0662841796875
1587115042.9974923,34153,937.61669921875
1587115046.7487552,34172,570.104736328125
1587115048.0951855,34179,568.9259643554688
1587115055.690194,34225,435.8947448730469
1587115064.4174354,34277,968.566650390625
1587115064.9809291,34280,940.3421630859375
1587115071.5532558,34315,466.76702880859375
1587115088.9319122,34408,387.9089660644531
1587115094.6045156,34442,347.66748046875
1587115095.1490598,34445,908.1770629882812
1587115105.1457565,34497,622.5631713867188
1587115105.3322463,34498,428.4806823730469
1587115109.4602857,34519,407.8390197753906
1587115119.6077285,34574,1036.981689453125
1587115124.6816216,34601,692.6882934570312
1587115135.7468727,34661,407.3584289550781
1587115135.896472,34662,570.0118408203125
1587115140.7795877,34688,548.25390625
1587115143.077489,34700,382.5500183105469
1587115145.6697688,34715,527.0386352539062
1587115149.3590157,34735,529.8330688476562
1587115151.1196442,34744,702.580810546875
1587115152.7652552,34753,598.7998657226562
1587115158.3854866,34783,708.3324584960938
1587115167.7856016,34832,535.9354858398438
1587115177.9828725,34887,316.0227966308594
1587115183.4378903,34919,683.6768798828125
1587115187.639326,34941,552.7422485351562
1587115200.5530763,35014,687.16162109375
1587115229.4700553,35166,354.5954284667969
1587115238.7127407,35215,365.63299560546875
1587115245.2604754,35251,586.891357421875
1587115257.5135217,35313,354.2012023925781
1587115271.4475236,35390,1032.2022705078125
1587115272.048904,35393,591.20263671875
1587115286.9475737,35469,393.70501708984375
1587115291.207248,35490,1025.849609375
1587115292.5685866,35498,522.92822265625
1587115295.2127168,35511,399.8343505859375
1587115295.5109196,35513,941.093994140625
1587115296.6239946,35519,916.5619506835938
1587115309.0047514,35583,628.4796752929688
1587115315.6581726,35617,571.33349609375
1587115316.009233,35619,389.45574951171875
1587115316.2356274,35620,534.843505859375
1587115332.3246968,35706,595.5822143554688
1587115332.859268,35709,844.543212890625
1587115337.9030004,35736,564.4983520507812
1587115370.0211213,35907,407.5599365234375
1587115371.2573113,35914,374.61529541015625
1587115383.463055,35980,698.775634765625
1587115384.3018415,35985,547.39697265625
1587115391.6325607,36027,656.6966552734375
1587115402.7515116,36089,722.393310546875
1587115406.372829,36106,417.5695495605469
1587115406.5583339,36107,607.5868530273438
1587115418.5659542,36173,588.3160400390625
1587115422.1639533,36193,1022.5517578125
1587115428.8564131,36230,412.2703857421875
1587115429.0828183,36231,425.35882568359375
1587115429.5715353,36234,405.0452880859375
1587115442.463994,36300,1100.801513671875
1587115452.166272,36352,884.9492797851562
1587115454.8820956,36367,437.27374267578125
1587115457.6458685,36382,716.7490234375
1587115460.862321,36398,1371.626708984375
1587115463.2171412,36411,635.3023071289062
1587115469.9103286,36446,609.734619140625
1587115473.199722,36465,413.34417724609375
1587115474.5002165,36472,724.1343994140625
1587115519.7306278,36705,951.5993041992188
1587115531.2082314,36765,822.2484130859375
1587115536.7923756,36795,383.1365661621094
1587115540.321394,36814,639.4385986328125
1587115557.3371217,36903,366.6036682128906
1587115564.333733,36942,578.836669921875
1587115565.1186686,36946,373.9818115234375
1587115566.7453663,36955,866.1923828125
1587115567.826606,36961,743.9871826171875
1587115572.3595972,36986,377.5406799316406
1587115582.770357,37043,360.35955810546875
1587115591.1061213,37086,908.22607421875
1587115610.2380154,37189,307.1202087402344
1587115621.9800308,37250,362.9627685546875
1587115632.30151,37305,580.84716796875
1587115638.5688493,37338,389.14276123046875
1587115646.0984235,37375,926.39599609375
1587115660.0208733,37447,683.1404418945312
1587115661.1289444,37453,545.0965576171875
1587115662.813441,37462,362.8001708984375
1587115672.7807102,37516,384.6658020019531
1587115687.1395895,37591,856.830078125
1587115688.9578054,37601,1042.0244140625
1587115693.5657783,37625,746.8129272460938
1587115708.2899542,37697,468.8946533203125
1587115725.3642502,37785,413.49896240234375
1587115732.1487594,37820,1119.12841796875
1587115744.2164028,37881,1079.1640625
1587115748.142415,37900,962.4490966796875
1587115756.1966734,37943,686.7552490234375
1587115769.9981542,38012,407.6617431640625
1587115782.3505394,38077,413.75946044921875
1587115786.7547655,38099,390.9580078125
1587115811.526928,38227,1100.5997314453125
1587115831.0786977,38328,1137.646728515625
1587115842.0014482,38383,343.15216064453125
1587115844.962517,38398,583.879638671875
1587115857.3481781,38467,455.919921875
1587115863.69247,38501,975.96240234375
1587115877.8558605,38575,705.87255859375
1587115881.0335758,38591,343.5194091796875
1587115883.2148044,38602,541.0310668945312
1587115889.9289458,38636,411.9806213378906
1587115905.6434875,38716,444.04193115234375
1587115917.3214755,38777,437.3330383300781
1587115917.505995,38778,660.874267578125
1587115920.7995212,38793,738.4017944335938
1587115928.9942415,38836,338.9882507324219
1587115932.754527,38856,383.22216796875
1587115940.7923415,38899,579.4432373046875
1587115941.7598677,38904,590.1898193359375
1587115956.2061882,38976,439.5513000488281
1587115982.615813,39117,617.5390014648438
1587115983.1314611,39120,396.2065734863281
1587115986.5753684,39140,560.1192626953125
1587115986.7659109,39141,542.4120483398438
1587115987.2945313,39144,898.9619140625
1587116011.7292013,39277,1106.7646484375
1587116029.8188472,39373,586.6817016601562
1587116033.372459,39393,567.2119140625
1587116041.1241648,39432,440.1637268066406
1587116042.9504,39443,749.0528564453125
1587116089.6167352,39684,729.5072631835938
1587116098.077646,39727,740.1107788085938
1587116106.2645824,39768,945.0758666992188
1587116120.1824682,39838,383.85919189453125
1587116126.43584,39866,564.9317626953125
1587116136.0594826,39917,536.76171875
1587116151.8127964,40000,343.3658142089844
