Wall time,Step,Value
1587143262.1525748,3616,0.4912109375
1587143285.3617392,3736,0.4677734375
1587143288.6529555,3754,0.4951171875
1587143288.9900389,3756,0.4697265625
1587143298.4937913,3806,0.4619140625
1587143313.8438005,3877,0.4775390625
1587143324.447615,3929,0.5107421875
1587143328.6635342,3950,0.4716796875
1587143330.0926862,3957,0.4736328125
1587143350.7335138,4064,0.505859375
1587143356.1719742,4092,0.453125
1587143362.0801806,4120,0.4736328125
1587143373.0129495,4172,0.62890625
1587143385.403983,4234,0.4501953125
1587143405.3466516,4332,0.44921875
1587143411.49221,4363,0.4677734375
1587143412.5513787,4368,0.4599609375
1587143429.950894,4453,0.4482421875
1587143430.3887236,4455,0.4931640625
1587143447.68158,4536,0.482421875
1587143465.8180633,4628,0.4833984375
1587143469.1491597,4645,0.44921875
1587143473.294079,4666,0.5029296875
1587143492.9707549,4764,0.494140625
1587143499.9530864,4800,0.46875
1587143500.5973685,4804,0.46875
1587143502.0933857,4812,0.4765625
1587143523.898717,4924,0.4462890625
1587143526.6743,4938,0.447265625
1587143533.8242426,4976,0.51171875
1587143536.2118313,4988,0.4169921875
1587143544.1668324,5030,0.51953125
1587143557.0953035,5098,0.4853515625
1587143558.7369146,5107,0.4248046875
1587143559.2904518,5110,0.45703125
1587143573.1996868,5186,0.4697265625
1587143573.5667057,5188,0.470703125
1587143583.1272523,5242,0.451171875
1587143588.2583523,5270,0.435546875
1587143608.5053656,5375,0.4501953125
1587143625.242634,5465,0.447265625
1587143628.2276533,5481,0.458984375
1587143630.6243525,5495,0.4912109375
1587143641.6718767,5556,0.4228515625
1587143659.2071402,5653,0.4541015625
1587143665.6321092,5685,0.4501953125
1587143687.331218,5800,0.44921875
1587143690.22548,5815,0.494140625
1587143698.2950733,5859,0.451171875
1587143713.7288268,5944,0.49609375
1587143716.7168384,5961,0.4501953125
1587143717.2763433,5964,0.486328125
1587143724.024508,6000,0.6572265625
1587143725.538445,6007,0.4306640625
1587143732.4679193,6043,0.4423828125
1587143736.3884485,6064,0.5009765625
1587143747.274357,6126,0.4521484375
1587143750.8906765,6146,0.474609375
1587143771.9274862,6257,0.4287109375
1587143773.767567,6267,0.6279296875
1587143786.6344066,6336,0.451171875
1587143789.274336,6349,0.4462890625
1587143790.4372313,6355,0.4228515625
1587143792.8447902,6368,0.4189453125
1587143803.5572197,6425,0.4833984375
1587143807.7619507,6448,0.44921875
1587143808.7383401,6453,0.6318359375
1587143819.4818425,6512,0.4560546875
1587143846.273653,6656,0.4404296875
1587143856.4056206,6710,0.4833984375
1587143861.694518,6739,0.431640625
1587143871.7068377,6793,0.4423828125
1587143878.8110592,6832,0.44921875
1587143879.3675714,6835,0.4375
1587143881.7113051,6847,0.3994140625
1587143887.4240668,6878,0.4404296875
1587143907.3049765,6982,0.439453125
1587143908.9156926,6990,0.4208984375
1587143911.7141876,7005,0.431640625
1587143929.5585916,7102,0.4208984375
1587143934.3737445,7128,0.427734375
1587143938.5238154,7150,0.458984375
1587143955.7507293,7242,0.4580078125
1587143957.2557065,7250,0.625
1587143964.7985413,7291,0.4287109375
1587143981.9028196,7383,0.658203125
1587143993.5447478,7447,0.599609375
1587143998.3718257,7475,0.4189453125
1587143998.5673032,7476,0.451171875
1587144001.990174,7495,0.412109375
1587144006.1101604,7518,0.4169921875
1587144009.5878968,7537,0.390625
1587144018.6646302,7586,0.400390625
1587144020.5765195,7596,0.404296875
1587144021.1180716,7599,0.4248046875
1587144023.9983711,7614,0.4072265625
1587144030.2047775,7647,0.380859375
1587144061.9759884,7823,0.43359375
1587144063.043135,7829,0.3857421875
1587144074.992189,7896,0.6337890625
1587144079.9808514,7924,0.3857421875
1587144081.9655595,7934,0.39453125
1587144088.5120435,7969,0.375
1587144100.937855,8036,0.421875
1587144106.8450596,8068,0.408203125
1587144117.209425,8127,0.3857421875
1587144123.5426044,8162,0.4013671875
1587144131.324121,8202,0.3916015625
1587144153.3944826,8316,0.6240234375
1587144160.6172209,8351,0.46484375
1587144161.7971246,8357,0.4658203125
1587144175.5225136,8426,0.39453125
1587144184.2625704,8470,0.466796875
1587144190.0840065,8499,0.404296875
1587144191.0185175,8504,0.369140625
1587144192.6830747,8513,0.3798828125
1587144211.5476625,8603,0.4521484375
1587144212.1460593,8606,0.4443359375
1587144218.22282,8634,0.4013671875
1587144220.1586633,8644,0.4501953125
1587144233.2975626,8702,0.4580078125
1587144240.8813415,8737,0.4912109375
1587144248.6555805,8771,0.4560546875
1587144262.158554,8831,0.4814453125
1587144288.7540956,8955,0.4765625
1587144289.3864052,8958,0.4765625
1587144301.0702136,9014,0.439453125
1587144306.3801026,9040,0.4345703125
1587144306.9715219,9043,0.44921875
1587144311.376932,9064,0.4619140625
1587144312.7502596,9071,0.4658203125
1587144325.7159262,9129,0.44921875
1587144327.1470952,9135,0.6611328125
1587144339.6297958,9191,0.458984375
1587144375.0792396,9362,0.4599609375
1587144376.7467823,9369,0.4501953125
1587144382.6908925,9396,0.4736328125
1587144395.1576846,9452,0.4326171875
1587144401.7929554,9484,0.4560546875
1587144415.2689273,9548,0.453125
1587144415.8513691,9551,0.4599609375
1587144419.8536692,9571,0.4345703125
1587144426.2824903,9604,0.4150390625
1587144442.6346037,9683,0.46875
1587144444.217966,9690,0.44921875
1587144447.1577587,9703,0.4619140625
1587144460.3327248,9763,0.4404296875
1587144466.2219794,9793,0.462890625
1587144471.451008,9816,0.4248046875
1587144475.3196497,9834,0.4326171875
1587144490.2059479,9904,0.619140625
1587144507.3271887,9979,0.4345703125
1587144520.1410673,10043,0.46875
1587144550.1660266,10194,0.4677734375
1587144555.2803547,10220,0.4580078125
1587144572.510291,10304,0.48828125
1587144593.1302557,10412,0.44921875
1587144594.458693,10419,0.4619140625
1587144617.4124584,10532,0.4453125
1587144617.9570036,10535,0.427734375
1587144622.3831704,10556,0.4345703125
1587144635.2447844,10615,0.4423828125
1587144637.2723937,10625,0.4619140625
1587144643.6044552,10658,0.43359375
1587144661.5325887,10743,0.462890625
1587144664.9833636,10760,0.431640625
1587144667.8516955,10774,0.4306640625
1587144671.1458874,10790,0.66796875
1587144674.6515164,10807,0.4658203125
1587144683.0430813,10847,0.46484375
1587144693.4831758,10893,0.4228515625
1587144693.6856344,10894,0.4384765625
1587144698.0181777,10916,0.4345703125
1587144705.5361464,10951,0.474609375
1587144711.1132674,10977,0.4736328125
1587144713.114917,10986,0.4501953125
1587144723.9380116,11038,0.45703125
1587144724.644138,11041,0.44140625
1587144731.7987666,11075,0.4404296875
1587144732.7033482,11079,0.4443359375
1587144737.6301763,11102,0.65234375
1587144738.8957937,11108,0.4638671875
1587144739.3425982,11110,0.451171875
1587144748.0582504,11150,0.4619140625
1587144749.2450771,11156,0.4296875
1587144751.795275,11169,0.4775390625
1587144752.759693,11174,0.451171875
1587144766.3364418,11238,0.4052734375
1587144770.5661683,11257,0.453125
1587144772.6426165,11266,0.421875
1587144787.3085883,11334,0.4404296875
1587144787.673583,11336,0.435546875
1587144787.874047,11337,0.4521484375
1587144800.3197725,11396,0.4384765625
1587144834.4170713,11555,0.482421875
1587144845.3557708,11608,0.451171875
1587144849.2455442,11628,0.4560546875
1587144855.0590017,11659,0.4716796875
1587144856.743498,11668,0.4501953125
1587144860.2392,11685,0.451171875
1587144863.8335907,11702,0.6669921875
1587144870.88075,11733,0.4423828125
1587144881.6860955,11784,0.4443359375
1587144886.425425,11807,0.4482421875
1587144889.3456173,11821,0.43359375
1587144903.9994411,11895,0.453125
1587144928.6047132,12009,0.45703125
1587144949.0168445,12105,0.43359375
1587144950.0740154,12110,0.4189453125
1587144957.6509786,12146,0.412109375
1587144964.4378638,12177,0.42578125
1587144986.8429797,12274,0.427734375
1587144993.0294251,12300,0.43359375
1587144994.0058157,12304,0.4248046875
1587144997.6042042,12320,0.416015625
1587145006.529452,12362,0.435546875
1587145020.276704,12426,0.4248046875
1587145020.884081,12429,0.4248046875
1587145024.5931637,12445,0.4560546875
1587145046.2096865,12541,0.421875
1587145057.7568018,12594,0.6533203125
1587145077.8502355,12689,0.4453125
1587145103.5685554,12807,0.4365234375
1587145110.4352233,12835,0.443359375
1587145122.9547923,12894,0.4140625
1587145131.9387734,12941,0.423828125
1587145146.6405096,13013,0.4580078125
1587145150.6707342,13032,0.4111328125
1587145159.7058597,13075,0.4404296875
1587145176.6535718,13153,0.447265625
1587145180.3536797,13170,0.4404296875
1587145185.824055,13197,0.6494140625
1587145190.3359919,13218,0.4619140625
1587145192.615913,13230,0.4521484375
1587145195.449329,13245,0.662109375
1587145196.1933498,13249,0.392578125
1587145199.4815483,13266,0.41796875
1587145206.776053,13302,0.4599609375
1587145214.7158346,13342,0.419921875
1587145221.1556165,13375,0.453125
1587145245.372152,13485,0.404296875
1587145256.9303496,13538,0.4208984375
1587145257.804015,13542,0.42578125
1587145262.1205244,13562,0.4384765625
1587145272.7403388,13611,0.412109375
1587145278.8810363,13640,0.4599609375
1587145288.254958,13682,0.4267578125
1587145299.4052384,13733,0.419921875
1587145303.9002295,13756,0.416015625
1587145316.4178197,13815,0.4375
1587145316.9463928,13818,0.4580078125
1587145331.2795334,13883,0.4501953125
1587145337.4650226,13912,0.4248046875
1587145344.8551402,13946,0.427734375
1587145352.4857407,13981,0.4169921875
1587145360.7177315,14020,0.4443359375
1587145375.707735,14093,0.4140625
1587145380.0221999,14112,0.38671875
1587145385.0986285,14134,0.423828125
1587145404.246698,14216,0.439453125
1587145434.6845794,14357,0.443359375
1587145448.6004632,14423,0.4306640625
1587145450.1642513,14430,0.4052734375
1587145452.349435,14439,0.419921875
1587145456.1892214,14456,0.4267578125
1587145458.8712358,14468,0.3974609375
1587145460.1089268,14474,0.6748046875
1587145474.4776392,14533,0.4111328125
1587145485.703728,14583,0.4072265625
1587145495.4168885,14630,0.4033203125
1587145503.1153593,14666,0.4248046875
1587145508.6565726,14690,0.4296875
1587145509.4015808,14693,0.390625
1587145526.2246866,14768,0.4365234375
1587145527.5661006,14774,0.400390625
1587145533.974965,14804,0.4404296875
1587145535.7572005,14813,0.427734375
1587145536.619894,14817,0.43359375
1587145537.7608445,14823,0.3984375
1587145556.68037,14915,0.408203125
1587145556.876849,14916,0.40625
1587145558.4276989,14924,0.4208984375
1587145559.3482375,14928,0.4521484375
1587145562.8309271,14945,0.408203125
1587145575.974106,15009,0.4150390625
1587145579.7579887,15028,0.40625
1587145587.193112,15062,0.4130859375
1587145609.135016,15163,0.4267578125
1587145623.0079265,15226,0.4736328125
1587145633.9930162,15272,0.4296875
1587145644.5105634,15316,0.404296875
1587145648.959532,15335,0.419921875
1587145663.1466203,15402,0.4150390625
1587145675.4228,15460,0.412109375
1587145679.722374,15483,0.421875
1587145708.0587707,15609,0.4169921875
1587145708.6312401,15611,0.4287109375
1587145715.3791995,15643,0.431640625
1587145722.4623823,15674,0.453125
1587145735.6431587,15733,0.41015625
1587145766.8767114,15876,0.4375
1587145772.4438388,15900,0.4130859375
1587145774.7726538,15909,0.400390625
1587145786.3586495,15961,0.4248046875
1587145786.947065,15964,0.412109375
1587145818.6595764,16115,0.439453125
1587145821.5828528,16129,0.3974609375
1587145843.7663434,16231,0.396484375
1587145848.6154847,16252,0.41015625
1587145875.9501302,16385,0.3896484375
1587145890.9272673,16457,0.369140625
1587145895.1730034,16479,0.40234375
1587145898.3973835,16496,0.4013671875
1587145907.5101886,16542,0.4423828125
1587145914.4230413,16576,0.4140625
1587145928.564486,16641,0.396484375
1587145940.0999618,16695,0.40234375
1587145945.6103394,16721,0.427734375
1587145946.6754954,16726,0.4150390625
1587145961.6890054,16797,0.4462890625
1587145969.021721,16833,0.412109375
1587145979.9276252,16882,0.4052734375
1587145992.671876,16944,0.39453125
1587145992.8623672,16945,0.41015625
1587145999.8020678,16979,0.3779296875
1587146002.7722092,16993,0.3857421875
1587146012.1652038,17035,0.421875
1587146049.0496752,17202,0.4072265625
1587146056.0350547,17233,0.4189453125
1587146063.6812103,17267,0.4228515625
1587146079.0694876,17338,0.4013671875
1587146087.083064,17375,0.3837890625
1587146094.5423715,17408,0.4013671875
1587146098.5656972,17426,0.40234375
1587146099.0254767,17428,0.4150390625
1587146104.2855163,17451,0.41015625
1587146104.4490795,17452,0.423828125
1587146104.6196225,17453,0.404296875
1587146105.1302571,17456,0.390625
1587146108.8388224,17475,0.4111328125
1587146115.96503,17510,0.388671875
1587146123.5637035,17541,0.4189453125
1587146132.7042487,17580,0.4091796875
1587146135.0489805,17590,0.380859375
1587146155.1416528,17679,0.3837890625
1587146158.237424,17693,0.3974609375
1587146164.2663736,17722,0.43359375
1587146165.7704663,17729,0.4306640625
1587146165.938019,17730,0.400390625
1587146171.8403895,17759,0.388671875
1587146177.4914184,17789,0.4033203125
1587146192.5789082,17858,0.3955078125
1587146202.9396193,17907,0.40625
1587146210.0367157,17940,0.697265625
1587146217.8101506,17978,0.3798828125
1587146240.7205136,18089,0.3603515625
1587146246.077671,18114,0.4150390625
1587146246.7089653,18117,0.41015625
1587146248.668868,18126,0.41015625
1587146254.5654156,18154,0.3818359375
1587146261.5163467,18189,0.416015625
1587146263.8292115,18201,0.3935546875
1587146276.808401,18265,0.392578125
1587146280.1715055,18282,0.390625
1587146294.9133403,18350,0.3876953125
1587146299.4652936,18372,0.4033203125
1587146305.8063927,18400,0.4072265625
1587146317.5678167,18454,0.4130859375
1587146345.3480625,18587,0.408203125
1587146345.5395515,18588,0.4091796875
1587146367.239083,18683,0.4111328125
1587146376.5174377,18728,0.404296875
1587146401.0230546,18849,0.41015625
1587146402.6817741,18856,0.3798828125
1587146431.1748924,18981,0.40625
1587146441.9016392,19029,0.40234375
1587146456.1278727,19094,0.3974609375
1587146460.0684533,19113,0.408203125
1587146466.2229993,19141,0.3955078125
1587146471.0501027,19163,0.3994140625
1587146475.6847124,19184,0.4150390625
1587146491.6660337,19252,0.42578125
1587146503.8458588,19305,0.4296875
1587146516.249983,19363,0.3984375
1587146526.210613,19407,0.4326171875
1587146532.4369721,19436,0.373046875
1587146572.0789883,19621,0.666015625
1587146575.5177941,19636,0.6669921875
1587146576.1710474,19639,0.6494140625
1587146581.2399697,19661,0.375
1587146582.6264715,19667,0.3857421875
1587146593.7548044,19715,0.37109375
1587146597.2924554,19730,0.396484375
1587146607.7824566,19776,0.4052734375
1587146610.8443325,19790,0.423828125
1587146613.1257045,19801,0.4208984375
1587146625.9111228,19856,0.3798828125
1587146628.5173817,19867,0.392578125
1587146630.0303268,19873,0.36328125
1587146643.515804,19932,0.36328125
1587146649.4131718,19959,0.4130859375
1587146654.6721451,19982,0.412109375
1587146670.311601,20052,0.3759765625
1587146675.2125704,20074,0.3759765625
1587146682.2859638,20107,0.3935546875
1587146685.930254,20124,0.4140625
1587146687.3146534,20131,0.3935546875
1587146695.8509743,20171,0.3837890625
1587146699.8084626,20189,0.3876953125
1587146701.2426383,20195,0.4033203125
1587146701.9627037,20198,0.3974609375
1587146717.9386318,20274,0.3603515625
1587146718.1370924,20275,0.3876953125
1587146718.5400739,20277,0.3740234375
1587146728.3081388,20322,0.392578125
1587146734.838604,20353,0.3896484375
1587146740.7281294,20380,0.4033203125
1587146741.3165581,20383,0.3896484375
1587146742.4096448,20388,0.3720703125
1587146755.4254084,20444,0.3935546875
1587146758.7466807,20459,0.3984375
1587146760.7194002,20468,0.376953125
1587146761.1323018,20470,0.4208984375
1587146771.6832757,20519,0.388671875
1587146783.6076062,20576,0.4013671875
1587146793.5121784,20621,0.3994140625
1587146801.7127638,20662,0.431640625
1587146804.4005778,20675,0.4150390625
1587146804.5960553,20676,0.6455078125
1587146808.9753826,20698,0.3740234375
1587146810.0355551,20703,0.38671875
1587146812.2776423,20714,0.4013671875
1587146835.5568428,20825,0.38671875
1587146840.307407,20846,0.375
1587146856.48079,20915,0.40625
1587146857.1191223,20918,0.3701171875
1587146857.3465145,20919,0.3740234375
1587146868.1836846,20967,0.3974609375
1587146873.8037035,20991,0.3701171875
1587146887.2901495,21049,0.40234375
1587146903.3285236,21123,0.376953125
1587146912.3216372,21163,0.3623046875
1587146914.2245443,21171,0.3828125
1587146921.6091015,21203,0.412109375
1587146924.9820828,21216,0.388671875
1587146939.2983305,21280,0.376953125
1587146954.4534662,21345,0.3984375
1587146959.662584,21368,0.4013671875
1587146977.8514028,21452,0.3876953125
1587146978.4826906,21455,0.3896484375
1587146979.5788236,21460,0.3779296875
1587146994.8294277,21527,0.359375
1587146999.1658337,21545,0.3701171875
1587147014.6520839,21620,0.3974609375
1587147022.4693627,21659,0.3916015625
1587147022.6877878,21660,0.353515625
1587147056.0631778,21817,0.3720703125
1587147065.209894,21859,0.3955078125
1587147065.473192,21860,0.3896484375
1587147079.7894957,21925,0.3955078125
1587147081.1349456,21931,0.3857421875
1587147087.3802927,21957,0.3818359375
1587147092.3710063,21978,0.3935546875
1587147093.859021,21984,0.400390625
1587147107.660587,22044,0.3896484375
1587147121.04889,22103,0.3818359375
1587147127.981146,22135,0.37109375
1587147129.5320792,22142,0.4091796875
1587147175.8640082,22356,0.3623046875
1587147181.498344,22381,0.41015625
1587147184.565144,22394,0.3896484375
1587147190.5942767,22421,0.3857421875
1587147192.2129257,22428,0.4013671875
1587147195.7796109,22444,0.4091796875
1587147197.364371,22452,0.3740234375
1587147200.4770834,22466,0.400390625
1587147206.423269,22494,0.37890625
1587147221.1943495,22563,0.38671875
1587147221.9413245,22566,0.39453125
1587147230.5533233,22608,0.3681640625
1587147237.9396503,22643,0.3876953125
1587147245.5354996,22680,0.396484375
1587147265.1623306,22771,0.650390625
1587147268.5941632,22787,0.3955078125
1587147291.4594219,22894,0.37890625
1587147293.0521638,22901,0.3720703125
1587147295.575425,22913,0.380859375
1587147306.1156375,22964,0.37890625
1587147308.8622944,22976,0.3681640625
1587147328.0520937,23066,0.384765625
1587147328.8778865,23069,0.3994140625
1587147360.3478944,23216,0.3916015625
1587147361.220592,23220,0.3818359375
1587147361.446957,23221,0.3916015625
1587147370.5758538,23263,0.384765625
1587147372.9625206,23274,0.3779296875
1587147373.889109,23279,0.3955078125
1587147374.9194047,23284,0.3974609375
1587147382.2469473,23318,0.3876953125
1587147384.7293248,23328,0.4140625
1587147390.717301,23354,0.3818359375
1587147400.284814,23399,0.40234375
1587147405.6645105,23422,0.359375
1587147416.445344,23473,0.35546875
1587147421.4042304,23497,0.3779296875
1587147425.495299,23516,0.375
1587147428.317932,23530,0.35546875
1587147435.378264,23563,0.3759765625
1587147460.3088489,23676,0.376953125
1587147471.2859125,23725,0.40234375
1587147488.4354494,23806,0.3662109375
1587147490.7522793,23817,0.4091796875
1587147494.8026369,23837,0.3515625
1587147508.4470656,23897,0.4111328125
1587147511.142858,23910,0.400390625
1587147519.0069556,23947,0.3818359375
1587147523.2237663,23967,0.373046875
1587147525.5575268,23978,0.3603515625
1587147546.2853384,24074,0.36328125
1587147577.2577162,24215,0.384765625
1587147585.682357,24254,0.3583984375
1587147592.2348518,24283,0.388671875
1587147600.4111106,24322,0.3896484375
1587147611.2452164,24370,0.41015625
1587147621.7117388,24418,0.3623046875
1587147622.0927744,24420,0.40234375
1587147624.0525262,24428,0.3818359375
1587147631.086722,24458,0.3837890625
1587147636.037514,24481,0.3662109375
1587147639.1222374,24495,0.373046875
1587147651.7309687,24552,0.3818359375
1587147672.4897664,24648,0.390625
1587147682.5827556,24693,0.3740234375
1587147683.5332146,24697,0.388671875
1587147697.3355002,24757,0.392578125
1587147707.1585147,24803,0.3681640625
1587147713.5973842,24833,0.3671875
1587147718.3996499,24855,0.376953125
1587147720.0342798,24863,0.37109375
1587147747.0887501,24985,0.3984375
1587147753.7401826,25015,0.388671875
1587147758.3878028,25037,0.3681640625
1587147765.2913888,25070,0.3798828125
1587147781.5719404,25144,0.39453125
1587147789.9156613,25183,0.4052734375
1587147808.8311179,25269,0.3671875
1587147824.5094464,25342,0.3837890625
1587147830.018822,25367,0.365234375
1587147832.9789076,25380,0.3896484375
1587147834.7611778,25389,0.365234375
1587147851.4617782,25468,0.4091796875
1587147864.9469538,25527,0.388671875
1587147889.6644042,25641,0.3623046875
1587147893.0334377,25656,0.35546875
1587147910.4340203,25735,0.400390625
1587147924.4608343,25797,0.40234375
1587147929.9990282,25822,0.3681640625
1587147949.7993472,25911,0.384765625
1587147958.1151984,25948,0.375
1587147965.7340574,25983,0.3759765625
1587147973.519374,26016,0.38671875
1587147982.2709887,26057,0.35546875
1587148006.9322815,26165,0.388671875
1587148010.7151582,26181,0.384765625
1587148015.421597,26202,0.3740234375
1587148017.3754478,26211,0.3916015625
1587148020.8142986,26227,0.3583984375
1587148034.6812134,26290,0.3720703125
1587148034.8906553,26291,0.361328125
1587148037.857721,26305,0.361328125
1587148063.0330868,26415,0.38671875
1587148065.8197467,26428,0.37109375
1587148068.2382941,26439,0.37109375
1587148090.7247632,26539,0.3779296875
1587148106.026928,26606,0.359375
1587148115.6352942,26648,0.384765625
1587148151.7672472,26806,0.3583984375
1587148171.322066,26890,0.35546875
1587148171.7738528,26892,0.3759765625
1587148180.8257678,26933,0.3837890625
1587148181.0082498,26934,0.3662109375
1587148184.6096287,26950,0.3984375
1587148187.4851174,26963,0.3779296875
1587148187.9668298,26965,0.39453125
1587148210.2060483,27064,0.390625
1587148245.1774423,27214,0.361328125
1587148259.3787897,27278,0.3876953125
1587148260.7092285,27284,0.3779296875
1587148262.1783063,27290,0.384765625
1587148263.0340133,27294,0.3681640625
1587148263.2554214,27295,0.3759765625
1587148280.1218846,27370,0.3896484375
1587148289.6345727,27410,0.3837890625
1587148302.4414368,27465,0.373046875
1587148327.252181,27574,0.33203125
1587148329.6796641,27585,0.65234375
1587148331.3063426,27593,0.3720703125
1587148342.4065793,27641,0.3681640625
1587148357.8463314,27705,0.5634765625
1587148358.4686825,27708,0.375
1587148365.384337,27739,0.3759765625
1587148367.596428,27749,0.36328125
1587148369.3726623,27756,0.384765625
1587148373.5166335,27774,0.38671875
1587148386.3024187,27831,0.3740234375
1587148390.7497573,27851,0.373046875
1587148391.4608436,27854,0.37890625
1587148396.2500954,27875,0.392578125
1587148415.9875178,27961,0.380859375
1587148437.0853305,28052,0.375
1587148437.5391173,28054,0.3935546875
1587148444.7274647,28086,0.3828125
1587148448.5213234,28104,0.37890625
1587148514.282223,28387,0.376953125
1587148520.1508384,28413,0.3798828125
1587148531.0586727,28457,0.3681640625
1587148544.3820858,28512,0.3828125
1587148558.3769984,28574,0.3505859375
1587148561.2851543,28587,0.369140625
1587148582.4878654,28679,0.3662109375
1587148589.7953293,28708,0.376953125
1587148598.5470061,28747,0.36328125
1587148613.8599398,28812,0.384765625
1587148664.2706618,29027,0.400390625
1587148682.656727,29106,0.40234375
1587148688.7795272,29132,0.3818359375
1587148693.8899014,29154,0.365234375
1587148698.0848374,29173,0.376953125
1587148702.8084886,29193,0.3701171875
1587148704.0890653,29198,0.3525390625
1587148708.0614455,29214,0.3994140625
1587148711.0813715,29226,0.3857421875
1587148714.7615864,29242,0.3662109375
1587148720.716714,29269,0.3642578125
1587148736.9694178,29337,0.345703125
1587148748.6159656,29386,0.345703125
1587148751.5162158,29399,0.3857421875
1587148753.1149833,29407,0.373046875
1587148776.0069902,29502,0.65625
1587148792.7005384,29574,0.3544921875
1587148800.604488,29607,0.3876953125
1587148802.3019495,29614,0.376953125
1587148804.4701536,29623,0.380859375
1587148816.5012405,29673,0.3486328125
1587148817.2083495,29676,0.3525390625
1587148822.119221,29697,0.3681640625
1587148825.427376,29709,0.36328125
1587148830.0919049,29728,0.3759765625
1587148834.9460297,29747,0.3671875
1587148866.3387384,29883,0.3671875
1587148885.473881,29964,0.361328125
1587148885.7690818,29965,0.3720703125
1587148894.176783,29999,0.3779296875
1587148898.5512028,30018,0.365234375
1587148909.5260596,30064,0.36328125
1587148926.1329334,30136,0.4033203125
1587148927.3782673,30141,0.37109375
1587148933.450178,30167,0.376953125
1587148944.6850855,30213,0.3388671875
1587148948.5397763,30228,0.384765625
1587148968.5464852,30310,0.376953125
1587148978.3414788,30353,0.3671875
1587148982.853422,30373,0.3828125
1587148984.394333,30379,0.3984375
1587148987.3145537,30392,0.41015625
1587148993.8741102,30420,0.3857421875
1587149003.980204,30463,0.3720703125
