Wall time,Step,Value
1587454959.1290793,33800,-140.0585174560547
1587454971.9519906,33850,-121.69685363769531
1587454984.1338136,33900,-117.1963882446289
1587454998.1883683,33950,-120.15385437011719
1587455011.9867618,34000,-138.88514709472656
1587455024.4646144,34050,-161.6383514404297
1587455037.0935907,34100,-113.23544311523438
1587455050.4398668,34150,-113.3239517211914
1587455064.0336423,34200,-117.4898452758789
1587455077.3706741,34250,-124.45079803466797
1587455090.5146933,34300,-121.5782470703125
1587455103.2606769,34350,-133.62875366210938
1587455116.462546,34400,-135.66140747070312
1587455129.3502274,34450,-121.4674301147461
1587455142.7924707,34500,-118.42432403564453
1587455156.0203424,34550,-117.59950256347656
1587455169.4893677,34600,-124.17720794677734
1587455182.4925792,34650,-120.07379150390625
1587455196.2412162,34700,-121.42587280273438
1587455209.1662877,34750,-161.02615356445312
1587455221.8777804,34800,-138.91429138183594
1587455235.6751337,34850,-117.85662078857422
1587455249.4014492,34900,-116.872314453125
1587455263.2089684,34950,-123.54138946533203
1587455276.5993078,35000,-118.26689910888672
1587455290.770169,35050,-122.50963592529297
1587455305.4382167,35100,-141.15341186523438
1587455318.9754171,35150,-141.24700927734375
1587455332.4612496,35200,-120.32347106933594
1587455346.7232125,35250,-119.46397399902344
1587455360.6052139,35300,-157.90106201171875
1587455374.3319056,35350,-120.86833953857422
1587455387.522038,35400,-136.3325653076172
1587455401.443195,35450,-119.8258056640625
1587455415.7329865,35500,-120.8116226196289
1587455429.6439946,35550,-120.05815124511719
1587455443.0806618,35600,-124.61795043945312
1587455456.6677725,35650,-140.69375610351562
1587455470.1729918,35700,-134.68890380859375
1587455483.6032865,35750,-112.8208236694336
1587455496.52679,35800,-115.34062194824219
1587455509.7785642,35850,-139.5447998046875
1587455523.1618698,35900,-116.16967010498047
1587455536.850046,35950,-123.25782012939453
1587455549.8327296,36000,-156.8280792236328
1587455563.7450163,36050,-121.63121795654297
1587455577.7241101,36100,-123.9901351928711
1587455591.1377861,36150,-139.6326446533203
1587455605.626084,36200,-125.45636749267578
1587455619.6030684,36250,-120.76911163330078
1587455633.3121548,36300,-121.31477355957031
1587455646.4253285,36350,-138.7952117919922
1587455660.8219333,36400,-121.73698425292969
1587455675.1877406,36450,-124.97272491455078
1587455689.4132586,36500,-121.2393569946289
1587455703.9457066,36550,-121.21409606933594
1587455718.1200914,36600,-122.34165954589844
1587455731.675322,36650,-117.48995971679688
1587455745.3300862,36700,-141.5358123779297
1587455759.15125,36750,-120.2641372680664
1587455772.7380188,36800,-119.86937713623047
1587455786.62418,36850,-121.58448791503906
1587455800.1875331,36900,-121.54904174804688
1587455813.8471296,36950,-121.24320983886719
1587455828.328042,37000,-138.7474365234375
1587455842.9118419,37050,-142.32142639160156
1587455856.5264132,37100,-124.58329010009766
1587455870.547431,37150,-124.92052459716797
1587455884.363688,37200,-122.27490997314453
1587455898.5948389,37250,-123.88145446777344
1587455912.5038605,37300,-124.34630584716797
1587455926.7175467,37350,-126.09606170654297
1587455940.9236567,37400,-143.3170166015625
1587455955.3790743,37450,-122.98807525634766
1587455969.5816014,37500,-122.88745880126953
1587455984.6606624,37550,-120.08805084228516
1587455998.7596364,37600,-119.73613739013672
1587456013.4068224,37650,-117.93416595458984
1587456027.0990615,37700,-121.7064208984375
1587456040.6873963,37750,-121.60116577148438
1587456054.5427485,37800,-125.06412506103516
1587456069.1728916,37850,-140.34072875976562
1587456083.9345744,37900,-120.24418640136719
1587456098.4917972,37950,-120.45003509521484
1587456112.5517304,38000,-123.90657806396484
1587456126.4079733,38050,-145.19284057617188
1587456140.7979062,38100,-145.0429229736328
1587456154.3041208,38150,-123.29366302490234
1587456168.2800634,38200,-122.6982192993164
1587456182.2578287,38250,-119.68324279785156
1587456196.9615126,38300,-161.14010620117188
1587456211.3631797,38350,-139.00303649902344
1587456225.2332206,38400,-123.5669937133789
1587456239.039462,38450,-123.28172302246094
1587456252.7908547,38500,-197.88601684570312
1587456266.9830282,38550,-123.5865249633789
1587456280.1672764,38600,-118.38700866699219
1587456294.0384352,38650,-140.0745391845703
1587456307.8637154,38700,-120.8663330078125
1587456321.1752746,38750,-118.88308715820312
1587456334.2696855,38800,-116.31558227539062
1587456347.5604188,38850,-123.46609497070312
1587456361.4833477,38900,-123.44622802734375
1587456375.544848,38950,-137.45472717285156
1587456389.4427748,39000,-122.80587768554688
1587456402.4325864,39050,-118.11106872558594
1587456416.5481682,39100,-123.81642150878906
1587456430.8384454,39150,-120.18226623535156
1587456445.0986862,39200,-161.3894805908203
1587456458.528085,39250,-119.8065185546875
1587456472.9826224,39300,-118.287353515625
1587456486.3460643,39350,-124.21981048583984
1587456500.6917257,39400,-120.03134155273438
1587456515.2264674,39450,-122.27749633789062
1587456529.5048547,39500,-118.80687713623047
1587456543.0668333,39550,-141.33229064941406
1587456557.758687,39600,-119.49031829833984
1587456571.6825004,39650,-120.67134094238281
1587456586.1062083,39700,-116.13955688476562
1587456599.80172,39750,-200.9603729248047
1587456613.740152,39800,-123.5067367553711
1587456628.0209868,39850,-123.71054077148438
1587456641.9163086,39900,-123.72492218017578
1587456655.4052684,39950,-121.76364135742188
1587456669.5638719,40000,-143.9629669189453
