Wall time,Step,Value
1587148589.7953293,28708,1771.399658203125
1587148598.5470061,28747,3046.642578125
1587148613.8599398,28812,2032.4427490234375
1587148664.2706618,29027,2203.62060546875
1587148682.656727,29106,1802.763671875
1587148688.7795272,29132,1771.6937255859375
1587148693.8899014,29154,1214.763671875
1587148698.0848374,29173,2626.690673828125
1587148702.8084886,29193,2646.55517578125
1587148704.0890653,29198,2719.48291015625
1587148708.0614455,29214,3753.4248046875
1587148711.0813715,29226,3125.985595703125
1587148714.7615864,29242,1819.73388671875
1587148720.716714,29269,2540.782470703125
1587148736.9694178,29337,2034.458984375
1587148748.6159656,29386,2735.4541015625
1587148751.5162158,29399,1903.8514404296875
1587148753.1149833,29407,1867.920654296875
1587148776.0069902,29502,1692.022705078125
1587148792.7005384,29574,1996.539306640625
1587148800.604488,29607,2784.8154296875
1587148802.3019495,29614,2277.162109375
1587148804.4701536,29623,1768.2613525390625
1587148816.5012405,29673,2402.634033203125
1587148817.2083495,29676,2222.968505859375
1587148822.119221,29697,2054.855712890625
1587148825.427376,29709,2499.337890625
1587148830.0919049,29728,3126.122314453125
1587148834.9460297,29747,3052.8125
1587148866.3387384,29883,2712.39794921875
1587148885.473881,29964,1348.267822265625
1587148885.7690818,29965,1842.3570556640625
1587148894.176783,29999,2999.45947265625
1587148898.5512028,30018,2168.933349609375
1587148909.5260596,30064,2362.5
1587148926.1329334,30136,1334.65234375
1587148927.3782673,30141,1486.3829345703125
1587148933.450178,30167,2314.04541015625
1587148944.6850855,30213,1220.643310546875
1587148948.5397763,30228,2545.31884765625
1587148968.5464852,30310,1979.4210205078125
1587148978.3414788,30353,2458.5302734375
1587148982.853422,30373,2293.283447265625
1587148984.394333,30379,2597.819580078125
1587148987.3145537,30392,2744.763671875
1587148993.8741102,30420,1987.4638671875
1587149003.980204,30463,2640.7158203125
1587149029.7450848,30570,1774.2271728515625
1587149035.5696175,30595,2319.0703125
1587149037.0896666,30602,1624.5931396484375
1587149038.1209111,30606,2961.40673828125
1587149061.1846495,30705,2597.98876953125
1587149061.937666,30708,2718.45556640625
1587149071.8222396,30748,2433.930419921875
1587149093.871694,30842,1387.4078369140625
1587149097.1110668,30856,2354.9404296875
1587149100.9499378,30873,2764.98828125
1587149101.1713471,30874,1809.9569091796875
1587149111.759003,30916,2120.473388671875
1587149136.3145864,31015,1888.7869873046875
1587149177.3444736,31188,572.7960205078125
1587149190.40466,31241,3137.05810546875
1587149216.5901892,31349,2437.2626953125
1587149219.2670953,31360,2723.701171875
1587149248.4335158,31483,2118.32421875
1587149263.3669395,31542,1924.73583984375
1587149272.0876145,31579,2502.837890625
1587149277.3258123,31600,1634.385009765625
1587149286.0108693,31637,2220.4228515625
1587149294.7355683,31673,1697.369140625
1587149294.9599829,31674,2786.367431640625
1587149300.9262702,31699,2627.403076171875
1587149316.82128,31761,1881.882080078125
1587149333.8429313,31832,1699.45068359375
1587149340.1501675,31858,2254.911376953125
1587149349.9619265,31898,3199.794677734375
1587149361.1113358,31944,1152.529296875
1587149377.6660466,32009,1296.7265625
1587149379.1810467,32016,1712.6087646484375
1587149381.1488013,32024,1242.23193359375
1587149392.3767047,32072,2614.030029296875
1587149394.6486363,32081,2246.7080078125
1587149408.720282,32140,2452.65185546875
1587149411.6325164,32153,886.2904052734375
1587149446.972647,32298,1736.6495361328125
1587149449.8220298,32310,2175.58251953125
1587149458.1380596,32343,2651.89111328125
1587149468.270084,32385,2425.605224609375
1587149484.4225013,32450,2635.8916015625
1587149502.850486,32524,1779.775390625
1587149514.0501666,32571,1570.862060546875
1587149522.62349,32607,2339.95263671875
1587149529.7512004,32636,2844.318359375
1587149536.9321737,32665,2180.9423828125
1587149540.2378256,32678,1278.484375
1587149541.0147543,32681,1647.5274658203125
1587149557.5314896,32747,1698.6219482421875
1587149558.2754776,32750,1277.7017822265625
1587149568.9851136,32793,1961.341796875
1587149578.179876,32832,2336.33837890625
1587149580.6183562,32842,2055.5517578125
1587149593.9327602,32898,1116.198486328125
1587149626.148369,33030,1612.69482421875
1587149627.779041,33037,1960.44677734375
1587149628.037339,33038,1826.898681640625
1587149629.7188625,33045,1756.7227783203125
1587149645.7764554,33110,1182.94140625
1587149652.6760461,33138,2127.385498046875
1587149655.7119598,33150,2245.40185546875
1587149658.8646605,33163,2754.61328125
1587149660.9881835,33170,2204.563720703125
1587149690.0071087,33284,1469.5648193359375
1587149690.9944665,33288,1302.2244873046875
1587149697.586917,33315,3342.859130859375
1587149698.0317273,33317,2051.7998046875
1587149714.7132347,33384,1584.7579345703125
1587149720.4140575,33407,1831.6834716796875
1587149738.0101554,33477,1459.209228515625
1587149740.4347088,33487,932.13134765625
1587149744.3154054,33504,2040.929443359375
1587149746.0457797,33511,2008.3074951171875
1587149746.7907932,33514,1733.7618408203125
1587149750.151801,33528,2285.03173828125
1587149752.6192546,33539,1714.46728515625
1587149785.887005,33675,1706.2193603515625
1587149795.15222,33712,1899.553955078125
1587149808.8547938,33767,2729.2958984375
1587149810.5424461,33774,1855.515380859375
1587149826.2858026,33839,3005.620361328125
1587149832.299744,33864,1579.1455078125
1587149834.6395247,33873,1348.157958984375
1587149837.4092035,33885,2213.67138671875
1587149842.2355044,33904,2354.415771484375
1587149846.6661773,33921,2048.135009765625
1587149850.5019977,33936,2637.2919921875
1587149859.9728587,33975,1764.3641357421875
1587149863.208263,33987,1067.9781494140625
1587149869.408849,34012,1404.7708740234375
1587149877.0366826,34042,2446.04638671875
1587149878.613468,34049,1262.4189453125
1587149892.9222739,34107,1498.8074951171875
1587149905.0421007,34153,1720.471923828125
1587149910.048711,34172,1962.5447998046875
1587149911.830996,34179,1981.066650390625
1587149923.2024143,34225,1932.27880859375
1587149936.2187476,34277,2657.7412109375
1587149937.0714676,34280,3681.209228515625
1587149945.77434,34315,1526.3392333984375
1587149969.2480266,34408,1528.394775390625
1587149977.7963033,34442,1873.9268798828125
1587149978.5542843,34445,2631.445556640625
1587149991.4750764,34497,2219.114013671875
1587149991.7124412,34498,1823.910400390625
1587149997.0840807,34519,2849.01708984375
1587150010.88154,34574,2415.28564453125
1587150017.6606882,34601,2412.3720703125
1587150033.1993384,34661,1859.375732421875
1587150033.454656,34662,3242.014892578125
1587150040.1977894,34688,1729.2503662109375
1587150043.1698427,34700,2274.580810546875
1587150046.9368086,34715,1888.8359375
1587150051.7941313,34735,1753.29931640625
1587150054.0144148,34744,2870.337890625
1587150056.098914,34753,2837.39208984375
1587150063.7117162,34783,2132.328125
1587150075.3040156,34832,1770.46630859375
1587150089.3775666,34887,1669.6287841796875
1587150097.7362866,34919,2099.8154296875
1587150103.4281323,34941,2661.41162109375
1587150121.6436598,35014,1480.1409912109375
1587150160.4562914,35166,1962.08056640625
1587150172.868412,35215,1367.139404296875
1587150181.77665,35251,1797.013916015625
1587150197.4411414,35313,2963.290283203125
1587150216.8911831,35390,1888.8671875
1587150217.7458942,35393,1205.1265869140625
1587150237.1484528,35469,2449.862060546875
1587150242.6518087,35490,1850.37548828125
1587150244.5557837,35498,1411.99755859375
1587150247.8790262,35511,2381.2890625
1587150248.3498414,35513,2379.192138671875
1587150249.8379679,35519,1931.790283203125
1587150266.3848386,35583,2179.3505859375
1587150274.9878342,35617,2481.480712890625
1587150275.45359,35619,2852.518798828125
1587150275.6391225,35620,2525.5126953125
1587150296.979476,35706,1724.9598388671875
1587150297.6976118,35709,2209.838134765625
1587150304.303996,35736,1551.9234619140625
1587150347.1825938,35907,1856.522216796875
1587150348.9429169,35914,1848.35498046875
1587150365.1389904,35980,2099.07373046875
1587150366.3816671,35985,2364.10546875
1587150377.2040262,36027,1887.7335205078125
1587150392.9523425,36089,3023.48388671875
1587150397.3217037,36106,1818.87841796875
1587150397.5979667,36107,1271.21142578125
1587150414.8560796,36173,1187.3990478515625
1587150420.392289,36193,2473.667236328125
1587150429.9317098,36230,1517.6661376953125
1587150430.1401522,36231,1506.2371826171875
1587150430.9858985,36234,1829.1669921875
1587150448.5049958,36300,2323.455078125
1587150461.2132282,36352,3082.889404296875
1587150465.0629022,36367,2135.47265625
1587150468.9804635,36382,1685.431884765625
1587150473.1823156,36398,1861.2254638671875
1587150476.8614922,36411,2274.35009765625
1587150485.8485196,36446,1955.16259765625
1587150490.7296185,36465,3281.10498046875
1587150492.5387807,36472,2276.0458984375
1587150552.9539278,36705,1482.0694580078125
1587150568.8665047,36765,1384.400634765625
1587150576.4413893,36795,1409.00146484375
1587150581.5946467,36814,1210.3829345703125
1587150605.7840123,36903,1419.0556640625
1587150616.6329508,36942,2115.924072265625
1587150617.8177829,36946,1675.793701171875
1587150620.2921655,36955,2355.445068359375
1587150621.8709838,36961,1466.0390625
1587150628.6289165,36986,1529.968017578125
1587150643.3874733,37043,1484.36083984375
1587150654.2952988,37086,1853.83154296875
1587150681.4558396,37189,1186.2469482421875
1587150697.7024958,37250,1652.729248046875
1587150711.8387702,37305,1862.7958984375
1587150720.163696,37338,1409.4884033203125
1587150729.8215566,37375,1389.501220703125
1587150748.7290401,37447,1587.8699951171875
1587150750.4614115,37453,2218.238525390625
1587150752.8581157,37462,3061.19140625
1587150766.8677573,37516,1841.496826171875
1587150786.7498827,37591,1997.62158203125
1587150789.2920866,37601,2721.857666015625
1587150795.1765049,37625,2165.17919921875
1587150814.3981707,37697,1962.078369140625
1587150836.0535395,37785,2257.76416015625
1587150844.8131206,37820,1863.098876953125
1587150859.9479694,37881,1470.46630859375
1587150865.15011,37900,1248.019775390625
1587150876.4747849,37943,1750.135498046875
1587150894.1187584,38012,1940.625732421875
1587150910.3794417,38077,1009.6331787109375
1587150915.9376237,38099,2180.989501953125
1587150949.042266,38227,1319.29833984375
1587150975.0939734,38328,1488.435302734375
1587150990.2028027,38383,1033.4700927734375
1587150993.906,38398,2362.73876953125
1587151011.63854,38467,1904.9931640625
1587151020.2096157,38501,2274.572265625
1587151040.2858772,38575,1211.3399658203125
1587151045.4048893,38591,2262.52978515625
1587151048.9474187,38602,3258.7744140625
1587151058.6046119,38636,1696.48193359375
1587151081.7228441,38716,1470.603271484375
1587151098.18982,38777,1641.329833984375
1587151098.4431515,38778,1947.12451171875
1587151102.8334043,38793,2189.1904296875
1587151114.6239505,38836,1757.3155517578125
1587151119.890854,38856,1285.7965087890625
1587151130.949364,38899,2712.21044921875
1587151132.1381862,38904,2678.408935546875
1587151150.7267835,38976,1215.7496337890625
1587151188.5680037,39117,1109.19189453125
1587151189.41075,39120,3213.317138671875
1587151194.8253493,39140,1297.55224609375
1587151195.0557435,39141,1295.8592529296875
1587151195.843624,39144,1240.966796875
1587151231.625394,39277,757.7381591796875
1587151256.7495537,39373,2008.3541259765625
1587151262.325746,39393,1263.992431640625
1587151272.5257614,39432,1988.7757568359375
1587151275.4020803,39443,2136.31494140625
1587151338.9849453,39684,1860.167236328125
1587151350.848993,39727,1705.049072265625
1587151361.8099082,39768,1471.90966796875
1587151380.1570096,39838,1955.595703125
1587151387.4466252,39866,1433.419189453125
1587151401.2587574,39917,2285.252685546875
1587151424.175732,40000,1903.3104248046875
