Wall time,Step,Value
1587159649.3726988,33750,-114.36296844482422
1587159661.0336719,33800,-133.3946990966797
1587159672.962513,33850,-114.17113494873047
1587159685.1533363,33900,-111.82001495361328
1587159697.8050163,33950,-111.74276733398438
1587159709.8969953,34000,-115.75218200683594
1587159722.2670827,34050,-111.70642852783203
1587159734.0857384,34100,-110.5675048828125
1587159746.1276648,34150,-110.76112365722656
1587159758.310286,34200,-135.64671325683594
1587159770.6465154,34250,-111.36135864257812
1587159783.1174748,34300,-111.74942016601562
1587159795.1415112,34350,-113.56460571289062
1587159807.8626406,34400,-133.36639404296875
1587159819.9503577,34450,-112.08704376220703
1587159832.46605,34500,-113.23129272460938
1587159846.475773,34550,-131.7180633544922
1587159859.3255165,34600,-111.93775939941406
1587159872.668461,34650,-113.55297088623047
1587159884.7993577,34700,-114.7889175415039
1587159896.884194,34750,-111.65599822998047
1587159909.2484355,34800,-131.73272705078125
1587159921.2296157,34850,-113.75799560546875
1587159934.1961124,34900,-109.9534912109375
1587159946.0305893,34950,-111.02581024169922
1587159958.735914,35000,-112.84690856933594
1587159970.4268224,35050,-131.04598999023438
1587159982.363084,35100,-136.7477569580078
1587159994.994314,35150,-152.67733764648438
1587160007.295664,35200,-114.37611389160156
1587160019.9090948,35250,-110.98554992675781
1587160032.3958688,35300,-115.69902038574219
1587160045.044927,35350,-113.3632583618164
1587160057.8749666,35400,-131.5312042236328
1587160070.0697548,35450,-111.4796371459961
1587160082.2094977,35500,-134.02024841308594
1587160094.2184439,35550,-112.70931243896484
1587160107.2194662,35600,-110.90313720703125
1587160119.3861706,35650,-114.08274841308594
1587160132.115285,35700,-116.13658142089844
1587160144.6798692,35750,-115.98159790039062
1587160156.9253607,35800,-113.61133575439453
1587160169.9505842,35850,-113.7061767578125
1587160182.1231275,35900,-111.42207336425781
1587160194.3627672,35950,-112.510009765625
1587160206.2922707,36000,-109.1993179321289
1587160218.1982677,36050,-109.6587905883789
1587160231.5706987,36100,-113.57699584960938
1587160243.8100362,36150,-127.39620971679688
1587160255.841966,36200,-116.69155883789062
1587160268.4545002,36250,-114.5312271118164
1587160280.407878,36300,-132.5481719970703
1587160293.497979,36350,-131.35667419433594
1587160305.984681,36400,-110.97028350830078
1587160318.3747213,36450,-113.1806411743164
1587160330.500311,36500,-116.9256820678711
1587160343.315161,36550,-112.42923736572266
1587160356.2695925,36600,-115.79132843017578
1587160368.540944,36650,-110.63362884521484
1587160380.7894006,36700,-116.76844787597656
1587160393.4735868,36750,-113.49231719970703
1587160406.7038066,36800,-114.00194549560547
1587160419.1456432,36850,-110.67705535888672
1587160431.3224921,36900,-131.29949951171875
1587160443.9149384,36950,-110.0488510131836
1587160456.5582488,37000,-112.99761199951172
1587160469.803923,37050,-114.77174377441406
1587160482.3516033,37100,-111.29367065429688
1587160494.945318,37150,-113.84861755371094
1587160507.3732553,37200,-110.95915222167969
1587160519.8395529,37250,-109.32617950439453
1587160533.1921048,37300,-114.16270446777344
1587160545.9750483,37350,-111.82662963867188
1587160558.3522255,37400,-132.77716064453125
1587160570.4819431,37450,-112.64885711669922
1587160583.1776197,37500,-113.22232818603516
1587160596.5768318,37550,-116.69654083251953
1587160610.0887494,37600,-112.39070129394531
1587160622.8466403,37650,-113.75667572021484
1587160635.9422495,37700,-111.55801391601562
1587160649.2121959,37750,-113.82007598876953
1587160662.1728086,37800,-114.57990264892578
1587160674.962704,37850,-115.15766906738281
1587160687.2419403,37900,-113.64839172363281
1587160699.9590635,37950,-111.05110931396484
1587160713.3663743,38000,-110.13227844238281
1587160726.605181,38050,-115.62798309326172
1587160739.229681,38100,-108.59574890136719
1587160751.665695,38150,-110.41885375976562
1587160764.6301494,38200,-108.10433197021484
1587160777.4151275,38250,-118.179443359375
1587160790.5182235,38300,-115.593505859375
1587160803.0140347,38350,-112.82221221923828
1587160815.928255,38400,-112.27513122558594
1587160829.1938798,38450,-114.96405792236328
1587160842.4245539,38500,-113.06050872802734
1587160854.9461656,38550,-113.31815338134766
1587160867.419096,38600,-113.13978576660156
1587160880.5301023,38650,-114.22838592529297
1587160893.667058,38700,-111.72535705566406
1587160905.9782894,38750,-136.36166381835938
1587160919.0265303,38800,-112.98426055908203
1587160932.190531,38850,-131.32847595214844
1587160945.4003582,38900,-111.13817596435547
1587160958.676008,38950,-154.46347045898438
1587160971.5436888,39000,-128.36509704589844
1587160983.9715762,39050,-132.62527465820312
1587160996.5021954,39100,-131.17019653320312
1587161010.4132667,39150,-111.9097671508789
1587161023.3120477,39200,-131.89671325683594
1587161036.0822716,39250,-111.648193359375
1587161048.8533883,39300,-133.04681396484375
1587161061.6991115,39350,-113.6368637084961
1587161075.215104,39400,-112.7020034790039
1587161087.8694522,39450,-155.3056182861328
1587161100.5407758,39500,-110.95877838134766
1587161113.2490344,39550,-134.3834228515625
1587161126.7426567,39600,-113.72905731201172
1587161140.018176,39650,-136.0874786376953
1587161152.7541816,39700,-107.77799224853516
1587161165.534246,39750,-112.35819244384766
1587161179.0172853,39800,-113.48049926757812
1587161192.5242682,39850,-116.21881866455078
1587161205.5526338,39900,-131.70460510253906
1587161217.9307601,39950,-112.94801330566406
1587161231.1556597,40000,-111.65289306640625
