Wall time,Step,Value
1590781616.1432865,28666,2973.515869140625
1590781650.8171287,28758,3314.98095703125
1590781662.0090525,28787,4401.5224609375
1590781677.3375416,28826,3971.43408203125
1590781703.0458307,28891,2785.54296875
1590781784.252078,29106,3506.38232421875
1590781814.958707,29185,2897.267578125
1590781824.952017,29211,3139.432373046875
1590781833.4507675,29233,3002.916015625
1590781840.8958008,29252,4184.34716796875
1590781848.3410852,29272,3120.41064453125
1590781850.3982508,29277,2720.82763671875
1590781856.4988503,29293,2760.607421875
1590781860.4319875,29305,3399.68359375
1590781866.772129,29321,3040.5185546875
1590781877.281135,29348,3087.8701171875
1590781903.2652748,29416,2474.613037109375
1590781921.8181133,29465,3070.18603515625
1590781926.702874,29478,3188.35302734375
1590781929.801636,29486,3899.0419921875
1590781965.801402,29581,2470.54150390625
1590781993.4373868,29653,2560.702392578125
1590782005.9531207,29686,3254.49658203125
1590782008.694273,29693,2244.414794921875
1590782012.2443576,29702,3892.18603515625
1590782031.5344315,29752,2294.681884765625
1590782032.6028538,29755,3680.4560546875
1590782040.4115102,29776,3216.4443359375
1590782044.8594005,29788,3807.322265625
1590782051.684315,29807,2433.18212890625
1590782059.0296383,29826,1558.84130859375
1590782111.9603724,29962,4384.6513671875
1590782143.2368236,30043,1890.357421875
1590782143.6327674,30044,2568.021484375
1590782156.9941173,30078,2978.8515625
1590782164.4262345,30097,2876.5458984375
1590782182.0760229,30143,2776.49169921875
1590782209.5710635,30215,2405.0634765625
1590782211.5581276,30220,1791.60205078125
1590782221.2953157,30246,1800.393798828125
1590782239.0915902,30292,2031.4822998046875
1590782244.6726136,30307,2800.98583984375
1590782276.3402224,30389,3292.59033203125
1590782293.047648,30432,2823.23388671875
1590782300.4944932,30452,3169.34326171875
1590782302.8042772,30458,2558.386962890625
1590782307.6015182,30471,3051.887939453125
1590782318.3230655,30499,2121.28662109375
1590782335.1264064,30542,3044.28466796875
1590782376.4460022,30649,2779.67333984375
1590782386.110593,30674,3051.127685546875
1590782388.900584,30681,2926.712890625
1590782390.2403789,30685,2652.580322265625
1590782428.5152912,30784,3308.53466796875
1590782429.6493702,30787,2815.689453125
1590782444.9978037,30827,2382.6865234375
1590782480.9125886,30921,2667.20947265625
1590782486.3455722,30935,1844.9676513671875
1590782492.7101746,30952,2186.2109375
1590782493.1157253,30953,2904.911865234375
1590782509.39418,30995,2948.2080078125
1590782547.820883,31094,3231.604248046875
1590782614.8835957,31267,2573.16796875
1590782635.5456984,31320,2931.574951171875
1590782677.1156313,31428,3731.115966796875
1590782681.3553011,31439,4487.34765625
1590782728.2390556,31562,3524.8818359375
1590782750.7648082,31621,5122.43505859375
1590782764.9522486,31658,3112.1640625
1590782773.2285373,31679,3598.26220703125
1590782787.6980698,31716,2792.13623046875
1590782801.5676613,31752,3604.097900390625
1590782801.9655972,31753,3152.002685546875
1590782811.5131986,31778,2426.5888671875
1590782835.4855282,31840,3535.65625
1590782863.0317428,31911,3414.46533203125
1590782873.0097075,31937,2774.57421875
1590782888.292182,31977,3515.53369140625
1590782906.5938048,32023,3856.150634765625
1590782931.3268924,32088,2170.65283203125
1590782933.7832563,32095,3552.35546875
1590782936.8400798,32103,3019.4873046875
1590782955.6290934,32151,3298.4619140625
1590782958.7630908,32160,2259.64990234375
1590782981.8281198,32219,2710.29736328125
1590782986.85815,32232,2493.49609375
1590783042.4056845,32377,2840.249755859375
1590783047.1557813,32389,4089.204345703125
1590783059.9913292,32422,2215.210205078125
1590783076.0214102,32464,3333.6171875
1590783101.0494812,32529,2386.89892578125
1590783128.9996126,32603,3580.591064453125
1590783147.2545724,32650,2707.484375
1590783160.6777785,32686,4249.2041015625
1590783171.7698789,32715,2999.1796875
1590783183.2597935,32744,4353.0234375
1590783188.3153017,32757,1800.379638671875
1590783189.5012522,32760,2614.99072265625
1590783214.7050319,32826,2209.47607421875
1590783215.9275067,32829,3394.05517578125
1590783232.4740574,32872,3535.052490234375
1590783247.5833163,32911,4214.7265625
1590783251.4563746,32921,2725.107421875
1590783273.0050914,32977,3651.60546875
1590783324.410052,33109,3504.646484375
1590783327.0511985,33116,4290.8291015625
1590783327.450868,33117,2897.5615234375
1590783330.1661203,33124,2436.91650390625
1590783355.0432808,33189,3173.6865234375
1590783365.7596533,33217,4156.1591796875
1590783370.281901,33229,3578.625
1590783374.9101813,33242,3188.056640625
1590783377.593112,33249,4195.89794921875
1590783421.5985897,33363,3733.934814453125
1590783423.2689586,33367,3322.796875
1590783433.5966995,33394,3552.3583984375
1590783434.409325,33396,2768.84619140625
1590783460.0976818,33463,3394.96923828125
1590783469.1424525,33486,3895.339599609375
1590783495.5977407,33556,2394.91455078125
1590783499.385679,33566,3317.8369140625
1590783506.0190804,33583,2161.14013671875
1590783508.691226,33590,3011.5341796875
1590783509.8882236,33593,2398.222412109375
1590783515.0207524,33607,3705.173583984375
1590783519.3732018,33618,3177.546875
1590783572.2374735,33754,3297.76513671875
1590783586.2971919,33791,3863.4560546875
1590783607.133306,33846,3571.333740234375
1590783609.9122794,33853,2545.794921875
1590783634.982805,33918,3778.32421875
1590783644.7915092,33943,2224.0224609375
1590783648.2519417,33952,3122.964599609375
1590783652.811344,33964,2192.205322265625
1590783659.919111,33983,2209.38232421875
1590783666.344295,34000,1805.112548828125
1590783672.2074986,34015,2695.095703125
1590783686.4276083,34054,2801.47998046875
1590783691.1032028,34066,2222.94287109375
1590783700.8169005,34091,4034.98193359375
1590783712.535401,34121,2667.5576171875
1590783715.0935967,34128,4247.6591796875
1590783737.5857642,34186,2265.675537109375
1590783754.496598,34232,3148.59716796875
1590783761.89319,34251,2130.162109375
1590783764.6648223,34258,2488.39306640625
1590783782.3025498,34304,2650.912109375
1590783802.7198756,34356,2988.284912109375
1590783803.9052923,34359,3181.45654296875
1590783817.5625255,34394,3288.51806640625
1590783852.8724017,34487,1973.3360595703125
1590783866.3969939,34521,3354.20947265625
1590783867.6162434,34524,2852.970947265625
1590783887.7688417,34576,3518.74853515625
1590783888.1498053,34577,3837.666748046875
1590783896.242332,34598,3646.45458984375
1590783917.6651273,34653,3468.738037109375
1590783928.099052,34680,2153.96728515625
1590783951.624128,34740,2477.44775390625
1590783952.0240588,34741,2009.657958984375
1590783962.0899317,34767,3955.711669921875
1590783966.9944146,34779,3499.53564453125
1590783972.7006314,34794,4939.34716796875
1590783980.2545345,34814,4438.0263671875
1590783983.461051,34823,4931.7119140625
1590783987.038041,34832,3382.546142578125
1590783998.9038875,34862,2404.83837890625
1590784017.802188,34911,4079.17041015625
1590784039.0056732,34966,3265.955078125
1590784051.5903072,34998,2509.84228515625
1590784060.1317902,35020,3662.01318359375
1590784088.376127,35093,3574.56982421875
1590784146.6105328,35245,2557.482421875
1590784165.5868795,35294,2599.5166015625
1590784179.633502,35330,4181.69921875
1590784203.9645166,35392,2148.078125
1590784233.2056594,35469,3388.63720703125
1590784234.3451807,35472,2100.587890625
1590784263.1793623,35548,2942.861083984375
1590784271.1484575,35569,4143.1455078125
1590784274.1233861,35577,1900.96533203125
1590784279.0070755,35590,3757.42724609375
1590784279.7950273,35592,2541.7373046875
1590784282.0936637,35598,3402.732421875
1590784306.9907796,35662,3444.060302734375
1590784319.696396,35696,4201.61767578125
1590784320.3901637,35698,1971.392333984375
1590784320.7887096,35699,3294.0087890625
1590784354.1859028,35785,3416.5078125
1590784355.385564,35788,3198.474365234375
1590784365.8804386,35815,1936.6951904296875
1590784431.5343158,35986,2522.4189453125
1590784434.3209121,35993,2868.454345703125
1590784459.0217547,36059,2806.394287109375
1590784460.8195388,36064,4544.56689453125
1590784477.2818358,36106,2115.11767578125
1590784500.708189,36168,3222.700439453125
1590784507.1649382,36185,2811.8564453125
1590784507.3378935,36186,2665.287841796875
1590784532.8731549,36252,3557.046630859375
1590784540.711058,36272,2279.03515625
1590784555.141738,36309,3746.54150390625
1590784555.5461295,36310,2430.0849609375
1590784556.4570057,36313,2658.85888671875
1590784582.4510827,36379,2839.968505859375
1590784602.4402325,36431,3137.81201171875
1590784608.13005,36446,2561.058837890625
1590784613.8851666,36461,3742.170654296875
1590784620.4204419,36477,2223.018310546875
1590784625.4539552,36490,3454.410888671875
1590784638.5681775,36525,2522.1455078125
1590784645.992286,36544,2632.7265625
1590784648.6615317,36551,2901.153076171875
1590784738.4100049,36784,2796.384765625
1590784761.875499,36844,2934.67529296875
1590784773.2699113,36874,3001.269775390625
1590784780.7998774,36893,2258.57421875
1590784815.5400932,36982,1799.240234375
1590784830.9322622,37021,3260.202392578125
1590784832.4946537,37025,3123.98095703125
1590784835.994931,37034,3730.625
1590784838.4569273,37040,2543.18017578125
1590784848.3728817,37065,2715.3681640625
1590784870.1658404,37122,2550.62548828125
1590784886.499706,37165,1890.7955322265625
1590784926.39312,37268,2679.8154296875
1590784950.2310026,37329,2584.939697265625
1590784971.7388744,37384,2908.770263671875
1590784984.9280126,37417,2950.4560546875
1590784998.8088412,37454,3432.8818359375
1590785025.8257558,37526,3428.7685546875
1590785028.2053945,37532,2575.4140625
1590785031.7618828,37541,3000.187744140625
1590785052.1995137,37595,2190.5029296875
1590785080.7540412,37670,3446.40185546875
1590785084.5466244,37680,3332.6044921875
1590785093.942572,37704,2902.822021484375
1590785121.6102078,37776,2190.214111328125
1590785155.4842813,37864,3250.6474609375
1590785169.3272579,37899,2915.07080078125
1590785192.775581,37960,3458.031982421875
1590785199.9748757,37979,1444.3182373046875
1590785215.797354,38022,4298.671875
1590785241.7593477,38091,2436.455078125
1590785265.9401708,38156,2646.12451171875
1590785274.5764892,38178,2381.491943359375
1590785324.466884,38306,3361.465576171875
1590785362.3354404,38407,3032.60498046875
1590785383.8388407,38462,2636.1337890625
1590785389.4435894,38477,3286.529541015625
1590785416.2531261,38546,3806.66259765625
1590785429.018831,38580,2209.8955078125
1590785457.7761943,38654,2544.890380859375
1590785463.9484985,38670,3143.931396484375
1590785468.1230779,38681,2383.16796875
1590785481.4579916,38715,2909.7216796875
1590785512.7738853,38795,1810.841064453125
1590785536.3354404,38856,2483.850341796875
1590785536.5638304,38857,2605.080322265625
1590785542.3627212,38872,2454.421875
1590785558.5808437,38915,2117.959228515625
1590785566.1768048,38935,2221.3857421875
1590785583.156331,38978,2910.35791015625
1590785585.0819259,38983,2651.64794921875
1590785612.8473182,39055,2321.27001953125
1590785666.5935998,39196,3502.3974609375
1590785667.7558177,39199,2462.251708984375
1590785675.585402,39219,3316.20361328125
1590785675.982982,39220,2564.30859375
1590785677.1957119,39223,2095.5712890625
1590785728.1952257,39356,2366.78466796875
1590785764.2233012,39452,3233.446533203125
1590785771.550796,39472,3606.706787109375
1590785786.5911076,39511,2339.335205078125
1590785790.7656724,39522,3453.74755859375
1590785883.1657686,39763,2911.202392578125
1590785899.8535635,39806,2830.02392578125
1590785915.6669753,39847,2337.455078125
1590785942.6712708,39917,2542.36376953125
1590785953.4514372,39945,3261.933837890625
1590785973.5098166,39996,2370.70166015625
1590785975.040521,40000,3131.076416015625
