Wall time,Step,Value
1591182000.498821,28165,1708.79638671875
1591182008.631147,28183,1841.120849609375
1591182132.5667386,28466,1981.7783203125
1591182143.8741312,28492,3071.2412109375
1591182162.8027618,28536,1471.117919921875
1591182186.0263221,28591,1576.3035888671875
1591182212.7432668,28653,1283.70556640625
1591182218.2769594,28666,1746.872314453125
1591182257.5347788,28758,2091.72998046875
1591182269.6495347,28787,1894.802490234375
1591182285.691939,28826,1637.400146484375
1591182311.5429873,28891,909.3243408203125
1591182401.5123765,29106,1553.914794921875
1591182435.7395186,29185,1777.4613037109375
1591182447.0872824,29211,1443.648681640625
1591182456.638312,29233,1745.6376953125
1591182465.029417,29252,1424.8231201171875
1591182474.0545003,29272,1580.0997314453125
1591182476.4391418,29277,1742.494384765625
1591182483.029942,29293,1508.01904296875
1591182488.6701035,29305,2028.070068359375
1591182495.30315,29321,1414.905029296875
1591182507.418353,29348,1626.586669921875
1591182537.7584586,29416,1665.91357421875
1591182559.043705,29465,1340.9013671875
1591182564.5301692,29478,1582.177734375
1591182567.8718426,29486,1491.029052734375
1591182610.8271792,29581,1587.174560546875
1591182642.690011,29653,1414.2303466796875
1591182658.173942,29686,1587.111572265625
1591182661.4343638,29693,1199.353515625
1591182665.323253,29702,1357.4345703125
1591182686.7107716,29752,1611.2496337890625
1591182688.0154362,29755,1391.379638671875
1591182697.1233804,29776,1891.0716552734375
1591182702.1074057,29788,1688.462890625
1591182710.6016138,29807,1830.75927734375
1591182718.7889214,29826,1734.1402587890625
1591182781.189305,29962,1167.877685546875
1591182815.9076276,30043,1460.064208984375
1591182816.4387803,30044,2402.1171875
1591182830.71681,30078,1387.929443359375
1591182838.878795,30097,1200.49560546875
1591182859.3806705,30143,2192.74072265625
1591182892.1791162,30215,1352.7611083984375
1591182894.4769814,30220,1727.6533203125
1591182906.4885619,30246,1347.4923095703125
1591182928.183473,30292,2083.335693359375
1591182934.7129934,30307,1147.43115234375
1591182972.0353549,30389,1575.3582763671875
1591182990.6163478,30432,1479.394287109375
1591182998.7765198,30452,1166.9605712890625
1591183001.0892336,30458,2487.501953125
1591183007.2668695,30471,1911.1796875
1591183019.4853039,30499,1618.1956787109375
1591183039.0056934,30542,1952.9754638671875
1591183083.333338,30649,1148.298095703125
1591183093.0412428,30674,1190.263916015625
1591183096.1807606,30681,1261.0770263671875
1591183097.7044747,30685,1312.196044921875
1591183141.191045,30784,1981.405517578125
1591183142.383778,30787,708.7346801757812
1591183160.549146,30827,1227.97509765625
1591183201.8191378,30921,2346.9892578125
1591183208.0693314,30935,1498.71240234375
1591183215.6253874,30952,1801.8131103515625
1591183216.0811863,30953,1526.7257080078125
1591183235.3035972,30995,1800.5440673828125
1591183277.6106298,31094,1696.531005859375
1591183350.5648434,31267,2197.190673828125
1591183372.4522455,31320,1670.9842529296875
1591183417.6480658,31428,2514.791259765625
1591183422.0554707,31439,1354.8023681640625
1591183475.469275,31562,1453.985595703125
1591183500.682933,31621,2236.1884765625
1591183516.9467287,31658,2412.55224609375
1591183525.7805917,31679,1932.993896484375
1591183542.9543684,31716,1818.534423828125
1591183559.1751742,31752,1169.3519287109375
1591183559.5866156,31753,1605.36328125
1591183570.7704473,31778,3048.873046875
1591183598.6081681,31840,2442.2763671875
1591183629.9179077,31911,1781.6431884765625
1591183641.164257,31937,3111.96044921875
1591183659.705472,31977,2039.657470703125
1591183680.9129055,32023,1440.13671875
1591183708.4789212,32088,1560.838134765625
1591183711.5635254,32095,1465.77490234375
1591183714.8900926,32103,2160.133056640625
1591183735.6671412,32151,1617.890625
1591183739.1127322,32160,1762.78759765625
1591183763.607193,32219,1710.1727294921875
1591183768.8007207,32232,2491.922607421875
1591183832.5872054,32377,1108.476318359375
1591183838.1140153,32389,1905.7822265625
1591183853.370698,32422,1699.129150390625
1591183871.7060287,32464,1395.5924072265625
1591183901.1319795,32529,1495.526123046875
1591183934.3342767,32603,1663.93017578125
1591183954.6447353,32650,1334.93701171875
1591183971.7073703,32686,1710.7802734375
1591183983.9331555,32715,1344.064208984375
1591183996.426515,32744,1357.767333984375
1591184001.9142218,32757,1308.25390625
1591184003.236415,32760,1152.309326171875
1591184033.1966715,32826,1150.1640625
1591184034.6742215,32829,1112.810791015625
1591184053.4002342,32872,1739.3900146484375
1591184070.819531,32911,1576.958251953125
1591184074.9415905,32921,1608.279541015625
1591184099.6115668,32977,1409.738037109375
1591184158.1353686,33109,1515.563232421875
1591184161.2761555,33116,1360.062255859375
1591184161.670657,33117,1124.04541015625
1591184164.5159905,33124,1405.208984375
1591184193.7480772,33189,1327.0654296875
1591184205.9101844,33217,1816.746337890625
1591184211.2136207,33229,1522.200927734375
1591184216.6594167,33242,1584.7235107421875
1591184219.786343,33249,1521.104248046875
1591184267.539005,33363,2111.4384765625
1591184269.0031285,33367,1448.31982421875
1591184280.14689,33394,1754.80517578125
1591184280.9404137,33396,1548.6588134765625
1591184309.8523262,33463,2546.553466796875
1591184319.9622362,33486,1999.2923583984375
1591184350.094613,33556,2220.92431640625
1591184354.5723188,33566,1836.87158203125
1591184362.4570835,33583,1538.616455078125
1591184365.6071978,33590,1828.525390625
1591184367.133245,33593,1053.82275390625
1591184373.6495004,33607,1496.096923828125
1591184378.5060794,33618,1582.8836669921875
1591184439.9590847,33754,1967.349365234375
1591184455.777691,33791,1100.6943359375
1591184479.9399338,33846,1398.073974609375
1591184483.3309572,33853,1792.2486572265625
1591184512.4035645,33918,1063.1009521484375
1591184523.83942,33943,1641.248291015625
1591184528.4664464,33952,1482.405517578125
1591184533.5347397,33964,1973.1453857421875
1591184542.750246,33983,1856.6090087890625
1591184550.1083083,34000,1419.1258544921875
1591184557.1274753,34015,1765.07080078125
1591184574.5705152,34054,1175.84326171875
1591184579.7666776,34066,2017.51611328125
1591184590.6515372,34091,1697.359619140625
1591184604.7322557,34121,1110.597900390625
1591184607.9645598,34128,1695.4892578125
1591184632.6154945,34186,1469.6339111328125
1591184652.4682736,34232,2324.976806640625
1591184660.898997,34251,1408.173583984375
1591184663.9497538,34258,2004.676025390625
1591184683.3733613,34304,1515.2879638671875
1591184705.7183518,34356,2028.984375
1591184706.701347,34359,1403.5711669921875
1591184721.9953928,34394,1384.294189453125
1591184762.2502513,34487,1875.5426025390625
1591184777.0129652,34521,1630.354248046875
1591184778.2781086,34524,1762.3568115234375
1591184801.2727382,34576,1606.791748046875
1591184801.78401,34577,1337.8231201171875
1591184810.8533924,34598,1484.0615234375
1591184835.4483542,34653,1760.2530517578125
1591184847.3191721,34680,1715.7412109375
1591184873.4137633,34740,1289.990234375
1591184873.8263667,34741,1640.7880859375
1591184885.1399863,34767,1707.0206298828125
1591184889.9824054,34779,1991.774169921875
1591184896.5314755,34794,1504.311767578125
1591184905.4802146,34814,1847.8099365234375
1591184908.5633981,34823,2055.2607421875
1591184912.3897927,34832,1776.8203125
1591184924.0257773,34862,1837.949951171875
1591184945.0468593,34911,1398.95947265625
1591184968.1459794,34966,1793.2469482421875
1591184982.260639,34998,1736.0269775390625
1591184991.9496286,35020,1812.135986328125
1591185022.3866155,35093,1989.048583984375
1591185086.1126678,35245,1661.70263671875
1591185106.548107,35294,1700.0826416015625
1591185121.379541,35330,1770.491455078125
1591185148.2492888,35392,1462.9122314453125
1591185182.077159,35469,1303.722900390625
1591185183.4470088,35472,1205.765625
1591185215.3945825,35548,1519.977294921875
1591185224.2686877,35569,1500.769775390625
1591185227.6337044,35577,2265.4501953125
1591185233.403226,35590,1935.32861328125
1591185234.248989,35592,1680.31982421875
1591185236.7484164,35598,2082.828125
1591185263.9651294,35662,2047.47021484375
1591185279.1127386,35696,2575.64697265625
1591185279.926202,35698,1817.277587890625
1591185280.426081,35699,1644.885498046875
1591185316.4785504,35785,2041.26953125
1591185317.9288683,35788,1839.7491455078125
1591185329.6662064,35815,1870.921630859375
1591185400.3068976,35986,1870.828125
1591185403.3098814,35993,2845.80517578125
1591185430.3806093,36059,2381.69482421875
1591185432.54785,36064,1574.120849609375
1591185450.866819,36106,1633.6551513671875
1591185476.903688,36168,2925.13037109375
1591185484.1592116,36185,1977.761962890625
1591185484.5529208,36186,2233.23388671875
1591185513.1272864,36252,2303.500732421875
1591185522.3426316,36272,2004.4892578125
1591185538.1480014,36309,2884.0810546875
1591185538.6648448,36310,1832.9210205078125
1591185540.009705,36313,2994.57666015625
1591185568.8353338,36379,1987.5255126953125
1591185593.0816712,36431,1819.87109375
1591185599.4464438,36446,2362.348876953125
1591185606.2721024,36461,3112.31787109375
1591185613.0724244,36477,1396.7764892578125
1591185618.5898201,36490,2677.019287109375
1591185633.645314,36525,1313.688720703125
1591185641.744046,36544,1224.25390625
1591185644.8424659,36551,2018.294189453125
1591185747.3250155,36784,2556.360107421875
1591185773.6035402,36844,1369.65234375
1591185786.244976,36874,1424.2254638671875
1591185794.8565161,36893,1447.31494140625
1591185834.06396,36982,2102.2783203125
1591185851.7109056,37021,1428.513916015625
1591185853.5895734,37025,1418.591552734375
1591185857.4975684,37034,1819.5806884765625
1591185859.910614,37040,2845.923828125
1591185870.2572055,37065,1201.16650390625
1591185895.377162,37122,2392.414794921875
1591185913.2777567,37165,2174.62255859375
1591185957.5414188,37268,1432.53564453125
1591185984.9088032,37329,1806.96728515625
1591186009.6888838,37384,1600.124267578125
1591186023.5738168,37417,1730.6226806640625
1591186040.3746932,37454,2218.056396484375
1591186070.873938,37526,1140.1962890625
1591186073.277787,37532,1504.137939453125
1591186077.02108,37541,1311.1207275390625
1591186098.0740812,37595,1259.82763671875
1591186127.9616995,37670,2069.56689453125
1591186132.2617524,37680,1530.21337890625
1591186142.471647,37704,1354.6114501953125
1591186172.3007207,37776,1759.763916015625
1591186208.415761,37864,2828.59814453125
1591186223.5639625,37899,1443.5189208984375
1591186249.2716005,37960,2051.33935546875
1591186257.5461364,37979,1893.0166015625
1591186274.942137,38022,1152.7587890625
1591186304.9359736,38091,2326.57275390625
1591186333.0192003,38156,2062.99609375
1591186342.2469916,38178,1685.97412109375
1591186396.3076491,38306,2025.88232421875
1591186440.3996778,38407,2492.80322265625
1591186465.3789265,38462,2393.5380859375
1591186471.9480543,38477,1739.293701171875
1591186503.4383025,38546,2373.373779296875
1591186519.2991667,38580,1731.6939697265625
1591186553.124038,38654,2045.789794921875
1591186559.8109374,38670,1211.5706787109375
1591186564.8406987,38681,1699.203857421875
1591186579.6705222,38715,1787.436279296875
1591186614.636664,38795,2542.672607421875
1591186641.8317747,38856,2636.841796875
1591186642.2214196,38857,2245.6982421875
1591186648.8826008,38872,1789.44775390625
1591186668.4628887,38915,1908.8843994140625
1591186677.052384,38935,2036.134765625
1591186697.267599,38978,2223.284912109375
1591186699.549664,38983,1350.128173828125
1591186730.7091286,39055,2342.90380859375
1591186793.8753526,39196,2033.615966796875
1591186795.4371567,39199,2433.4072265625
1591186804.3384616,39219,1408.5740966796875
1591186804.7938638,39220,1951.285888671875
1591186806.1842825,39223,1286.16796875
1591186865.4860363,39356,1288.53466796875
1591186909.331157,39452,2060.62939453125
1591186918.479997,39472,1514.89697265625
1591186935.2283676,39511,1686.605712890625
1591186940.5549123,39522,2155.70361328125
1591187048.2780552,39763,1575.437255859375
1591187066.883316,39806,1174.5692138671875
1591187084.5400436,39847,2102.26220703125
1591187114.8383152,39917,2249.02490234375
1591187127.6966295,39945,2284.857666015625
1591187148.9647386,39996,1844.3240966796875
1591187150.570756,40000,1849.86669921875
