Wall time,Step,Value
1587469792.909773,34650,-130.4927520751953
1587469808.302849,34700,-113.67103576660156
1587469823.31968,34750,-110.5291519165039
1587469839.281086,34800,-132.99612426757812
1587469854.962668,34850,-109.56295776367188
1587469870.1395981,34900,-110.50972747802734
1587469885.855335,34950,-113.81993103027344
1587469901.36215,35000,-118.64681243896484
1587469916.301761,35050,-130.98321533203125
1587469931.798686,35100,-113.41822052001953
1587469947.945431,35150,-112.74110412597656
1587469963.706256,35200,-112.50593566894531
1587469979.411519,35250,-111.97659301757812
1587469994.893974,35300,-110.1286392211914
1587470009.9670131,35350,-111.31300354003906
1587470026.078241,35400,-109.42768096923828
1587470041.790606,35450,-130.64007568359375
1587470056.803817,35500,-111.38459014892578
1587470071.6830132,35550,-128.26077270507812
1587470086.7929442,35600,-113.03102111816406
1587470102.633813,35650,-127.92658233642578
1587470118.271731,35700,-111.0569839477539
1587470133.418432,35750,-110.66856384277344
1587470148.9441621,35800,-106.86627960205078
1587470164.676911,35850,-111.1392593383789
1587470180.4014468,35900,-130.46295166015625
1587470196.1415749,35950,-131.7598114013672
1587470211.6422138,36000,-127.65980529785156
1587470227.059448,36050,-112.7654037475586
1587470243.096947,36100,-129.76275634765625
1587470258.357586,36150,-109.80831146240234
1587470273.589889,36200,-129.65032958984375
1587470288.935468,36250,-108.55073547363281
1587470303.444296,36300,-129.5669403076172
1587470317.486474,36350,-105.12281799316406
1587470332.980886,36400,-115.87362670898438
1587470347.628622,36450,-168.2835693359375
1587470360.984391,36500,-125.28628540039062
1587470375.532468,36550,-105.53101348876953
1587470390.2275891,36600,-129.50933837890625
1587470405.2704482,36650,-108.4725341796875
1587470419.168712,36700,-128.2716064453125
1587470434.307209,36750,-168.72830200195312
1587470448.136132,36800,-108.90023040771484
1587470463.0371,36850,-108.5783920288086
1587470477.407406,36900,-126.4535903930664
1587470492.4840078,36950,-111.30608367919922
1587470507.263254,37000,-149.03407287597656
1587470522.270922,37050,-128.07461547851562
1587470536.517449,37100,-126.65967559814453
1587470551.115869,37150,-108.11066436767578
1587470565.666664,37200,-130.28819274902344
1587470580.135583,37250,-164.47064208984375
1587470595.524993,37300,-131.1583251953125
1587470611.4703329,37350,-107.62214660644531
1587470627.264571,37400,-112.9720687866211
1587470644.483779,37450,-127.63758087158203
1587470660.070731,37500,-113.28054809570312
1587470675.372851,37550,-110.1466064453125
1587470690.6578739,37600,-115.20510864257812
1587470706.538191,37650,-113.22222900390625
1587470722.381361,37700,-134.7462158203125
1587470738.168812,37750,-111.53309631347656
1587470753.911732,37800,-117.53099060058594
1587470769.101584,37850,-132.47459411621094
1587470784.356918,37900,-108.62409973144531
1587470800.21309,37950,-114.19477844238281
1587470815.501338,38000,-109.2541732788086
1587470830.582196,38050,-112.60086059570312
1587470845.731338,38100,-132.42208862304688
1587470861.185144,38150,-109.25149536132812
1587470876.6441002,38200,-111.01181030273438
1587470891.78845,38250,-115.06111145019531
1587470907.8696609,38300,-111.92720794677734
1587470923.087462,38350,-113.9687271118164
1587470939.716809,38400,-133.62603759765625
1587470955.646684,38450,-111.2922134399414
1587470971.8582358,38500,-152.7681427001953
1587470987.4712179,38550,-114.0460205078125
1587471003.4674518,38600,-112.91734313964844
1587471019.429211,38650,-110.91242980957031
1587471034.3763351,38700,-109.1978530883789
1587471050.2186089,38750,-109.7462387084961
1587471065.789761,38800,-113.2698974609375
1587471081.541417,38850,-128.93003845214844
1587471096.896238,38900,-112.2024917602539
1587471112.753878,38950,-113.3968505859375
1587471128.421682,39000,-133.38584899902344
1587471144.173998,39050,-132.0326385498047
1587471159.9622889,39100,-113.31494140625
1587471176.078621,39150,-132.70298767089844
1587471191.3841212,39200,-113.42285919189453
1587471207.5379891,39250,-114.83078002929688
1587471223.1363578,39300,-111.35018157958984
1587471239.192838,39350,-111.56159973144531
1587471254.711833,39400,-111.29491424560547
1587471270.414165,39450,-108.78450012207031
1587471285.940465,39500,-132.16883850097656
1587471301.77262,39550,-112.1253890991211
1587471317.6368132,39600,-131.8713836669922
1587471333.398072,39650,-113.18883514404297
1587471349.220549,39700,-112.50819396972656
1587471364.890076,39750,-110.25601196289062
1587471380.735224,39800,-113.74496459960938
1587471396.649274,39850,-114.39054107666016
1587471412.351647,39900,-113.79537963867188
1587471428.453056,39950,-129.59310913085938
1587471445.1204429,40000,-116.00352478027344
