"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.8, 0.8, 100]",1,46.841168142045696
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.7, 0.8, 300]",2,50.983817985650035
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 100]",1,41.13899778821785
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.7, 0.6, 50]",1,40.00339313958105
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.7, 342]",0,0.0
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.6, 0.7, 150]",1,40.34971591205888
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.6, 0.8, 50]",1,25.878878559875623
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 5}, 8000000, 0.7, 0.7, 342]",1,51.87152327479257
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 342]",2,48.48492632901098
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.8, 0.6, 100]",2,46.37470387070677
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.6, 0.6, 50]",1,32.12640326017374
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 40}, 9000000, 0.6, 0.7, 342]",2,89.36706741519754
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.6, 0.7, 200]",1,41.02426878223574
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.8, 150]",1,38.79373379547012
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 7000000, 0.8, 0.6, 150]",1,45.88114336839145
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 200]",2,34.95372587122728
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.6, 200]",1,60.68045088166883
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.6, 0.7, 100]",1,39.686330389389006
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 8000000, 0.8, 0.8, 200]",2,50.53451989982667
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.7, 0.8, 50]",1,52.19699704690958
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.1}, 9000000, 0.6, 0.6, 342]",1,-3027.847103449193
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 150]",1,33.11628913886489
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.7, 0.6, 250]",1,41.420074808246376
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 250]",2,19.372959058143163
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.7, 300]",1,61.525811888821536
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 100]",2,56.771696831706656
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.6, 0.6, 50]",1,14.700834039886065
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 40}, 9000000, 0.8, 0.8, 342]",1,91.91664950598694
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 50]",2,22.956262887811143
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 5}, 8000000, 0.7, 0.6, 342]",2,50.64788736630437
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.6, 0.7, 342]",2,3.728919106915132
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.7, 0.6, 150]",1,46.596271733251385
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.6, 0.7, 50]",2,19.173104462539822
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 50}, 9000000, 0.6, 0.6, 342]",1,87.58547976173348
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 50]",2,51.28758853418134
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 40}, 9000000, 0.8, 0.7, 342]",2,92.22277539994636
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.6, 0.8, 100]",1,26.733385062419725
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.6, 0.7, 150]",2,40.56795818164467
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.6, 0.8, 150]",2,31.375449672873128
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.6, 0.6, 100]",1,2.5555653264572262
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 50]",2,55.67226405529729
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 40}, 9000000, 0.7, 0.6, 342]",1,88.80447446945409
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.8, 0.8, 200]",2,57.511923814052636
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.8, 300]",1,40.1097865199279
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.7, 0.8, 100]",2,21.499009175148707
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.8, 200]",1,61.832759918636285
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.7, 0.7, 250]",1,48.1449068993762
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.8, 0.6, 100]",1,45.81478222093936
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.8, 0.7, 200]",1,46.782440932545555
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 7000000, 0.8, 0.6, 50]",1,45.648679661113334
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.1}, 9000000, 0.6, 0.6, 342]",1,-3027.847103449193
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.6, 0.7, 100]",2,11.72486408650737
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.7, 0.7, 50]",2,44.28977443936296
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 5}, 9000000, 0.8, 0.6, 342]",1,59.30117242020058
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.6, 0.8, 342]",1,39.915116483596464
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.8, 0.6, 100]",1,56.89786483180382
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.6, 300]",1,60.67909699406672
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 7000000, 0.8, 0.8, 250]",2,47.437051295904226
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.6, 0.8, 250]",1,21.242878150661927
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 300]",1,47.67276520369812
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.7, 0.7, 150]",1,23.69264968197061
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.7, 0.6, 150]",2,40.944677421111095
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.6, 0.6, 150]",2,25.041466633219777
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.7, 0.7, 300]",2,42.61649266140918
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.7, 300]",1,61.476995514558475
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.7, 200]",0,-10
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.8, 0.7, 250]",1,57.68932080039227
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.8, 50]",2,59.01508805515704
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 50}, 8000000, 0.8, 0.6, 342]",1,91.4436634756771
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.8, 250]",1,39.65513128746807
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.6, 0.6, 200]",1,5.531368867366126
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.8, 250]",2,38.602345098104216
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 150]",1,47.44032552927217
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.7, 0.7, 300]",1,35.89052687203981
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.6, 0.8, 200]",1,36.141985331555944
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 50]",2,39.01775799851044
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.1}, 7000000, 0.6, 0.7, 342]",0,-10
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.8, 0.7, 150]",2,56.90267878818484
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.8, 342]",1,40.56276080149358
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.6, 0.7, 200]",1,35.25756296910617
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.8, 300]",1,40.04702261016111
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 8000000, 0.6, 0.6, 342]",1,31.002574709018454
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 100]",0,-10
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.6, 0.6, 100]",1,38.84350331820926
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 7000000, 0.8, 0.6, 100]",2,42.97930204811998
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.8, 0.6, 100]",1,45.81478222093936
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.7, 0.8, 342]",2,32.9421077305509
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.6, 0.8, 300]",2,42.02319030336055
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.7, 0.8, 200]",1,52.959694420129324
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.8, 200]",0,-10
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 7000000, 0.7, 0.8, 150]",2,33.37224081552876
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.7, 0.7, 100]",1,47.085593706580816
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 7000000, 0.6, 0.8, 250]",1,21.15047626315156
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.8, 0.6, 150]",1,52.136410212686414
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.7, 0.6, 200]",1,23.491326793024417
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 8000000, 0.6, 0.7, 200]",1,28.14129081071448
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.6, 0.6, 300]",2,38.96034425456653
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.7, 150]",2,60.00775125854578
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.8, 300]",1,40.1097865199279
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.7, 0.6, 50]",2,47.84833976729408
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.1}, 7000000, 0.6, 0.7, 342]",0,-10
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.7, 0.8, 150]",1,34.493024722821616
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 8000000, 0.7, 0.8, 100]",1,41.62901951227231
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.6, 150]",1,37.787785349751886
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 342]",1,57.870003136216965
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 7000000, 0.6, 0.6, 150]",1,16.50922178053359
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.8, 150]",1,24.340026965997577
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.6, 0.8, 50]",1,3.0770458586446514
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 40}, 9000000, 0.6, 0.6, 342]",2,89.42527810829847
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.7, 0.8, 300]",2,36.647293300000996
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.7, 0.8, 250]",1,48.90409019648276
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.7, 0.8, 200]",2,46.33528906452047
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.8, 0.8, 100]",2,45.083824961884936
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 300]",1,57.747190743842225
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.8, 0.7, 50]",2,55.35168618457147
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 40}, 9000000, 0.6, 0.6, 342]",1,85.88525988369622
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.6, 0.7, 300]",1,42.981048762028514
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 200]",1,51.59741891185718
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.7, 0.8, 50]",2,18.149998556349615
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 40}, 9000000, 0.8, 0.6, 342]",2,92.23414956295622
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 150]",1,40.73103745648291
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.6, 250]",2,60.08041608316248
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 50]",2,31.227137965056734
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 40}, 7000000, 0.6, 0.7, 342]",2,89.39960462434846
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 200]",2,28.68090962336616
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 250]",1,52.775810454412934
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 50]",2,38.28362882915724
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 40}, 7000000, 0.7, 0.6, 342]",2,91.30817454569434
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 150]",1,5.003478812063918
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.7, 0.6, 200]",1,51.53949822292348
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.8, 0.8, 150]",1,53.24821484715626
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 300]",2,28.757979041621308
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 50]",2,30.62277552122495
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 40}, 9000000, 0.8, 0.8, 342]",1,91.91664950598694
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 342]",1,57.870003136216965
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 300]",2,10.329769154005263
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 200]",1,41.1072806720952
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.8, 150]",2,39.06138003043003
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.8, 0.6, 250]",2,47.37285032926682
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.7, 50]",2,34.71197656297411
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 50}, 9000000, 0.7, 0.7, 342]",2,92.1578079503258
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.8, 0.6, 150]",2,57.28335403698415
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.6, 0.7, 200]",2,2.0203502060719467
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.7, 0.8, 100]",2,31.28841275669929
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.6, 250]",2,61.19100865865115
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.8, 0.6, 342]",1,57.05023211435456
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.7, 0.7, 342]",2,54.81572320909392
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.6, 250]",1,60.596393942359384
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 50]",1,51.06433828113016
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.1}, 7000000, 0.8, 0.6, 342]",0,0.0
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.7, 0.6, 200]",1,23.56579625022489
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.6, 0.8, 50]",1,3.0059136307141965
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.6, 342]",0,0.0
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 8000000, 0.6, 0.7, 200]",1,28.14129081071448
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.8, 100]",2,34.61619013816228
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.8, 0.8, 342]",2,42.87021586067716
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.7, 0.8, 250]",1,53.34244767196864
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 250]",1,52.775810454412934
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.7, 0.7, 100]",1,47.085593706580816
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 150]",2,33.823255805352225
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.6, 0.8, 342]",1,24.968547219461552
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.7, 0.8, 100]",2,34.06905335323512
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 250]",2,38.15060323815221
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.6, 0.7, 150]",1,17.652651717231528
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 7000000, 0.6, 0.8, 250]",1,42.779263845740026
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.8, 342]",2,59.44660599851692
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 8000000, 0.8, 0.7, 150]",1,52.725415064090356
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.6, 250]",2,51.45734224291305
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.7, 0.6, 342]",1,52.3754219661432
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 50]",1,37.84777527429568
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 5}, 8000000, 0.7, 0.7, 342]",1,51.87152327479257
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 8000000, 0.7, 0.8, 50]",2,37.49707166780907
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 40}, 7000000, 0.7, 0.6, 342]",2,90.58439074860726
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.8, 50]",2,60.00019624870359
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 300}, 7000000, 0.7, 0.6, 342]",2,94.2668833568732
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 7000000, 0.6, 0.8, 200]",2,31.047845187729916
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.7, 50]",1,37.84777527429568
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.6, 342]",0,0.0
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.7, 0.6, 250]",1,41.420074808246376
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.6, 0.6, 300]",2,19.165737289059305
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.8, 0.8, 342]",1,40.56276080149358
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 9000000, 0.7, 0.8, 50]",2,28.90205406539716
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 40}, 9000000, 0.6, 0.8, 342]",1,88.25867760521518
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.6, 0.7, 300]",2,4.738294778562262
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.7, 0.8, 250]",1,25.908632226145546
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 8000000, 0.8, 0.6, 50]",1,37.36127801838292
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.1}, 8000000, 0.7, 0.8, 342]",0,-10
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 7000000, 0.6, 0.8, 342]",1,13.665529138878338
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 300]",2,46.909330404895684
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 7000000, 0.7, 0.8, 200]",2,33.451282859208845
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.8, 0.7, 200]",1,57.590588642463224
"[{'data': 300000, 'cpu_cycle': 3130500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.8, 100]",1,38.60889042946495
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 8000000, 0.6, 0.6, 250]",2,41.513780964621354
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.8, 0.7, 342]",1,61.58544341976796
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 8000000, 0.6, 0.8, 100]",2,33.997900354066566
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 9000000, 0.8, 0.7, 50]",1,52.55591541199928
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 40}, 9000000, 0.6, 0.6, 342]",1,85.88525988369622
"[{'data': 500000, 'cpu_cycle': 5217500000, 'delay_tolerance': 3}, 9000000, 0.7, 0.7, 300]",1,53.16715121046537
"[{'data': 350000, 'cpu_cycle': 3652250000, 'delay_tolerance': 3}, 8000000, 0.8, 0.7, 100]",0,-10
"[{'data': 400000, 'cpu_cycle': 4174000000, 'delay_tolerance': 3}, 7000000, 0.7, 0.6, 200]",2,41.087184106905006
"[{'data': 450000, 'cpu_cycle': 4695750000, 'delay_tolerance': 3}, 9000000, 0.7, 0.8, 150]",1,48.03035506525362
