Wall time,Step,Value
1587524971.0441017,33800,-145.39645385742188
1587524981.9959464,33850,-121.44444274902344
1587524993.3976114,33900,-125.65986633300781
1587525004.9268231,33950,-120.80953979492188
1587525017.2310958,34000,-142.22525024414062
1587525029.000863,34050,-120.9776840209961
1587525040.3204522,34100,-125.5476303100586
1587525051.3224196,34150,-142.08087158203125
1587525062.5954573,34200,-122.82078552246094
1587525073.7160847,34250,-122.52717590332031
1587525086.1749086,34300,-142.52333068847656
1587525097.3442314,34350,-122.93547821044922
1587525108.6344457,34400,-138.84019470214844
1587525119.856586,34450,-129.53643798828125
1587525131.51999,34500,-126.17347717285156
1587525143.8569674,34550,-123.31519317626953
1587525154.900497,34600,-125.26427459716797
1587525166.0682395,34650,-123.19937896728516
1587525177.3919797,34700,-126.02022552490234
1587525188.7239397,34750,-127.36077117919922
1587525201.0011744,34800,-126.56902313232422
1587525211.8254206,34850,-123.35057067871094
1587525223.161333,34900,-120.23816680908203
1587525234.9668305,34950,-123.27880859375
1587525244.6359663,35000,-115.06829833984375
1587525255.7472744,35050,-162.83248901367188
1587525268.0903707,35100,-121.2737808227539
1587525278.331275,35150,-142.58644104003906
1587525289.9985185,35200,-123.56355285644531
1587525301.6873646,35250,-122.23306274414062
1587525313.1429894,35300,-137.82730102539062
1587525325.3433425,35350,-119.45613861083984
1587525335.56136,35400,-121.77381134033203
1587525344.4817042,35450,-127.54931640625
1587525354.3057122,35500,-112.48894500732422
1587525364.0119941,35550,-114.98294830322266
1587525374.885972,35600,-120.90290069580078
1587525384.9890378,35650,-135.31198120117188
1587525393.8398798,35700,-114.49552917480469
1587525402.0099628,35750,-106.85187530517578
1587525409.8690963,35800,-131.6530303955078
1587525419.6333025,35850,-153.37303161621094
1587525429.0363166,35900,-138.76783752441406
1587525439.7356856,35950,-114.92201232910156
1587525450.2863412,36000,-112.98614501953125
1587525460.7474802,36050,-134.7637939453125
1587525470.8328412,36100,-154.5326385498047
1587525480.58507,36150,-122.18595886230469
1587525489.8264897,36200,-113.39031219482422
1587525500.0032244,36250,-133.01976013183594
1587525508.6993837,36300,-151.96055603027344
1587525517.1259294,36350,-108.62576293945312
1587525525.5946455,36400,-108.76197052001953
1587525534.2390447,36450,-126.3712158203125
1587525543.8204062,36500,-154.02171325683594
1587525554.1888502,36550,-118.73652648925781
1587525565.5374067,36600,-138.68414306640625
1587525575.2545848,36650,-123.23411560058594
1587525585.0145142,36700,-156.89105224609375
1587525595.3420975,36750,-119.76988983154297
1587525605.457147,36800,-139.0407257080078
1587525617.1669228,36850,-116.84541320800781
1587525628.7042074,36900,-120.67926025390625
1587525639.372,36950,-141.300537109375
1587525649.8952997,37000,-139.683349609375
1587525660.9687574,37050,-138.05650329589844
1587525671.5512292,37100,-163.4480438232422
1587525683.9770374,37150,-124.66551971435547
1587525695.0266612,37200,-164.51524353027344
1587525706.717574,37250,-122.50393676757812
1587525718.4762118,37300,-145.8159637451172
1587525729.924672,37350,-123.865478515625
1587525742.7764208,37400,-144.93711853027344
1587525754.1003313,37450,-124.54154968261719
1587525765.2595844,37500,-145.6175537109375
1587525776.5290384,37550,-125.95330810546875
1587525787.591358,37600,-123.46353912353516
1587525799.5098202,37650,-145.11135864257812
1587525811.1503065,37700,-125.64027404785156
1587525822.6517642,37750,-122.43585968017578
1587525834.8844209,37800,-123.60977172851562
1587525845.4613175,37850,-144.2274932861328
1587525857.4505036,37900,-142.36770629882812
1587525868.7473984,37950,-144.87875366210938
1587525879.715294,38000,-122.99947357177734
1587525890.8972256,38050,-123.82526397705078
1587525900.6732433,38100,-154.9659423828125
1587525912.1709943,38150,-122.52294158935547
1587525923.9156015,38200,-125.6233901977539
1587525935.0258806,38250,-123.7884521484375
1587525946.3705745,38300,-122.53863525390625
1587525957.3454547,38350,-123.49811553955078
1587525968.657483,38400,-126.24774932861328
1587525981.1709666,38450,-125.7645263671875
1587525992.7390254,38500,-123.19258880615234
1587526002.6819615,38550,-114.39191436767578
1587526013.4421563,38600,-161.90757751464844
1587526024.1435845,38650,-122.93801879882812
1587526035.7258596,38700,-124.02760314941406
1587526047.5871685,38750,-122.08264923095703
1587526058.787243,38800,-128.32801818847656
1587526070.549889,38850,-123.57044219970703
1587526081.9236665,38900,-126.868408203125
1587526092.8385954,38950,-124.88066864013672
1587526104.785626,39000,-124.94480895996094
1587526115.326118,39050,-118.336181640625
1587526125.486574,39100,-137.82351684570312
1587526136.5171962,39150,-123.58582305908203
1587526147.270526,39200,-165.6681671142578
1587526159.2988615,39250,-124.54581451416016
1587526171.2581267,39300,-122.8867416381836
1587526182.0477307,39350,-121.19768524169922
1587526193.579245,39400,-146.0132293701172
1587526204.0266507,39450,-123.20646667480469
1587526215.5242913,39500,-120.62078857421875
1587526227.1732447,39550,-125.98283386230469
1587526238.005411,39600,-123.24761199951172
1587526248.9529467,39650,-120.3023681640625
1587526260.502375,39700,-140.52566528320312
1587526272.2811651,39750,-120.61080169677734
1587526284.7687273,39800,-124.50018310546875
1587526295.80939,39850,-125.34136199951172
1587526307.3448472,39900,-121.7762680053711
1587526315.511231,39950,-104.60466003417969
1587526323.612671,40000,-127.39967346191406
