Wall time,Step,Value
1587505793.4966528,6710,4359.5673828125
1587505798.7625787,6739,3222.575927734375
1587505807.7748187,6793,4371.21826171875
1587505814.6005545,6832,3349.4482421875
1587505815.1322129,6835,3816.0888671875
1587505817.2644246,6847,2506.1650390625
1587505823.176686,6878,3547.529052734375
1587505842.2403257,6982,4250.9189453125
1587505843.9268599,6990,3739.68212890625
1587505846.5458694,7005,3137.2353515625
1587505863.7373803,7102,4689.5146484375
1587505868.0828936,7128,3199.531982421875
1587505871.9066937,7150,2868.08447265625
1587505889.4699852,7242,5438.41845703125
1587505890.885198,7250,4688.07861328125
1587505898.2038114,7291,3294.0966796875
1587505914.7839856,7383,2828.02392578125
1587505925.9484794,7447,3489.41259765625
1587505931.639273,7475,3209.0625
1587505931.9314914,7476,2607.930908203125
1587505936.0674334,7495,2477.19873046875
1587505940.9304113,7518,3239.6220703125
1587505944.5428576,7537,4002.9541015625
1587505953.216438,7586,2400.60693359375
1587505955.0086784,7596,4089.50244140625
1587505955.488395,7599,3840.35400390625
1587505958.309171,7614,3176.2392578125
1587505964.3026369,7647,2562.816162109375
1587505996.3090122,7823,1763.552001953125
1587505997.4659166,7829,2705.171630859375
1587506009.6564066,7896,2951.07470703125
1587506014.853582,7924,2742.95849609375
1587506016.6527562,7934,3447.162109375
1587506022.8942358,7969,3790.658203125
1587506035.4236236,8036,2481.1787109375
1587506041.503533,8068,2864.33349609375
1587506052.2621663,8127,2139.69482421875
1587506059.549885,8162,3445.01123046875
1587506067.2902143,8202,2994.130615234375
1587506087.9160705,8316,3355.22900390625
1587506094.6551802,8351,2014.7694091796875
1587506095.711423,8357,2798.333740234375
1587506108.055733,8426,2635.904541015625
1587506116.6428938,8470,3292.587890625
1587506122.8234372,8499,2475.75732421875
1587506123.770972,8504,2793.2958984375
1587506125.5993469,8513,2924.9541015625
1587506142.1108236,8603,2435.85302734375
1587506142.659365,8606,3406.1669921875
1587506147.974382,8634,2771.9384765625
1587506150.1376293,8644,2428.607177734375
1587506161.243347,8702,1903.7938232421875
1587506167.272826,8737,1579.8026123046875
1587506174.2801642,8771,2459.98779296875
1587506186.6112297,8831,2241.72509765625
1587506209.3930135,8955,1810.996826171875
1587506210.0542326,8958,2120.5673828125
1587506219.7115567,9014,976.5447998046875
1587506224.435022,9040,2514.076904296875
1587506224.8798335,9043,2005.8048095703125
1587506228.584795,9064,1303.2454833984375
1587506230.0100677,9071,2628.1708984375
1587506241.58614,9129,3096.94580078125
1587506242.7557433,9135,2436.38720703125
1587506252.450812,9191,1606.99365234375
1587506284.2078176,9362,2962.452880859375
1587506285.6110632,9369,2407.61572265625
1587506290.6490057,9396,2377.768798828125
1587506302.9216714,9452,1723.775390625
1587506309.1978545,9484,1749.181640625
1587506321.339677,9548,2022.927001953125
1587506321.9071796,9551,2492.796142578125
1587506326.0171402,9571,1098.5418701171875
1587506332.2539747,9604,2126.32666015625
1587506346.8345582,9683,2504.958984375
1587506348.2130122,9690,1395.6790771484375
1587506350.4691966,9703,1636.2412109375
1587506362.8594544,9763,1384.291748046875
1587506368.4408567,9793,2112.37890625
1587506372.9349806,9816,1742.673828125
1587506376.3149977,9834,3271.0322265625
1587506389.3097303,9904,2180.75537109375
1587506403.5353062,9979,1110.859375
1587506416.1788175,10043,1965.11376953125
1587506445.0763638,10194,1676.0098876953125
1587506449.879511,10220,2540.05029296875
1587506465.273299,10304,1035.827880859375
1587506486.5815861,10412,1821.429931640625
1587506488.0007734,10419,1070.0419921875
1587506508.2698252,10532,2314.18212890625
1587506508.7714827,10535,2445.22412109375
1587506512.254382,10556,1112.4105224609375
1587506522.590104,10615,1300.1217041015625
1587506524.2836316,10625,1112.8438720703125
1587506530.1752458,10658,1924.8175048828125
1587506546.8436499,10743,1620.242431640625
1587506549.8994727,10760,1700.3621826171875
1587506552.3200865,10774,1874.2169189453125
1587506555.1734734,10790,1605.216064453125
1587506558.4069266,10807,2188.72998046875
1587506566.6006198,10847,1538.939453125
1587506576.011682,10893,1778.677490234375
1587506576.190196,10894,1649.2376708984375
1587506580.831817,10916,2986.4990234375
1587506587.6150596,10951,1194.8563232421875
1587506593.3687992,10977,2177.8916015625
1587506595.2487688,10986,1604.458251953125
1587506606.126683,11038,1085.8929443359375
1587506606.7151728,11041,1236.827392578125
1587506613.8303878,11075,2483.289306640625
1587506614.7130775,11079,1364.76220703125
1587506619.2469528,11102,1171.36865234375
1587506620.3371317,11108,1019.6761474609375
1587506620.7411087,11110,1942.6396484375
1587506628.9392083,11150,1660.93798828125
1587506630.1082342,11156,1362.882080078125
1587506632.8545213,11169,929.1478881835938
1587506633.8448822,11174,783.3926391601562
1587506646.1393597,11238,1408.07666015625
1587506649.6482685,11257,1817.6400146484375
1587506651.2699292,11266,1284.8651123046875
1587506665.7126372,11334,972.08837890625
1587506666.2546124,11336,1703.5552978515625
1587506666.4266417,11337,813.494140625
1587506677.9785833,11396,1690.499267578125
1587506708.8151689,11555,1855.2109375
1587506719.3589547,11608,1470.8067626953125
1587506723.493974,11628,1862.650390625
1587506729.2617226,11659,1194.328369140625
1587506730.7916296,11668,1723.612548828125
1587506733.945302,11685,1979.4400634765625
1587506737.0612648,11702,1562.41162109375
1587506742.7842524,11733,1249.878173828125
1587506752.704157,11784,1947.083740234375
1587506756.9230382,11807,1695.82080078125
1587506759.689661,11821,1552.390869140625
1587506773.797227,11895,1116.0230712890625
1587506796.398555,12009,932.6925659179688
1587506814.1187563,12105,1569.265625
1587506815.1180823,12110,1990.818115234375
1587506822.0686407,12146,1981.5164794921875
1587506827.8154194,12177,1087.650390625
1587506846.5566156,12274,1289.59912109375
1587506851.744924,12300,1386.937744140625
1587506852.484944,12304,1458.4942626953125
1587506855.370249,12320,499.9579162597656
1587506863.0318878,12362,1314.892822265625
1587506874.8943872,12426,1396.265869140625
1587506875.4419217,12429,887.101318359375
1587506878.4219804,12445,778.2811279296875
1587506896.7490897,12541,1132.709228515625
1587506907.1542728,12594,529.94970703125
1587506925.424544,12689,935.68017578125
1587506949.0957034,12807,752.5342407226562
1587506954.7705183,12835,1465.78369140625
1587506966.8144236,12894,869.7277221679688
1587506975.5771801,12941,841.0979614257812
1587506989.0834367,13013,1244.5516357421875
1587506992.597163,13032,1091.269775390625
1587507000.5701509,13075,1184.67431640625
1587507016.4265463,13153,838.4130859375
1587507019.9660459,13170,886.0728759765625
1587507025.052765,13197,1098.0435791015625
1587507029.2176778,13218,1376.44287109375
1587507031.747893,13230,1109.1400146484375
1587507034.6551433,13245,866.0584716796875
1587507035.3602302,13249,456.2781066894531
1587507038.7332745,13266,1104.1063232421875
1587507046.3384924,13302,1666.311279296875
1587507054.2425244,13342,922.8536376953125
1587507060.8590765,13375,1024.103515625
1587507083.0992012,13485,833.616455078125
1587507093.8889997,13538,1600.921875
1587507094.6489651,13542,606.8321533203125
1587507098.4561417,13562,1013.0302734375
1587507107.8771102,13611,2356.837646484375
1587507113.7385228,13640,1169.2255859375
1587507121.8431869,13682,1381.9310302734375
1587507131.3404722,13733,622.2572631835938
1587507136.2903562,13756,944.0130004882812
1587507147.5689943,13815,1036.260009765625
1587507148.0926733,13818,390.53497314453125
1587507159.8433437,13883,1006.2406005859375
1587507165.1068473,13912,648.0419921875
1587507171.2474985,13946,423.3135986328125
1587507177.6933186,13981,363.62432861328125
1587507185.3588977,14020,809.5357055664062
1587507200.7860675,14093,1101.0240478515625
1587507204.596856,14112,864.7740478515625
1587507209.0451317,14134,552.652099609375
1587507224.271775,14216,394.8089294433594
1587507250.9491692,14357,832.7472534179688
1587507263.7200494,14423,1100.43798828125
1587507264.8560915,14430,913.451904296875
1587507266.498716,14439,778.4071655273438
1587507269.352278,14456,714.9728393554688
1587507271.4377575,14468,1023.29443359375
1587507272.455036,14474,862.1273193359375
1587507282.7409923,14533,916.856689453125
1587507291.0011163,14583,893.0274658203125
1587507299.0479436,14630,374.37677001953125
1587507305.5815399,14666,1142.76318359375
1587507309.676592,14690,988.0179443359375
1587507310.1373491,14693,1336.00146484375
1587507324.458255,14768,930.820068359375
1587507325.5204334,14774,971.8253173828125
1587507330.8015065,14804,351.3175354003906
1587507332.4191778,14813,803.4255981445312
1587507333.1682088,14817,1706.17724609375
1587507334.28826,14823,1077.6116943359375
1587507351.1122108,14915,477.1574401855469
1587507351.2877414,14916,558.8367309570312
1587507352.9145257,14924,970.054931640625
1587507353.648556,14928,581.7064208984375
1587507357.1193497,14945,911.7908935546875
1587507368.9080925,15009,1213.773193359375
1587507372.6584353,15028,403.4974060058594
1587507379.9249887,15062,968.8839111328125
1587507399.4346843,15163,829.11669921875
1587507411.7103329,15226,741.747802734375
1587507420.1559498,15272,764.485595703125
1587507428.8721664,15316,1146.564453125
1587507433.073966,15335,1328.91796875
1587507446.30775,15402,638.072998046875
1587507457.5928578,15460,758.7127075195312
1587507461.7499802,15483,1639.315673828125
1587507486.8036008,15609,1197.5194091796875
1587507487.1836119,15611,1136.7275390625
1587507493.5926523,15643,635.343017578125
1587507500.0104797,15674,948.9495849609375
1587507511.5948825,15733,597.9509887695312
1587507539.9651408,15876,1155.869384765625
1587507544.774646,15900,960.7952880859375
1587507546.3983393,15909,841.7620849609375
1587507556.6509619,15961,542.9285888671875
1587507557.2623012,15964,410.4309997558594
1587507585.4298182,16115,824.1927490234375
1587507588.0370197,16129,615.216064453125
1587507605.9454777,16231,773.275146484375
1587507609.6526742,16252,879.3159790039062
1587507636.6619277,16385,812.52880859375
1587507648.9458432,16457,1119.455322265625
1587507652.6549184,16479,1213.53759765625
1587507655.4764788,16496,1023.72998046875
1587507663.7687075,16542,350.25067138671875
1587507670.351393,16576,845.9827270507812
1587507684.0249715,16641,1094.355224609375
1587507694.8204834,16695,642.48828125
1587507700.0168781,16721,1072.7001953125
1587507701.0012436,16726,644.01123046875
1587507714.7681026,16797,657.1148071289062
1587507721.4366357,16833,920.4385986328125
1587507731.4231265,16882,410.3819580078125
1587507743.5980568,16944,1100.3326416015625
1587507743.7488348,16945,1058.5665283203125
1587507749.8196995,16979,949.5460205078125
1587507752.3480244,16993,534.4832763671875
1587507759.9551072,17035,378.7117919921875
1587507791.183166,17202,893.8086547851562
1587507797.414503,17233,524.2799682617188
1587507804.2433996,17267,728.072509765625
1587507816.652467,17338,345.6802978515625
1587507823.2161386,17375,698.3958740234375
1587507829.3078916,17408,640.1512451171875
1587507832.3095925,17426,732.9065551757812
1587507832.7255013,17428,562.0496826171875
1587507836.7737067,17451,366.7639465332031
1587507836.9203134,17452,1053.948486328125
1587507837.087865,17453,1047.744384765625
1587507837.5915558,17456,598.3960571289062
1587507841.0253632,17475,870.7794189453125
1587507847.7604723,17510,773.3310546875
1587507853.9459767,17541,959.74365234375
1587507861.8719308,17580,600.5658569335938
1587507863.7857964,17590,891.7716674804688
1587507880.4742107,17679,731.3026123046875
1587507883.5227523,17693,368.954345703125
1587507889.1666486,17722,402.77716064453125
1587507890.4013457,17729,722.2841186523438
1587507890.5759144,17730,376.3497009277344
1587507895.7112422,17759,382.58953857421875
1587507901.1229992,17789,339.29034423828125
1587507914.078038,17858,755.287109375
1587507923.7092726,17907,1032.394287109375
1587507929.4819443,17940,974.8577270507812
1587507936.274847,17978,383.5234375
1587507956.1871862,18089,1029.2216796875
1587507961.00886,18114,375.0418701171875
1587507961.601276,18117,945.813720703125
1587507963.092285,18126,931.478515625
1587507968.3604393,18154,348.25982666015625
1587507975.1753426,18189,622.6988525390625
1587507977.7175488,18201,725.7405395507812
1587507989.9429462,18265,610.3707275390625
1587507992.9129755,18282,555.6710205078125
1587508005.1575975,18350,540.0250854492188
1587508009.4731667,18372,654.6273193359375
1587508014.5396993,18400,660.1663818359375
1587508024.5873408,18454,640.0435791015625
1587508049.6445131,18587,332.803955078125
1587508049.7931159,18588,347.98687744140625
1587508067.3008113,18683,1001.8177490234375
1587508075.7064593,18728,369.1514892578125
1587508099.3846316,18849,587.3643188476562
1587508100.8208225,18856,330.26348876953125
1587508124.404863,18981,379.74969482421875
1587508133.1840117,19029,322.9371643066406
1587508146.2095406,19094,359.69873046875
1587508150.2746701,19113,392.6899719238281
1587508156.296559,19141,406.978515625
1587508161.562472,19163,802.1844482421875
1587508165.756304,19184,404.3052062988281
1587508178.9124787,19252,390.77679443359375
1587508188.4800804,19305,1014.85791015625
1587508198.9931834,19363,569.2324829101562
1587508207.6481798,19407,552.7487182617188
1587508213.4988976,19436,553.3607177734375
1587508249.489211,19621,539.4530029296875
1587508252.1631253,19636,990.8517456054688
1587508252.6907136,19639,820.7283935546875
1587508256.9116137,19661,468.3923645019531
1587508257.974775,19667,647.66796875
1587508266.781145,19715,749.24755859375
1587508269.3931444,19730,685.4854736328125
1587508278.7591286,19776,413.2576904296875
1587508281.4708576,19790,721.8466186523438
1587508283.5663025,19801,566.8135986328125
1587508294.0529275,19856,1380.236328125
1587508296.173252,19867,399.4248046875
1587508297.3591094,19873,542.272705078125
1587508308.956508,19932,1058.8646240234375
1587508314.1517792,19959,471.66217041015625
1587508318.3834581,19982,746.8184814453125
1587508330.8394027,20052,1181.3106689453125
1587508335.4311156,20074,604.1900024414062
1587508342.0553901,20107,366.7520446777344
1587508345.4181297,20124,555.1047973632812
1587508346.708016,20131,888.6912841796875
1587508354.5910363,20171,727.6251220703125
1587508358.0917323,20189,742.1214599609375
1587508359.0980406,20195,726.85888671875
1587508359.6998432,20198,530.864990234375
1587508374.860513,20274,761.7572021484375
1587508375.0131047,20275,318.3026428222656
1587508375.417024,20277,306.3244934082031
1587508384.4539614,20322,574.1383666992188
1587508390.48691,20353,860.8395385742188
1587508396.692341,20380,405.1552734375
1587508397.4652815,20383,803.236572265625
1587508398.6411273,20388,532.4093627929688
1587508409.9922676,20444,530.7564697265625
1587508413.0421784,20459,317.05767822265625
1587508414.683091,20468,575.8786010742188
1587508415.1049619,20470,757.600341796875
1587508424.1362708,20519,447.5582275390625
1587508434.8131218,20576,448.6945495605469
1587508443.1360924,20621,391.00048828125
1587508450.9234774,20662,596.9376220703125
1587508453.4806707,20675,355.5993347167969
1587508453.7010896,20676,317.703125
1587508458.03648,20698,381.36175537109375
1587508459.0756986,20703,528.4713134765625
1587508461.3097222,20714,530.9276123046875
1587508481.5722082,20825,724.82958984375
1587508485.0569513,20846,848.4341430664062
1587508497.9835877,20915,660.37890625
1587508498.5331948,20918,473.66632080078125
1587508498.6797814,20919,619.326904296875
1587508507.7256458,20967,381.1294860839844
1587508511.9803889,20991,402.76605224609375
1587508524.2827942,21049,725.6748046875
1587508539.6538165,21123,681.3094482421875
1587508547.5379305,21163,624.0753173828125
1587508549.1376643,21171,876.0292358398438
1587508555.2473915,21203,1194.654296875
1587508557.8873816,21216,355.6951904296875
1587508569.6920798,21280,610.6749267578125
1587508583.2111447,21345,877.859619140625
1587508587.9775002,21368,1147.04296875
1587508604.823411,21452,1077.75732421875
1587508605.5385659,21455,531.1827392578125
1587508606.3813772,21460,372.6976623535156
1587508618.6227925,21527,368.3410339355469
1587508621.9210806,21545,386.5544738769531
1587508636.1063032,21620,350.17572021484375
1587508643.8127291,21659,775.818115234375
1587508644.0341485,21660,499.4700012207031
1587508674.590378,21817,713.591552734375
1587508682.1015582,21859,680.824951171875
1587508682.2760909,21860,464.8670349121094
1587508694.5632422,21925,395.877197265625
1587508695.8378322,21931,567.555419921875
1587508701.1196983,21957,653.5965576171875
1587508705.0889416,21978,666.3846435546875
1587508706.2568967,21984,526.7540283203125
1587508717.9417539,22044,558.6170043945312
1587508728.862171,22103,729.6397705078125
1587508734.868839,22135,1059.276611328125
1587508736.0377903,22142,763.4544067382812
1587508775.4564223,22356,835.7619018554688
1587508780.0377035,22381,408.4455871582031
1587508782.4034123,22394,363.649169921875
1587508787.460017,22421,854.610107421875
1587508788.816386,22428,1053.547607421875
1587508791.8163588,22444,395.95721435546875
1587508793.2944107,22452,766.4874877929688
1587508796.1218786,22466,425.4653625488281
1587508801.2013335,22494,877.034912109375
1587508813.8230824,22563,314.37176513671875
1587508814.4334497,22566,404.2364501953125
1587508822.6356387,22608,863.17041015625
1587508828.7035518,22643,400.55303955078125
1587508835.446106,22680,329.1961669921875
1587508851.665288,22771,350.19189453125
1587508854.5695314,22787,1053.4366455078125
1587508874.3400264,22894,297.0714111328125
1587508875.707367,22901,375.0283203125
1587508878.1817458,22913,680.8026733398438
1587508887.6236067,22964,452.1717224121094
1587508889.6272616,22976,527.3658447265625
1587508905.4382463,23066,451.52813720703125
1587508906.0057883,23069,659.4386596679688
1587508931.924032,23216,544.583251953125
1587508932.78569,23220,574.0704345703125
1587508932.9662077,23221,708.310302734375
1587508941.1662643,23263,410.4075012207031
1587508943.1325514,23274,534.4578857421875
1587508943.9488623,23279,363.02899169921875
1587508944.8773909,23284,566.2905883789062
1587508950.5684478,23318,484.8321533203125
1587508952.232178,23328,374.1330871582031
1587508956.489989,23354,873.88232421875
1587508963.5216491,23399,365.341796875
1587508967.151571,23422,355.0418701171875
1587508975.200377,23473,738.5980224609375
1587508979.0162199,23497,300.828369140625
1587508982.0392365,23516,351.4378967285156
1587508984.3819668,23530,573.1438598632812
1587508989.9371543,23563,369.76361083984375
1587509011.0003166,23676,939.71533203125
1587509019.6587753,23725,646.5827026367188
1587509033.6382766,23806,315.34893798828125
1587509035.621968,23817,671.9351806640625
1587509039.1725686,23837,695.7734985351562
1587509050.1516275,23897,940.6835327148438
1587509052.453515,23910,696.736083984375
1587509060.0212638,23947,431.8210144042969
1587509063.8650753,23967,571.9035034179688
1587509065.7819304,23978,952.0492553710938
1587509082.3444755,24074,352.6159973144531
1587509107.424389,24215,539.6982421875
1587509115.0689363,24254,447.576416015625
1587509121.053933,24283,407.2917785644531
1587509127.980513,24322,862.8370361328125
1587509136.3062837,24370,328.5003662109375
1587509144.7020566,24418,760.2188110351562
1587509145.0760992,24420,403.8813781738281
1587509146.4684124,24428,634.856689453125
1587509152.0784945,24458,723.148193359375
1587509156.0136461,24481,836.8952026367188
1587509158.4282668,24495,693.7345581054688
1587509168.6870995,24552,358.3564453125
1587509186.5875807,24648,386.34912109375
1587509194.6961603,24693,384.825439453125
1587509195.4042654,24697,589.5302734375
1587509206.0879076,24757,941.8829345703125
1587509214.2781825,24803,706.2357788085938
1587509219.430724,24833,357.3067626953125
1587509223.521967,24855,364.7432556152344
1587509225.0152066,24863,1060.42236328125
1587509248.0878444,24985,371.12615966796875
1587509253.3119311,25015,443.1670837402344
1587509257.246496,25037,411.6431884765625
1587509263.2277257,25070,567.6941528320312
1587509276.1940296,25144,605.9262084960938
1587509283.134823,25183,437.32342529296875
1587509299.3413205,25269,911.1282958984375
1587509312.2502506,25342,968.68359375
1587509316.5218213,25367,582.7462158203125
1587509318.9514337,25380,808.5086669921875
1587509320.588836,25389,369.6309814453125
1587509334.4889436,25468,565.89599609375
1587509344.9341567,25527,651.78173828125
1587509366.5858204,25641,954.2699584960938
1587509369.384469,25656,554.42724609375
1587509383.5072381,25735,446.301513671875
1587509394.6716793,25797,1354.7080078125
1587509398.751832,25822,633.8850708007812
1587509415.2869503,25911,422.4715881347656
1587509422.8108084,25948,555.522705078125
1587509429.1022444,25983,697.9685668945312
1587509434.9736328,26016,532.91455078125
1587509441.8065052,26057,388.9830627441406
1587509460.4028525,26165,636.204833984375
1587509463.0987277,26181,358.8934326171875
1587509466.73316,26202,783.1469116210938
1587509468.310937,26211,560.0516357421875
1587509471.378905,26227,406.16094970703125
1587509483.6003485,26290,1477.189208984375
1587509483.7649078,26291,965.2499389648438
1587509486.1375594,26305,1062.421142578125
1587509506.3439403,26415,341.24371337890625
1587509508.8392684,26428,346.4866943359375
1587509510.8708317,26439,560.9909057617188
1587509529.0892255,26539,357.52838134765625
1587509542.1678016,26606,392.7666015625
1587509549.657712,26648,411.2867736816406
1587509578.298472,26806,361.9024658203125
1587509593.3733487,26890,775.2376708984375
1587509593.781257,26892,370.0663757324219
1587509602.316418,26933,636.7514038085938
1587509602.4759908,26934,672.8123779296875
1587509605.3024743,26950,381.2883605957031
1587509607.614359,26963,349.68914794921875
1587509608.0462012,26965,372.87139892578125
1587509625.664947,27064,379.1716613769531
1587509652.5550659,27214,576.11083984375
1587509664.5620742,27278,415.75482177734375
1587509665.7539587,27284,423.0245666503906
1587509666.882988,27290,338.52716064453125
1587509667.6150749,27294,391.00408935546875
1587509667.7616353,27295,656.7412109375
1587509680.9230046,27370,367.8531494140625
1587509687.9245713,27410,368.099853515625
1587509697.559905,27465,964.039306640625
1587509717.7032802,27574,964.4178466796875
1587509719.8326097,27585,523.2235717773438
1587509721.1630223,27593,391.7447509765625
1587509729.7362866,27641,762.5192260742188
1587509741.4694107,27705,635.0487670898438
1587509741.9970462,27708,650.1749267578125
1587509747.6449666,27739,611.75927734375
1587509749.4860404,27749,670.5062866210938
1587509750.659912,27756,593.3818969726562
1587509753.7796202,27774,658.2152099609375
1587509763.7912192,27831,359.4696044921875
1587509767.476451,27851,419.3111572265625
1587509768.0040355,27854,342.37933349609375
1587509771.5247173,27875,345.664794921875
1587509788.67986,27961,878.5797119140625
1587509804.8789015,28052,366.1932373046875
1587509805.1980414,28054,357.1512451171875
1587509811.005697,28086,622.7765502929688
1587509814.126475,28104,344.8505554199219
1587509866.4172037,28387,370.95306396484375
1587509871.2085755,28413,616.1537475585938
1587509878.7786381,28457,400.505859375
1587509888.2624602,28512,604.3719482421875
1587509899.169434,28574,549.934326171875
