Wall time,Step,Value
1587466223.589448,33850,-133.30018615722656
1587466234.2611768,33900,-117.22205352783203
1587466244.9505758,33950,-113.78598022460938
1587466255.2213774,34000,-113.00457763671875
1587466265.906946,34050,-131.55702209472656
1587466276.8762531,34100,-111.320556640625
1587466287.8678875,34150,-111.35215759277344
1587466298.4130733,34200,-114.78006744384766
1587466309.085138,34250,-129.07440185546875
1587466319.7984848,34300,-116.22872161865234
1587466330.6376038,34350,-115.93769836425781
1587466342.306432,34400,-117.15718078613281
1587466353.25463,34450,-111.58053588867188
1587466364.0590024,34500,-112.95580291748047
1587466374.830238,34550,-109.15251159667969
1587466385.5475597,34600,-112.92066192626953
1587466396.958111,34650,-134.92527770996094
1587466408.2672443,34700,-114.26395416259766
1587466419.0693767,34750,-109.03227996826172
1587466429.29913,34800,-111.9059066772461
1587466439.7684007,34850,-109.43814086914062
1587466450.4857602,34900,-113.26143646240234
1587466461.761618,34950,-112.19502258300781
1587466472.0721433,35000,-113.03181457519531
1587466482.7768073,35050,-116.01113891601562
1587466493.2919867,35100,-112.78492736816406
1587466503.9159925,35150,-114.36180114746094
1587466514.895713,35200,-130.93902587890625
1587466525.660053,35250,-110.70458984375
1587466536.2179308,35300,-111.28364562988281
1587466547.2755132,35350,-115.90351104736328
1587466557.690772,35400,-110.648681640625
1587466568.4793074,35450,-113.10568237304688
1587466580.2179565,35500,-129.59461975097656
1587466590.730072,35550,-113.88257598876953
1587466601.239344,35600,-113.32721710205078
1587466612.0845444,35650,-135.5979461669922
1587466622.7216253,35700,-113.76416778564453
1587466634.0811477,35750,-117.63863372802734
1587466645.5146155,35800,-116.4776382446289
1587466655.9829109,35850,-112.29209899902344
1587466666.6166155,35900,-116.8462142944336
1587466676.900582,35950,-133.781005859375
1587466687.2909977,36000,-111.71565246582031
1587466698.6425564,36050,-115.57685852050781
1587466709.385846,36100,-113.73809051513672
1587466719.8171349,36150,-113.63590240478516
1587466730.539626,36200,-113.61837768554688
1587466741.3698134,36250,-108.90289306640625
1587466751.7012935,36300,-109.3837661743164
1587466763.6344929,36350,-112.38253784179688
1587466774.438823,36400,-111.36860656738281
1587466785.1213253,36450,-113.29090118408203
1587466796.1031532,36500,-132.38186645507812
1587466806.8355446,36550,-113.0334243774414
1587466818.1254802,36600,-112.70884704589844
1587466828.778155,36650,-113.5350112915039
1587466839.7213087,36700,-127.17311096191406
1587466850.2605267,36750,-111.80626678466797
1587466860.8534508,36800,-113.03147888183594
1587466872.518852,36850,-115.59693908691406
1587466884.061634,36900,-114.11090850830078
1587466895.062028,36950,-115.85004425048828
1587466906.056375,37000,-111.63233184814453
1587466916.9484386,37050,-171.70928955078125
1587466927.8241465,37100,-112.30328369140625
1587466939.6520612,37150,-153.52462768554688
1587466950.8392582,37200,-112.15725708007812
1587466961.7058418,37250,-112.48568725585938
1587466972.4374237,37300,-112.79197692871094
1587466983.1191452,37350,-111.80168151855469
1587466993.8914409,37400,-129.06161499023438
1587467005.2796116,37450,-113.47425079345703
1587467016.0329542,37500,-133.20933532714844
1587467026.9059486,37550,-113.55250549316406
1587467037.629065,37600,-114.44817352294922
1587467048.8604388,37650,-111.31776428222656
1587467060.1861322,37700,-117.77245330810547
1587467071.094193,37750,-112.81658935546875
1587467082.2433755,37800,-109.88800811767578
1587467092.867441,37850,-111.1551284790039
1587467103.7651794,37900,-112.6447525024414
1587467114.9534056,37950,-134.77047729492188
1587467126.4487262,38000,-115.94947052001953
1587467137.2290747,38050,-114.31791687011719
1587467148.1679177,38100,-111.93900299072266
1587467159.2263675,38150,-113.29662322998047
1587467170.3904932,38200,-113.33901977539062
1587467182.3834648,38250,-109.51594543457031
1587467193.1577656,38300,-113.46990966796875
1587467203.7924926,38350,-113.36475372314453
1587467214.392321,38400,-113.95823669433594
1587467225.2258363,38450,-113.14871978759766
1587467236.8436468,38500,-112.41456604003906
1587467248.1185243,38550,-115.32662963867188
1587467258.566585,38600,-134.76513671875
1587467269.4835858,38650,-111.65226745605469
1587467280.2121856,38700,-112.75914764404297
1587467291.275854,38750,-133.14971923828125
1587467303.218984,38800,-113.01492309570312
1587467313.718165,38850,-111.87391662597656
1587467324.3857656,38900,-113.49165344238281
1587467335.200606,38950,-113.24837493896484
1587467345.9931262,39000,-151.5457763671875
1587467357.367793,39050,-112.79818725585938
1587467368.366525,39100,-131.0908966064453
1587467379.0853531,39150,-152.68153381347656
1587467389.6154585,39200,-131.036376953125
1587467400.5902689,39250,-152.60922241210938
1587467411.0205953,39300,-112.23798370361328
1587467422.6534894,39350,-113.24645233154297
1587467433.667212,39400,-110.62445831298828
1587467444.74259,39450,-131.32772827148438
1587467455.4072533,39500,-114.39688110351562
1587467466.1717625,39550,-110.43616485595703
1587467478.2654684,39600,-113.83460235595703
1587467489.7149363,39650,-114.5227279663086
1587467500.5233207,39700,-114.23555755615234
1587467511.4164054,39750,-108.44679260253906
1587467522.096963,39800,-113.00340270996094
1587467533.4422843,39850,-114.68428039550781
1587467544.75982,39900,-108.96980285644531
1587467556.0317323,39950,-115.33497619628906
1587467567.1613035,40000,-110.30306243896484
