Wall time,Step,Value
1587453666.507738,28708,1454.392333984375
1587453675.3650577,28747,1063.5460205078125
1587453691.611823,28812,880.6887817382812
1587453746.550731,29027,1669.176025390625
1587453766.0113719,29106,2283.34912109375
1587453772.1908708,29132,1596.817138671875
1587453777.3980176,29154,1444.388916015625
1587453782.169303,29173,1102.76220703125
1587453787.0902982,29193,611.0662841796875
1587453788.1993303,29198,1534.9244384765625
1587453792.30839,29214,1130.4774169921875
1587453795.7442777,29226,1640.46533203125
1587453799.6947649,29242,1311.6357421875
1587453805.9621043,29269,2294.280029296875
1587453821.652448,29337,1363.70556640625
1587453833.2042885,29386,1567.3447265625
1587453836.1265497,29399,1276.1240234375
1587453837.998555,29407,1507.1959228515625
1587453862.1290383,29502,1118.8323974609375
1587453880.0656242,29574,1289.0775146484375
1587453888.2410276,29607,1676.4871826171875
1587453890.2356894,29614,1845.57421875
1587453892.3250988,29623,677.610595703125
1587453904.5988324,29673,1131.9947509765625
1587453905.1493604,29676,1092.4476318359375
1587453909.735236,29697,1058.833740234375
1587453912.5437307,29709,1211.448974609375
1587453917.0258124,29728,2058.599853515625
1587453922.3844726,29747,1335.20654296875
1587453955.544917,29883,1289.6092529296875
1587453976.2202287,29964,1307.52978515625
1587453976.4715583,29965,841.64697265625
1587453984.9400353,29999,1025.853515625
1587453989.7702017,30018,1317.109619140625
1587454000.6814945,30064,761.4140625
1587454018.7856398,30136,1333.21484375
1587454020.1221275,30141,1706.1790771484375
1587454026.5699933,30167,837.5601196289062
1587454037.7291484,30213,1450.752197265625
1587454041.8072748,30228,1437.474853515625
1587454063.6877503,30310,500.02777099609375
1587454074.552188,30353,1220.34375
1587454079.8390355,30373,859.0930786132812
1587454081.396861,30379,1509.75537109375
1587454084.7479715,30392,1332.48193359375
1587454091.852102,30420,1558.47705078125
1587454102.6133332,30463,737.6392211914062
1587454128.0850792,30570,1028.1837158203125
1587454135.007518,30595,1857.711181640625
1587454136.8176737,30602,1349.8197021484375
1587454137.7990494,30606,815.058349609375
1587454163.7027745,30705,959.8860473632812
1587454164.3789651,30708,1787.7000732421875
1587454174.3184555,30748,1033.353515625
1587454198.6818187,30842,413.29205322265625
1587454201.8185394,30856,902.796142578125
1587454206.14499,30873,1480.6422119140625
1587454206.3274882,30874,1899.7425537109375
1587454217.1954846,30916,1383.5643310546875
1587454242.2131462,31015,687.8718872070312
1587454287.4042268,31188,1163.9266357421875
1587454300.5850651,31241,620.46728515625
1587454328.3213215,31349,1540.5791015625
1587454330.9563234,31360,969.070068359375
1587454361.995425,31483,835.8740234375
1587454376.5300348,31542,878.982666015625
1587454385.5304594,31579,948.4482421875
1587454391.073642,31600,1809.7265625
1587454400.4515543,31637,878.006591796875
1587454409.851593,31673,477.6734924316406
1587454410.0919402,31674,657.992431640625
1587454415.818731,31699,1458.9716796875
1587454432.3008707,31761,1413.02197265625
1587454450.7025676,31832,2398.97265625
1587454458.9006639,31858,1113.2398681640625
1587454468.7354763,31898,1170.852294921875
1587454480.8658144,31944,1000.8416137695312
1587454496.7150166,32009,776.989990234375
1587454498.354676,32016,1330.350341796875
1587454499.913504,32024,893.9125366210938
1587454511.8486013,32072,936.9880981445312
1587454514.6451187,32081,821.31884765625
1587454531.0824184,32140,827.7272338867188
1587454534.459432,32153,614.25439453125
1587454569.9117389,32298,807.40087890625
1587454573.5220783,32310,1148.6624755859375
1587454581.7612004,32343,1677.2547607421875
1587454592.5414946,32385,1189.7939453125
1587454610.7317905,32450,2032.2198486328125
1587454629.5573559,32524,1155.411376953125
1587454641.4176095,32571,1531.41064453125
1587454650.711774,32607,2664.548095703125
1587454658.085164,32636,1791.742431640625
1587454665.3108888,32665,883.174560546875
1587454668.9602435,32678,1361.3050537109375
1587454669.6912997,32681,1967.176513671875
1587454687.8288226,32747,585.7081298828125
1587454688.5778468,32750,1365.2901611328125
1587454699.704048,32793,1534.353515625
1587454710.228966,32832,1595.8955078125
1587454712.2866313,32842,439.58013916015625
1587454725.9390047,32898,789.440673828125
1587454759.932523,33030,1172.344482421875
1587454761.9203877,33037,2119.0107421875
1587454762.1970868,33038,1616.77978515625
1587454763.6272585,33045,1641.1055908203125
1587454779.1089418,33110,822.9313354492188
1587454786.1075537,33138,956.4452514648438
1587454789.2102513,33150,1396.9495849609375
1587454792.1517363,33163,1300.59912109375
1587454794.1114936,33170,1399.035888671875
1587454823.4168837,33284,825.849365234375
1587454824.6735156,33288,903.259521484375
1587454831.8054311,33315,784.6854858398438
1587454832.1824226,33317,651.7935791015625
1587454849.074016,33384,758.2466430664062
1587454854.683138,33407,800.6007080078125
1587454872.6665154,33477,460.73602294921875
1587454875.7722049,33487,1322.952880859375
1587454880.1774428,33504,471.81146240234375
1587454882.2678475,33511,1425.707275390625
1587454883.2752016,33514,692.284423828125
1587454887.007215,33528,1607.54150390625
1587454889.4088686,33539,641.8023681640625
1587454926.5870354,33675,1259.52294921875
1587454936.4714158,33712,1109.186767578125
1587454950.2890873,33767,1457.70458984375
1587454952.1342134,33774,977.2237548828125
1587454969.1535125,33839,689.3733520507812
1587454975.3080144,33864,996.3618774414062
1587454977.8722947,33873,1466.948974609375
1587454980.6052213,33885,644.2564086914062
1587454985.3167565,33904,1375.602783203125
1587454989.9214902,33921,993.1602783203125
1587454993.958686,33936,504.54449462890625
1587455005.1189616,33975,1466.06201171875
1587455008.6176958,33987,1310.04296875
1587455015.1065102,34012,778.2427978515625
1587455022.3153665,34042,1258.25439453125
1587455024.2342308,34049,1091.2786865234375
1587455038.7501664,34107,1042.064697265625
1587455051.519042,34153,1237.5965576171875
1587455056.4279068,34172,721.8057861328125
1587455058.4036324,34179,1277.498046875
1587455070.9313815,34225,1015.98828125
1587455085.0501757,34277,1086.16015625
1587455085.782217,34280,397.9842224121094
1587455094.349354,34315,1053.454345703125
1587455118.7703502,34408,665.3303833007812
1587455127.6707213,34442,808.6709594726562
1587455128.3469117,34445,1213.2486572265625
1587455141.858985,34497,1441.0047607421875
1587455142.1761289,34498,659.7575073242188
1587455147.6675096,34519,1029.48974609375
1587455162.6018023,34574,1124.849365234375
1587455169.7556548,34601,1002.574951171875
1587455185.8765323,34661,350.7206726074219
1587455186.0740042,34662,718.11962890625
1587455193.175324,34688,355.02288818359375
1587455196.2402184,34700,1140.658447265625
1587455200.204004,34715,1590.6456298828125
1587455205.499034,34735,720.768798828125
1587455207.7260747,34744,729.7203369140625
1587455209.7896197,34753,551.2656860351562
1587455217.4755232,34783,1286.4947509765625
1587455229.9972816,34832,1165.845703125
1587455245.653339,34887,1647.935546875
1587455254.5756822,34919,1097.2274169921875
1587455261.0477655,34941,776.3099365234375
1587455280.8839252,35014,1037.71728515625
1587455323.4953253,35166,385.5746154785156
1587455336.6107028,35215,1167.8701171875
1587455346.938784,35251,1824.4454345703125
1587455364.5976233,35313,420.9373474121094
1587455384.804169,35390,397.2537536621094
1587455385.679967,35393,1108.229736328125
1587455406.9344964,35469,716.6610107421875
1587455412.8736382,35490,600.4702758789062
1587455415.2632444,35498,428.283935546875
1587455419.0820253,35511,1014.5556640625
1587455419.6265686,35513,1118.272705078125
1587455421.2762957,35519,584.3168334960938
1587455438.193553,35583,873.0001220703125
1587455447.559708,35617,1326.0506591796875
1587455448.115371,35619,919.8196411132812
1587455448.4235458,35620,723.61572265625
1587455471.867457,35706,925.5470581054688
1587455472.693248,35709,442.7842102050781
1587455479.876109,35736,1275.9324951171875
1587455525.2682626,35907,1078.8831787109375
1587455527.0387995,35914,1015.1636962890625
1587455544.805133,35980,604.8369140625
1587455546.193418,35985,683.8269653320312
1587455557.2432556,36027,713.1656494140625
1587455574.8196757,36089,1480.222412109375
1587455579.352799,36106,739.5269775390625
1587455579.640998,36107,1193.0574951171875
1587455598.383407,36173,1036.37109375
1587455603.7391455,36193,1033.983642578125
1587455614.0068421,36230,385.8385009765625
1587455614.335961,36231,735.667236328125
1587455615.044134,36234,962.0411987304688
1587455633.311157,36300,2059.728271484375
1587455646.9319723,36352,444.3475341796875
1587455651.1946945,36367,1276.5443115234375
1587455655.625837,36382,458.2047424316406
1587455660.2295296,36398,980.061767578125
1587455664.1311488,36411,812.4967041015625
1587455674.027813,36446,893.49365234375
1587455679.9863062,36465,675.3853759765625
1587455681.8034434,36472,1053.912841796875
1587455746.7842827,36705,680.0759887695312
1587455763.121632,36765,920.8206176757812
1587455770.9797401,36795,969.2887573242188
1587455776.6256156,36814,357.59991455078125
1587455801.0582025,36903,876.2149047851562
1587455811.5871267,36942,546.6444091796875
1587455812.6083949,36946,396.3816223144531
1587455815.539653,36955,509.435302734375
1587455817.4017763,36961,462.7355041503906
1587455824.2053986,36986,558.5682373046875
1587455840.9681773,37043,1431.8094482421875
1587455852.7594101,37086,852.91162109375
1587455881.0953512,37189,717.0255126953125
1587455898.5938423,37250,395.548583984375
1587455914.1554408,37305,748.70947265625
1587455923.5310347,37338,632.0868530273438
1587455933.7816873,37375,702.1783447265625
1587455954.450558,37447,1015.4968872070312
1587455956.2148376,37453,1943.7493896484375
1587455958.6463313,37462,376.29205322265625
1587455974.427732,37516,1268.2486572265625
1587455996.5413756,37591,764.8837280273438
1587455999.0866644,37601,1027.31787109375
1587456005.885729,37625,1054.3233642578125
1587456026.4856348,37697,702.198974609375
1587456050.3379657,37785,361.3218994140625
1587456060.4040828,37820,919.1280517578125
1587456078.452062,37881,799.40283203125
1587456083.9335778,37900,1046.10498046875
1587456096.150063,37943,434.0088806152344
1587456115.9257207,38012,949.8997802734375
1587456133.9462297,38077,699.623291015625
1587456140.4099433,38099,776.5277099609375
1587456175.957691,38227,1040.9495849609375
1587456204.9741535,38328,401.36322021484375
1587456220.2954214,38383,947.71875
1587456224.8053534,38398,1579.65576171875
1587456244.0211625,38467,737.3212890625
1587456253.1010242,38501,923.3319091796875
1587456273.360025,38575,730.056396484375
1587456277.7307568,38591,557.003662109375
1587456280.7357607,38602,1058.6226806640625
1587456290.0190697,38636,722.0704956054688
1587456311.9637532,38716,386.1585693359375
1587456328.3792398,38777,1071.985595703125
1587456328.568727,38778,759.33447265625
1587456332.7327697,38793,802.3626708984375
1587456343.7454424,38836,1538.0927734375
1587456349.3456414,38856,700.758544921875
1587456361.286856,38899,736.2918090820312
1587456362.7150779,38904,570.2166748046875
1587456382.870278,38976,1298.6273193359375
1587456421.5598803,39117,1070.84228515625
1587456422.251026,39120,868.30859375
1587456428.4068937,39140,977.7603759765625
1587456428.6731815,39141,744.837158203125
1587456429.3454475,39144,808.244140625
1587456466.2405343,39277,739.9116821289062
1587456492.7828426,39373,406.154541015625
1587456498.7458868,39393,783.55908203125
1587456509.8642821,39432,793.490234375
1587456513.133812,39443,723.46435546875
1587456581.459454,39684,743.0042724609375
1587456593.131505,39727,857.6505737304688
1587456604.892114,39768,700.9720458984375
1587456624.8544114,39838,883.6466674804688
1587456632.2197518,39866,566.058349609375
1587456646.525061,39917,700.5516967773438
1587456669.561877,40000,623.05224609375
