Wall time,Step,Value
1587516186.6409311,34600,-117.42939758300781
1587516200.2628639,34650,-130.64605712890625
1587516214.0454872,34700,-112.80545043945312
1587516227.787432,34750,-111.90441131591797
1587516241.2925088,34800,-133.14462280273438
1587516255.3363578,34850,-115.0674819946289
1587516269.60522,34900,-110.90159606933594
1587516283.607081,34950,-129.22735595703125
1587516297.7546391,35000,-133.6333770751953
1587516312.2120268,35050,-113.2731704711914
1587516326.190513,35100,-134.17979431152344
1587516340.613513,35150,-135.39828491210938
1587516355.443169,35200,-116.53097534179688
1587516369.8380532,35250,-113.98562622070312
1587516384.231756,35300,-114.66170501708984
1587516397.8627222,35350,-132.49119567871094
1587516412.6462872,35400,-113.16181182861328
1587516426.260101,35450,-114.37385559082031
1587516440.19586,35500,-112.58136749267578
1587516454.0742269,35550,-111.97689819335938
1587516467.9752,35600,-112.14653015136719
1587516482.366288,35650,-113.21953582763672
1587516496.014255,35700,-109.46762084960938
1587516510.457404,35750,-115.02788543701172
1587516524.2116191,35800,-111.66539001464844
1587516537.975782,35850,-110.8397445678711
1587516552.260231,35900,-110.91625213623047
1587516566.088694,35950,-108.92524719238281
1587516579.777031,36000,-110.5627670288086
1587516593.7884219,36050,-133.54661560058594
1587516608.990392,36100,-114.18699645996094
1587516623.2613509,36150,-152.4072723388672
1587516636.7076852,36200,-116.05908203125
1587516651.391138,36250,-110.11749267578125
1587516665.404914,36300,-113.97528076171875
1587516679.181395,36350,-113.28785705566406
1587516693.235696,36400,-129.50595092773438
1587516706.5329988,36450,-115.55121612548828
1587516720.38146,36500,-108.51323699951172
1587516734.2156749,36550,-110.79548645019531
1587516748.7306728,36600,-131.6402587890625
1587516762.225873,36650,-113.71727752685547
1587516776.2184792,36700,-109.9708480834961
1587516789.834794,36750,-132.0564727783203
1587516803.868757,36800,-131.42636108398438
1587516817.846281,36850,-109.38923645019531
1587516831.707907,36900,-112.45355987548828
1587516845.988798,36950,-132.01547241210938
1587516859.275722,37000,-110.33232879638672
1587516873.318212,37050,-155.8020477294922
1587516887.2627041,37100,-113.87630462646484
1587516901.4631722,37150,-114.31764221191406
1587516915.802641,37200,-110.95629119873047
1587516928.489625,37250,-112.18032836914062
1587516940.405946,37300,-106.12664031982422
1587516952.331765,37350,-123.2368392944336
1587516964.475457,37400,-124.15557098388672
1587516977.830694,37450,-113.80433654785156
1587516991.3108742,37500,-135.31100463867188
1587517004.940751,37550,-111.77304077148438
1587517018.240895,37600,-112.40469360351562
1587517031.947763,37650,-130.9181671142578
1587517045.661945,37700,-109.68983459472656
1587517059.6528692,37750,-111.7972640991211
1587517072.567308,37800,-111.05293273925781
1587517085.924424,37850,-114.6461410522461
1587517099.625524,37900,-110.57178497314453
1587517113.66352,37950,-112.32703399658203
1587517127.277496,38000,-108.00494384765625
1587517140.835504,38050,-107.65028381347656
1587517154.87815,38100,-114.28904724121094
1587517169.163611,38150,-107.85216522216797
1587517182.9528801,38200,-108.34322357177734
1587517196.90032,38250,-115.4486083984375
1587517210.480438,38300,-111.58465576171875
1587517224.506538,38350,-115.01396179199219
1587517238.9785001,38400,-113.49313354492188
1587517253.152529,38450,-109.37210083007812
1587517266.6338408,38500,-110.26567840576172
1587517281.450594,38550,-113.5722427368164
1587517295.832053,38600,-114.57427215576172
1587517309.455863,38650,-126.0031509399414
1587517322.529835,38700,-127.82008361816406
1587517336.1852028,38750,-109.72016906738281
1587517350.244045,38800,-113.70626831054688
1587517364.1721091,38850,-128.0078887939453
1587517377.8643541,38900,-111.21308135986328
1587517392.2005088,38950,-128.79429626464844
1587517406.165428,39000,-115.05314636230469
1587517420.4389272,39050,-112.71111297607422
1587517434.7676082,39100,-130.74095153808594
1587517448.673208,39150,-114.82522583007812
1587517462.880411,39200,-130.81094360351562
1587517477.2974238,39250,-133.66307067871094
1587517491.54283,39300,-110.89122009277344
1587517506.356842,39350,-132.42347717285156
1587517520.888315,39400,-109.95247650146484
1587517535.043543,39450,-111.51084899902344
1587517549.04335,39500,-116.15870666503906
1587517563.744419,39550,-113.56822967529297
1587517578.145092,39600,-117.5091323852539
1587517592.500421,39650,-109.69624328613281
1587517606.67721,39700,-134.9355926513672
1587517621.116648,39750,-108.99091339111328
1587517636.631949,39800,-128.85667419433594
1587517651.262975,39850,-107.3396224975586
1587517665.5114,39900,-111.7098388671875
1587517686.3472939,39950,-109.5047836303711
1587517712.558387,40000,-149.69700622558594
