Wall time,Step,Value
1590728882.2711341,28466,1455.225830078125
1590728893.425405,28492,1773.0693359375
1590728913.6131387,28536,2042.562744140625
1590728937.733664,28591,2114.4287109375
1590728965.183833,28653,1474.3753662109375
1590728970.8846939,28666,2188.47705078125
1590729010.1776328,28758,1735.0198974609375
1590729022.911389,28787,2080.025390625
1590729040.8612323,28826,1702.077392578125
1590729069.2800686,28891,1738.1591796875
1590729167.7098677,29106,2099.132568359375
1590729202.261535,29185,1751.40576171875
1590729213.5134678,29211,1459.4683837890625
1590729223.804598,29233,1391.21142578125
1590729233.0503635,29252,1884.144775390625
1590729242.252031,29272,1657.5609130859375
1590729244.8193605,29277,1406.13134765625
1590729251.929286,29293,2009.853759765625
1590729257.4250362,29305,1631.0172119140625
1590729264.0575838,29321,1349.891357421875
1590729276.608761,29348,1892.64111328125
1590729307.4657726,29416,1525.794921875
1590729328.5121796,29465,1402.541748046875
1590729334.014711,29478,1688.60009765625
1590729338.0546505,29486,1967.874755859375
1590729380.6072984,29581,1570.19970703125
1590729413.477113,29653,2001.8245849609375
1590729428.7395,29686,1588.5654296875
1590729431.9176793,29693,1637.466552734375
1590729435.9376473,29702,1347.705078125
1590729458.4759922,29752,2292.89697265625
1590729459.9006217,29755,2504.1123046875
1590729468.9964352,29776,1429.2391357421875
1590729474.2117429,29788,1743.429443359375
1590729482.7509885,29807,2105.53857421875
1590729491.4479651,29826,1854.68359375
1590729554.702532,29962,2646.115234375
1590729591.6067474,30043,1420.97900390625
1590729591.9967327,30044,2055.9951171875
1590729607.1041572,30078,2128.197998046875
1590729615.7023826,30097,2281.603515625
1590729636.796265,30143,1666.872314453125
1590729669.2491167,30215,1484.853515625
1590729671.343321,30220,1733.188232421875
1590729683.4435334,30246,1923.023193359375
1590729704.62938,30292,1458.154296875
1590729711.6291082,30307,1856.381591796875
1590729749.7566137,30389,1809.367919921875
1590729768.9752302,30432,1907.9512939453125
1590729777.8072414,30452,2003.62841796875
1590729780.4581983,30458,1877.08837890625
1590729786.3240783,30471,1858.73193359375
1590729798.8948343,30499,1284.0299072265625
1590729812.302677,30542,1700.7379150390625
1590729857.6881986,30649,2098.58837890625
1590729869.0529444,30674,1559.421630859375
1590729872.2140074,30681,1661.882080078125
1590729873.790493,30685,1942.3299560546875
1590729919.0367646,30784,1980.855712890625
1590729920.4974751,30787,1773.8714599609375
1590729937.9946744,30827,1963.400634765625
1590729980.6910748,30921,2213.87646484375
1590729987.3948734,30935,1828.173095703125
1590729994.5798423,30952,1913.3544921875
1590729994.9956985,30953,1577.572265625
1590730014.731484,30995,2341.75830078125
1590730059.5383604,31094,1960.7681884765625
1590730134.8371823,31267,2204.712890625
1590730158.430314,31320,2051.93603515625
1590730206.8713346,31428,2542.2412109375
1590730212.3685536,31439,2222.599609375
1590730268.1148922,31562,1377.768310546875
1590730294.3037252,31621,1612.23486328125
1590730310.8375459,31658,1806.016845703125
1590730320.4232004,31679,1935.04150390625
1590730337.294232,31716,1785.9677734375
1590730352.879209,31752,2376.31689453125
1590730353.2633355,31753,2400.161376953125
1590730364.637885,31778,1899.509765625
1590730391.5865645,31840,2173.707763671875
1590730424.3289175,31911,2363.066650390625
1590730437.0243168,31937,2159.286865234375
1590730456.5858939,31977,1303.7557373046875
1590730477.3361313,32023,1586.9744873046875
1590730506.6375024,32088,1468.79931640625
1590730509.7069566,32095,2288.058349609375
1590730513.4807436,32103,1298.5606689453125
1590730535.5582943,32151,1563.84130859375
1590730539.661791,32160,1697.8603515625
1590730566.483855,32219,1896.822509765625
1590730572.2025325,32232,1474.6748046875
1590730635.2755017,32377,1790.2049560546875
1590730640.7240033,32389,1946.9530029296875
1590730654.916762,32422,1507.144287109375
1590730673.709457,32464,1352.95751953125
1590730702.1829898,32529,1778.1302490234375
1590730731.5812335,32603,1879.906005859375
1590730752.6376975,32650,1213.109375
1590730769.0202003,32686,2210.508056640625
1590730781.111753,32715,1370.6982421875
1590730793.4335263,32744,1349.7667236328125
1590730799.156907,32757,1783.745361328125
1590730800.527756,32760,1826.7230224609375
1590730828.5946763,32826,1831.52099609375
1590730830.0267656,32829,2215.16259765625
1590730848.5776992,32872,1525.161376953125
1590730865.1006494,32911,1868.7135009765625
1590730869.4179122,32921,1581.0421142578125
1590730893.6596518,32977,1573.4600830078125
1590730950.8818896,33109,1605.523681640625
1590730953.8463733,33116,1803.111083984375
1590730954.3362157,33117,2255.671875
1590730957.661871,33124,2956.31005859375
1590730987.1883078,33189,2035.15869140625
1590730999.3656406,33217,1355.6162109375
1590731004.931228,33229,1686.9925537109375
1590731010.9734423,33242,1662.5604248046875
1590731013.9075456,33249,1241.6619873046875
1590731064.5952082,33363,1777.609375
1590731066.4901202,33367,1823.8319091796875
1590731078.8053582,33394,2329.8515625
1590731079.6061318,33396,2168.6591796875
1590731108.5955884,33463,1991.4547119140625
1590731118.6136184,33486,1987.0855712890625
1590731149.4925747,33556,2214.90869140625
1590731153.4747012,33566,1293.12109375
1590731160.308577,33583,1810.938720703125
1590731163.520573,33590,2707.02294921875
1590731164.8048668,33593,1527.3121337890625
1590731170.708049,33607,1803.5108642578125
1590731175.5825927,33618,2300.453125
1590731236.1364307,33754,1811.812255859375
1590731252.1400843,33791,1823.9898681640625
1590731276.2952502,33846,1616.9117431640625
1590731279.461702,33853,1651.516357421875
1590731308.0492327,33918,1917.52587890625
1590731319.5750644,33943,2021.833984375
1590731323.593687,33952,1455.607421875
1590731328.6319027,33964,1740.3106689453125
1590731337.4265435,33983,1382.542724609375
1590731344.7863388,34000,1911.758056640625
1590731351.176505,34015,1856.40771484375
1590731369.280295,34054,1930.047119140625
1590731374.291966,34066,1870.34326171875
1590731385.3978834,34091,2490.69482421875
1590731399.5484524,34121,1805.9700927734375
1590731402.4654856,34128,2220.552001953125
1590731427.4558475,34186,1607.235107421875
1590731447.911079,34232,1763.649658203125
1590731456.8047245,34251,1820.43994140625
1590731460.1824057,34258,1683.7125244140625
1590731480.2525375,34304,2127.05908203125
1590731503.249275,34356,1104.8037109375
1590731504.752356,34359,1937.7677001953125
1590731520.0197146,34394,1883.635498046875
1590731562.394869,34487,1795.695556640625
1590731577.06147,34521,2515.621337890625
1590731578.501291,34524,1517.13818359375
1590731600.7117484,34576,1597.668212890625
1590731601.165117,34577,1714.0474853515625
1590731610.2819946,34598,1466.85888671875
1590731632.1249187,34653,1708.41748046875
1590731644.5487523,34680,1336.8602294921875
1590731671.3278923,34740,1617.2607421875
1590731671.7896585,34741,1619.4949951171875
1590731684.253009,34767,1856.5167236328125
1590731689.0851486,34779,2043.82421875
1590731695.3046584,34794,1434.87255859375
1590731703.6982274,34814,2648.789306640625
1590731707.812098,34823,2175.860107421875
1590731711.754108,34832,1770.204345703125
1590731725.3419595,34862,2166.922119140625
1590731746.5370114,34911,1255.1591796875
1590731770.0885348,34966,1882.7567138671875
1590731783.9809413,34998,2149.654296875
1590731794.3126109,35020,2321.70849609375
1590731826.876691,35093,1603.98291015625
1590731895.961424,35245,1829.461181640625
1590731918.4589012,35294,2493.40185546875
1590731934.037017,35330,2252.518310546875
1590731961.7741673,35392,1878.0777587890625
1590731995.8233685,35469,1972.591796875
1590731997.1763496,35472,1745.86767578125
1590732031.6792731,35548,1486.68603515625
1590732041.1598585,35569,1872.8294677734375
1590732045.1193948,35577,2187.4345703125
1590732051.1153555,35590,1920.849853515625
1590732052.1398458,35592,2050.15625
1590732054.8357036,35598,2033.332763671875
1590732085.6176968,35662,2007.392333984375
1590732101.7168024,35696,2127.689697265625
1590732102.7484472,35698,2227.93701171875
1590732103.207193,35699,1930.89306640625
1590732141.7402089,35785,1389.5732421875
1590732142.9415848,35788,1496.7493896484375
1590732154.6517122,35815,1786.222900390625
1590732229.6608279,35986,2256.6640625
1590732232.9353552,35993,2390.92431640625
1590732262.1855965,36059,2171.9228515625
1590732264.3203993,36064,1442.238037109375
1590732282.8970542,36106,2266.13525390625
1590732310.888219,36168,2008.588134765625
1590732318.3246207,36185,1617.873046875
1590732318.826279,36186,1767.088623046875
1590732347.6379611,36252,2462.5673828125
1590732356.5431492,36272,1821.6572265625
1590732373.603856,36309,1829.08154296875
1590732373.996806,36310,1567.4443359375
1590732375.2519453,36313,1476.86962890625
1590732404.8756962,36379,2478.966064453125
1590732427.3308396,36431,1558.2637939453125
1590732434.2699466,36446,2507.037109375
1590732441.653234,36461,1551.803466796875
1590732448.7766435,36477,1345.3187255859375
1590732454.6240673,36490,1683.1807861328125
1590732470.1487403,36525,2033.162109375
1590732478.3163927,36544,1628.957763671875
1590732481.5205214,36551,2388.52587890625
1590732587.3789887,36784,2074.47900390625
1590732615.1191866,36844,1446.824462890625
1590732628.8663843,36874,1779.8701171875
1590732637.5316849,36893,1621.328125
1590732676.5659661,36982,1483.66748046875
1590732693.0641384,37021,1931.2850341796875
1590732694.7793064,37025,1920.0606689453125
1590732698.7742171,37034,1504.8563232421875
1590732701.5012693,37040,1868.4033203125
1590732713.0296006,37065,1727.8607177734375
1590732738.6048753,37122,1266.1983642578125
1590732758.4477513,37165,1406.408203125
1590732804.0998638,37268,1736.0760498046875
1590732829.7599227,37329,2000.825927734375
1590732851.8511484,37384,2018.734375
1590732866.4518673,37417,1677.1346435546875
1590732881.9952312,37454,1800.90966796875
1590732912.3230603,37526,1938.88671875
1590732914.7608185,37532,2122.22998046875
1590732918.3412545,37541,1889.0987548828125
1590732940.6902006,37595,2451.697021484375
1590732973.335213,37670,1373.205810546875
1590732977.4306295,37680,1352.1854248046875
1590732988.1300673,37704,1901.926513671875
1590733021.2903736,37776,1357.335205078125
1590733059.92698,37864,1633.2672119140625
1590733075.1986535,37899,1371.2523193359375
1590733102.933079,37960,1797.4910888671875
1590733110.8008082,37979,2675.43359375
1590733129.502778,38022,1527.9971923828125
1590733160.4390247,38091,1936.1650390625
1590733190.306974,38156,1934.46875
1590733200.0134113,38178,1775.92578125
1590733258.5088055,38306,2549.02880859375
1590733303.9176567,38407,1689.567138671875
1590733328.6239731,38462,1783.0126953125
1590733335.1619017,38477,1635.747314453125
1590733367.1711395,38546,2275.302490234375
1590733382.5976942,38580,2400.03955078125
1590733415.0052104,38654,1827.080078125
1590733421.4895086,38670,2197.6826171875
1590733426.7084196,38681,2070.0107421875
1590733442.0162141,38715,2270.538330078125
1590733477.1462483,38795,2004.328125
1590733504.8916972,38856,1794.7745361328125
1590733505.3033967,38857,1706.058837890625
1590733511.7260458,38872,1734.52392578125
1590733530.4659739,38915,1765.1514892578125
1590733539.5593388,38935,1687.2281494140625
1590733558.0324872,38978,1639.34375
1590733560.3296986,38983,2198.4638671875
1590733593.309937,39055,2311.80224609375
1590733656.1529171,39196,1922.4041748046875
1590733657.217677,39199,1620.105224609375
1590733666.3182237,39219,2355.813232421875
1590733666.717157,39220,2263.6083984375
1590733668.1728373,39223,2115.526123046875
1590733728.3342943,39356,1792.885986328125
1590733769.2283998,39452,2193.02001953125
1590733778.0546246,39472,2538.15966796875
1590733794.9043107,39511,1825.2900390625
1590733800.0402617,39522,2320.966796875
1590733909.4739811,39763,1719.583984375
1590733928.668421,39806,2732.31005859375
1590733947.2040215,39847,1676.0986328125
1590733979.6271687,39917,1775.4051513671875
1590733992.4745798,39945,2271.23193359375
1590734015.5689554,39996,1730.03955078125
1590734017.716787,40000,1493.6337890625
