Wall time,Step,Value
1587465514.2691727,30602,0.427734375
1587465515.0610538,30606,0.453125
1587465536.263326,30705,0.4599609375
1587465536.9285462,30708,0.4921875
1587465545.4248836,30748,0.4482421875
1587465566.254333,30842,0.634765625
1587465569.5086248,30856,0.4375
1587465573.278672,30873,0.4345703125
1587465573.4582052,30874,0.46875
1587465582.4452505,30916,0.6806640625
1587465603.6451757,31015,0.4462890625
1587465642.022055,31188,0.634765625
1587465653.4927535,31241,0.4501953125
1587465678.0437777,31349,0.4736328125
1587465680.5301235,31360,0.4365234375
1587465707.2294407,31483,0.4609375
1587465719.9196029,31542,0.4892578125
1587465728.3021703,31579,0.5126953125
1587465733.1562123,31600,0.4638671875
1587465741.8529315,31637,0.6787109375
1587465749.4438407,31673,0.6416015625
1587465749.6413326,31674,0.490234375
1587465754.7947428,31699,0.43359375
1587465768.1152759,31761,0.4462890625
1587465783.6681294,31832,0.560546875
1587465789.2134564,31858,0.4541015625
1587465798.232323,31898,0.4892578125
1587465808.1898468,31944,0.6904296875
1587465822.4846873,32009,0.6494140625
1587465823.910871,32016,0.6171875
1587465825.7390978,32024,0.701171875
1587465836.0402272,32072,0.4462890625
1587465837.8355427,32081,0.654296875
1587465850.7421546,32140,0.4267578125
1587465853.7581456,32153,0.6953125
1587465886.0906665,32298,0.4755859375
1587465888.5840752,32310,0.4736328125
1587465895.7100756,32343,0.4560546875
1587465904.6382563,32385,0.478515625
1587465918.9652455,32450,0.638671875
1587465935.0535538,32524,0.5048828125
1587465945.1058733,32571,0.45703125
1587465952.703218,32607,0.4619140625
1587465959.0642211,32636,0.541015625
1587465965.2696793,32665,0.4638671875
1587465967.9455197,32678,0.66015625
1587465968.632681,32681,0.4296875
1587465983.855103,32747,0.4716796875
1587465984.5183334,32750,0.4560546875
1587465993.425634,32793,0.6796875
1587466001.4770973,32832,0.45703125
1587466003.4857225,32842,0.47265625
1587466015.260527,32898,0.6396484375
1587466045.3174396,33030,0.4755859375
1587466046.84552,33037,0.431640625
1587466047.0220475,33038,0.4970703125
1587466048.5719006,33045,0.6611328125
1587466062.5717766,33110,0.654296875
1587466068.9028974,33138,0.474609375
1587466071.3404016,33150,0.6884765625
1587466074.2067392,33163,0.462890625
1587466075.890218,33170,0.6416015625
1587466101.2097886,33284,0.458984375
1587466102.0804405,33288,0.4677734375
1587466107.9448957,33315,0.484375
1587466108.3946922,33317,0.45703125
1587466122.1659958,33384,0.447265625
1587466127.2534995,33407,0.4580078125
1587466142.1584694,33477,0.4521484375
1587466144.377532,33487,0.4521484375
1587466148.3429573,33504,0.458984375
1587466149.7451909,33511,0.458984375
1587466150.3226454,33514,0.4482421875
1587466153.5669637,33528,0.6455078125
1587466156.2228572,33539,0.451171875
1587466185.7692864,33675,0.48046875
1587466193.8917003,33712,0.4482421875
1587466205.6923027,33767,0.474609375
1587466207.0686195,33774,0.685546875
1587466221.390332,33839,0.474609375
1587466226.443834,33864,0.4365234375
1587466228.3559406,33873,0.4453125
1587466231.0667157,33885,0.4208984375
1587466235.069974,33904,0.6318359375
1587466238.8607023,33921,0.4833984375
1587466242.1370144,33936,0.4375
1587466249.8905454,33975,0.447265625
1587466252.3779218,33987,0.4521484375
1587466257.8224504,34012,0.51171875
1587466264.253329,34042,0.6435546875
1587466265.6506312,34049,0.4501953125
1587466278.4350324,34107,0.6796875
1587466288.573029,34153,0.6689453125
1587466292.3649364,34172,0.4287109375
1587466293.7893615,34179,0.6396484375
1587466303.5638142,34225,0.52734375
1587466314.8606822,34277,0.6640625
1587466315.469055,34280,0.48046875
1587466322.8465173,34315,0.4931640625
1587466344.068146,34408,0.4462890625
1587466351.5063174,34442,0.47265625
1587466352.1416152,34445,0.447265625
1587466363.3937373,34497,0.4814453125
1587466363.6191342,34498,0.453125
1587466368.074368,34519,0.4375
1587466379.8677585,34574,0.6572265625
1587466385.7669883,34601,0.630859375
1587466399.7197204,34661,0.650390625
1587466399.91221,34662,0.478515625
1587466405.7277422,34688,0.634765625
1587466408.2662299,34700,0.4853515625
1587466411.5395253,34715,0.466796875
1587466415.705378,34735,0.443359375
1587466417.6641378,34744,0.4912109375
1587466419.7455676,34753,0.6455078125
1587466425.849247,34783,0.4501953125
1587466436.164842,34832,0.6240234375
1587466447.4568653,34887,0.6044921875
1587466454.701479,34919,0.4365234375
1587466459.8207803,34941,0.6220703125
1587466475.018361,35014,0.634765625
1587466507.3438594,35166,0.4462890625
1587466518.1719458,35215,0.6484375
1587466525.9582753,35251,0.45703125
1587466539.1143,35313,0.4619140625
1587466555.6551774,35390,0.4384765625
1587466556.2635584,35393,0.4462890625
1587466572.6801298,35469,0.490234375
1587466577.8213696,35490,0.4677734375
1587466579.7801278,35498,0.4609375
1587466582.448093,35511,0.513671875
1587466582.8290727,35513,0.515625
1587466584.1316202,35519,0.419921875
1587466597.8692753,35583,0.4189453125
1587466604.8936143,35617,0.7001953125
1587466605.3015213,35619,0.451171875
1587466605.4820392,35620,0.4697265625
1587466623.9892795,35706,0.638671875
1587466624.756191,35709,0.46484375
1587466630.6273885,35736,0.5
1587466668.0170176,35907,0.4755859375
1587466669.4332824,35914,0.46484375
1587466683.1678817,35980,0.435546875
1587466684.2201152,35985,0.478515625
1587466693.429506,36027,0.42578125
1587466707.1119313,36089,0.4345703125
1587466710.6844196,36106,0.6474609375
1587466710.884884,36107,0.623046875
1587466724.704027,36173,0.484375
1587466728.9821186,36193,0.619140625
1587466736.9205508,36230,0.5185546875
1587466737.0940864,36231,0.4580078125
1587466737.730468,36234,0.43359375
1587466751.700297,36300,0.6396484375
1587466764.0872908,36352,0.4599609375
1587466767.4713397,36367,0.455078125
1587466770.7596204,36382,0.6435546875
1587466774.0797434,36398,0.494140625
1587466776.710755,36411,0.609375
1587466784.2775838,36446,0.6318359375
1587466788.187224,36465,0.421875
1587466789.805872,36472,0.4609375
1587466840.819415,36705,0.4912109375
1587466853.5627308,36765,0.4130859375
1587466859.752325,36795,0.46484375
1587466864.1178775,36814,0.44921875
1587466884.8704557,36903,0.6357421875
1587466893.3027172,36942,0.4580078125
1587466894.2222755,36946,0.4853515625
1587466896.1127732,36955,0.447265625
1587466897.4352653,36961,0.443359375
1587466903.2347536,36986,0.51953125
1587466915.47534,37043,0.6171875
1587466924.7081032,37086,0.474609375
1587466948.3249557,37189,0.7099609375
1587466961.7048128,37250,0.4716796875
1587466973.5833569,37305,0.4521484375
1587466980.7493536,37338,0.6533203125
1587466988.3143091,37375,0.7041015625
1587467004.575464,37447,0.474609375
1587467005.9388494,37453,0.5078125
1587467007.8766642,37462,0.6455078125
1587467019.4777358,37516,0.46875
1587467035.5895116,37591,0.453125
1587467037.9063232,37601,0.4716796875
1587467043.1892748,37625,0.4599609375
1587467059.549835,37697,0.44140625
1587467078.8633447,37785,0.6416015625
1587467086.440211,37820,0.671875
1587467099.7750728,37881,0.4541015625
1587467103.7651794,37900,0.6845703125
1587467113.341748,37943,0.6689453125
1587467128.9680648,38012,0.458984375
1587467143.1792347,38077,0.5087890625
1587467147.9106069,38099,0.4443359375
1587467177.0776,38227,0.4521484375
1587467199.0470016,38328,0.6123046875
1587467210.753962,38383,0.466796875
1587467213.9295464,38398,0.6435546875
1587467229.0185084,38467,0.44921875
1587467237.0510795,38501,0.5146484375
1587467253.5510132,38575,0.484375
1587467256.7853508,38591,0.4697265625
1587467259.010419,38602,0.4794921875
1587467266.3947213,38636,0.5322265625
1587467283.88951,38716,0.4375
1587467298.1135309,38777,0.4951171875
1587467298.3788168,38778,0.474609375
1587467301.7557805,38793,0.4326171875
1587467310.7399905,38836,0.443359375
1587467315.0346704,38856,0.447265625
1587467324.2032769,38899,0.4453125
1587467325.3252523,38904,0.7041015625
1587467340.737795,38976,0.470703125
1587467372.1194997,39117,0.44140625
1587467372.7877102,39120,0.4794921875
1587467376.949721,39140,0.4287109375
1587467377.131234,39141,0.451171875
1587467377.8713195,39144,0.4501953125
1587467406.2712152,39277,0.4462890625
1587467427.9315221,39373,0.46875
1587467432.0266345,39393,0.490234375
1587467440.8429537,39432,0.716796875
1587467443.172775,39443,0.4404296875
1587467496.926911,39684,0.7080078125
1587467506.490435,39727,0.44140625
1587467515.229251,39768,0.5166015625
1587467530.5789468,39838,0.4482421875
1587467537.3558125,39866,0.505859375
1587467548.6304622,39917,0.66015625
1587467567.1593082,40000,0.482421875
