Wall time,Step,Value
1587427572.5184717,33800,-122.35748291015625
1587427591.3962662,33850,-125.75605010986328
1587427610.6335735,33900,-123.02394104003906
1587427629.1921766,33950,-142.791748046875
1587427648.8205621,34000,-120.11125183105469
1587427668.1569347,34050,-143.3769073486328
1587427685.5885594,34100,-142.22274780273438
1587427704.6141973,34150,-123.46674346923828
1587427723.5532756,34200,-125.24793243408203
1587427743.2566361,34250,-122.65862274169922
1587427762.2329826,34300,-139.1550750732422
1587427780.559318,34350,-124.01409149169922
1587427800.3190234,34400,-144.47225952148438
1587427819.0002267,34450,-145.5297088623047
1587427837.220418,34500,-124.1411361694336
1587427855.6074617,34550,-161.63818359375
1587427875.2352812,34600,-123.2827377319336
1587427894.93503,34650,-118.21512603759766
1587427913.7791555,34700,-121.79097747802734
1587427932.1685185,34750,-121.73163604736328
1587427952.052696,34800,-122.77404022216797
1587427970.0977943,34850,-128.4566192626953
1587427988.6477041,34900,-122.6452865600586
1587428007.5296168,34950,-120.24525451660156
1587428026.1809971,35000,-120.14802551269531
1587428046.5097015,35050,-120.2736587524414
1587428064.8777246,35100,-120.53557586669922
1587428084.4165637,35150,-127.57807922363281
1587428101.9748206,35200,-139.33250427246094
1587428121.3437173,35250,-121.6722640991211
1587428140.628321,35300,-120.56706237792969
1587428159.4511368,35350,-124.0057373046875
1587428178.3550413,35400,-184.5037384033203
1587428197.2206473,35450,-120.19085693359375
1587428216.8192172,35500,-124.36324310302734
1587428235.5696514,35550,-121.90218353271484
1587428254.9690537,35600,-122.82852172851562
1587428273.5797377,35650,-123.87537384033203
1587428292.8978002,35700,-120.79657745361328
1587428312.0837924,35750,-143.957275390625
1587428330.8553371,35800,-123.43724822998047
1587428348.2232742,35850,-121.56217956542969
1587428368.8746886,35900,-123.63243103027344
1587428387.755553,35950,-125.60128021240234
1587428406.4539084,36000,-123.91281127929688
1587428426.4935505,36050,-124.55158233642578
1587428445.8168669,36100,-143.7417755126953
1587428465.1926649,36150,-126.34776306152344
1587428483.7004795,36200,-143.02235412597656
1587428502.7456012,36250,-124.04376983642578
1587428521.502694,36300,-120.76604461669922
1587428542.287451,36350,-121.0624008178711
1587428561.720469,36400,-122.79220581054688
1587428581.077877,36450,-123.310546875
1587428600.3185606,36500,-122.89265441894531
1587428619.41351,36550,-122.76802825927734
1587428638.7524009,36600,-122.19216918945312
1587428658.714798,36650,-142.37721252441406
1587428677.3598194,36700,-125.94720458984375
1587428695.5618808,36750,-143.52166748046875
1587428715.9157455,36800,-144.62220764160156
1587428736.1249728,36850,-123.11776733398438
1587428756.1019921,36900,-121.76343536376953
1587428774.7941637,36950,-123.09037780761719
1587428794.6244876,37000,-124.23936462402344
1587428814.6899638,37050,-126.05620574951172
1587428835.325103,37100,-141.98532104492188
1587428855.1519275,37150,-122.5626220703125
1587428874.9522321,37200,-126.16340637207031
1587428892.8735712,37250,-121.61566925048828
1587428912.570333,37300,-121.99295043945312
1587428932.0492198,37350,-124.9219970703125
1587428951.702315,37400,-119.81998443603516
1587428971.3063073,37450,-142.8103790283203
1587428990.1054988,37500,-123.27345275878906
1587429009.1901598,37550,-120.25403594970703
1587429029.298621,37600,-140.5260467529297
1587429047.6887627,37650,-123.2961196899414
1587429067.9250169,37700,-121.55831146240234
1587429087.080923,37750,-123.924072265625
1587429105.495921,37800,-140.27102661132812
1587429124.8376153,37850,-122.56916046142578
1587429144.7016115,37900,-121.8372573852539
1587429164.2310152,37950,-120.92894744873047
1587429185.1567855,38000,-123.57483673095703
1587429205.8947399,38050,-122.52957153320312
1587429225.9213965,38100,-121.9257583618164
1587429246.2236714,38150,-119.76606750488281
1587429266.8092976,38200,-121.33111572265625
1587429287.8780348,38250,-123.20914459228516
1587429307.6367662,38300,-122.54739379882812
1587429327.1331267,38350,-140.83387756347656
1587429346.856903,38400,-121.45984649658203
1587429366.5737908,38450,-121.61441040039062
1587429386.1985254,38500,-123.3930435180664
1587429405.3115692,38550,-125.94009399414062
1587429423.9298935,38600,-123.54878997802734
1587429443.7600543,38650,-124.94095611572266
1587429463.613179,38700,-121.37277221679688
1587429483.006613,38750,-123.12162780761719
1587429502.5436552,38800,-120.34866333007812
1587429522.287571,38850,-122.63932037353516
1587429541.9357686,38900,-124.01566314697266
1587429560.6249092,38950,-117.08316802978516
1587429581.1483653,39000,-125.19092559814453
1587429600.92032,39050,-145.11997985839844
1587429621.1236951,39100,-126.56416320800781
1587429641.2110963,39150,-120.96265411376953
1587429662.1354458,39200,-165.96566772460938
1587429681.968613,39250,-123.39413452148438
1587429701.2266667,39300,-121.38794708251953
1587429721.1557252,39350,-124.728759765625
1587429740.8989887,39400,-140.3665008544922
1587429760.8503275,39450,-140.89569091796875
1587429780.347437,39500,-124.53116607666016
1587429801.110685,39550,-142.5091094970703
1587429820.993127,39600,-143.53375244140625
1587429841.4245696,39650,-122.84910583496094
1587429862.1185067,39700,-118.75137329101562
1587429882.755122,39750,-141.06817626953125
1587429900.9257367,39800,-156.76065063476562
1587429920.4092662,39850,-118.36319732666016
1587429941.5023644,39900,-123.95787048339844
1587429961.8881516,39950,-139.77183532714844
1587429982.9333866,40000,-121.71402740478516
