Wall time,Step,Value
1587149828.70629,33850,-109.82156372070312
1587149841.2860882,33900,-113.1021728515625
1587149853.9279017,33950,-109.79720306396484
1587149866.4277496,34000,-112.2320556640625
1587149878.8598423,34050,-107.5539779663086
1587149891.2497294,34100,-114.2637710571289
1587149904.0886614,34150,-130.3351593017578
1587149917.0028777,34200,-112.86963653564453
1587149929.2433136,34250,-107.01304626464844
1587149942.0432234,34300,-107.76109313964844
1587149953.7811205,34350,-107.96630096435547
1587149967.1576154,34400,-108.93753051757812
1587149979.748175,34450,-133.1688690185547
1587149992.2111087,34500,-150.93931579589844
1587150004.9592273,34550,-109.31763458251953
1587150017.4402332,34600,-112.21810150146484
1587150030.6221921,34650,-136.18353271484375
1587150043.1708405,34700,-131.3470001220703
1587150055.415668,34750,-112.0115966796875
1587150067.8577597,34800,-130.86578369140625
1587150079.8220513,34850,-110.36015319824219
1587150092.7755485,34900,-114.86668395996094
1587150105.5763893,34950,-131.2962188720703
1587150118.2965426,35000,-111.71865844726562
1587150130.429027,35050,-112.00624084472656
1587150142.8381767,35100,-129.72837829589844
1587150156.31328,35150,-134.28884887695312
1587150168.7651908,35200,-110.96135711669922
1587150181.4954026,35250,-114.60194396972656
1587150194.126005,35300,-115.58293151855469
1587150206.8679738,35350,-110.39209747314453
1587150219.6149046,35400,-111.1031723022461
1587150232.4629738,35450,-116.58358764648438
1587150245.0325108,35500,-132.89720153808594
1587150257.7388895,35550,-111.80279541015625
1587150271.010457,35600,-112.95362091064453
1587150283.0166175,35650,-106.10919952392578
1587150295.3747227,35700,-135.324462890625
1587150307.7009368,35750,-108.51277923583984
1587150320.5018606,35800,-114.41191101074219
1587150332.9885423,35850,-132.08590698242188
1587150345.442247,35900,-111.78459167480469
1587150357.7824757,35950,-116.24678039550781
1587150370.195693,36000,-132.65684509277344
1587150382.9431036,36050,-107.895751953125
1587150395.7100453,36100,-130.8743133544922
1587150408.5787213,36150,-112.6815414428711
1587150422.186588,36200,-113.5711441040039
1587150435.0132992,36250,-111.24288177490234
1587150448.5070193,36300,-129.544921875
1587150460.7753649,36350,-113.64987182617188
1587150473.6939464,36400,-110.63356018066406
1587150486.807003,36450,-112.60958099365234
1587150499.7824986,36500,-112.02067565917969
1587150513.197333,36550,-112.10287475585938
1587150525.8287566,36600,-115.05821228027344
1587150538.9710925,36650,-111.91764831542969
1587150551.64838,36700,-113.1126937866211
1587150564.818362,36750,-110.3934326171875
1587150577.8865263,36800,-111.03478240966797
1587150591.2119944,36850,-130.1304931640625
1587150604.928297,36900,-111.98722076416016
1587150619.012587,36950,-110.73416900634766
1587150632.4536905,37000,-130.36521911621094
1587150645.1088579,37050,-112.4417724609375
1587150657.987426,37100,-111.93704986572266
1587150671.025569,37150,-111.35773468017578
1587150684.6104171,37200,-110.09972381591797
1587150697.7044854,37250,-108.01561737060547
1587150710.387649,37300,-132.58847045898438
1587150723.1407902,37350,-110.81109619140625
1587150736.2553952,37400,-132.08639526367188
1587150749.6735141,37450,-110.6240463256836
1587150762.8773637,37500,-112.33271026611328
1587150775.9495537,37550,-113.51599884033203
1587150789.0327797,37600,-111.54621887207031
1587150801.5773792,37650,-111.2802734375
1587150815.184095,37700,-112.2311782836914
1587150827.389718,37750,-132.75119018554688
1587150839.7027822,37800,-107.3581771850586
1587150852.2514317,37850,-113.12590789794922
1587150865.1510906,37900,-114.22321319580078
1587150878.3058898,37950,-112.2134017944336
1587150890.9621975,38000,-113.77396392822266
1587150903.6943154,38050,-111.14348602294922
1587150916.153041,38100,-128.72662353515625
1587150929.5762503,38150,-106.92548370361328
1587150942.2334113,38200,-114.2978744506836
1587150954.86873,38250,-109.18730926513672
1587150967.5909624,38300,-113.60154724121094
1587150980.7949145,38350,-110.56475067138672
1587150994.3707352,38400,-110.8069839477539
1587151006.9522038,38450,-111.23921203613281
1587151019.9423296,38500,-111.8818359375
1587151033.133033,38550,-113.0281982421875
1587151048.3081286,38600,-134.35009765625
1587151062.546062,38650,-132.04788208007812
1587151077.1131198,38700,-112.6836166381836
1587151091.0688572,38750,-113.1258773803711
1587151105.1013412,38800,-110.5120620727539
1587151118.3769023,38850,-132.84518432617188
1587151131.163837,38900,-134.66152954101562
1587151143.9099088,38950,-108.36567687988281
1587151156.917264,39000,-112.21053314208984
1587151170.4571877,39050,-109.3160629272461
1587151184.1238277,39100,-113.71112060546875
1587151197.4812546,39150,-109.36957550048828
1587151210.984439,39200,-112.71556091308594
1587151224.0346882,39250,-129.4226837158203
1587151237.4738615,39300,-112.1646957397461
1587151250.988955,39350,-131.993896484375
1587151264.1918056,39400,-111.18051147460938
1587151277.3887687,39450,-108.9797134399414
1587151291.3557277,39500,-113.50897979736328
1587151304.0400543,39550,-106.88787841796875
1587151317.0004458,39600,-132.6700439453125
1587151330.063586,39650,-109.07006072998047
1587151343.4597323,39700,-114.08827209472656
1587151357.0925202,39750,-130.07968139648438
1587151370.1107857,39800,-112.97512817382812
1587151383.2846682,39850,-113.08464813232422
1587151395.9519582,39900,-111.9283447265625
1587151410.7604825,39950,-109.84893798828125
1587151424.176747,40000,-110.8328857421875
