5749900.0,2
8076047.0,2
7357307.0,1
8358517.0,0
6926931.0,0
7497423.0,0
6906830.0,0
7297923.0,0
8123436.0,2
7586682.0,2
7595932.0,0
8036412.0,2
4489995.0,2
8172778.0,0
7459529.0,0
5555794.0,2
4306190.0,1
7165568.0,0
4881370.0,1
8306431.0,2
7031600.0,0
7912301.0,2
6432403.0,0
8224274.0,2
4577212.0,1
5600048.0,0
5981094.0,2
7913864.0,1
4268214.0,0
4174078.0,0
6095405.0,0
6406383.0,0
7540782.0,2
6554229.0,0
6572697.0,2
7314036.0,2
7023080.0,2
7935969.0,2
7293658.0,0
5882702.0,0
4408054.0,2
5300978.0,0
5910770.0,2
5478004.0,2
6491814.0,2
5956658.0,2
7926787.0,2
7437546.0,2
7558664.0,0
4747701.0,2
7351520.0,0
6019843.0,1
7162618.0,2
7848640.0,2
4144336.0,2
4340305.0,2
7457558.0,0
8357040.0,0
8094426.0,0
7996955.0,2
5698352.0,0
6381633.0,2
6282831.0,0
7635395.0,2
7473844.0,2
5143599.0,2
7555522.0,0
7820647.0,0
8361194.0,0
6826635.0,0
6795244.0,2
4156045.0,2
7664462.0,2
8192588.0,0
4559740.0,1
4917575.0,2
4282397.0,0
6493878.0,0
6838280.0,1
5401325.0,0
6835434.0,2
4972610.0,2
7003819.0,2
7481248.0,0
5530529.0,0
7360695.0,1
4333998.0,1
7445116.0,0
6521819.0,1
5950081.0,1
5766958.0,1
4474722.0,0
6603719.0,1
5246128.0,1
7963184.0,1
6428246.0,0
6599772.0,1
6627554.0,0
4762690.0,0
6181147.0,1
7197275.0,0
6620540.0,1
6660201.0,1
7413913.0,0
4784422.0,1
5867770.0,1
7819608.0,0
5257791.0,1
4960653.0,1
7378218.0,0
6694421.0,0
6871853.0,1
5504352.0,1
7760158.0,1
5230424.0,1
8160991.0,0
7985044.0,1
5968652.0,0
4537499.0,1
4602877.0,1
6028271.0,1
4946356.0,0
5192496.0,0
5609961.0,1
8358892.0,0
4673111.0,1
8208521.0,1
7662903.0,0
6575866.0,0
6420556.0,1
4914461.0,1
4674965.0,1
6963148.0,1
7880533.0,1
6898481.0,0
5830589.0,1
5112980.0,1
4993882.0,1
6454395.0,1
7707707.0,0
5506685.0,1
7517088.0,1
6933749.0,1
5216151.0,0
5628752.0,1
6668757.0,1
6093863.0,1
6552260.0,1
6045133.0,1
7030353.0,1
7228343.0,0
4182262.0,1
4847211.0,0
4928860.0,1
7042520.0,1
7838348.0,1
5155455.0,0
4513804.0,1
7037284.0,1
7100306.0,1
4487079.0,0
5939668.0,1
5429846.0,1
7406446.0,0
8132699.0,1
7924653.0,1
7271521.0,0
5667404.0,0
4675064.0,0
4100988.0,1
7127010.0,1
8113659.0,1
6977788.0,0
5742707.0,1
6290351.0,0
8035301.0,0
7186145.0,0
7042261.0,1
8037489.0,1
6898981.0,1
6537106.0,1
6825821.0,1
7010274.0,1
5393752.0,1
8082797.0,0
8318639.0,0
7045349.0,1
5171174.0,0
5188298.0,0
4390375.0,1
5412863.0,1
5735091.0,0
5832118.0,1
6223276.0,1
8321251.0,1
6745373.0,0
7217032.0,1
6294466.0,1
6039407.0,0
4497976.0,0
7381580.0,1
6417506.0,1
6305243.0,1
7102972.0,1
8309406.0,0
5100275.0,1
6949364.0,0
6617598.0,1
7265628.0,2
4360096.0,0
6538452.0,1
5640986.0,1
8254062.0,1
8122214.0,1
4122869.0,1
8182507.0,0
5574565.0,0
7283477.0,0
7152404.0,0
6528419.0,1
5110408.0,0
5106091.0,1
7698752.0,1
4564518.0,1
4288367.0,1
6455466.0,1
8037256.0,0
5274084.0,0
5074838.0,1
7294935.0,1
6331337.0,0
4578716.0,1
4308809.0,1
5974045.0,1
7762533.0,1
5164983.0,0
6955247.0,1
4212049.0,0
4697935.0,0
8206518.0,1
5016587.0,1
4408154.0,1
7273424.0,1
7288042.0,1
5129893.0,1
4809329.0,1
7296848.0,1
4366330.0,1
4896404.0,1
7045548.0,2
7344871.0,1
4777482.0,0
8248937.0,2
5453604.0,1
8344604.0,0
4322815.0,0
4155575.0,1
4980700.0,2
5902119.0,0
7746060.0,1
6558560.0,0
8292628.0,1
4161141.0,1
8009814.0,0
4870990.0,2
5262504.0,1
7864589.0,0
7665039.0,1
6623807.0,1
7756258.0,0
6438065.0,1
4697814.0,1
4403808.0,1
5623023.0,2
4929077.0,0
4868346.0,2
6405273.0,0
4360922.0,2
5096873.0,2
7455247.0,2
7574247.0,0
8136701.0,0
7308614.0,2
4762682.0,2
4222879.0,0
8367506.0,2
5760192.0,2
4850802.0,0
5588183.0,2
5956767.0,2
7496914.0,2
7201840.0,2
7057221.0,0
8305022.0,1
4654292.0,2
7094861.0,0
5421272.0,1
7825447.0,1
7231137.0,1
5374436.0,0
6492806.0,0
6838078.0,0
6593932.0,0
6974742.0,1
7925460.0,1
8239306.0,2
7063777.0,1
7975804.0,1
4683281.0,0
4931614.0,0
7473859.0,1
7894741.0,1
4400551.0,0
6654969.0,2
5939222.0,1
6226393.0,2
6480018.0,1
6778695.0,0
5750189.0,2
6442385.0,1
5180540.0,1
5065887.0,1
5788129.0,1
5645031.0,1
6484680.0,1
8210865.0,1
8297449.0,0
4657984.0,1
4901759.0,1
5650691.0,1
4887487.0,0
7399520.0,0
4984955.0,1
4693902.0,0
5166199.0,1
5182836.0,1
8133929.0,1
5669780.0,2
6549774.0,1
8096556.0,1
5489610.0,1
6438432.0,1
5158737.0,1
7596040.0,1
4853637.0,0
6043278.0,0
6840071.0,0
5897363.0,1
6717555.0,1
6463936.0,1
7947565.0,0
6544855.0,1
4599290.0,1
7842301.0,1
7759345.0,1
7342564.0,1
5131256.0,0
6053410.0,1
5100472.0,1
6076916.0,1
6831810.0,1
5869790.0,1
7794311.0,1
4140675.0,1
6924705.0,1
5497698.0,0
5654925.0,1
7561917.0,1
6192530.0,1
6536513.0,1
7693790.0,1
7208374.0,0
4696373.0,1
4337752.0,1
5795119.0,1
8047478.0,1
7820167.0,1
4877744.0,1
5953123.0,0
7371075.0,1
4794831.0,0
7938113.0,1
6079085.0,0
4484706.0,1
5086140.0,1
4256120.0,1
5005437.0,1
7938916.0,1
7940403.0,0
6179936.0,1
4293599.0,1
4809483.0,0
7520422.0,1
6528527.0,0
5002654.0,0
7767735.0,1
4533113.0,1
5068334.0,1
7126212.0,1
5029083.0,1
4644852.0,1
8344826.0,1
6834127.0,1
6281380.0,1
4714241.0,1
6201493.0,0
7777528.0,1
7760682.0,0
5321635.0,0
4821927.0,1
6346654.0,1
5314758.0,1
5279707.0,0
6686789.0,0
4348735.0,0
4277721.0,1
4228267.0,1
5457427.0,0
7241126.0,1
6850157.0,1
4200152.0,1
7586462.0,1
7003532.0,0
6195480.0,1
5806601.0,0
5763182.0,0
4793691.0,1
6229754.0,1
4401319.0,1
8242203.0,1
7956107.0,0
6463852.0,0
5441704.0,1
7870101.0,1
7477322.0,0
8115758.0,0
5288682.0,1
6260992.0,0
4795704.0,1
6883058.0,0
5270081.0,1
8235616.0,1
4162342.0,1
4509387.0,1
4794423.0,0
6443636.0,1
8081458.0,1
7220261.0,1
4098983.0,1
4111987.0,0
7691270.0,0
5059895.0,1
8335908.0,1
5361624.0,0
4879202.0,0
5928110.0,1
5497352.0,0
8063568.0,0
4877048.0,0
7315230.0,1
7440981.0,0
5471199.0,1
5026717.0,0
7393499.0,1
5270179.0,1
4644824.0,0
7003204.0,0
4703250.0,2
6849805.0,0
7978689.0,1
7302169.0,0
4657976.0,1
6135135.0,2
4536641.0,1
5830748.0,2
6075595.0,2
8122347.0,1
6871883.0,1
5782072.0,1
6170937.0,0
6717257.0,0
7861532.0,1
4265198.0,1
7253503.0,2
6322917.0,0
5256204.0,0
8175540.0,0
7528446.0,1
6884594.0,1
4216685.0,1
5386717.0,1
7745825.0,1
4794197.0,1
7066133.0,1
5067841.0,1
5557347.0,1
6486466.0,1
6690325.0,0
7668911.0,1
7844139.0,1
4563387.0,0
4579318.0,1
4889028.0,0
5256315.0,1
5069886.0,1
5620775.0,0
4705671.0,1
4927061.0,1
7833718.0,0
7794200.0,1
5467598.0,1
6460311.0,0
4238637.0,1
8268734.0,1
7852873.0,1
5562096.0,1
5398189.0,1
6377004.0,2
7899366.0,1
5248292.0,1
4226721.0,1
4965976.0,1
4105163.0,1
7059718.0,0
8174133.0,0
6054504.0,1
5319364.0,0
4189089.0,2
7666935.0,0
6863183.0,1
7204847.0,2
6027192.0,0
5920637.0,1
8374953.0,2
5261378.0,1
5559743.0,1
5072410.0,1
5103715.0,0
7651630.0,0
5107352.0,2
6805671.0,1
4686817.0,0
7837513.0,2
4326356.0,1
6773828.0,2
7727302.0,0
8141089.0,1
4810059.0,2
7839469.0,2
6598848.0,0
6885484.0,0
4282909.0,2
5451843.0,1
4477399.0,1
7275768.0,0
4816520.0,1
7808867.0,0
4153144.0,2
4781975.0,0
7523618.0,0
7783423.0,2
4862491.0,0
6692812.0,2
5088033.0,2
5222791.0,2
5994205.0,2
6539856.0,0
6287396.0,0
7220267.0,2
4339620.0,2
5206035.0,0
8334273.0,2
5670434.0,0
4639985.0,2
6809913.0,2
5839360.0,2
8052696.0,0
4813243.0,2
6368342.0,0
5368622.0,1
8147647.0,2
6880004.0,2
6026165.0,2
7949552.0,2
7863183.0,2
7341683.0,2
4233929.0,2
4963766.0,2
4160657.0,0
4597205.0,2
4569811.0,0
5162661.0,1
6728696.0,2
7591057.0,0
4754334.0,2
6080122.0,2
8082301.0,0
5610981.0,0
7155722.0,2
6054600.0,1
6694662.0,0
7715614.0,2
6966905.0,0
6542405.0,1
5297818.0,2
7353769.0,2
6016210.0,0
7851518.0,2
4464481.0,2
4390553.0,2
4125936.0,2
6361877.0,2
7927143.0,0
4152436.0,2
7114731.0,2
6586818.0,2
5389556.0,0
6623716.0,2
6332322.0,0
4736594.0,0
8094484.0,2
7424437.0,2
7330639.0,0
6028211.0,1
6344863.0,0
7578530.0,0
5122850.0,1
5822870.0,1
8036801.0,0
7423295.0,0
7902175.0,1
5364189.0,0
6263432.0,1
5187527.0,2
5811564.0,0
6549389.0,0
7313617.0,0
5979406.0,1
7040203.0,0
8388211.0,0
4408657.0,1
7561066.0,0
8380634.0,0
5170557.0,1
6914652.0,1
6468102.0,0
5094548.0,0
6061786.0,1
5807017.0,1
8171887.0,0
7667687.0,1
8212857.0,1
5872930.0,1
7268503.0,1
6929565.0,0
4210546.0,1
5566549.0,1
5964448.0,1
4511154.0,0
6272952.0,0
7306059.0,1
6746007.0,1
8218075.0,1
6287542.0,1
5643806.0,1
6221013.0,0
7012141.0,1
7084761.0,1
8099868.0,0
7258701.0,1
8279838.0,1
7582622.0,1
7123535.0,0
4273019.0,1
4891263.0,1
4500826.0,0
5032699.0,1
4583284.0,1
6935325.0,1
6056081.0,1
4117406.0,1
7159364.0,1
5796108.0,0
4805539.0,1
7425743.0,1
4846116.0,1
6970971.0,1
5698928.0,1
7068493.0,1
5058696.0,1
4935239.0,1
5047377.0,1
4524393.0,1
6032427.0,1
4384856.0,1
4534726.0,1
4672605.0,1
5804727.0,1
7648611.0,1
5492690.0,0
7845069.0,0
4835348.0,1
5197345.0,1
7023320.0,1
4122854.0,1
4492165.0,1
7050423.0,0
5996665.0,1
4704382.0,1
6691130.0,1
5797924.0,1
6538065.0,0
8360876.0,0
7061351.0,1
4358957.0,1
8289613.0,1
6520651.0,1
6118610.0,0
8311031.0,1
5082054.0,2
7347819.0,0
8013531.0,1
6335153.0,1
5022981.0,0
7049762.0,0
5027229.0,1
7433197.0,0
6841323.0,1
8094949.0,1
7269462.0,1
8369619.0,0
5851572.0,1
6683778.0,0
7568350.0,0
6212577.0,0
8081735.0,0
8216298.0,1
4436814.0,2
6131258.0,2
5366174.0,1
6345741.0,1
6984470.0,0
4116552.0,1
5099267.0,0
5157409.0,2
7988011.0,0
8232963.0,0
5506254.0,0
8179755.0,2
7344394.0,0
6966114.0,2
6358049.0,1
7108850.0,2
8168992.0,0
4442753.0,2
5786323.0,2
5820360.0,1
5430996.0,1
5709852.0,0
6610566.0,0
4856919.0,0
5273931.0,2
8107337.0,2
5123497.0,0
7118532.0,1
4429866.0,1
6980238.0,0
4403555.0,1
6434295.0,1
8261946.0,0
5380960.0,1
6500551.0,1
6622867.0,1
4887378.0,1
5985395.0,1
8075833.0,0
6044505.0,1
5555499.0,1
4890694.0,0
5006295.0,1
5682868.0,1
7552480.0,0
8011564.0,1
7129280.0,2
6729419.0,0
5914020.0,1
7793860.0,0
6238771.0,0
4792565.0,1
7974798.0,1
5115729.0,0
4957715.0,1
7668846.0,0
5813570.0,0
7230427.0,0
7555772.0,1
6840990.0,1
4640406.0,1
6018864.0,1
4872532.0,1
5407748.0,1
6641430.0,2
5479694.0,0
6738737.0,0
6445942.0,0
5117528.0,1
4417516.0,1
8130465.0,0
7948502.0,0
7829712.0,2
6406495.0,1
6313228.0,0
7970245.0,0
4344200.0,0
5393103.0,2
6745421.0,1
8147160.0,0
4120605.0,2
7245912.0,0
6270188.0,0
7185414.0,2
6247477.0,1
4451416.0,2
5337394.0,1
6473362.0,0
5519539.0,2
5065327.0,1
5009522.0,2
6305017.0,0
4356869.0,1
4250605.0,0
7098933.0,2
5390138.0,2
8004429.0,0
7815361.0,2
4670665.0,1
7036610.0,2
4157105.0,2
4419480.0,2
7785900.0,2
7897335.0,0
7278183.0,0
7230377.0,0
7791198.0,0
7810175.0,2
5555767.0,0
8117172.0,2
4778861.0,2
7615621.0,0
7194010.0,0
6450703.0,1
6282595.0,1
5485374.0,0
5059886.0,2
7781687.0,2
4166880.0,2
7490853.0,2
6489282.0,2
5653685.0,0
6513051.0,0
8208131.0,0
8191086.0,0
6807512.0,2
8270493.0,0
5142278.0,2
7903322.0,0
6573561.0,2
5832194.0,0
6677404.0,2
8280004.0,2
5697849.0,0
4255670.0,2
4253511.0,2
5516936.0,1
5562081.0,2
8158162.0,0
6547102.0,2
7110433.0,1
5104602.0,2
4985509.0,2
6451949.0,0
7612775.0,1
4462968.0,0
5298846.0,2
5718303.0,2
4258298.0,0
8366060.0,0
4999195.0,1
5508313.0,0
6836761.0,2
6957214.0,0
5973132.0,0
7776138.0,2
5233104.0,0
7556190.0,2
8309357.0,0
8126193.0,0
4445390.0,2
4196377.0,1
7578955.0,2
7067554.0,2
7442662.0,2
6390584.0,1
6086990.0,0
6533823.0,0
8279638.0,1
4433014.0,1
7882206.0,0
5743754.0,2
5700033.0,0
5021822.0,2
6657167.0,0
7541491.0,0
5140280.0,0
7646726.0,1
7014843.0,2
4165024.0,1
7820472.0,1
6635563.0,0
4532112.0,1
5266523.0,0
6165653.0,2
6208179.0,2
7452340.0,0
7675558.0,1
8275148.0,1
4236286.0,1
6075974.0,1
6858664.0,1
4478151.0,1
7594757.0,0
5519495.0,0
7632451.0,0
7410176.0,1
5149910.0,1
4703728.0,0
5719585.0,0
7823029.0,1
7378419.0,1
7191806.0,0
6240173.0,1
7436113.0,1
5962251.0,1
5083715.0,1
6624832.0,0
7189923.0,0
6419108.0,0
4930024.0,1
4817914.0,1
5728908.0,1
4442658.0,1
4727858.0,1
7962012.0,0
6971923.0,1
5960247.0,0
6484103.0,1
7783499.0,1
6098960.0,0
6073816.0,1
4690785.0,1
6437183.0,0
8225083.0,1
6828215.0,0
4174847.0,1
7030105.0,1
5008692.0,1
7964401.0,1
5488324.0,1
6475977.0,1
5302403.0,1
7958577.0,0
6713863.0,1
6973678.0,1
7385463.0,1
6121951.0,0
6243862.0,1
5612099.0,1
8276280.0,1
5913079.0,1
8210550.0,1
5396948.0,1
6087029.0,1
6814979.0,1
4490713.0,1
4214137.0,1
4693663.0,0
6649074.0,1
5763477.0,0
8186782.0,0
7124704.0,1
4552079.0,1
4452903.0,1
5162424.0,1
5202444.0,0
4298830.0,1
4107727.0,0
5713270.0,1
7703114.0,1
5492363.0,1
6757588.0,1
6430229.0,1
8067915.0,1
4346070.0,1
8198510.0,1
4505677.0,1
6031798.0,1
4769728.0,1
5207212.0,1
5955307.0,1
7150433.0,1
6521335.0,0
4873917.0,1
5078366.0,1
8186117.0,1
4376234.0,0
6392107.0,1
7166183.0,1
4501510.0,1
4614935.0,1
5831404.0,0
6297225.0,1
6658014.0,1
6511178.0,0
7905221.0,1
7226570.0,0
5513892.0,1
5812084.0,1
6147998.0,0
6585696.0,1
7575715.0,0
4422484.0,1
5423236.0,1
4273073.0,1
5365031.0,0
7142476.0,1
7141505.0,1
7851251.0,2
6189238.0,1
6021903.0,1
5295754.0,0
5792005.0,0
5972660.0,1
5437134.0,1
6967689.0,1
7168602.0,1
7581417.0,0
5774960.0,1
6912275.0,0
6949463.0,1
8320387.0,0
5245411.0,0
7752979.0,0
7828030.0,1
6818099.0,2
5330064.0,0
7252780.0,1
7248182.0,2
6288715.0,1
4138114.0,0
7124723.0,0
7292409.0,0
4434996.0,0
4707283.0,1
5505944.0,0
7776334.0,0
6149209.0,1
7671401.0,1
5940241.0,0
5005722.0,0
6652153.0,1
6059676.0,1
7232457.0,1
6934540.0,1
4479652.0,0
4319367.0,1
6763838.0,0
4566712.0,1
6496420.0,1
4440988.0,0
7116179.0,0
4271960.0,1
5444654.0,1
8359352.0,1
7109305.0,1
6194289.0,0
7496020.0,1
8222119.0,0
7732319.0,0
6282972.0,1
8287196.0,1
7716408.0,0
6220060.0,1
7569889.0,2
6499987.0,0
4949245.0,0
7054995.0,1
6072371.0,1
4425316.0,1
4405332.0,0
7669958.0,0
5682762.0,1
7994428.0,1
8263880.0,0
7828143.0,1
6992216.0,1
4600968.0,0
8194846.0,0
7836809.0,1
6001036.0,0
4679799.0,2
4585185.0,0
4589022.0,0
7996471.0,2
6560046.0,0
6286750.0,2
5291922.0,0
8356014.0,0
6430309.0,0
6769561.0,0
6409457.0,2
4184559.0,0
5434843.0,0
6273291.0,0
8133294.0,2
4317661.0,2
7565847.0,0
6158878.0,1
7730891.0,2
5282121.0,2
4650856.0,2
5012327.0,2
4497497.0,2
5858164.0,2
4343100.0,0
7391422.0,2
5661638.0,2
5449048.0,0
4787787.0,2
7222145.0,0
6994448.0,0
7639423.0,2
6197147.0,2
6183964.0,0
4215817.0,2
6844238.0,2
6064780.0,0
8245884.0,1
8383308.0,2
7086895.0,2
7154195.0,0
5537425.0,0
5627459.0,2
6599047.0,2
7877784.0,0
4530204.0,2
6805484.0,2
5554903.0,2
7405953.0,2
7419299.0,2
5143544.0,2
7285358.0,2
8206718.0,0
5843369.0,0
7134238.0,2
6045508.0,2
4422217.0,2
7058814.0,0
6935672.0,2
6973628.0,0
6412477.0,2
6825222.0,2
7084689.0,2
4748888.0,0
5130569.0,2
5610622.0,2
7208858.0,2
4575456.0,2
7588098.0,0
4881327.0,2
6125223.0,0
7602627.0,0
7733209.0,2
6490868.0,0
6541185.0,2
7272658.0,2
6225046.0,2
4327302.0,0
4454957.0,2
5306260.0,2
6702835.0,0
4606105.0,2
6063102.0,0
4564790.0,2
5881637.0,0
5796393.0,2
7159019.0,2
7136476.0,0
5632697.0,0
4682587.0,1
7209402.0,0
7374678.0,1
5669350.0,0
5058758.0,2
6857425.0,0
4965055.0,2
5773081.0,2
6233459.0,2
7215037.0,2
5127847.0,2
8287481.0,0
7189682.0,0
6945842.0,0
8104814.0,1
7313262.0,2
5462189.0,2
8180384.0,1
4757219.0,0
7506795.0,1
4182631.0,1
4502922.0,0
8376076.0,0
4714291.0,0
5559266.0,1
4623044.0,1
5743340.0,1
7518563.0,0
4288707.0,1
8057819.0,1
4711355.0,1
5832529.0,1
5162098.0,1
5943688.0,1
6638573.0,1
6710017.0,1
7079840.0,1
5689577.0,1
4619308.0,1
4720502.0,1
6744480.0,0
5961268.0,1
6320844.0,1
5134535.0,0
8149027.0,0
8091941.0,1
6584590.0,1
7045347.0,0
