Wall time,Step,Value
1590819252.3209026,28591,2334.30029296875
1590819278.5951586,28653,2150.59765625
1590819284.204568,28666,2830.48681640625
1590819322.5263286,28758,2174.517333984375
1590819334.4521487,28787,2741.200439453125
1590819350.662732,28826,2611.4609375
1590819377.4957814,28891,3990.257080078125
1590819468.4411075,29106,2855.5517578125
1590819502.7787051,29185,2495.6767578125
1590819514.540235,29211,2418.089599609375
1590819523.73376,29233,2377.97509765625
1590819531.847691,29252,2422.38671875
1590819540.2035553,29272,2517.50146484375
1590819542.5546908,29277,1846.008056640625
1590819549.1452594,29293,2720.884521484375
1590819554.4333668,29305,2558.122314453125
1590819561.489183,29321,2669.0830078125
1590819573.6214902,29348,2340.431884765625
1590819603.5765421,29416,2884.746826171875
1590819626.1124463,29465,3616.189697265625
1590819631.647189,29478,2684.1455078125
1590819635.209805,29486,3068.447265625
1590819676.8164968,29581,2772.4140625
1590819708.407649,29653,1562.228759765625
1590819723.2013047,29686,3244.022705078125
1590819726.2692747,29693,1987.342041015625
1590819730.3058379,29702,2751.52685546875
1590819752.2564533,29752,2465.76513671875
1590819753.7040532,29755,2424.68310546875
1590819762.5292993,29776,2895.112060546875
1590819767.5741403,29788,3759.281982421875
1590819775.7300024,29807,2622.0263671875
1590819784.2678835,29826,2044.446533203125
1590819843.7558067,29962,2544.576171875
1590819879.2231557,30043,1918.27001953125
1590819879.6839378,30044,2475.69482421875
1590819894.8655035,30078,1924.606689453125
1590819903.073824,30097,2223.732421875
1590819924.42803,30143,1935.38818359375
1590819957.1553721,30215,1678.429443359375
1590819959.208388,30220,2354.407958984375
1590819970.6347635,30246,2100.105712890625
1590819990.641845,30292,2027.73388671875
1590819996.7807455,30307,2220.037109375
1590820033.243975,30389,2321.545654296875
1590820051.2591114,30432,2594.69873046875
1590820060.7349596,30452,1862.7705078125
1590820063.2819507,30458,2077.99169921875
1590820069.1664028,30471,2087.576904296875
1590820080.6907852,30499,2698.09521484375
1590820100.1235666,30542,2056.7392578125
1590820148.0591776,30649,2191.501953125
1590820158.9110758,30674,1592.4161376953125
1590820162.1947944,30681,2134.7666015625
1590820163.9969532,30685,2084.322265625
1590820208.6635334,30784,2122.75634765625
1590820210.0365942,30787,1723.596923828125
1590820227.3159769,30827,1980.321533203125
1590820268.7491453,30921,1647.6934814453125
1590820275.4590912,30935,2213.51611328125
1590820283.461179,30952,1860.662109375
1590820283.980715,30953,2042.832275390625
1590820303.2484803,30995,1674.7886962890625
1590820347.653379,31094,1902.6904296875
1590820425.888553,31267,2010.448486328125
1590820449.8992898,31320,1944.58349609375
1590820495.0109797,31428,1961.165283203125
1590820500.1859818,31439,2487.855224609375
1590820554.1965163,31562,2079.541015625
1590820579.8997738,31621,1984.5341796875
1590820597.0373406,31658,1391.469970703125
1590820606.1458235,31679,2390.35595703125
1590820621.727199,31716,1620.8349609375
1590820638.2465234,31752,2261.2978515625
1590820638.6464546,31753,1624.70361328125
1590820649.261245,31778,1829.190673828125
1590820676.390741,31840,1452.15673828125
1590820708.205011,31911,1967.11474609375
1590820719.3445008,31937,2007.026123046875
1590820735.913874,31977,2349.317626953125
1590820755.2035468,32023,1981.843505859375
1590820781.6213872,32088,1592.1424560546875
1590820784.751495,32095,1772.37939453125
1590820788.5600424,32103,1971.467041015625
1590820808.874424,32151,2690.84619140625
1590820812.9175112,32160,2408.916015625
1590820837.8024561,32219,3261.61181640625
1590820842.9694617,32232,1973.446044921875
1590820905.6885583,32377,1865.86767578125
1590820910.6002362,32389,1638.3297119140625
1590820925.3427248,32422,1590.581298828125
1590820943.7006795,32464,2628.587646484375
1590820971.2534986,32529,1922.679931640625
1590821003.5718422,32603,1740.89306640625
1590821023.1034167,32650,2705.064697265625
1590821038.6528423,32686,1975.422119140625
1590821050.9257212,32715,2492.954833984375
1590821063.6345522,32744,2052.00830078125
1590821069.6507297,32757,2246.9208984375
1590821071.0475621,32760,1974.7137451171875
1590821098.8294063,32826,2489.159912109375
1590821100.0981078,32829,1948.3221435546875
1590821118.33318,32872,1714.2821044921875
1590821135.2683556,32911,2960.34033203125
1590821139.6697452,32921,2137.58154296875
1590821163.479482,32977,2704.87939453125
1590821221.3954093,33109,1736.0814208984375
1590821224.7954457,33116,2706.47509765625
1590821225.1994462,33117,2399.8115234375
1590821228.2008746,33124,2384.65185546875
1590821255.9209392,33189,1546.517822265625
1590821267.765165,33217,2127.64453125
1590821272.7765827,33229,2766.7822265625
1590821278.3733776,33242,1997.09423828125
1590821281.3290665,33249,2397.4755859375
1590821331.1482584,33363,2362.4873046875
1590821332.707695,33367,1727.9395751953125
1590821344.2617874,33394,1614.21435546875
1590821345.389447,33396,1710.3515625
1590821374.6207297,33463,2026.2713623046875
1590821384.5927408,33486,2522.99462890625
1590821414.1159089,33556,2763.0087890625
1590821418.1475646,33566,2983.049072265625
1590821425.684735,33583,1933.4498291015625
1590821428.7682831,33590,2012.2816162109375
1590821430.1228516,33593,2332.20263671875
1590821436.6144264,33607,2450.91455078125
1590821441.5518143,33618,1846.138916015625
1590821501.002255,33754,2046.957275390625
1590821517.0977144,33791,1701.048583984375
1590821541.045147,33846,1982.057373046875
1590821544.0955477,33853,2145.3447265625
1590821572.5050979,33918,2147.29638671875
1590821583.0094118,33943,3002.274658203125
1590821586.4760847,33952,1891.34619140625
1590821592.1271865,33964,3980.275390625
1590821599.9514701,33983,2914.5556640625
1590821607.523955,34000,1783.1785888671875
1590821613.9379396,34015,2447.30712890625
1590821630.7065308,34054,1916.0086669921875
1590821635.9476674,34066,1858.50830078125
1590821646.5191145,34091,2404.50439453125
1590821659.5068579,34121,3030.342529296875
1590821661.9792542,34128,2656.64990234375
1590821686.4091463,34186,2835.883056640625
1590821706.8577695,34232,2171.80078125
1590821715.399291,34251,1898.16845703125
1590821718.4948802,34258,2413.983642578125
1590821738.4835086,34304,2115.363037109375
1590821762.000758,34356,3233.51611328125
1590821763.563038,34359,2320.533447265625
1590821779.7599063,34394,2293.70556640625
1590821821.9919784,34487,1643.053955078125
1590821837.2460165,34521,2675.708740234375
1590821838.652236,34524,2285.29296875
1590821862.4138272,34576,2349.54443359375
1590821863.0481312,34577,2469.902587890625
1590821872.834811,34598,2016.6201171875
1590821897.8767064,34653,1993.6002197265625
1590821910.083721,34680,2341.212890625
1590821937.9030812,34740,1777.1319580078125
1590821938.3063092,34741,2284.5458984375
1590821950.527923,34767,2261.805419921875
1590821956.2783687,34779,1566.8291015625
1590821962.6133888,34794,1878.3382568359375
1590821972.0850112,34814,2237.76611328125
1590821976.5573568,34823,2203.3837890625
1590821979.8894458,34832,1651.1494140625
1590821993.4065967,34862,1976.5673828125
1590822014.921105,34911,1800.4925537109375
1590822039.6566482,34966,1992.6875
1590822053.4898348,34998,2196.021728515625
1590822063.6070862,35020,2361.209228515625
1590822096.4712236,35093,2613.794677734375
1590822165.58608,35245,1547.74267578125
1590822186.2955496,35294,1313.8463134765625
1590822201.9827292,35330,2268.06640625
1590822230.2617564,35392,1637.407958984375
1590822265.8375602,35469,1787.99853515625
1590822267.0383928,35472,1699.20556640625
1590822301.1447065,35548,1667.345947265625
1590822309.9549444,35569,1807.3292236328125
1590822313.422408,35577,2073.0078125
1590822319.8701508,35590,2181.103515625
1590822320.7117047,35592,1689.728271484375
1590822323.488199,35598,1945.3736572265625
1590822352.0203004,35662,1550.343505859375
1590822367.52598,35696,1888.496826171875
1590822368.442678,35698,1416.2020263671875
1590822368.9604108,35699,1375.6513671875
1590822407.458382,35785,1717.5419921875
1590822408.8036664,35788,1505.983154296875
1590822420.3837738,35815,1681.4124755859375
1590822495.816661,35986,1840.49853515625
1590822499.0996788,35993,1545.30224609375
1590822527.404907,36059,2151.66650390625
1590822529.6554606,36064,1555.3585205078125
1590822548.1344526,36106,1502.2149658203125
1590822576.1693575,36168,1692.453857421875
1590822583.6407049,36185,2344.77880859375
1590822584.0364282,36186,1675.691650390625
1590822613.1440494,36252,1777.259765625
1590822622.6059697,36272,1608.9013671875
1590822639.4642699,36309,1650.084228515625
1590822639.8465066,36310,1388.2366943359375
1590822641.0512497,36313,1401.6939697265625
1590822670.8726487,36379,1424.7275390625
1590822693.9232192,36431,1868.2354736328125
1590822700.5968847,36446,1807.06689453125
1590822707.232055,36461,1966.134765625
1590822715.1397493,36477,1715.841796875
1590822720.8788886,36490,2161.294921875
1590822736.1078298,36525,2149.78759765625
1590822744.7824821,36544,1731.5166015625
1590822748.0164645,36551,2477.213134765625
1590822854.5370736,36784,1787.208984375
1590822881.351467,36844,1738.859619140625
1590822894.1452663,36874,1542.7525634765625
1590822902.8417587,36893,2074.394287109375
1590822942.1974216,36982,1987.134765625
1590822959.6864848,37021,1680.39501953125
1590822961.1107502,37025,2238.240234375
1590822965.4652317,37034,1811.09326171875
1590822968.1188912,37040,2355.217041015625
1590822979.1635165,37065,2513.06787109375
1590823004.3843794,37122,2070.974853515625
1590823024.311812,37165,2432.5673828125
1590823071.1955297,37268,2235.626220703125
1590823097.3774536,37329,1684.600830078125
1590823121.3699834,37384,1791.184814453125
1590823136.2074792,37417,2007.513427734375
1590823152.4913204,37454,2367.441650390625
1590823184.8304873,37526,1812.83203125
1590823187.6848543,37532,2021.9364013671875
1590823191.7868853,37541,1806.625244140625
1590823215.709985,37595,2123.970703125
1590823250.8065042,37670,2053.209716796875
1590823254.8654077,37680,1441.701904296875
1590823265.3950808,37704,1993.180419921875
1590823296.8054025,37776,1859.19287109375
1590823335.3216548,37864,2420.13525390625
1590823350.1557136,37899,2562.93994140625
1590823377.8914592,37960,1988.6468505859375
1590823386.3413281,37979,1938.78466796875
1590823405.485437,38022,1658.58203125
1590823435.6478674,38091,1810.556884765625
1590823464.6140661,38156,1777.234130859375
1590823473.8801758,38178,1852.435302734375
1590823529.6195116,38306,3282.32080078125
1590823572.3572526,38407,1477.947998046875
1590823594.8048794,38462,1430.0189208984375
1590823600.904764,38477,2202.96728515625
1590823630.2476835,38546,2246.49072265625
1590823645.0207076,38580,2211.474609375
1590823675.232615,38654,1509.7784423828125
1590823681.6557136,38670,1632.00244140625
1590823686.3237555,38681,1903.0408935546875
1590823699.607869,38715,1587.88427734375
1590823733.45155,38795,1559.7852783203125
1590823758.948069,38856,2054.224365234375
1590823759.3339498,38857,1473.3759765625
1590823765.7684507,38872,1887.0958251953125
1590823782.8914926,38915,2152.7705078125
1590823791.2823894,38935,1947.3392333984375
1590823809.4732738,38978,1695.7259521484375
1590823811.6383784,38983,2084.22998046875
1590823841.9239857,39055,2444.940185546875
1590823900.1096938,39196,2164.6787109375
1590823901.5126624,39199,2638.782958984375
1590823910.0390563,39219,1766.999755859375
1590823910.5106008,39220,2455.48828125
1590823911.767053,39223,2477.350830078125
1590823966.709618,39356,2006.892822265625
1590824005.2609735,39452,2729.63623046875
1590824013.181958,39472,2603.7724609375
1590824028.8599372,39511,1554.3125
1590824033.3487477,39522,2331.339111328125
1590824130.386454,39763,2421.42822265625
1590824147.906729,39806,2513.269287109375
1590824164.193169,39847,3003.97998046875
1590824192.55174,39917,1675.19873046875
1590824204.3227074,39945,2340.51123046875
1590824225.2330015,39996,3052.544921875
1590824226.9633367,40000,1400.424560546875
