Wall time,Step,Value
1587158413.7234712,28679,2853.4521484375
1587158420.880369,28708,2584.71533203125
1587158430.6991181,28747,2545.418212890625
1587158445.5149078,28812,966.76806640625
1587158496.1655,29027,2215.09423828125
1587158515.2728643,29106,2736.94921875
1587158521.452342,29132,1768.49609375
1587158526.6037173,29154,1570.447509765625
1587158531.1889327,29173,2349.49658203125
1587158535.8885133,29193,1783.332275390625
1587158537.0214844,29198,2937.9208984375
1587158540.8094182,29214,2843.9794921875
1587158543.743644,29226,1773.8048095703125
1587158547.88158,29242,1401.0830078125
1587158553.961349,29269,2322.34814453125
1587158569.9109619,29337,1968.6177978515625
1587158581.1110828,29386,1554.1220703125
1587158584.0362477,29399,2359.7578125
1587158586.0778115,29407,2092.21728515625
1587158608.503367,29502,2443.27978515625
1587158624.9556813,29574,1177.7808837890625
1587158632.8925123,29607,2464.261474609375
1587158634.3357174,29614,3287.157958984375
1587158636.6096818,29623,1913.71044921875
1587158648.191435,29673,1268.8868408203125
1587158648.8357117,29676,1825.5087890625
1587158653.6362514,29697,2348.63232421875
1587158656.526576,29709,1999.5140380859375
1587158660.8880024,29728,1496.7249755859375
1587158665.796878,29747,2427.23291015625
1587158698.2803319,29883,1595.185546875
1587158717.4892032,29964,2403.115234375
1587158717.6767008,29965,1963.08203125
1587158726.003514,29999,1645.520263671875
1587158731.4305413,30018,1196.506591796875
1587158742.3984692,30064,1574.5555419921875
1587158760.0546203,30136,2651.755859375
1587158761.185597,30141,2089.267578125
1587158767.4309518,30167,1238.12548828125
1587158778.190314,30213,1669.6112060546875
1587158781.6093836,30228,1782.692626953125
1587158801.9920857,30310,1595.662109375
1587158812.389443,30353,1189.826171875
1587158817.23156,30373,2376.923828125
1587158818.6348617,30379,1717.2781982421875
1587158821.8283246,30392,1365.2177734375
1587158828.5688431,30420,3280.199951171875
1587158839.513802,30463,2632.81103515625
1587158865.9339921,30570,2067.750732421875
1587158872.1165614,30595,2164.20751953125
1587158873.677527,30602,2688.81640625
1587158874.6040456,30606,1746.336669921875
1587158899.0251133,30705,2287.216796875
1587158899.935679,30708,1530.6617431640625
1587158909.9390874,30748,3753.940185546875
1587158932.4675364,30842,2108.110107421875
1587158935.860466,30856,1729.72412109375
1587158940.1390958,30873,1822.4371337890625
1587158940.4323118,30874,1638.109130859375
1587158950.94231,30916,1137.323486328125
1587158975.998669,31015,1651.878173828125
1587159017.4727023,31188,2022.33154296875
1587159030.736422,31241,1201.2216796875
1587159056.709586,31349,2178.373046875
1587159059.4367719,31360,1458.638427734375
1587159089.1835957,31483,1246.039306640625
1587159103.308508,31542,3012.67333984375
1587159112.1669698,31579,1282.26953125
1587159117.6046424,31600,2437.9013671875
1587159126.812166,31637,2344.16259765625
1587159135.6783576,31673,1779.572021484375
1587159135.978555,31674,2593.9228515625
1587159142.4453208,31699,1840.226318359375
1587159158.2691975,31761,1873.8143310546875
1587159175.7241638,31832,1524.87646484375
1587159182.0114307,31858,1698.83935546875
1587159191.3668053,31898,1872.1885986328125
1587159202.6101184,31944,1697.075439453125
1587159219.29966,32009,1785.571044921875
1587159220.8116174,32016,2237.60205078125
1587159222.7524285,32024,1912.070556640625
1587159234.6806955,32072,2506.542236328125
1587159236.8179722,32081,2031.855712890625
1587159251.27355,32140,2324.12646484375
1587159254.2875457,32153,1623.086669921875
1587159290.3986404,32298,1503.568359375
1587159293.3341258,32310,1476.1602783203125
1587159301.1096454,32343,1216.332763671875
1587159311.5829563,32385,1921.768798828125
1587159327.7518106,32450,1311.97314453125
1587159346.332402,32524,1257.0069580078125
1587159358.1041322,32571,2262.58056640625
1587159366.9128883,32607,2342.224609375
1587159374.0698638,32636,1818.75439453125
1587159381.0353687,32665,1146.483154296875
1587159384.5928898,32678,3429.78173828125
1587159385.2670927,32681,2651.789794921875
1587159402.0464325,32747,2270.2177734375
1587159402.7905333,32750,1717.6337890625
1587159413.1419582,32793,1269.3656005859375
1587159422.7304564,32832,2892.20068359375
1587159425.0642543,32842,1198.30615234375
1587159438.631062,32898,2714.2978515625
1587159471.4758923,33030,2045.8228759765625
1587159473.197289,33037,1482.462158203125
1587159473.4246914,33038,1606.0244140625
1587159475.1390982,33045,933.81201171875
1587159490.8833885,33110,1998.2982177734375
1587159497.630494,33138,3843.25
1587159500.4610746,33150,2400.131103515625
1587159503.5847247,33163,1696.0426025390625
1587159505.6262958,33170,1804.0223388671875
1587159533.5835052,33284,1847.59619140625
1587159534.4601789,33288,2715.16796875
1587159541.0727003,33315,1766.96484375
1587159541.5364678,33317,2470.3349609375
1587159557.660133,33384,1933.9736328125
1587159563.5895355,33407,2443.98583984375
1587159581.3792932,33477,2054.3154296875
1587159583.6941047,33487,1827.638427734375
1587159588.2220893,33504,2196.878662109375
1587159590.123008,33511,1406.6328125
1587159590.861078,33514,1535.107421875
1587159594.0925264,33528,1390.177001953125
1587159596.712515,33539,1287.0755615234375
1587159631.1367335,33675,2841.95458984375
1587159640.5620396,33712,1660.06298828125
1587159653.3930063,33767,1875.4725341796875
1587159655.0954723,33774,1747.1778564453125
1587159670.433198,33839,2267.22412109375
1587159676.3107126,33864,1945.436279296875
1587159678.438006,33873,1525.23193359375
1587159681.4302566,33885,2035.9288330078125
1587159686.1636248,33904,2859.359130859375
1587159690.4272022,33921,1483.90625
1587159694.3402152,33936,1703.539306640625
1587159703.9179797,33975,1891.389892578125
1587159706.7224963,33987,1694.5982666015625
1587159712.9857612,34012,1327.287109375
1587159720.2284994,34042,2252.46826171875
1587159722.0297172,34049,2744.871826171875
1587159735.6796029,34107,1799.2032470703125
1587159747.034211,34153,1737.508544921875
1587159751.639897,34172,1789.9171142578125
1587159753.165917,34179,1513.7298583984375
1587159764.481812,34225,1302.489013671875
1587159777.417592,34277,1779.0047607421875
1587159778.1426542,34280,825.63134765625
1587159786.721838,34315,1240.033447265625
1587159810.016894,34408,1832.7916259765625
1587159818.1680984,34442,1625.5599365234375
1587159818.7704804,34445,1069.323486328125
1587159831.7300189,34497,2476.919677734375
1587159831.9963145,34498,1805.6875
1587159837.8374746,34519,1307.4190673828125
1587159852.6812613,34574,1681.470703125
1587159859.6317003,34601,2420.300537109375
1587159875.5128906,34661,1771.4635009765625
1587159875.802118,34662,1305.14111328125
1587159882.072458,34688,1293.5162353515625
1587159884.7983284,34700,1527.8582763671875
1587159888.395711,34715,1758.2503662109375
1587159893.2717707,34735,1510.517333984375
1587159895.4011233,34744,1508.02099609375
1587159897.6531684,34753,1901.536865234375
1587159904.9795508,34783,1338.3939208984375
1587159916.850169,34832,1444.42578125
1587159930.9766004,34887,2056.71435546875
1587159938.7838535,34919,2298.761474609375
1587159943.914268,34941,2123.84033203125
1587159961.9194517,35014,1254.11572265625
1587159998.7512703,35166,2603.02734375
1587160011.196236,35215,1949.126708984375
1587160020.2531853,35251,1568.891845703125
1587160035.6553555,35313,1876.1318359375
1587160055.4114199,35390,3236.463134765625
1587160056.165404,35393,1278.477294921875
1587160074.5588486,35469,1153.7169189453125
1587160079.8707154,35490,2718.23974609375
1587160081.626058,35498,2222.2470703125
1587160084.8424761,35511,1685.27978515625
1587160085.255354,35513,2009.54931640625
1587160086.6945064,35519,1893.6611328125
1587160102.2357895,35583,1386.0498046875
1587160111.524026,35617,1351.064697265625
1587160111.990778,35619,1748.857421875
1587160112.197226,35620,1177.014404296875
1587160133.469757,35706,1948.08740234375
1587160134.2027864,35709,1441.0338134765625
1587160141.205109,35736,1623.32421875
1587160183.8385866,35907,1396.9849853515625
1587160185.4812386,35914,1558.7325439453125
1587160201.5448582,35980,1487.8367919921875
1587160202.7167828,35985,1693.8668212890625
1587160212.4933906,36027,1044.231201171875
1587160228.9167564,36089,1342.25927734375
1587160232.9928591,36106,1403.507080078125
1587160233.2282314,36107,1815.3389892578125
1587160249.1827214,36173,2635.699951171875
1587160253.9620028,36193,1238.0902099609375
1587160263.5095997,36230,1546.87939453125
1587160263.8636642,36231,1791.4461669921875
1587160264.6017663,36234,2405.133056640625
1587160280.4068806,36300,1889.6793212890625
1587160294.0524952,36352,1657.6214599609375
1587160297.782523,36367,1326.573486328125
1587160301.4148777,36382,1205.258056640625
1587160305.5089524,36398,2324.486572265625
1587160308.772228,36411,2035.598876953125
1587160317.2766566,36446,1519.338623046875
1587160322.040919,36465,2778.12548828125
1587160323.5720115,36472,1944.5516357421875
1587160382.1068451,36705,2487.87255859375
1587160397.13497,36765,1074.893310546875
1587160405.2018254,36795,3308.69140625
1587160410.140618,36814,1827.33642578125
1587160432.2370467,36903,1780.3525390625
1587160441.9252608,36942,1427.891357421875
1587160442.785987,36946,2349.205078125
1587160445.0888038,36955,1628.578125
1587160446.5170445,36961,3234.14306640625
1587160452.9838054,36986,1709.0447998046875
1587160468.041583,37043,1646.878662109375
1587160478.8996973,37086,1937.1590576171875
1587160504.6065211,37189,2129.24560546875
1587160519.8385258,37250,2338.5400390625
1587160534.438727,37305,2086.385986328125
1587160542.893212,37338,1324.623291015625
1587160552.1426983,37375,1597.4951171875
1587160569.7000349,37447,1299.0986328125
1587160571.2459025,37453,1862.5810546875
1587160573.3722246,37462,1589.476806640625
1587160587.6037862,37516,1984.4951171875
1587160607.758977,37591,1663.4083251953125
1587160610.4029095,37601,930.5868530273438
1587160616.4786782,37625,1371.94140625
1587160635.0984147,37697,1947.90625
1587160658.2292178,37785,2338.824462890625
1587160667.319094,37820,1785.286376953125
1587160682.6322324,37881,1383.438232421875
1587160687.2409425,37900,999.5525512695312
1587160698.059144,37943,948.6192626953125
1587160716.6565773,38012,2570.2177734375
1587160733.4679587,38077,1712.266357421875
1587160739.0162148,38099,1649.70068359375
1587160771.7321758,38227,2097.72607421875
1587160797.6283486,38328,1725.68359375
1587160811.6304185,38383,1040.0716552734375
1587160815.3507776,38398,1021.71923828125
1587160833.4584405,38467,1672.95751953125
1587160842.6519969,38501,1480.0875244140625
1587160861.187501,38575,1421.8037109375
1587160865.1291044,38591,2180.45458984375
1587160868.0423996,38602,2622.391357421875
1587160876.9885626,38636,2046.5546875
1587160897.530806,38716,885.3663330078125
1587160913.0365021,38777,1846.5887451171875
1587160913.2509286,38778,1256.6015625
1587160917.2343092,38793,1428.7784423828125
1587160928.518303,38836,1011.652587890625
1587160933.6935132,38856,1079.9727783203125
1587160945.1320748,38899,669.7447509765625
1587160946.6729672,38904,780.9348754882812
1587160965.59152,38976,2395.476806640625
1587161001.2517612,39117,1215.668212890625
1587161002.0226986,39120,2017.992431640625
1587161007.6436708,39140,1618.9306640625
1587161007.9777775,39141,881.7305908203125
1587161008.830499,39144,1230.492431640625
1587161042.944096,39277,1698.531982421875
1587161068.3084414,39373,1630.463623046875
1587161073.4397342,39393,1548.7060546875
1587161083.1629856,39432,1161.22802734375
1587161086.0373015,39443,1602.55419921875
1587161148.7638094,39684,2101.792724609375
1587161159.6378455,39727,1699.6461181640625
1587161170.394254,39768,1375.097412109375
1587161189.6219342,39838,2698.40185546875
1587161196.6472309,39866,1675.706298828125
1587161210.0216868,39917,2213.08251953125
1587161231.154591,40000,2247.37451171875
