Wall time,Step,Value
1590750936.436293,28183,1659.5865478515625
1590751065.6561482,28466,1533.301025390625
1590751077.7104886,28492,2479.87744140625
1590751097.2728791,28536,2170.16015625
1590751120.9218214,28591,2200.984375
1590751150.0747108,28653,2253.01611328125
1590751156.1266284,28666,2039.01416015625
1590751197.8991644,28758,1791.17138671875
1590751211.0568295,28787,2704.384521484375
1590751228.8554785,28826,2123.138671875
1590751257.878098,28891,1630.0224609375
1590751352.3058429,29106,2312.97900390625
1590751387.8758543,29185,2517.9306640625
1590751400.3895242,29211,2078.226318359375
1590751410.7627358,29233,1599.861572265625
1590751419.610824,29252,1481.957763671875
1590751429.045729,29272,1483.2708740234375
1590751430.8933728,29277,1495.8031005859375
1590751437.891716,29293,1762.341064453125
1590751443.212377,29305,1784.134033203125
1590751449.8457594,29321,1447.8212890625
1590751462.219689,29348,1300.3515625
1590751492.770006,29416,1828.4615478515625
1590751516.367039,29465,1695.254150390625
1590751522.5014954,29478,2055.476318359375
1590751526.0472608,29486,1246.780029296875
1590751569.8683832,29581,1346.7698974609375
1590751600.6305747,29653,1388.882080078125
1590751616.0065928,29686,1235.030517578125
1590751619.2121317,29693,1278.96630859375
1590751622.8848736,29702,1288.1826171875
1590751645.5917397,29752,1460.384521484375
1590751646.9593637,29755,1703.334228515625
1590751657.0878427,29776,1739.693115234375
1590751662.9092398,29788,1858.221435546875
1590751671.2263694,29807,1562.022705078125
1590751679.4255319,29826,1445.224365234375
1590751740.5327928,29962,1722.699462890625
1590751777.640075,30043,1886.6309814453125
1590751778.156074,30044,1393.9501953125
1590751794.133419,30078,1530.76025390625
1590751802.5683434,30097,1593.110107421875
1590751823.740306,30143,1620.729248046875
1590751856.1188593,30215,1641.193359375
1590751858.6311066,30220,2426.7421875
1590751870.1589637,30246,1865.7540283203125
1590751889.9687629,30292,1549.0462646484375
1590751896.3200662,30307,3006.7060546875
1590751934.2875643,30389,2496.7578125
1590751953.5924768,30432,1809.9140625
1590751963.1353257,30452,1734.73046875
1590751965.6736083,30458,1668.272705078125
1590751970.9943757,30471,2492.39013671875
1590751983.5960386,30499,1446.7548828125
1590752002.455121,30542,2329.12158203125
1590752050.4196172,30649,1366.6800537109375
1590752062.269981,30674,2099.91845703125
1590752065.692099,30681,2037.919677734375
1590752067.4723291,30685,1275.730224609375
1590752112.7165987,30784,1998.83349609375
1590752114.144152,30787,2080.44921875
1590752132.5285244,30827,2693.63037109375
1590752174.9809906,30921,1961.2105712890625
1590752181.333959,30935,1692.767333984375
1590752189.2231326,30952,1900.899169921875
1590752189.6262834,30953,2452.66064453125
1590752208.5455956,30995,1524.1971435546875
1590752252.8770247,31094,1699.716552734375
1590752330.2546868,31267,1998.4417724609375
1590752354.5793521,31320,2144.19873046875
1590752404.317549,31428,2219.551025390625
1590752408.5399508,31439,2339.759765625
1590752465.6132734,31562,1900.35693359375
1590752492.2565174,31621,1964.9530029296875
1590752508.7344308,31658,1740.2674560546875
1590752518.2112515,31679,1768.850341796875
1590752535.1167755,31716,1911.1947021484375
1590752551.388195,31752,1922.78564453125
1590752551.8372002,31753,1825.14306640625
1590752563.0701394,31778,1765.708984375
1590752591.699843,31840,2028.224365234375
1590752625.5222974,31911,1693.126953125
1590752636.6941185,31937,1367.4609375
1590752654.8760056,31977,1851.1923828125
1590752675.2689018,32023,2059.12353515625
1590752704.9426658,32088,1933.34326171875
1590752708.1202958,32095,1512.8287353515625
1590752711.728921,32103,1961.0888671875
1590752733.37577,32151,1743.00830078125
1590752737.5651858,32160,1796.4891357421875
1590752764.194152,32219,1526.0169677734375
1590752770.016904,32232,1995.630126953125
1590752836.7423637,32377,1971.1949462890625
1590752842.215029,32389,1985.809326171875
1590752856.4180388,32422,2102.78955078125
1590752874.4458065,32464,1375.2919921875
1590752904.6059847,32529,1712.3544921875
1590752937.3704438,32603,1730.228759765625
1590752957.666902,32650,1487.2646484375
1590752973.6325214,32686,2004.4371337890625
1590752986.7440963,32715,1702.571044921875
1590752999.2502627,32744,1168.163818359375
1590753005.2438989,32757,1977.7840576171875
1590753006.499884,32760,2102.9248046875
1590753036.0491319,32826,1689.12841796875
1590753037.6166496,32829,1417.4989013671875
1590753056.8776803,32872,1890.3895263671875
1590753073.9541864,32911,2211.12255859375
1590753078.4485054,32921,1548.715576171875
1590753103.5742848,32977,2039.937255859375
1590753163.1757488,33109,2158.32275390625
1590753165.9606323,33116,1735.42919921875
1590753166.3640223,33117,2005.7474365234375
1590753169.4085295,33124,2054.5068359375
1590753197.7664287,33189,1837.60107421875
1590753210.5191243,33217,1537.1563720703125
1590753215.3551936,33229,2130.017578125
1590753220.8731384,33242,2174.3681640625
1590753223.8423703,33249,2262.94091796875
1590753270.0747895,33363,2161.83837890625
1590753271.7293377,33367,2064.952392578125
1590753282.5040352,33394,1980.54931640625
1590753283.3000457,33396,1885.9105224609375
1590753308.9941206,33463,2072.97119140625
1590753317.9231825,33486,1875.536376953125
1590753344.8140724,33556,1970.18359375
1590753348.7840495,33566,2517.47216796875
1590753355.5619187,33583,2193.17626953125
1590753358.2350368,33590,2321.490966796875
1590753359.4346287,33593,2229.59521484375
1590753365.093158,33607,2780.107421875
1590753369.345111,33618,3109.83349609375
1590753427.9630105,33754,3293.740234375
1590753444.9333217,33791,2096.544921875
1590753468.1066148,33846,2439.1376953125
1590753471.2676873,33853,2733.3310546875
1590753500.8899055,33918,2021.299072265625
1590753511.7505016,33943,2124.7099609375
1590753515.9949808,33952,1812.19677734375
1590753521.5922158,33964,2902.208251953125
1590753530.0223248,33983,2116.42578125
1590753537.5228362,34000,3334.76025390625
1590753544.2934482,34015,2148.634765625
1590753561.3892012,34054,2459.7998046875
1590753566.795289,34066,2261.6240234375
1590753578.9671037,34091,2012.0045166015625
1590753592.7369099,34121,1929.87841796875
1590753595.9730828,34128,3169.66064453125
1590753621.8218403,34186,1578.1219482421875
1590753642.198656,34232,2121.74853515625
1590753650.5189035,34251,2033.6597900390625
1590753653.9193223,34258,2268.744140625
1590753675.1602263,34304,2185.78466796875
1590753698.4698348,34356,2262.522705078125
1590753699.6918263,34359,1509.09765625
1590753715.6892738,34394,1975.5726318359375
1590753757.207794,34487,1864.12890625
1590753773.221605,34521,2357.81005859375
1590753774.5932293,34524,2133.099609375
1590753798.734496,34576,2039.2484130859375
1590753799.3200164,34577,3233.37451171875
1590753809.0527716,34598,1957.060546875
1590753834.508122,34653,2138.5947265625
1590753846.9291954,34680,2412.51025390625
1590753873.5351422,34740,2338.5576171875
1590753873.9111369,34741,1654.517578125
1590753885.1333556,34767,1983.867431640625
1590753890.3554537,34779,2504.77001953125
1590753896.774221,34794,2221.513916015625
1590753905.4158356,34814,1997.724853515625
1590753909.3240044,34823,1662.665771484375
1590753913.3749948,34832,1675.456298828125
1590753926.3800557,34862,2561.93408203125
1590753948.2974715,34911,1790.58349609375
1590753972.8456867,34966,1369.43701171875
1590753987.1824033,34998,1800.61328125
1590753996.5345168,35020,1251.71923828125
1590754029.3425033,35093,1324.530029296875
1590754090.9473321,35245,1344.1334228515625
1590754111.571175,35294,1643.2344970703125
1590754126.909284,35330,1642.872802734375
1590754154.3419352,35392,1820.83984375
1590754188.5923746,35469,1365.3251953125
1590754189.5613036,35472,1957.475830078125
1590754222.78617,35548,1480.6982421875
1590754232.6881962,35569,1402.57421875
1590754236.2061224,35577,1857.6710205078125
1590754241.6661918,35590,1745.149658203125
1590754242.6359155,35592,1495.2164306640625
1590754245.4875112,35598,1465.952880859375
1590754273.5281928,35662,2765.69384765625
1590754288.4024267,35696,1466.593017578125
1590754289.2575288,35698,2581.8046875
1590754289.4839234,35699,2046.50927734375
1590754327.4650245,35785,1613.53662109375
1590754328.8475108,35788,1436.0465087890625
1590754341.0435271,35815,1896.697509765625
1590754418.4213743,35986,2389.853515625
1590754421.7908359,35993,1661.180419921875
1590754452.0195913,36059,1763.47607421875
1590754454.4553492,36064,1817.864501953125
1590754473.6869965,36106,1759.3038330078125
1590754500.1322198,36168,1701.856201171875
1590754507.8489773,36185,2280.87451171875
1590754508.185806,36186,2980.84130859375
1590754537.1380055,36252,2573.303466796875
1590754545.773346,36272,2170.35888671875
1590754561.5661938,36309,2002.181396484375
1590754562.0700638,36310,1772.619873046875
1590754563.2072585,36313,2241.724609375
1590754593.3804207,36379,2235.83642578125
1590754616.0782158,36431,1971.350830078125
1590754622.4229696,36446,2016.4681396484375
1590754629.1409464,36461,1849.1546630859375
1590754636.3825808,36477,1942.05322265625
1590754641.9371045,36490,2312.2412109375
1590754658.3091445,36525,1762.577392578125
1590754666.770468,36544,1830.063720703125
1590754669.4392855,36551,1939.1630859375
1590754772.6000986,36784,2039.6614990234375
1590754800.3449688,36844,2011.510498046875
1590754813.5745938,36874,1609.131103515625
1590754822.3225045,36893,1562.373779296875
1590754861.7624652,36982,1969.318359375
1590754879.5952168,37021,2666.67529296875
1590754881.2349908,37025,1873.35498046875
1590754885.158787,37034,2484.406982421875
1590754887.7125306,37040,1838.839599609375
1590754899.25693,37065,1625.7001953125
1590754925.7438502,37122,1996.25
1590754944.7904904,37165,1595.767333984375
1590754990.5813344,37268,1547.011962890625
1590755017.8137314,37329,1815.5780029296875
1590755041.5856063,37384,1580.214111328125
1590755056.6077769,37417,1567.064697265625
1590755073.1789145,37454,2019.3658447265625
1590755105.0552015,37526,1741.536376953125
1590755107.6165435,37532,1855.4830322265625
1590755111.544583,37541,2098.82421875
1590755135.829002,37595,2653.044677734375
1590755167.4047687,37670,1342.450927734375
1590755171.4377973,37680,1871.2362060546875
1590755180.9183347,37704,2192.21044921875
1590755212.0515125,37776,1625.253662109375
1590755251.111772,37864,2367.231201171875
1590755267.2695756,37899,2000.968994140625
1590755294.9902608,37960,1849.8446044921875
1590755303.8534791,37979,1665.436767578125
1590755323.1375806,38022,2550.58740234375
1590755354.5289633,38091,2062.955078125
1590755384.1043193,38156,1892.6512451171875
1590755394.815354,38178,2419.146484375
1590755452.9016795,38306,3106.2734375
1590755497.5950587,38407,2608.76171875
1590755523.5838184,38462,2165.116455078125
1590755530.600197,38477,2308.218505859375
1590755562.2461393,38546,1864.4290771484375
1590755578.07102,38580,1245.7098388671875
1590755611.8870015,38654,1479.853759765625
1590755618.8909469,38670,2539.556640625
1590755623.683414,38681,1923.3734130859375
1590755639.2092383,38715,2028.2403564453125
1590755674.7363584,38795,2184.13134765625
1590755702.0274045,38856,1943.21728515625
1590755702.42806,38857,1977.9527587890625
1590755708.6719022,38872,1993.860595703125
1590755727.8329568,38915,2135.92822265625
1590755736.427459,38935,2375.246337890625
1590755755.8047285,38978,1853.0843505859375
1590755758.0265846,38983,1383.89111328125
1590755790.7397354,39055,2159.43017578125
1590755853.4137723,39196,1595.99365234375
1590755854.7016869,39199,1652.594970703125
1590755864.152091,39219,1595.019775390625
1590755864.7259474,39220,1790.20703125
1590755866.0373888,39223,2268.5576171875
1590755927.4669664,39356,1773.893798828125
1590755970.1385612,39452,1205.114990234375
1590755979.0251265,39472,1588.876953125
1590755997.663296,39511,1917.076904296875
1590756002.6274908,39522,1640.3001708984375
1590756112.9525263,39763,1726.935546875
1590756131.923208,39806,2114.74462890625
1590756150.9224384,39847,1623.98583984375
1590756181.7246807,39917,1617.254150390625
1590756193.9495728,39945,2215.909912109375
1590756216.082619,39996,1704.233642578125
1590756218.0813868,40000,1546.2764892578125
