Wall time,Step,Value
1587425718.0692134,28678,1594.55029296875
1587425728.4447973,28707,1870.658203125
1587425742.4368522,28746,1621.916748046875
1587425765.074901,28811,2289.093505859375
1587425839.4987898,29026,2581.661376953125
1587425866.6467946,29105,2123.46044921875
1587425875.459439,29131,2526.0068359375
1587425883.350182,29153,1984.693115234375
1587425889.85599,29172,1280.03271484375
1587425897.1652281,29192,1673.6683349609375
1587425898.8995845,29197,1354.444580078125
1587425904.520634,29213,1536.3978271484375
1587425908.6117556,29225,2441.43994140625
1587425913.9844642,29241,2341.44482421875
1587425923.1109524,29268,2550.33447265625
1587425947.2806673,29336,2256.556640625
1587425964.2496338,29385,3241.681396484375
1587425968.7318094,29398,2472.7158203125
1587425971.596214,29406,2404.59765625
1587426004.790705,29501,913.4441528320312
1587426030.136757,29573,3076.2822265625
1587426041.7564318,29606,1505.11669921875
1587426044.3833907,29613,2309.109375
1587426047.7653832,29622,2439.83984375
1587426066.2654123,29672,1493.478759765625
1587426067.414449,29675,1509.5865478515625
1587426075.3194249,29696,1339.427490234375
1587426079.573056,29708,1918.818359375
1587426086.5805504,29727,1859.51953125
1587426093.515531,29746,2837.2412109375
1587426141.2099829,29882,2040.164794921875
1587426169.134555,29963,1957.06689453125
1587426169.503568,29964,1730.691650390625
1587426181.6870859,29998,1882.851806640625
1587426188.6774974,30017,2412.59765625
1587426205.6166718,30063,748.798583984375
1587426231.629232,30135,1184.743896484375
1587426233.4324071,30140,3084.8564453125
1587426243.145055,30166,2543.78759765625
1587426259.9900334,30212,1515.26416015625
1587426265.120347,30227,1297.85693359375
1587426294.0929062,30309,1169.41357421875
1587426309.7713597,30352,1361.1522216796875
1587426317.2563314,30372,1735.08837890625
1587426319.5890884,30378,1925.209716796875
1587426324.291523,30391,3180.076904296875
1587426334.3310676,30419,1675.14794921875
1587426349.2767823,30462,2304.015625
1587426388.225146,30569,2186.540771484375
1587426397.1866128,30594,1654.4892578125
1587426400.042024,30601,1755.850830078125
1587426401.5531483,30605,1960.941162109375
1587426437.3245118,30704,2274.3203125
1587426438.2679594,30707,1172.386474609375
1587426452.9401436,30747,2317.923828125
1587426486.5087438,30841,1988.2784423828125
1587426491.1286962,30855,1361.4327392578125
1587426497.34212,30872,1670.74267578125
1587426497.6652558,30873,2182.4814453125
1587426512.9769177,30915,1205.589599609375
1587426549.4661462,31014,2313.4111328125
1587426612.4271314,31187,2154.106201171875
1587426632.2093427,31240,2154.34130859375
1587426671.0416179,31348,1756.3306884765625
1587426675.129063,31359,1469.9002685546875
1587426719.3783104,31482,2301.327392578125
1587426741.1275113,31541,1854.729248046875
1587426754.3759623,31578,2086.84375
1587426762.3564982,31599,1486.8980712890625
1587426775.622155,31636,1651.3623046875
1587426788.192736,31672,1514.5467529296875
1587426788.632554,31673,1308.2979736328125
1587426798.1801195,31698,2930.579345703125
1587426820.719638,31760,921.1947021484375
1587426846.5738745,31831,1549.0771484375
1587426855.479228,31857,1294.6097412109375
1587426870.4681568,31897,2944.6787109375
1587426886.2430296,31943,1609.635986328125
1587426910.5504222,32008,913.8792724609375
1587426913.288096,32015,2060.44677734375
1587426916.5723379,32023,2277.228515625
1587426933.974404,32071,1866.130615234375
1587426937.216792,32080,1343.7879638671875
1587426958.4245305,32139,1720.5213623046875
1587426963.2247307,32152,1866.956298828125
1587427016.9166613,32297,1216.36328125
1587427021.4435043,32309,2020.770751953125
1587427034.2640152,32342,1381.60498046875
1587427049.8080063,32384,1834.1156005859375
1587427073.2510514,32449,1650.322998046875
1587427101.1878254,32523,1706.433349609375
1587427118.4216459,32570,1083.805908203125
1587427131.703855,32606,1729.8057861328125
1587427142.3034916,32635,2098.25927734375
1587427153.105858,32664,1446.92919921875
1587427157.67863,32677,1173.3397216796875
1587427158.843503,32680,1935.805419921875
1587427182.5894303,32746,1754.7181396484375
1587427183.4522421,32749,2783.7880859375
1587427198.5512166,32792,1826.84375
1587427213.1856241,32831,1691.82861328125
1587427217.107288,32841,1568.180419921875
1587427237.6007333,32897,1438.2381591796875
1587427284.555133,33029,1272.25146484375
1587427287.1264212,33036,1698.279296875
1587427287.4186397,33037,2242.395263671875
1587427289.7733383,33044,2655.54296875
1587427313.6545312,33109,1718.5947265625
1587427324.4150484,33137,1860.0460205078125
1587427328.8220944,33149,1630.511962890625
1587427333.871776,33162,1463.55029296875
1587427336.507666,33169,1011.2388916015625
1587427378.5339892,33283,1235.979736328125
1587427379.9562263,33287,1943.7188720703125
1587427390.382656,33314,1085.9757080078125
1587427390.9790597,33316,2825.13720703125
1587427416.0891914,33383,2955.05908203125
1587427424.7562168,33406,734.7188720703125
1587427450.6694775,33476,1157.627197265625
1587427454.483272,33486,1692.728759765625
1587427461.1085775,33503,2006.1446533203125
1587427463.5919476,33510,2193.90283203125
1587427464.4367008,33513,2105.238037109375
1587427469.5170765,33527,1016.5322875976562
1587427473.8655553,33538,1956.2147216796875
1587427525.0744855,33674,1698.114990234375
1587427538.4956398,33711,2298.875244140625
1587427559.6925132,33766,1430.6153564453125
1587427562.3304546,33773,2067.13330078125
1587427586.9091713,33838,1266.9581298828125
1587427596.0409446,33863,1291.0303955078125
1587427599.839575,33872,2025.162841796875
1587427604.3682268,33884,1859.453369140625
1587427611.7276452,33903,2441.69970703125
1587427617.9842913,33920,1355.4010009765625
1587427623.586346,33935,1333.597412109375
1587427638.9510849,33974,1499.8892822265625
1587427643.5543356,33986,2450.4853515625
1587427653.0463119,34011,3072.08544921875
1587427664.3032472,34041,1886.6724853515625
1587427667.3700397,34048,1674.895263671875
1587427688.0540762,34106,1608.9351806640625
1587427705.4809604,34152,1957.527587890625
1587427712.2967222,34171,1710.0843505859375
1587427715.0663126,34178,1771.913330078125
1587427732.9071112,34224,1996.2294921875
1587427753.1682382,34276,1006.4925537109375
1587427754.2254093,34279,2479.9833984375
1587427766.8995655,34314,1827.39599609375
1587427802.6937861,34407,2153.3046875
1587427815.6063085,34441,1301.630126953125
1587427816.8190627,34444,2117.9189453125
1587427835.6220329,34496,1675.19970703125
1587427836.1301298,34497,1618.7232666015625
1587427844.1059928,34518,654.2199096679688
1587427864.2583182,34573,2576.1220703125
1587427875.2342825,34600,1143.69287109375
1587427898.8668504,34660,1648.0169677734375
1587427899.3784819,34661,1594.718505859375
1587427909.1873217,34687,1655.97119140625
1587427913.4879348,34699,2190.612548828125
1587427918.692192,34714,793.6903076171875
1587427926.151561,34734,2090.611328125
1587427929.4617603,34743,2154.608154296875
1587427932.9733777,34752,2006.1346435546875
1587427944.8676124,34782,2119.474609375
1587427962.8969293,34831,731.877685546875
1587427983.3613863,34886,1880.082763671875
1587427995.1944013,34918,1533.079833984375
1587428003.707843,34940,1559.350341796875
1587428031.2261205,35013,1386.4169921875
1587428089.5279627,35165,1230.0643310546875
1587428107.305916,35214,2261.1611328125
1587428121.3416662,35250,1306.9208984375
1587428145.0395744,35312,2682.785888671875
1587428173.6107366,35389,1669.7088623046875
1587428174.7865894,35392,2174.44384765625
1587428204.4097857,35468,1730.8038330078125
1587428212.4667122,35489,1597.9927978515625
1587428215.4727387,35497,1872.82177734375
1587428220.6441665,35510,928.6590576171875
1587428221.2854414,35512,1753.38623046875
1587428223.6471221,35518,2929.950927734375
1587428247.6425152,35582,2295.955078125
1587428260.6250966,35616,1376.3529052734375
1587428261.443942,35618,1005.078857421875
1587428261.8139522,35619,1400.538330078125
1587428295.0171058,35705,2561.251953125
1587428296.0952127,35708,1415.9212646484375
1587428306.4875503,35735,1568.771240234375
1587428371.3640075,35906,1214.82568359375
1587428374.225479,35913,991.3126220703125
1587428398.9238157,35979,1660.671875
1587428400.5974164,35984,1002.0982666015625
1587428416.8830252,36026,2161.482421875
1587428441.306748,36088,1835.000244140625
1587428447.61612,36105,1324.46142578125
1587428447.959202,36106,1270.2119140625
1587428473.4806814,36172,1192.853271484375
1587428480.6954417,36192,1066.058837890625
1587428494.561444,36229,1259.6043701171875
1587428494.903529,36230,1608.456298828125
1587428496.081377,36233,1380.4158935546875
1587428521.163601,36299,1469.510498046875
1587428542.7302332,36351,1133.4031982421875
1587428548.7990766,36366,1517.4306640625
1587428554.2754993,36381,2432.5986328125
1587428560.49669,36397,1575.310546875
1587428565.657933,36410,996.6030883789062
1587428578.8896978,36445,889.423828125
1587428585.8422751,36464,877.829345703125
1587428588.974015,36471,1145.898681640625
1587428678.953554,36704,953.6744995117188
1587428701.2128303,36764,1274.47900390625
1587428713.576007,36794,1854.8411865234375
1587428721.2305944,36813,1599.46044921875
1587428756.902849,36902,2314.8154296875
1587428771.1977093,36941,1505.947998046875
1587428772.8523474,36945,2768.38134765625
1587428776.6511726,36954,2093.064453125
1587428779.45691,36960,1900.5009765625
1587428789.2966444,36985,1251.2608642578125
1587428811.4246662,37042,1173.516845703125
1587428828.4433064,37085,2235.29541015625
1587428870.221787,37188,1351.279296875
1587428892.3838773,37249,1507.230712890625
1587428914.2767663,37304,1147.109375
1587428926.5661118,37337,1829.263427734375
1587428941.3069582,37374,513.5166015625
1587428969.9040437,37446,1693.326904296875
1587428971.79007,37452,1350.0963134765625
1587428974.9795356,37461,1351.28173828125
1587428995.9751215,37515,702.829345703125
1587429025.2952423,37590,1826.7928466796875
1587429029.29664,37600,2341.968017578125
1587429037.878816,37624,1914.217041015625
1587429066.2016008,37696,2267.64453125
1587429099.460806,37784,1168.5875244140625
1587429113.0777874,37819,1804.925537109375
1587429137.04889,37880,1565.927734375
1587429144.3086739,37899,2467.82958984375
1587429161.2160823,37942,1137.637939453125
1587429189.7187378,38011,974.3049926757812
1587429216.3748379,38076,922.2442016601562
1587429225.1773353,38098,1781.807373046875
1587429277.7308314,38226,878.3336181640625
1587429317.9594479,38327,927.078857421875
1587429339.118406,38382,2278.515625
1587429345.605253,38397,984.4263916015625
1587429372.6674893,38466,1411.3056640625
1587429386.197528,38500,1523.2958984375
1587429414.6695065,38574,1243.72216796875
1587429420.2435923,38590,462.31781005859375
1587429424.5352736,38601,1109.156982421875
1587429437.6642072,38635,1836.0859375
1587429469.7298574,38715,754.048828125
1587429492.7965965,38776,1496.4815673828125
1587429493.2074955,38777,2307.000244140625
1587429499.4458423,38792,1055.4508056640625
1587429516.5200315,38835,767.0555419921875
1587429524.051733,38855,1256.6357421875
1587429541.0710661,38898,1742.30029296875
1587429543.1515028,38903,1377.3221435546875
1587429570.7509737,38975,1783.51806640625
1587429627.7900004,39116,1365.744384765625
1587429628.976825,39119,1730.9993896484375
1587429636.8447816,39139,2122.2783203125
1587429637.1599429,39140,1309.1802978515625
1587429638.2869334,39143,2381.73681640625
1587429691.9831553,39276,1034.4935302734375
1587429729.697902,39372,1520.024169921875
1587429737.6995027,39392,1294.098388671875
1587429753.1466427,39431,1677.256103515625
1587429757.6288266,39442,1782.818359375
1587429855.5549364,39683,1655.4805908203125
1587429873.0273597,39726,2074.834228515625
1587429889.0163665,39767,2017.101318359375
1587429914.7633364,39837,914.2191772460938
1587429926.5697446,39865,983.3023681640625
1587429948.1697297,39916,1870.9593505859375
1587429982.932389,40000,2310.91845703125
