Wall time,Step,Value
1587101493.7289321,34600,-113.87397766113281
1587101507.4125152,34650,-114.36930084228516
1587101520.3212008,34700,-112.19776153564453
1587101533.679075,34750,-131.66966247558594
1587101546.656986,34800,-111.19021606445312
1587101560.739111,34850,-115.28571319580078
1587101574.018311,34900,-153.67724609375
1587101586.6880372,34950,-110.40122985839844
1587101599.955889,35000,-110.26707458496094
1587101613.053018,35050,-111.18724822998047
1587101626.5944471,35100,-111.63479614257812
1587101639.420285,35150,-130.4923858642578
1587101652.653688,35200,-115.04947662353516
1587101666.075,35250,-109.95530700683594
1587101679.631306,35300,-112.33537292480469
1587101693.244753,35350,-114.37635803222656
1587101706.614058,35400,-111.17396545410156
1587101719.923372,35450,-108.94841766357422
1587101733.402967,35500,-111.2408447265625
1587101746.766319,35550,-113.17343139648438
1587101761.156628,35600,-112.69276428222656
1587101777.758152,35650,-112.19195556640625
1587101794.357045,35700,-106.72261810302734
1587101808.916777,35750,-133.54750061035156
1587101823.343256,35800,-109.44001770019531
1587101838.7767308,35850,-114.24541473388672
1587101855.7539,35900,-112.88170623779297
1587101871.461313,35950,-114.58817291259766
1587101887.17553,36000,-111.64615631103516
1587101902.8764641,36050,-114.72653198242188
1587101921.176639,36100,-129.55982971191406
1587101949.955568,36150,-116.91361236572266
1587101968.962718,36200,-135.79359436035156
1587101986.218388,36250,-113.98263549804688
1587102003.0181582,36300,-112.27313995361328
1587102019.315555,36350,-115.42051696777344
1587102035.55175,36400,-134.85122680664062
1587102054.9128509,36450,-115.15486145019531
1587102073.040454,36500,-133.15003967285156
1587102097.609607,36550,-115.8182144165039
1587102121.2836401,36600,-114.91087341308594
1587102145.414114,36650,-117.31915283203125
1587102168.988637,36700,-113.58804321289062
1587102187.248115,36750,-117.43327331542969
1587102203.4342442,36800,-114.29976654052734
1587102228.400821,36850,-113.05907440185547
1587102260.510299,36900,-113.7900161743164
1587102289.1501498,36950,-116.4273452758789
1587102306.235745,37000,-114.08370208740234
1587102324.9882681,37050,-132.8293914794922
1587102343.2637498,37100,-116.3472671508789
1587102359.0040488,37150,-115.06172943115234
1587102375.180321,37200,-110.91068267822266
1587102406.3560698,37250,-111.14210510253906
1587102433.4836679,37300,-109.78889465332031
1587102456.409102,37350,-114.67626953125
1587102476.228916,37400,-129.4674072265625
1587102493.2767072,37450,-108.30651092529297
1587102511.5733151,37500,-112.17947387695312
1587102526.3251479,37550,-133.34251403808594
1587102542.683661,37600,-112.49320220947266
1587102559.074969,37650,-110.57280731201172
1587102577.1602051,37700,-133.99880981445312
1587102594.215316,37750,-110.49594116210938
1587102608.553714,37800,-110.34246063232422
1587102625.418325,37850,-132.08724975585938
1587102640.8916988,37900,-111.75122833251953
1587102658.4167051,37950,-108.05997467041016
1587102675.9170518,38000,-110.31819152832031
1587102693.027927,38050,-111.25972747802734
1587102709.5034938,38100,-112.4494857788086
1587102725.984232,38150,-116.20515441894531
1587102747.2233238,38200,-110.6527099609375
1587102772.6816819,38250,-114.38220977783203
1587102790.997816,38300,-114.92753601074219
1587102805.928394,38350,-113.92017364501953
1587102821.794919,38400,-111.3463363647461
1587102844.09116,38450,-107.17903900146484
1587102860.6318479,38500,-132.9488525390625
1587102877.499696,38550,-113.195068359375
1587102894.8819761,38600,-111.18236541748047
1587102914.628739,38650,-111.0500259399414
1587102935.356801,38700,-132.05711364746094
1587102955.858646,38750,-114.6436538696289
1587102970.556719,38800,-111.11876678466797
1587102992.811834,38850,-113.95877838134766
1587103016.71294,38900,-132.45579528808594
1587103038.790706,38950,-115.5647201538086
1587103056.4758809,39000,-116.35203552246094
1587103073.45311,39050,-131.44931030273438
1587103091.427546,39100,-129.6705780029297
1587103111.195901,39150,-153.19761657714844
1587103128.830356,39200,-111.40499877929688
1587103149.8671649,39250,-132.3280487060547
1587103169.662047,39300,-114.55866241455078
1587103185.1156049,39350,-155.0413818359375
1587103203.620245,39400,-113.2089614868164
1587103219.189184,39450,-112.38452911376953
1587103237.514508,39500,-109.13688659667969
1587103255.3938591,39550,-133.6150360107422
1587103273.896371,39600,-108.62892150878906
1587103291.941061,39650,-132.39022827148438
1587103315.165184,39700,-112.37246704101562
1587103333.738128,39750,-116.49256896972656
1587103351.561225,39800,-116.80998229980469
1587103368.840617,39850,-130.84835815429688
1587103387.590762,39900,-149.48593139648438
1587103407.8400378,39950,-113.5712890625
1587103425.884916,40000,-115.21574401855469
